Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2018-02-20,CTD11,4169609,700351,0.0043803966,0.0109055415,0.024259487,0.008248333,0.0057863677,0.0015598504,0.0015259832,0.00061443215,0.004339084,0.011092997,0.024398994,0.008187406,0.0059796097,0.0015645595,0.078099966,0.0,4.28
2018-02-20,CTD12,4173438,695414,0.0030315295,0.0077887904,0.018498447,0.005721469,0.004178303,0.0011316178,0.0011046561,0.0004447969,0.003011571,0.007944746,0.018691756,0.0057266373,0.004222158,0.0011414215,0.001977922,0.0,5.61
2018-03-07,CTD1,4187246,695025,0.016278706,0.02892401,0.052058626,0.018391168,0.013887472,0.0036570353,0.0035209623,0.0013502317,0.016085383,0.02901969,0.052137773,0.018379945,0.013773124,0.0035582003,0.2987639,0.0,3.905
2018-03-07,CTD2,4181518,693105,0.012114984,0.022012012,0.03689342,0.011754035,0.008759328,0.0024201635,0.0023536282,0.00093293935,0.011949449,0.022016548,0.036974624,0.011710128,0.008767914,0.0023733121,0.22577903,0.0,3.615
2018-03-07,CTD3,4181698,695238,0.018097235,0.029177811,0.047115546,0.015668746,0.012700007,0.0035885072,0.0034831031,0.0013580432,0.01781974,0.02901969,0.04745097,0.015613674,0.01231506,0.0035359391,0.3692327,0.0,2.56
2018-03-07,CTD4,4180266,698264,0.012776515,0.023686288,0.04189517,0.014438445,0.010575815,0.002866251,0.002772683,0.0010854641,0.012599302,0.023773046,0.04197128,0.014388255,0.0106596295,0.0027962655,0.2146956,0.0,2.145
2018-03-07,CTD6,4176009,695829,0.008583699,0.016452169,0.028637268,0.008207701,0.0058094077,0.0015884071,0.0015558231,0.0006238715,0.008494693,0.01639286,0.028690565,0.008168496,0.0059496793,0.0015881403,0.16419789,0.0,3.815
2018-03-07,CTD7,4176724,690397,0.007987185,0.01695255,0.030138701,0.006357381,0.00404272,0.0010519146,0.0010238634,0.00039978977,0.0078944005,0.017263584,0.030045938,0.0063609267,0.004248812,0.0010411195,0.07399765,0.0,1.88
2018-03-07,CTD8,4174178,693048,0.008612357,0.018643627,0.031381212,0.0072067315,0.004695824,0.0012295856,0.0011956847,0.0004690241,0.008517179,0.018765543,0.03130493,0.0072138817,0.0049298797,0.0012123585,0.08086077,0.0,2.22
2018-03-07,CTD10,4170388,695646,0.0052192365,0.012073292,0.02333138,0.007013668,0.0048839045,0.0013416561,0.0013158416,0.0005288475,0.0051763644,0.012217486,0.023392882,0.0069916304,0.00503363,0.0013356245,0.077437885,0.0,3.445
2018-03-07,CTD11,4169609,700351,0.0059623304,0.014089144,0.027999988,0.008354223,0.0058842693,0.0016009208,0.0015674579,0.000625843,0.0058912556,0.014293108,0.028039005,0.008320821,0.00602691,0.0015950263,0.09287657,0.0,2.03
2018-03-07,CTD12,4173438,695414,0.01576936,0.02354361,0.034999557,0.012749495,0.011344716,0.0032670437,0.003187637,0.0012512513,0.015443202,0.023315681,0.035286598,0.012662896,0.010621661,0.003227619,0.37905017,0.0,2.915
2018-05-11,CTD1,4187246,695025,0.015037968,0.025103847,0.03718347,0.014328512,0.011098748,0.0029704424,0.0028436354,0.0011050911,0.014795275,0.025056217,0.037372056,0.014236444,0.011013148,0.0028716393,0.28743273,0.0,2.255
2018-05-11,CTD2,4181518,693105,0.0071410583,0.017534325,0.029806228,0.007031001,0.004290128,0.0011061496,0.0010768295,0.00041970072,0.0070450664,0.01794221,0.029672341,0.0070105083,0.004570968,0.0010857777,0.012153465,0.0,2.095
2018-05-11,CTD3,4181698,695238,0.020778736,0.028432047,0.034485776,0.009439176,0.006619888,0.0018216039,0.0017382208,0.0006826281,0.020486532,0.02835491,0.034671552,0.00935252,0.0066181673,0.0017494216,0.17617324,0.0,2.075
2018-05-11,CTD4,4180266,698264,0.004418072,0.0110869,0.018235706,0.0036346458,0.0021937918,0.0005858404,0.00057297025,0.00022710495,0.004385355,0.011386963,0.018268969,0.0035871791,0.0023336278,0.0005740871,6.739662e-05,0.0,0.78
2018-05-11,CTD6,4176009,695829,0.009043356,0.019705428,0.034322493,0.008147126,0.005311279,0.0013869603,0.0013467905,0.0005258131,0.008940867,0.019986669,0.034333196,0.008192815,0.005488461,0.0013674034,0.05848856,0.0,1.775
2018-05-11,CTD7,4176724,690397,0.024404239,0.035446625,0.051805943,0.012392358,0.008521567,0.0021807232,0.0020876501,0.0008000727,0.024307247,0.035315886,0.051885303,0.012429749,0.008530692,0.0021067664,0.23066673,0.0,2.115
2018-05-11,CTD8,4174178,693048,0.008118116,0.018353513,0.027921088,0.005763793,0.0034389808,0.00092693797,0.000909955,0.000359202,0.008038621,0.018685037,0.027882038,0.0057168035,0.0037236956,0.0009012991,0.00691302,0.0,1.42
2018-05-11,CTD10,4170388,695646,0.020524735,0.03159145,0.044791106,0.011691947,0.008370153,0.0022240286,0.0021328172,0.0008297529,0.020361636,0.031462003,0.04506202,0.011645035,0.008287416,0.0021538069,0.23565175,0.0,3.17
2018-05-11,CTD11,4169609,700351,0.014878003,0.026547182,0.0430245,0.010394151,0.007140805,0.0018541204,0.0018061121,0.00070604344,0.014719374,0.026449295,0.042918444,0.010395371,0.0072815577,0.0018350948,0.18128674,0.0,2.8
2018-05-11,CTD12,4173438,695414,0.011468485,0.023282351,0.03385611,0.006436201,0.0038452633,0.0010224009,0.0009996364,0.00039121837,0.011403489,0.023490932,0.033844426,0.0064240214,0.0041538947,0.0009954076,0.05515755,0.0,0.915
2018-05-16,CTD2,4181518,693105,0.0042131897,0.010511064,0.018511038,0.0035645566,0.0021470315,0.0005544758,0.0005400919,0.00021314352,0.0041717617,0.010795696,0.018532224,0.003499061,0.0022518206,0.0005412028,0.0013407104,0.0,1.825
2018-05-16,CTD3,4181698,695238,0.0068403324,0.015517286,0.0262278,0.0052508838,0.0030707705,0.0008145815,0.00079362385,0.00031184172,0.0067693116,0.015811604,0.026184592,0.0052228384,0.003342331,0.000792075,0.016192682,0.0,2.345
2018-05-16,CTD4,4180266,698264,0.00810569,0.018163383,0.032074526,0.0071153906,0.0046361396,0.0011977246,0.0011666048,0.00045674227,0.00801245,0.018395258,0.03195815,0.007119932,0.0048192386,0.0011892166,0.09061167,0.0,1.59
2018-05-16,CTD6,4176009,695829,0.018976312,0.02846975,0.03418007,0.008802257,0.0056875725,0.0015057764,0.0014673175,0.00057268335,0.018997595,0.028459664,0.034323562,0.00882977,0.0059774676,0.0014675737,0.10765029,0.0,0.745
2018-05-16,CTD7,4176724,690397,0.014343912,0.027800921,0.047518395,0.01232708,0.008551415,0.0022305977,0.0021520115,0.0008354674,0.01419913,0.02784078,0.047319565,0.012327607,0.008667694,0.002174362,0.18042497,0.0,2.63
2018-05-16,CTD8,4174178,693048,0.014726865,0.027726388,0.042304665,0.009575797,0.0060262247,0.0015303179,0.0014738827,0.00056492706,0.014700439,0.02782136,0.04209308,0.009631123,0.0063446774,0.0014745643,0.09853646,0.0,0.595
2018-05-16,CTD10,4170388,695646,0.0018818039,0.0058294265,0.012002554,0.0026055365,0.0015667691,0.00039384371,0.0003794812,0.00014874619,0.0018990894,0.0060970727,0.012136802,0.0025367448,0.0015847834,0.0003850104,2.6613712e-05,-1.4350000000000002e-42,1.295
2018-05-16,CTD11,4169609,700351,0.01417374,0.02540577,0.040991865,0.011233842,0.008011565,0.0021477393,0.0020845348,0.0008171461,0.014004123,0.025368074,0.041005235,0.0112393275,0.008025047,0.0020995475,0.18603216,0.0,1.2
2018-05-16,CTD12,4173438,695414,0.022110868,0.032291982,0.04251626,0.011279791,0.0076981033,0.0020740565,0.0019695237,0.00076578266,0.0219013,0.03216309,0.04286235,0.011207777,0.007761551,0.0019740073,0.18165722,0.0,0.48
2018-06-20,CTD1,4187246,695025,0.014031085,0.025210189,0.038712386,0.01094398,0.0079486035,0.0022055202,0.0021317557,0.00084701524,0.013934669,0.025257744,0.038728636,0.010899545,0.008063683,0.0021538069,0.18986002,0.0,0.95
2018-06-20,CTD2,4181518,693105,0.009303947,0.019207567,0.02704721,0.0052082227,0.0030747731,0.000821571,0.0008016831,0.0003158277,0.009239087,0.01945455,0.027042981,0.0051760515,0.0033385763,0.0007998397,0.030425295,0.0,0.685
2018-06-20,CTD3,4181698,695238,0.014699844,0.02358351,0.029321726,0.0071153906,0.0044577457,0.0012361836,0.0011933307,0.00047196384,0.014662619,0.023637604,0.029345132,0.0071007945,0.0047700177,0.001188739,0.072282195,0.0,1.075
2018-06-20,CTD4,4180266,698264,0.018237723,0.026093533,0.032897335,0.008605385,0.0059495727,0.0016439015,0.0016060863,0.0006482956,0.01811221,0.026054762,0.03291007,0.008562264,0.0060161315,0.0016298648,0.17485642,0.0,0.615
2018-06-20,CTD6,4176009,695829,0.005952774,0.013084361,0.01732302,0.0028325608,0.0016691106,0.00043288924,0.00041935802,0.0001651743,0.005887636,0.013379752,0.017325923,0.002788547,0.0017606743,0.00042310267,0.011833301,0.0,0.57
2018-06-20,CTD7,4176724,690397,0.027451122,0.036377244,0.04575902,0.013807097,0.009736637,0.0026178802,0.0024649925,0.0009538554,0.027075207,0.036326624,0.046088222,0.013685756,0.009658031,0.0024674202,0.22821082,0.0,0.4
2018-06-20,CTD8,4174178,693048,0.022071976,0.032478042,0.0412338,0.01031781,0.006728715,0.0018216039,0.0017321781,0.000675474,0.021997338,0.032442816,0.041519344,0.010264142,0.0069528637,0.0017304257,0.14064282,0.0,0.71
2018-06-20,CTD10,4170388,695646,0.005590532,0.012299102,0.016285298,0.0028490615,0.0017135594,0.00044004695,0.00042677962,0.00016818817,0.0055443984,0.01254345,0.016289027,0.0027856317,0.0017731594,0.00042972266,0.011417371,0.0,1.55
2018-06-20,CTD11,4169609,700351,0.0017309627,0.005434205,0.0129002305,0.0028823882,0.0017327104,0.00042661736,0.00040859112,0.00016023559,0.0017506465,0.005696545,0.013048378,0.002770137,0.001746983,0.0004172548,2.6937683e-05,-1.4460000000000003e-42,0.615
2018-06-20,CTD12,4173438,695414,0.012857424,0.023503747,0.031105073,0.0059339195,0.0035365487,0.0009631937,0.00093506236,0.00036835237,0.012838749,0.023655243,0.03122398,0.0059144306,0.0038406814,0.00093405775,0.05531563,0.0,1.445
2018-07-10,CTD1,4187246,695025,0.011281121,0.019051775,0.030934572,0.0112522,0.008581362,0.0023894536,0.0023141645,0.0009168262,0.011165589,0.019141063,0.030964209,0.01121128,0.008670629,0.0023300417,0.20301779,0.0,0.64
2018-07-10,CTD2,4181518,693105,0.021936106,0.031335272,0.036871996,0.007971337,0.0049380953,0.0013482212,0.0012792915,0.00050034677,0.02202138,0.031337854,0.037218846,0.007923432,0.0052071563,0.001287441,0.10667391,0.0,0.37
2018-07-10,CTD3,4181698,695238,0.008983839,0.019247904,0.02833498,0.00580882,0.0034782737,0.000912409,0.00088900543,0.0003495768,0.008909667,0.019537363,0.028304914,0.005750302,0.0037264745,0.00089219975,0.019695576,0.0,0.58
2018-07-10,CTD4,4180266,698264,0.021096075,0.029477315,0.03944764,0.012534067,0.009157687,0.0025035609,0.0023889998,0.000932447,0.020816911,0.02945189,0.03966924,0.012448735,0.009068125,0.0023965486,0.24315341,0.0,1.82
2018-07-10,CTD6,4176009,695829,0.0073629767,0.015369538,0.01981364,0.0036389858,0.0021716491,0.00057914667,0.00056290557,0.0002227802,0.0072561344,0.015568579,0.01979218,0.0036048144,0.0023274978,0.0005667063,0.023232926,0.0,2.095
2018-07-10,CTD7,4176724,690397,0.02375251,0.031479675,0.04116458,0.012895043,0.009535782,0.0025707937,0.0024454705,0.0009508391,0.0233832,0.03146891,0.04146445,0.012805927,0.009301772,0.0024582362,0.2678767,0.0,0.63
2018-07-10,CTD8,4174178,693048,0.0072967107,0.017945627,0.034200393,0.007703611,0.0048367144,0.001238592,0.0012009987,0.00046804844,0.007193107,0.01834562,0.033997223,0.0076821675,0.005092739,0.0012216357,0.033619855,0.0,1.965
2018-07-10,CTD10,4170388,695646,0.0119033195,0.02098001,0.033095457,0.009706376,0.006719826,0.0019002553,0.0018543897,0.0007462393,0.011770721,0.020960705,0.03305979,0.009659045,0.0069993837,0.0018594266,0.13398993,0.0,1.415
2018-07-10,CTD11,4169609,700351,0.0054937634,0.013722762,0.024982559,0.0057308464,0.0034449955,0.00090113335,0.00087744783,0.000344956,0.0054392195,0.014117179,0.024998112,0.005679576,0.0036863755,0.00088068395,0.0027941475,0.0,1.6
2018-07-10,CTD12,4173438,695414,0.015030139,0.024546586,0.032572296,0.008577114,0.0049055084,0.0012684942,0.0012146911,0.00046878,0.014982346,0.024631951,0.03260285,0.0086016655,0.0054409807,0.0012089573,0.08046067,0.0,2.505
2018-08-09,CTD1,4187246,695025,0.016102362,0.02425601,0.036732953,0.013547581,0.010489407,0.002867654,0.0027412514,0.0010723821,0.015893338,0.02421805,0.036883328,0.013511131,0.010267835,0.0027597,0.31171608,0.0,0.59
2018-08-09,CTD2,4181518,693105,0.023471935,0.028193804,0.032415535,0.011976257,0.008679382,0.002474237,0.0023361365,0.0009221662,0.022939626,0.02826342,0.032353055,0.011760952,0.008644249,0.0023335486,0.1655528,-1.1e-44,0.545
2018-08-09,CTD3,4181698,695238,0.018330254,0.025441416,0.032454673,0.009194261,0.006713907,0.0018807395,0.0018133174,0.000719951,0.01811221,0.025374211,0.032565754,0.0090865325,0.006672184,0.0018265749,0.17701603,0.0,0.815
2018-08-09,CTD4,4180266,698264,0.013231296,0.015360879,0.017394574,0.008419789,0.006997699,0.0018927968,0.0018043154,0.0007052995,0.013088438,0.015311058,0.017099708,0.008120044,0.006913894,0.0018301206,0.13168687,0.0,0.685
2018-08-09,CTD6,4176009,695829,0.016352875,0.02339574,0.027201401,0.0074694348,0.0051746853,0.0014429931,0.0013935926,0.000552626,0.016254637,0.0233565,0.02722861,0.007405052,0.005266186,0.001419487,0.14659227,0.0,0.82
2018-08-09,CTD7,4176724,690397,0.012794075,0.018377984,0.022520503,0.0074021076,0.0054107127,0.0015891863,0.0015481155,0.0006288121,0.012711778,0.01833075,0.022379505,0.0072966735,0.0055003883,0.0015516652,0.12710433,0.0,0.82
2018-08-09,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.125
2018-08-09,CTD10,4170388,695646,0.0071813907,0.016772328,0.029077174,0.0064999755,0.0039880103,0.0010453352,0.0010173761,0.0003983475,0.007100533,0.017098077,0.029054709,0.0064810677,0.0042692996,0.001024418,0.02055791,-1.1e-44,1.115
2018-08-09,CTD11,4169609,700351,0.024704758,0.032139458,0.039089996,0.012868939,0.009359169,0.002611468,0.002462544,0.00097061583,0.024161333,0.03216309,0.039329283,0.012728461,0.009224389,0.0024573193,0.21847963,-1.1e-44,0.8
2018-08-09,CTD12,4173438,695414,0.008088319,0.01791191,0.026069563,0.0050268318,0.0029853892,0.000800415,0.0007837663,0.00030931915,0.008017203,0.018118525,0.02603583,0.0049841553,0.003230239,0.0007808859,0.014871504,-1.1e-44,0.745
2018-08-14,CTD1,4187246,695025,0.017722739,0.025655841,0.036381617,0.014230809,0.0113203805,0.003238512,0.003134596,0.0012336168,0.017449712,0.025620453,0.03658015,0.014052492,0.011073523,0.0031559654,0.34047526,0.0,0.47
2018-08-14,CTD2,4181518,693105,0.020524735,0.02444176,0.027816152,0.00991566,0.007504519,0.0021572637,0.002042419,0.00081284373,0.02006265,0.024475485,0.027766816,0.00970573,0.007396578,0.0020339831,0.17762034,-1.1e-44,0.925
2018-08-14,CTD3,4181698,695238,0.025812207,0.031848475,0.039223857,0.011687183,0.008340909,0.0023132158,0.0021789556,0.000854201,0.025313644,0.031822022,0.039541524,0.011540757,0.008273284,0.0021818033,0.2208388,0.0,0.54
2018-08-14,CTD4,4180266,698264,0.029724926,0.034748722,0.04197686,0.015895583,0.011786027,0.0032196238,0.002999749,0.0011617981,0.028756313,0.035039674,0.042170707,0.015739715,0.0115032215,0.0030110748,0.22098702,0.0,0.715
2018-08-14,CTD6,4176009,695829,0.023602022,0.03138119,0.03839225,0.0115075465,0.008271848,0.0022626205,0.0021520115,0.0008394468,0.023274403,0.031372316,0.038644835,0.011405225,0.008186111,0.0021636523,0.21154116,0.0,0.935
2018-08-14,CTD7,4176724,690397,0.026790243,0.033562567,0.04108392,0.014403645,0.010676693,0.0029516227,0.0027671917,0.0010803265,0.026175633,0.033744186,0.041311003,0.014236444,0.010460608,0.0027657666,0.26383513,0.0,0.52
2018-08-14,CTD8,4174178,693048,0.014218988,0.023322001,0.034038067,0.008405943,0.0058505926,0.0015560319,0.0015154146,0.0005963036,0.014092199,0.023304027,0.034150515,0.008408946,0.005930508,0.0015388678,0.17617324,0.0,0.585
2018-08-14,CTD10,4170388,695646,0.021530902,0.02748482,0.033957113,0.013525706,0.010612395,0.003079803,0.0029308163,0.0011569147,0.020807566,0.027550248,0.033958975,0.01326626,0.010311555,0.002932708,0.25950542,0.0,1.81
2018-08-14,CTD11,4169609,700351,0.005076757,0.011575301,0.015158121,0.0032727893,0.0019550868,0.00052378327,0.0005118875,0.00020337108,0.005026018,0.011866684,0.015125259,0.0032271408,0.0020773495,0.00050925126,6.7009976e-05,-1.1e-44,0.615
2018-08-14,CTD12,4173438,695414,0.0069728745,0.0142196845,0.019767024,0.0039367042,0.002385174,0.0006351687,0.00061903964,0.00024486534,0.006935274,0.014400316,0.019729963,0.0039058076,0.0025491973,0.0006225217,0.028500909,0.0,1.28
2018-08-29,CTD1,4187246,695025,0.0031402519,0.009338086,0.019182254,0.0038540894,0.0023190985,0.00058476365,0.000565008,0.00022168602,0.0031121958,0.009766434,0.019262563,0.003759557,0.0023976392,0.0005759478,2.7915616e-05,0.0,0.535
2018-08-29,CTD2,4181518,693105,0.014241647,0.022237398,0.029806228,0.008073694,0.0060209073,0.0016715645,0.0016334575,0.00065137376,0.014106914,0.022112181,0.029897813,0.008015908,0.005958217,0.001656282,0.17822656,0.0,0.545
2018-08-29,CTD3,4181698,695238,0.004085696,0.009756944,0.014734002,0.0030676818,0.0018980289,0.0005005983,0.00048777164,0.0001937188,0.0040675844,0.010094489,0.014727232,0.0030164444,0.0019786833,0.0004917461,0.0008851074,0.0,0.61
2018-08-29,CTD4,4180266,698264,0.012751962,0.017241772,0.021603333,0.007977901,0.0062262737,0.0018441231,0.0017953583,0.0007302748,0.012660563,0.017173592,0.02146276,0.007857941,0.006184012,0.001798429,0.18327089,0.0,0.555
2018-08-29,CTD6,4176009,695829,0.0039553395,0.009288263,0.015005056,0.0030676818,0.0018527937,0.00048592984,0.00047326687,0.00018735736,0.0039363867,0.009468141,0.015022402,0.0030143363,0.0019405924,0.00047449354,0.0011033441,0.0,0.585
2018-08-29,CTD7,4176724,690397,0.008717218,0.018105144,0.026554924,0.006174754,0.003965296,0.0010739908,0.001047684,0.0004136626,0.008678514,0.018325793,0.02655547,0.006183425,0.0041910005,0.0010533916,0.058196668,0.0,0.695
2018-08-29,CTD8,4174178,693048,0.011484743,0.01939965,0.02845916,0.008548934,0.006212553,0.001719851,0.0016795765,0.0006701586,0.011378267,0.019335933,0.028480474,0.00851742,0.006259435,0.0016976281,0.16498698,0.0,0.805
2018-08-29,CTD10,4170388,695646,0.004097871,0.010350149,0.01935811,0.0040503927,0.002453302,0.0006339912,0.0006141094,0.00024316729,0.004058704,0.010630265,0.019378511,0.003980324,0.002585895,0.00062302675,0.000798943,0.0,0.98
2018-08-29,CTD11,4169609,700351,0.006492583,0.0146375345,0.024094991,0.006300208,0.004316659,0.0011644624,0.0011405029,0.00045626753,0.0064302804,0.014579004,0.024103815,0.00628338,0.004423461,0.0011636817,0.11171992,0.0,1.03
2018-08-29,CTD12,4173438,695414,0.006596316,0.01517983,0.027055757,0.005941221,0.0039116675,0.0010288279,0.0010040405,0.00039773108,0.006526981,0.015428498,0.02699472,0.0059164586,0.0040594554,0.001024418,0.06707723,0.0,0.92
2018-10-03,CTD1,4187246,695025,0.014549887,0.022094315,0.03048326,0.009481908,0.0070938296,0.0019891588,0.0019326141,0.00077186804,0.014377342,0.021999698,0.030564327,0.009404055,0.007033831,0.0019498547,0.217017,0.0,0.285
2018-10-03,CTD2,4181518,693105,0.026506469,0.032931633,0.03990905,0.01340598,0.009627352,0.0026436832,0.0024735816,0.00096448755,0.0259992,0.033083457,0.04021514,0.01326626,0.009508559,0.0024821754,0.21196878,0.0,0.43
2018-10-03,CTD3,4181698,695238,0.0047835973,0.011222787,0.0141448965,0.0021653713,0.001276899,0.00032076766,0.0003082869,0.000120815144,0.004709785,0.011541574,0.014212989,0.0021091586,0.0013117881,0.00031270445,0.006908307,0.0,0.325
2018-10-03,CTD4,4180266,698264,0.0011125006,0.0021468783,0.0023519385,0.00093634863,0.00057056843,0.00014381798,0.00013607557,5.390081e-05,0.0011344304,0.0021287538,0.0022728383,0.0009311731,0.0005849954,0.00014036306,0.22958928,0.0,0.19
2018-10-03,CTD6,4176009,695829,0.004947534,0.012131255,0.021361109,0.004351249,0.0026626114,0.0006923467,0.0006723954,0.0002656207,0.004895027,0.012418091,0.021342935,0.0042955405,0.0028100302,0.00068259845,0.0058825966,0.0,0.86
2018-10-03,CTD7,4176724,690397,0.005111624,0.010700263,0.014548891,0.0029037218,0.0018065145,0.0004802851,0.00046768668,0.0001859159,0.0050967108,0.010825116,0.014484533,0.0028604695,0.0018877008,0.00047297444,0.017140154,0.0,0.29
2018-10-03,CTD8,4174178,693048,0.012741449,0.02354361,0.039134584,0.011859822,0.008271848,0.0022360864,0.002154155,0.00084567466,0.012595905,0.023619974,0.039191738,0.01182655,0.008421221,0.0021628302,0.15811986,0.0,1.16
2018-10-03,CTD10,4170388,695646,0.022535896,0.02949009,0.038447317,0.012947402,0.009556521,0.0026973595,0.0025623748,0.0010119356,0.02193009,0.02954542,0.038707674,0.012767149,0.009467541,0.0025608656,0.2333028,0.0,0.84
2018-10-03,CTD11,4169609,700351,0.018653955,0.023697723,0.026261207,0.0070281094,0.0052669006,0.0014765692,0.0014492373,0.0005832981,0.018233463,0.023696432,0.026263157,0.006984563,0.0052432646,0.0014757323,0.17689541,0.0,0.5
2018-10-03,CTD12,4173438,695414,0.019310778,0.029566795,0.044330124,0.013089768,0.0094779385,0.0025783726,0.0024649925,0.00096550625,0.019073224,0.02960563,0.04462337,0.013005079,0.009426665,0.0024747886,0.22683999,0.0,1.07
2018-11-07,CTD1,4187246,695025,0.0019622878,0.0054287715,0.013038631,0.0040164017,0.0025246267,0.0006644731,0.00064071064,0.0002577651,0.001964748,0.005565938,0.013138684,0.003956716,0.002626084,0.00065066543,4.0646304e-05,0.0,0.7
2018-11-07,CTD2,4181518,693105,0.0012625963,0.0038516363,0.0069115763,0.0009261997,0.000470788,0.00011611314,0.00010721086,4.1292238e-05,0.001309598,0.004019226,0.007099192,0.00088135514,0.00049705897,0.000111679066,2.6761492e-05,-1.4350000000000002e-42,0.37
2018-11-07,CTD3,4181698,695238,0.0035795814,0.0076490953,0.012649948,0.0027719028,0.0017564453,0.00045497378,0.00043868914,0.00017490606,0.0035800533,0.007673129,0.012605526,0.002717555,0.0017970726,0.00044846098,0.0064102737,0.0,0.96
2018-11-07,CTD4,4180266,698264,0.013357563,0.016593428,0.019345038,0.0074540796,0.0058505926,0.0017419539,0.001705672,0.000696434,0.0132603375,0.016539495,0.019129055,0.0073236367,0.0057790866,0.0017277272,0.2223252,0.0,1.03
2018-11-07,CTD6,4176009,695829,0.003446561,0.008218695,0.014254989,0.0026590193,0.0017058256,0.0004380992,0.00042276498,0.00016826832,0.0034250356,0.008346652,0.014254816,0.0026018915,0.0017340485,0.00043454388,0.037552826,0.0,1.09
2018-11-07,CTD7,4176724,690397,0.0014358838,0.003852932,0.009364349,0.0019852924,0.0012115192,0.00030044973,0.0002865373,0.000113265975,0.0014558296,0.0040091057,0.009414071,0.0019255057,0.001225506,0.00029276565,8.761237e-05,0.0,0.32
2018-11-07,CTD8,4174178,693048,0.013756041,0.023572106,0.033745248,0.008357662,0.005748169,0.001566748,0.0015214446,0.0006022846,0.013652045,0.023438271,0.033834893,0.008345527,0.0058796504,0.0015382608,0.13813612,0.0,0.92
2018-11-07,CTD10,4170388,695646,0.002725,0.007229031,0.012404086,0.0025995593,0.0016061709,0.0004112974,0.00039548555,0.00015641996,0.0027156516,0.007407825,0.012424197,0.0025491042,0.0016475264,0.00040373174,0.00037686827,0.0,0.92
2018-11-07,CTD11,4169609,700351,0.010881855,0.015913246,0.022661494,0.007744943,0.006616971,0.001920919,0.0018888604,0.00075137464,0.010803748,0.015811604,0.022608478,0.0076847277,0.006394488,0.0019148523,0.25473344,0.0,2.525
2018-11-07,CTD12,4173438,695414,0.0069619287,0.013138297,0.016415559,0.0032727893,0.002092537,0.00057358964,0.00056185754,0.00022531957,0.0069520664,0.013208983,0.016320573,0.0032294008,0.0021991907,0.00056877214,0.04661088,0.0,0.66
2019-02-20,CTD1,4187246,695025,0.020188548,0.02535235,0.031143054,0.012534067,0.010690518,0.003004024,0.0028847638,0.0011262529,0.019811546,0.025300616,0.03134997,0.012342698,0.009946161,0.0029157563,0.33393288,-1.1e-44,0.25
2019-02-20,CTD2,4181518,693105,0.014781005,0.020857753,0.020932088,0.0044597876,0.0028063157,0.00080231373,0.0007800102,0.00031311132,0.014787674,0.020900942,0.020875752,0.0044002687,0.0030101275,0.00078566186,0.045292437,-1.1e-44,0.43
2019-02-20,CTD3,4181698,695238,0.0106400065,0.018066388,0.021085996,0.0060618,0.004320463,0.0012176833,0.0011758293,0.00046829216,0.010608325,0.018261459,0.021131296,0.0060227835,0.0044349013,0.0011920863,0.09093194,-1.1e-44,0.425
2019-02-20,CTD4,4180266,698264,0.0064085783,0.009590565,0.010817759,0.003076087,0.0021597578,0.00063990284,0.0006314078,0.0002595751,0.00649922,0.0095764715,0.010671807,0.0030164444,0.0022459098,0.0006360474,0.017609993,-1.1e-44,0.17
2019-02-20,CTD6,4176009,695829,0.015022313,0.02289917,0.031649526,0.0101251695,0.0076711182,0.0021636367,0.002104344,0.00084033364,0.01482571,0.022817884,0.031757493,0.010050548,0.0075811623,0.0021123958,0.20124298,-1.1e-44,0.055
2019-02-20,CTD7,4176724,690397,0.012216714,0.01652953,0.017275458,0.004735291,0.0032212066,0.0009476038,0.000925112,0.0003761994,0.012229612,0.016544094,0.017138146,0.00466239,0.0033851694,0.00093254383,0.036725808,-1.1e-44,0.145
2019-02-20,CTD8,4174178,693048,0.008831081,0.012779382,0.014406343,0.0050969184,0.00384864,0.0011758216,0.0011654571,0.0004826569,0.008855282,0.0126997335,0.0141666485,0.0049980083,0.0039171944,0.0011688407,0.071413614,-1.1e-44,0.135
2019-02-20,CTD10,4170388,695646,0.008788576,0.013802672,0.018924184,0.0073173,0.0057940376,0.0017156332,0.0017014354,0.00069570035,0.008837215,0.013798424,0.018810695,0.0072624823,0.0057459045,0.0017082755,0.16118726,-1.1e-44,0.165
2019-02-20,CTD11,4169609,700351,0.013627225,0.019618483,0.027694104,0.011437364,0.008843833,0.0025382037,0.0024674435,0.0009840267,0.013465872,0.019578861,0.027635587,0.011373309,0.008779766,0.0024628246,0.2533849,-1.1e-44,0.115
2019-02-20,CTD12,4173438,695414,0.017657882,0.02640764,0.03521694,0.009718332,0.0072547817,0.0020019142,0.001951953,0.0007755427,0.017466621,0.026323674,0.03544403,0.009668367,0.0070659467,0.0019785652,0.20857017,-1.1e-44,0.145
2019-03-12,CTD1,4187246,695025,0.01576936,0.023203164,0.032591928,0.012483282,0.010251841,0.0030424283,0.0029628898,0.0011790495,0.015549052,0.023129659,0.032649264,0.01231253,0.009959268,0.0029614968,0.2893253,0.0,0.17
