Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-05-20,CTD3,4181698,695238,0.006438126,0.01096994,0.015889008,0.0033562116,0.0023257495,0.00058891013,0.4085,-0.183,28.222,0.531,-206.797,0.65,-338.811,0.651,-235.018,0.745,-367.032,0.181,-132.014,0.095,0.066,-3.286,-0.481,-5.383,-1.137,-2.578,-0.547,-4.026,-1.232,-1.448,-2.098,-0.866,0.418,0.449,0.943,0.947,0.038,-0.753,-0.003,-3.563,3.122,-0.017,4.506,0.005,0.755,4.522,6.526,0.16,-0.001,0.533,0.946
2021-05-20,CTD4,4180266,698264,0.008522183,0.01407245,0.01669267,0.0035125702,0.0023583125,0.00058581936,0.321,-0.085,11.154,0.601,-213.631,0.713,-352.971,0.652,-224.785,0.752,-364.125,0.197,-139.34,0.039,0.026,-3.566,-0.504,-5.892,-1.24,-3.163,-0.53,-5.124,-1.279,-1.961,-2.326,-0.446,0.554,0.58,0.802,0.815,0.038,-0.646,0.172,-3.072,3.865,1.215,5.757,-0.303,0.515,4.585,6.829,0.108,0.043,0.572,0.943
2021-05-20,CTD5,4179450,700268,0.016641643,0.028590905,0.038823057,0.0056289956,0.0036371688,0.0008929244,0.185,-0.152,9.218,0.671,-142.675,0.774,-239.963,0.747,-151.894,0.829,-249.181,0.215,-97.288,0.052,0.034,-5.539,-0.519,-9.316,-1.351,-4.343,-0.552,-7.124,-1.403,-2.782,-3.777,-1.104,0.541,0.561,1.03,1.028,0.03,-0.811,0.09,-5.595,4.986,0.964,7.716,-0.19,0.712,6.77,10.477,0.103,0.018,0.508,0.955
2021-05-20,CTD6,4176009,695829,0.0054375385,0.009326345,0.01429209,0.0031889628,0.002200842,0.00055380195,0.3399999999999999,-0.21,37.254,0.49,-206.358,0.618,-347.148,0.635,-243.613,0.733,-384.403,0.183,-140.79,0.119,0.082,-2.949,-0.454,-4.961,-1.107,-2.272,-0.536,-3.585,-1.226,-1.313,-2.012,-0.921,0.372,0.408,0.963,0.966,0.042,-0.796,-0.038,-3.569,2.771,-0.244,4.014,0.083,0.842,4.246,6.152,0.188,-0.013,0.53,0.943
2021-05-20,CTD7,4176724,690397,0.008811457,0.017540434,0.037577014,0.01090297,0.007937313,0.0020138163,2.1830000000000003,-0.364,30.399,0.233,-34.707,0.377,-68.976,0.55,-65.106,0.651,-99.375,0.157,-34.269,0.331,0.241,-1.304,-0.275,-2.592,-0.752,-1.142,-0.517,-1.743,-1.083,-0.601,-1.288,-1.063,0.146,0.198,1.047,1.042,0.054,-0.907,-0.261,-3.125,1.398,-1.237,1.92,0.769,1.414,2.994,4.113,0.41,-0.162,0.516,0.939
2021-05-20,CTD8,4174178,693048,0.006501199,0.010174884,0.009246824,0.0019813217,0.0013451213,0.0003326093,0.5994999999999999,0.048,-9.864,0.674,-406.432,0.766,-645.146,0.647,-396.568,0.746,-635.282,0.191,-238.714,-0.02,-0.013,-3.758,-0.547,-5.966,-1.278,-4.035,-0.533,-6.464,-1.259,-2.429,-2.207,0.279,0.774,0.786,0.631,0.65,0.033,-0.373,0.421,-1.739,4.99,2.897,7.35,-0.564,0.23,4.535,6.68,0.049,0.082,0.626,0.943
2021-05-20,CTD9,4171106,693183,0.012759714,0.02318769,0.047247984,0.016698357,0.013140116,0.003574346,0.656,-0.342,21.961,0.163,-16.76,0.277,-32.976,0.478,-38.721,0.565,-54.938,0.119,-16.217,0.367,0.289,-0.792,-0.22,-1.558,-0.551,-0.898,-0.509,-1.274,-0.917,-0.376,-0.766,-0.806,0.107,0.157,0.841,0.855,0.051,-0.78,-0.296,-2.207,1.111,-1.065,1.411,0.767,1.251,2.263,2.876,0.442,-0.213,0.566,0.944
2021-05-20,CTD10,4170388,695646,0.006618944,0.011694449,0.016735673,0.0034383105,0.0023327512,0.00058558234,0.6295,-0.177,25.758,0.546,-205.33,0.667,-343.168,0.659,-231.088,0.755,-368.926,0.192,-137.838,0.089,0.06,-3.436,-0.479,-5.743,-1.18,-2.702,-0.539,-4.314,-1.268,-1.612,-2.307,-0.874,0.433,0.464,0.948,0.952,0.039,-0.775,0.02,-3.773,3.262,0.146,4.808,-0.043,0.753,4.668,6.88,0.155,0.006,0.532,0.945
2021-05-20,CTD11,4169609,700351,0.0073416545,0.012937134,0.020462053,0.004651041,0.0032060968,0.000804731,0.483,-0.225,28.426,0.471,-137.709,0.603,-234.609,0.63,-166.135,0.729,-263.035,0.184,-96.9,0.132,0.091,-2.818,-0.442,-4.801,-1.091,-2.149,-0.533,-3.403,-1.223,-1.254,-1.983,-0.958,0.35,0.387,0.979,0.981,0.043,-0.818,-0.057,-3.601,2.625,-0.364,3.808,0.131,0.892,4.152,6.023,0.203,-0.021,0.527,0.942
2021-05-20,CTD12,4173438,695414,0.0063697696,0.011180168,0.017644802,0.0044018044,0.0030694988,0.0007777181,0.454,-0.224,32.77,0.435,-137.735,0.569,-236.342,0.601,-170.506,0.704,-269.112,0.178,-98.607,0.144,0.101,-2.43,-0.423,-4.17,-1.04,-1.906,-0.523,-3.009,-1.185,-1.102,-1.74,-0.865,0.327,0.368,0.929,0.935,0.046,-0.8,-0.064,-3.209,2.366,-0.366,3.393,0.144,0.881,3.734,5.355,0.22,-0.025,0.541,0.94
2021-06-14,CTD1,4187246,695025,0.0027433692,0.0047878344,0.008829893,0.0028356244,0.00198387,0.0005080232,0.3355,-0.297,95.611,0.256,-143.793,0.414,-295.203,0.514,-239.404,0.633,-390.814,0.177,-151.409,0.271,0.19,-1.27,-0.285,-2.607,-0.837,-1.146,-0.475,-1.871,-1.108,-0.725,-1.337,-0.839,0.181,0.24,0.885,0.898,0.063,-0.887,-0.157,-2.762,1.464,-0.701,2.092,0.415,1.145,2.7,3.859,0.368,-0.093,0.56,0.927
2021-06-14,CTD2,4181518,693105,0.004285262,0.00739851,0.010552227,0.002463905,0.0016770881,0.00042411397,0.4,-0.176,40.396,0.5,-270.697,0.63,-461.109,0.621,-311.093,0.726,-501.505,0.19,-190.412,0.1,0.068,-2.856,-0.454,-4.866,-1.136,-2.302,-0.522,-3.71,-1.236,-1.409,-2.009,-0.762,0.404,0.44,0.891,0.9,0.044,-0.768,0.02,-3.289,2.844,0.129,4.178,-0.043,0.746,4.056,5.959,0.174,0.007,0.549,0.94
2021-06-14,CTD3,4181698,695238,0.0052718697,0.009600038,0.016054166,0.003940134,0.0027432027,0.00070000964,0.485,-0.252,41.877,0.418,-149.632,0.556,-260.371,0.606,-191.509,0.708,-302.248,0.179,-110.739,0.165,0.115,-2.402,-0.41,-4.18,-1.026,-1.838,-0.525,-2.902,-1.191,-1.063,-1.778,-0.966,0.301,0.343,0.981,0.983,0.047,-0.838,-0.098,-3.416,2.266,-0.575,3.254,0.236,0.976,3.789,5.442,0.24,-0.04,0.528,0.94
2021-06-14,CTD4,4180266,698264,0.005189218,0.009647324,0.017253911,0.0044218167,0.0031241463,0.00079951464,0.3525,-0.283,45.698,0.371,-122.496,0.511,-216.432,0.592,-168.194,0.693,-262.13,0.172,-93.936,0.202,0.143,-2.114,-0.383,-3.734,-0.957,-1.623,-0.525,-2.529,-1.159,-0.906,-1.621,-1.008,0.256,0.301,1.005,1.004,0.048,-0.856,-0.147,-3.341,2.001,-0.814,2.832,0.373,1.082,3.578,5.064,0.277,-0.068,0.523,0.94
2021-06-14,CTD5,4179450,700268,0.009509701,0.01793733,0.028690565,0.005985783,0.0040669963,0.0010063449,0.235,-0.231,20.895,0.5,-111.313,0.63,-190.132,0.655,-132.208,0.752,-211.027,0.191,-78.819,0.125,0.085,-3.194,-0.453,-5.455,-1.138,-2.371,-0.538,-3.785,-1.263,-1.414,-2.261,-1.07,0.365,0.4,1.032,1.029,0.041,-0.847,-0.054,-4.058,2.855,-0.383,4.202,0.128,0.92,4.566,6.721,0.192,-0.018,0.513,0.945
2021-06-14,CTD6,4176009,695829,0.004493338,0.008042266,0.01456977,0.0040619136,0.0029089293,0.00075283344,0.4485,-0.289,55.708,0.329,-121.846,0.469,-219.426,0.564,-177.554,0.667,-275.134,0.165,-97.58,0.226,0.162,-1.775,-0.354,-3.197,-0.891,-1.428,-0.516,-2.213,-1.118,-0.785,-1.422,-0.936,0.228,0.276,0.96,0.963,0.051,-0.844,-0.164,-3.029,1.78,-0.822,2.486,0.415,1.096,3.225,4.504,0.305,-0.083,0.535,0.938
2021-06-14,CTD7,4176724,690397,0.007948518,0.015559795,0.026318263,0.0053507774,0.0036439653,0.0009130792,0.9855,-0.257,26.272,0.488,-122.621,0.62,-210.158,0.662,-148.892,0.757,-236.43,0.19,-87.538,0.141,0.096,-3.227,-0.447,-5.531,-1.125,-2.317,-0.543,-3.679,-1.265,-1.362,-2.304,-1.196,0.341,0.376,1.092,1.084,0.041,-0.877,-0.09,-4.314,2.769,-0.649,4.067,0.223,1.01,4.684,6.879,0.205,-0.031,0.499,0.946
2021-06-14,CTD8,4174178,693048,0.0048300107,0.008813343,0.014905631,0.0036608041,0.0025367632,0.00064435904,0.4445,-0.257,46.376,0.413,-159.7,0.553,-280.739,0.606,-206.075,0.709,-327.114,0.181,-121.039,0.17,0.118,-2.38,-0.405,-4.185,-1.028,-1.816,-0.523,-2.883,-1.198,-1.067,-1.804,-0.983,0.295,0.338,0.991,0.992,0.047,-0.852,-0.102,-3.468,2.237,-0.597,3.229,0.248,0.998,3.784,5.46,0.245,-0.042,0.526,0.939
2021-06-14,CTD9,4171106,693183,0.0051395786,0.010069863,0.021866258,0.007407531,0.0056148586,0.0015111718,0.6,-0.369,53.574,0.152,-35.692,0.284,-78.793,0.494,-89.265,0.591,-132.366,0.138,-43.101,0.397,0.301,-0.78,-0.2,-1.723,-0.584,-0.899,-0.501,-1.333,-0.981,-0.434,-0.942,-0.906,0.097,0.152,0.922,0.93,0.056,-0.859,-0.297,-2.535,1.103,-1.158,1.455,0.852,1.413,2.394,3.159,0.479,-0.219,0.547,0.939
2021-06-14,CTD10,4170388,695646,0.0053956695,0.009981032,0.015945608,0.0034904918,0.002428483,0.00061724434,0.717,-0.23,37.477,0.482,-186.303,0.609,-311.59,0.641,-223.779,0.736,-349.067,0.179,-125.287,0.131,0.091,-2.971,-0.452,-4.968,-1.088,-2.234,-0.543,-3.484,-1.218,-1.25,-1.998,-1.008,0.353,0.389,1.004,1.003,0.041,-0.811,-0.07,-3.707,2.707,-0.458,3.891,0.16,0.902,4.325,6.216,0.197,-0.024,0.52,0.945
2021-06-14,CTD11,4169609,700351,0.005329307,0.010082169,0.017917324,0.0044902023,0.0031749741,0.0008053854,0.679,-0.28,43.373,0.384,-123.522,0.521,-215.778,0.599,-166.895,0.699,-259.151,0.172,-92.256,0.195,0.138,-2.213,-0.392,-3.866,-0.969,-1.683,-0.53,-2.613,-1.164,-0.93,-1.653,-1.022,0.265,0.308,1.013,1.012,0.047,-0.852,-0.144,-3.398,2.068,-0.815,2.925,0.363,1.07,3.675,5.198,0.268,-0.064,0.52,0.941
2021-06-14,CTD12,4173438,695414,0.0043147826,0.007858156,0.014194436,0.0037873066,0.0026809792,0.00068232126,0.6355,-0.287,56.806,0.35,-136.784,0.491,-245.742,0.579,-193.59,0.682,-302.548,0.171,-108.958,0.215,0.152,-1.942,-0.367,-3.488,-0.931,-1.521,-0.519,-2.377,-1.146,-0.856,-1.547,-0.98,0.241,0.288,0.987,0.989,0.05,-0.859,-0.154,-3.22,1.886,-0.817,2.664,0.394,1.098,3.407,4.813,0.293,-0.074,0.528,0.938
2021-08-13,CTD1,4187246,695025,0.004108429,0.0072167753,0.015971394,0.0072430074,0.005898677,0.0017196543,1.4495,-0.378,75.954,-0.002,0.502,0.1,-30.963,0.376,-75.452,0.461,-106.918,0.102,-31.465,0.55,0.448,0.008,0.003,-0.495,-0.224,-0.545,-0.445,-0.772,-0.774,-0.227,-0.503,-0.666,-0.001,0.057,0.666,0.697,0.058,-0.776,-0.363,-1.711,0.627,-0.982,0.77,0.985,1.399,1.388,1.704,0.634,-0.364,0.624,0.942
2021-08-13,CTD2,4181518,693105,0.004072668,0.007103932,0.014837897,0.0064087403,0.005009795,0.0014054585,2.998,-0.352,73.372,0.051,-15.27,0.173,-58.842,0.397,-88.642,0.495,-132.214,0.123,-43.572,0.47,0.368,-0.227,-0.076,-0.873,-0.377,-0.63,-0.444,-0.939,-0.847,-0.31,-0.647,-0.677,0.035,0.099,0.696,0.727,0.064,-0.8,-0.303,-1.853,0.771,-0.897,0.986,0.809,1.307,1.61,2.06,0.565,-0.273,0.616,0.934
2021-08-13,CTD3,4181698,695238,0.0049362783,0.008191886,0.017639164,0.009597087,0.007964644,0.002356453,2.8405,-0.366,65.38,-0.079,17.874,0.014,-3.483,0.295,-47.506,0.378,-68.863,0.093,-21.357,0.627,0.521,0.315,0.142,-0.061,-0.033,-0.389,-0.378,-0.564,-0.661,-0.175,-0.377,-0.538,-0.055,0.008,0.498,0.544,0.063,-0.741,-0.365,-1.361,0.402,-0.809,0.484,0.948,1.323,0.866,1.043,0.72,-0.428,0.689,0.94
2021-08-13,CTD4,4180266,698264,0.0039635208,0.006616513,0.014983386,0.0071921046,0.0060161315,0.0017956357,2.3385,-0.387,84.396,-0.042,12.096,0.048,-15.083,0.351,-72.301,0.427,-99.479,0.089,-27.178,0.607,0.508,0.181,0.073,-0.226,-0.108,-0.478,-0.435,-0.658,-0.715,-0.18,-0.407,-0.633,-0.027,0.027,0.617,0.649,0.054,-0.754,-0.395,-1.571,0.518,-0.984,0.62,1.069,1.428,1.174,1.404,0.685,-0.429,0.639,0.947
2021-08-13,CTD5,4179450,700268,0.004895027,0.008840709,0.017381497,0.0056893514,0.004203438,0.001095899,0.325,-0.326,55.581,0.217,-62.654,0.356,-124.787,0.507,-118.235,0.611,-180.368,0.15,-62.134,0.316,0.234,-1.089,-0.263,-2.169,-0.71,-1.045,-0.497,-1.595,-1.026,-0.549,-1.08,-0.863,0.146,0.201,0.896,0.907,0.057,-0.845,-0.23,-2.581,1.312,-0.952,1.776,0.613,1.227,2.58,3.492,0.402,-0.148,0.554,0.936
2021-08-13,CTD6,4176009,695829,0.0045881593,0.0076131537,0.017033996,0.010395371,0.008995329,0.0027718444,4.005,-0.382,72.645,-0.154,35.155,-0.083,20.183,0.242,-37.491,0.309,-52.463,0.072,-14.972,0.755,0.653,0.599,0.316,0.344,0.21,-0.285,-0.337,-0.399,-0.545,-0.114,-0.255,-0.486,-0.107,-0.05,0.4,0.446,0.057,-0.709,-0.418,-1.161,0.204,-0.792,0.236,1.082,1.372,0.457,0.528,0.837,-0.571,0.731,0.949
2021-08-13,CTD7,4176724,690397,0.0073042694,0.013336894,0.030839384,0.014985451,0.01277212,0.0037428313,5.5525,-0.396,42.554,-0.058,8.249,0.022,-3.316,0.346,-34.305,0.414,-45.869,0.08,-11.564,0.638,0.544,0.254,0.105,-0.102,-0.05,-0.458,-0.438,-0.612,-0.687,-0.154,-0.357,-0.631,-0.038,0.012,0.607,0.638,0.05,-0.741,-0.42,-1.525,0.476,-1.014,0.558,1.139,1.46,1.1,1.291,0.709,-0.472,0.641,0.952
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,5.359500000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.0046326867,0.007553614,0.017055877,0.010896119,0.009458096,0.0029465407,4.393,-0.386,73.756,-0.181,40.611,-0.112,26.657,0.22,-33.145,0.287,-47.099,0.071,-13.954,0.804,0.698,0.693,0.384,0.455,0.29,-0.25,-0.313,-0.356,-0.513,-0.105,-0.238,-0.467,-0.126,-0.068,0.362,0.412,0.058,-0.709,-0.425,-1.11,0.139,-0.767,0.16,1.106,1.39,0.313,0.361,0.888,-0.613,0.75,0.949
2021-08-13,CTD10,4170388,695646,0.004187419,0.0066458867,0.014650693,0.010173081,0.00912915,0.0028716393,5.2215,-0.376,82.213,-0.21,52.17,-0.157,40.93,0.18,-30.042,0.232,-41.283,0.054,-11.241,0.836,0.751,0.764,0.476,0.6,0.416,-0.2,-0.274,-0.274,-0.42,-0.075,-0.165,-0.415,-0.148,-0.1,0.284,0.328,0.049,-0.661,-0.444,-0.952,0.03,-0.712,0.034,1.09,1.307,0.066,0.074,0.908,-0.679,0.79,0.958
2021-08-13,CTD11,4169609,700351,0.0032728522,0.0052265045,0.011619239,0.0076693785,0.006757493,0.0021636523,3.1515,-0.379,105.268,-0.189,60.944,-0.128,43.349,0.205,-44.325,0.265,-61.92,0.063,-17.595,0.807,0.711,0.708,0.412,0.504,0.332,-0.232,-0.3,-0.324,-0.475,-0.092,-0.204,-0.443,-0.133,-0.079,0.33,0.377,0.054,-0.685,-0.431,-1.038,0.1,-0.742,0.113,1.088,1.342,0.222,0.252,0.886,-0.633,0.766,0.953
2021-08-13,CTD12,4173438,695414,0.0048180064,0.007934805,0.018089518,0.010800577,0.009632458,0.0030089053,4.7835,-0.39,70.746,-0.153,33.439,-0.097,22.211,0.252,-37.307,0.305,-48.535,0.057,-11.228,0.764,0.681,0.605,0.322,0.402,0.24,-0.296,-0.359,-0.385,-0.524,-0.089,-0.203,-0.497,-0.103,-0.059,0.415,0.451,0.045,-0.683,-0.453,-1.143,0.202,-0.851,0.227,1.158,1.388,0.461,0.517,0.829,-0.617,0.72,0.96
2021-11-11,CTD1,4187246,695025,0.0042745764,0.0074428534,0.013973533,0.0039539477,0.00275976,0.00068844616,1.189,-0.305,62.793,0.306,-118.555,0.459,-227.993,0.559,-181.348,0.67,-290.786,0.178,-109.439,0.248,0.173,-1.657,-0.327,-3.186,-0.901,-1.35,-0.5,-2.164,-1.15,-0.815,-1.529,-0.973,0.209,0.261,0.982,0.984,0.056,-0.9,-0.165,-3.181,1.685,-0.837,2.414,0.445,1.179,3.163,4.532,0.334,-0.088,0.532,0.933
2021-11-11,CTD2,4181518,693105,0.00446123,0.00686152,0.009040441,0.0022615332,0.001500114,0.00036751674,1.487,-0.137,35.126,0.504,-296.438,0.641,-520.876,0.6,-331.564,0.715,-556.002,0.202,-224.438,0.079,0.053,-2.68,-0.445,-4.709,-1.178,-2.275,-0.497,-3.815,-1.257,-1.54,-2.029,-0.579,0.436,0.474,0.811,0.827,0.048,-0.749,0.096,-2.992,2.868,0.577,4.324,-0.19,0.654,3.779,5.697,0.164,0.032,0.574,0.933
2021-11-11,CTD3,4181698,695238,0.005122073,0.007656292,0.008759846,0.0019300902,0.0012627982,0.0003093382,1.248,-0.067,16.454,0.597,-387.499,0.717,-661.281,0.639,-403.953,0.748,-677.735,0.209,-273.782,0.032,0.021,-3.394,-0.489,-5.793,-1.276,-3.093,-0.51,-5.189,-1.308,-2.096,-2.398,-0.346,0.571,0.598,0.766,0.782,0.041,-0.654,0.22,-2.97,3.823,1.524,5.843,-0.384,0.49,4.374,6.685,0.108,0.055,0.584,0.938
2021-11-11,CTD4,4180266,698264,0.0064794556,0.010184197,0.015761044,0.0041350056,0.0028312432,0.00069237273,0.8454999999999999,-0.215,34.744,0.422,-143.646,0.565,-255.01,0.584,-178.39,0.695,-289.754,0.187,-111.364,0.144,0.098,-2.264,-0.407,-4.019,-1.054,-1.817,-0.505,-2.951,-1.198,-1.134,-1.755,-0.801,0.325,0.37,0.893,0.903,0.05,-0.814,-0.039,-3.104,2.283,-0.215,3.335,0.087,0.863,3.534,5.161,0.226,-0.016,0.552,0.934
2021-11-11,CTD5,4179450,700268,0.028482672,0.03982929,0.04763052,0.006773168,0.0042867074,0.0010546691,0.3475,-0.089,4.112,0.709,-122.534,0.806,-208.172,0.751,-126.646,0.835,-212.284,0.225,-85.638,0.028,0.018,-5.836,-0.525,-9.915,-1.41,-5.044,-0.543,-8.455,-1.438,-3.411,-4.079,-0.705,0.637,0.653,0.926,0.93,0.028,-0.744,0.203,-5.231,5.79,2.259,9.149,-0.384,0.563,6.925,10.941,0.08,0.035,0.533,0.954
2021-11-11,CTD6,4176009,695829,0.0056636767,0.009679951,0.017072301,0.004276081,0.0029408103,0.00072933914,1.297,-0.276,44.732,0.387,-130.553,0.534,-236.736,0.599,-175.285,0.706,-281.468,0.185,-106.183,0.191,0.132,-2.229,-0.384,-4.042,-1.012,-1.697,-0.515,-2.725,-1.204,-1.028,-1.813,-1.024,0.27,0.316,1.014,1.013,0.05,-0.887,-0.121,-3.542,2.091,-0.701,3.041,0.31,1.076,3.689,5.364,0.269,-0.053,0.522,0.937
2021-11-11,CTD7,4176724,690397,0.010611311,0.020523326,0.04035509,0.009727579,0.006717092,0.0016114104,2.2315,-0.326,23.945,0.357,-54.075,0.507,-100.149,0.612,-78.02,0.715,-124.094,0.183,-46.073,0.233,0.161,-2.182,-0.363,-4.042,-0.974,-1.601,-0.524,-2.547,-1.207,-0.946,-1.859,-1.206,0.229,0.276,1.124,1.112,0.049,-0.94,-0.182,-3.898,1.943,-1.093,2.814,0.518,1.276,3.821,5.534,0.308,-0.086,0.497,0.94
2021-11-11,CTD8,4174178,693048,0.008757567,0.016075488,0.03158495,0.008506239,0.006037706,0.0015010523,1.1955,-0.325,30.546,0.308,-55.354,0.454,-103.419,0.576,-85.9,0.679,-133.965,0.17,-48.065,0.26,0.184,-1.748,-0.334,-3.266,-0.88,-1.381,-0.519,-2.154,-1.14,-0.773,-1.518,-1.066,0.201,0.25,1.044,1.039,0.052,-0.9,-0.201,-3.341,1.699,-1.051,2.393,0.556,1.255,3.338,4.702,0.338,-0.106,0.516,0.938
2021-11-11,CTD9,4171106,693183,0.008914861,0.016306255,0.033238225,0.012244857,0.009283153,0.0024408659,0.814,-0.342,31.24,0.142,-20.341,0.274,-46.396,0.462,-51.581,0.563,-77.636,0.138,-26.055,0.383,0.29,-0.676,-0.189,-1.542,-0.568,-0.841,-0.479,-1.266,-0.951,-0.425,-0.866,-0.787,0.096,0.154,0.82,0.839,0.06,-0.828,-0.268,-2.249,1.052,-0.958,1.388,0.719,1.28,2.145,2.83,0.472,-0.201,0.576,0.935
2021-11-11,CTD10,4170388,695646,0.0050135483,0.0088106105,0.016320573,0.0035821563,0.0024745718,0.00061151694,1.305,-0.299,52.227,0.422,-165.662,0.561,-290.611,0.64,-217.889,0.737,-342.838,0.183,-124.949,0.187,0.129,-2.704,-0.41,-4.743,-1.041,-1.92,-0.539,-3.021,-1.228,-1.101,-2.039,-1.24,0.278,0.318,1.129,1.117,0.044,-0.908,-0.151,-4.136,2.308,-0.996,3.341,0.405,1.162,4.275,6.189,0.255,-0.061,0.493,0.944
2021-11-11,CTD11,4169609,700351,0.004081579,0.0072898786,0.014208349,0.003642896,0.0025444077,0.00063295884,0.8895,-0.322,66.795,0.334,-137.33,0.483,-255.842,0.592,-204.126,0.696,-322.638,0.178,-118.512,0.243,0.17,-1.951,-0.349,-3.635,-0.932,-1.488,-0.519,-2.352,-1.175,-0.864,-1.684,-1.118,0.218,0.266,1.074,1.067,0.051,-0.919,-0.185,-3.583,1.822,-1.035,2.609,0.517,1.251,3.551,5.084,0.321,-0.093,0.509,0.938
2021-11-11,CTD12,4173438,695414,0.005558107,0.009739522,0.01652696,0.004040657,0.002786878,0.00068704924,1.1385,-0.258,42.167,0.414,-144.81,0.555,-256.15,0.607,-186.977,0.711,-298.317,0.184,-111.34,0.17,0.118,-2.393,-0.404,-4.233,-1.035,-1.821,-0.521,-2.905,-1.205,-1.084,-1.84,-0.994,0.295,0.338,0.997,0.997,0.048,-0.861,-0.1,-3.52,2.242,-0.595,3.25,0.247,1.007,3.804,5.515,0.246,-0.042,0.525,0.939
2021-11-26,CTD1,4187246,695025,0.0053524463,0.0081637995,0.010799863,0.002610952,0.001723134,0.00041991725,0.626,-0.139,29.898,0.515,-260.51,0.651,-457.846,0.611,-290.408,0.725,-487.744,0.205,-197.336,0.078,0.052,-2.813,-0.449,-4.945,-1.195,-2.371,-0.5,-3.982,-1.273,-1.611,-2.131,-0.608,0.443,0.48,0.828,0.842,0.047,-0.759,0.096,-3.141,2.967,0.601,4.496,-0.192,0.663,3.925,5.948,0.16,0.031,0.568,0.934
2021-11-26,CTD2,4181518,693105,0.004849579,0.006745414,0.006180405,0.0011361091,0.0007239884,0.00017766126,0.772,0.044,-13.553,0.712,-731.948,0.806,-1232.989,0.689,-718.395,0.79,-1219.436,0.222,-501.04,-0.015,-0.01,-4.524,-0.53,-7.62,-1.401,-4.846,-0.52,-8.226,-1.385,-3.38,-3.097,0.304,0.812,0.823,0.675,0.692,0.032,-0.478,0.454,-2.599,5.82,3.877,9.133,-0.653,0.279,5.333,8.368,0.051,0.076,0.61,0.944
2021-11-26,CTD3,4181698,695238,0.0054174038,0.007787072,0.0074743987,0.0015109322,0.0009792397,0.00024024515,0.863,0.02,-5.372,0.675,-533.425,0.777,-892.782,0.664,-528.053,0.768,-887.41,0.214,-359.357,-0.008,-0.005,-3.987,-0.522,-6.673,-1.349,-4.112,-0.517,-6.91,-1.341,-2.798,-2.686,0.126,0.742,0.758,0.68,0.699,0.035,-0.501,0.394,-2.479,5.023,3.005,7.75,-0.583,0.312,4.821,7.439,0.063,0.076,0.609,0.941
2021-11-26,CTD4,4180266,698264,0.005489878,0.008042266,0.008710569,0.0020897447,0.0013864554,0.00034141363,1.105,-0.04,9.54,0.587,-354.184,0.706,-596.921,0.613,-363.724,0.725,-606.461,0.202,-242.736,0.02,0.013,-3.085,-0.491,-5.2,-1.247,-2.925,-0.504,-4.877,-1.267,-1.952,-2.114,-0.192,0.59,0.616,0.702,0.723,0.042,-0.584,0.26,-2.434,3.689,1.632,5.561,-0.424,0.42,3.996,6.023,0.101,0.068,0.605,0.935
