Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2021-04-20,CTD3,4181698,695238,0.010277318,0.013316623,0.014713472,0.0032452412,0.002248835,0.0006027364,0.0006053064,0.00023910742,0.809,-0.05,7.129,0.608,-233.049,0.711,-369.581,0.639,-240.179,0.735,-376.71,0.181,-136.531,0.023,0.016,-3.429,-0.524,-5.438,-1.199,-3.198,-0.54,-5.017,-1.223,-1.818,-2.009,-0.254,0.594,0.616,0.737,0.753,0.036,-0.538,0.212,-2.439,3.951,1.388,5.701,-0.338,0.412,4.365,6.299,0.091,0.052,0.591,0.945
2021-04-20,CTD4,4180266,698264,0.01541265,0.020339036,0.022572424,0.004942255,0.003552488,0.00086881814,0.0008752356,0.0003409797,0.836,-0.052,4.865,0.609,-153.17,0.703,-232.326,0.641,-158.035,0.728,-237.191,0.164,-79.156,0.024,0.017,-3.457,-0.544,-5.244,-1.148,-3.214,-0.561,-4.824,-1.172,-1.61,-1.787,-0.263,0.589,0.61,0.738,0.752,0.032,-0.49,0.182,-2.239,3.958,1.158,5.506,-0.281,0.391,4.393,6.111,0.086,0.044,0.589,0.949
2021-04-20,CTD5,4179450,700268,0.03554739,0.047971047,0.046855167,0.006607798,0.004065741,0.001052977,0.00100321,0.00039273422,0.5725,0.012,-0.496,0.758,-130.49,0.844,-225.112,0.753,-129.994,0.84,-224.615,0.238,-94.621,-0.003,-0.002,-6.114,-0.531,-10.548,-1.487,-6.236,-0.529,-10.775,-1.484,-4.539,-4.433,0.105,0.812,0.821,0.773,0.784,0.027,-0.601,0.409,-4.265,7.173,4.708,11.658,-0.648,0.361,7.006,11.387,0.051,0.056,0.576,0.952
2021-04-20,CTD6,4176009,695829,0.008158308,0.010765914,0.012287151,0.0025628088,0.0017629043,0.0004396253,0.00044258253,0.00017215783,0.7164999999999999,-0.066,11.5,0.615,-297.311,0.719,-474.36,0.655,-308.811,0.749,-485.86,0.185,-177.049,0.029,0.02,-3.653,-0.524,-5.829,-1.216,-3.325,-0.544,-5.231,-1.245,-1.906,-2.175,-0.352,0.584,0.606,0.776,0.79,0.035,-0.578,0.188,-2.769,4.057,1.313,5.898,-0.312,0.453,4.631,6.732,0.095,0.045,0.578,0.946
2021-04-20,CTD7,4176724,690397,0.012755073,0.017899211,0.020318037,0.0037162448,0.0025693018,0.00062284275,0.0006330914,0.00024282922,1.2335,-0.063,6.651,0.656,-213.22,0.749,-333.342,0.691,-219.871,0.775,-339.993,0.182,-120.122,0.025,0.017,-4.332,-0.548,-6.773,-1.239,-3.936,-0.565,-6.086,-1.263,-2.15,-2.441,-0.385,0.62,0.638,0.811,0.821,0.03,-0.565,0.19,-3.092,4.69,1.499,6.784,-0.311,0.444,5.324,7.7,0.081,0.039,0.566,0.952
2021-04-20,CTD8,4174178,693048,0.010119217,0.013826065,0.01650395,0.0033388122,0.0023601076,0.00057220913,0.00057794683,0.00022619162,1.0665,-0.088,11.736,0.611,-227.181,0.708,-351.382,0.663,-238.916,0.75,-363.118,0.172,-124.202,0.039,0.028,-3.749,-0.536,-5.799,-1.173,-3.303,-0.564,-5.02,-1.212,-1.717,-2.05,-0.47,0.556,0.578,0.813,0.824,0.032,-0.577,0.131,-2.852,3.998,0.915,5.656,-0.221,0.487,4.772,6.751,0.098,0.032,0.566,0.951
2021-04-20,CTD9,4171106,693183,0.023497052,0.030734632,0.042954247,0.020527152,0.016857008,0.004762084,0.004737941,0.001857807,0.767,-0.166,9.256,0.199,-16.179,0.292,-26.786,0.353,-25.435,0.436,-36.042,0.098,-10.607,0.19,0.156,-0.695,-0.273,-1.151,-0.55,-0.782,-0.429,-1.108,-0.74,-0.326,-0.456,-0.327,0.171,0.219,0.471,0.509,0.05,-0.502,-0.106,-1.051,1.105,-0.269,1.345,0.18,0.576,1.544,1.88,0.275,-0.071,0.696,0.942
2021-04-20,CTD10,4170388,695646,0.008808428,0.012177421,0.01461177,0.0024380644,0.001812294,0.00041598128,0.00042154518,0.00015934014,0.907,-0.091,13.681,0.666,-328.042,0.741,-469.668,0.714,-341.723,0.779,-483.349,0.147,-141.625,0.033,0.025,-4.793,-0.595,-6.863,-1.145,-4.161,-0.619,-5.886,-1.178,-1.725,-2.069,-0.573,0.593,0.608,0.87,0.876,0.023,-0.512,0.09,-3.068,4.871,0.726,6.552,-0.145,0.457,5.844,7.862,0.076,0.018,0.546,0.963
2021-04-20,CTD11,4169609,700351,0.01681857,0.02384971,0.026538456,0.004728543,0.0031554522,0.00076317973,0.0007653559,0.00029350218,0.8140000000000001,-0.053,4.248,0.669,-169.552,0.766,-274.983,0.698,-173.8,0.787,-279.231,0.2,-105.43,0.02,0.013,-4.5,-0.535,-7.298,-1.3,-4.145,-0.548,-6.66,-1.32,-2.514,-2.798,-0.341,0.644,0.662,0.808,0.818,0.031,-0.6,0.231,-3.367,4.925,1.946,7.38,-0.386,0.445,5.48,8.212,0.079,0.046,0.567,0.95
2021-04-20,CTD12,4173438,695414,0.008974448,0.012087532,0.014801229,0.0029055786,0.002193033,0.00052109285,0.0005284272,0.00020444437,0.839,-0.101,15.168,0.612,-261.436,0.693,-373.26,0.672,-276.604,0.742,-388.428,0.14,-111.824,0.044,0.033,-3.87,-0.573,-5.525,-1.085,-3.343,-0.607,-4.695,-1.129,-1.352,-1.655,-0.532,0.54,0.559,0.833,0.841,0.026,-0.508,0.062,-2.589,4.012,0.418,5.315,-0.1,0.47,4.913,6.509,0.092,0.015,0.558,0.96
2021-05-20,CTD1,4187246,695025,0.013645373,0.01798427,0.02465741,0.0089212805,0.0077469787,0.0020945899,0.0020679915,0.0008156294,0.4155,-0.156,15.048,0.337,-56.487,0.398,-73.478,0.469,-71.536,0.522,-88.527,0.07,-16.991,0.134,0.117,-1.393,-0.438,-1.812,-0.656,-1.287,-0.554,-1.592,-0.79,-0.306,-0.419,-0.4,0.28,0.305,0.612,0.629,0.028,-0.422,-0.139,-1.167,1.702,-0.442,1.96,0.219,0.503,2.333,2.687,0.182,-0.069,0.631,0.965
2021-05-20,CTD2,4181518,693105,0.017754313,0.022795705,0.021622943,0.0065058214,0.003660483,0.0010801866,0.0010993253,0.00045619372,0.7869999999999999,0.026,-2.379,0.556,-109.841,0.723,-229.32,0.537,-107.461,0.71,-226.941,0.28,-119.479,-0.015,-0.009,-2.375,-0.402,-4.959,-1.492,-2.45,-0.393,-5.173,-1.476,-2.724,-2.583,0.115,0.644,0.68,0.571,0.613,0.064,-0.723,0.492,-2.403,3.335,2.904,5.927,-0.829,0.386,3.163,5.622,0.116,0.14,0.66,0.899
2021-05-20,CTD3,4181698,695238,0.01606757,0.02111434,0.020318037,0.0053592096,0.0031987315,0.0008905694,0.00088820077,0.00036448776,0.5035000000000001,0.019,-1.856,0.595,-139.234,0.737,-265.263,0.583,-137.377,0.728,-263.407,0.252,-126.029,-0.01,-0.006,-2.829,-0.445,-5.39,-1.422,-2.901,-0.439,-5.562,-1.412,-2.661,-2.561,0.093,0.67,0.698,0.615,0.647,0.052,-0.636,0.442,-2.412,3.782,2.81,6.337,-0.713,0.365,3.64,6.098,0.096,0.112,0.639,0.916
2021-05-20,CTD4,4180266,698264,0.013889506,0.01903626,0.020684777,0.00509149,0.0035062244,0.00089548953,0.0009148096,0.00036479344,0.452,-0.042,4.187,0.578,-143.875,0.689,-232.676,0.605,-148.061,0.71,-236.862,0.184,-88.801,0.021,0.015,-2.976,-0.504,-4.813,-1.185,-2.819,-0.519,-4.509,-1.206,-1.69,-1.837,-0.192,0.576,0.602,0.692,0.712,0.04,-0.532,0.232,-2.161,3.569,1.367,5.183,-0.366,0.398,3.878,5.632,0.098,0.062,0.607,0.938
2021-05-20,CTD5,4179450,700268,0.025979208,0.037804488,0.044697817,0.008786761,0.005844159,0.0013414518,0.0013899605,0.00054066826,0.2774999999999999,-0.084,4.079,0.623,-87.356,0.732,-144.659,0.671,-91.435,0.769,-148.739,0.201,-57.303,0.036,0.024,-3.905,-0.511,-6.466,-1.271,-3.457,-0.534,-5.623,-1.307,-2.166,-2.561,-0.471,0.574,0.598,0.823,0.834,0.036,-0.658,0.181,-3.346,4.172,1.382,6.272,-0.321,0.517,4.932,7.416,0.102,0.042,0.565,0.945
2021-05-20,CTD6,4176009,695829,0.014723861,0.019243313,0.019662173,0.0052495184,0.0032720042,0.00090186234,0.00091079605,0.0003750501,0.432,-0.011,1.107,0.571,-138.528,0.709,-253.657,0.579,-139.635,0.715,-254.764,0.232,-115.129,0.006,0.004,-2.724,-0.453,-4.987,-1.332,-2.687,-0.457,-4.903,-1.337,-2.215,-2.264,-0.049,0.61,0.641,0.64,0.669,0.051,-0.626,0.355,-2.343,3.499,2.136,5.614,-0.583,0.398,3.575,5.736,0.106,0.097,0.63,0.921
2021-05-20,CTD7,4176724,690397,0.017693996,0.027596291,0.039823953,0.013587432,0.009250348,0.0023190633,0.0023360478,0.000935598,5.174,-0.181,11.126,0.34,-37.361,0.498,-71.867,0.491,-48.487,0.623,-82.994,0.19,-34.507,0.151,0.103,-1.488,-0.346,-2.862,-0.976,-1.338,-0.449,-2.29,-1.128,-0.952,-1.374,-0.535,0.285,0.343,0.712,0.742,0.064,-0.776,0.012,-2.274,1.799,0.052,2.642,-0.026,0.762,2.596,3.813,0.26,0.006,0.611,0.919
2021-05-20,CTD8,4174178,693048,0.009936927,0.012926522,0.015740406,0.0046492065,0.0044981213,0.0012856502,0.0012506503,0.00051954796,0.879,-0.098,13.83,0.471,-137.73,0.484,-144.955,0.544,-151.56,0.555,-158.784,0.017,-7.225,0.064,0.062,-2.168,-0.62,-2.282,-0.674,-1.959,-0.682,-2.053,-0.738,-0.093,-0.114,-0.308,0.409,0.413,0.637,0.64,0.005,-0.212,-0.146,-0.719,2.495,-0.512,2.578,0.184,0.25,3.038,3.14,0.074,-0.053,0.613,0.993
2021-05-20,CTD9,4171106,693183,0.025832916,0.036122274,0.049498104,0.025620287,0.017751465,0.0049105478,0.00485151,0.0019147767,0.656,-0.156,7.481,0.17,-11.348,0.341,-28.65,0.318,-18.829,0.472,-36.131,0.181,-17.302,0.192,0.133,-0.562,-0.201,-1.418,-0.734,-0.68,-0.334,-1.305,-0.926,-0.625,-0.856,-0.308,0.156,0.245,0.443,0.514,0.092,-0.714,0.037,-1.378,1.051,0.103,1.517,-0.073,0.677,1.441,2.079,0.351,0.026,0.721,0.895
2021-05-20,CTD10,4170388,695646,0.0138280615,0.019049136,0.020534588,0.0056548086,0.0036685304,0.0010162801,0.0010279762,0.0004231881,0.7215,-0.038,3.797,0.542,-124.345,0.677,-220.093,0.568,-128.142,0.697,-223.89,0.213,-95.748,0.021,0.014,-2.553,-0.456,-4.52,-1.245,-2.441,-0.47,-4.265,-1.266,-1.824,-1.966,-0.159,0.553,0.587,0.655,0.683,0.05,-0.614,0.279,-2.229,3.19,1.561,4.917,-0.463,0.429,3.439,5.301,0.118,0.083,0.624,0.924
2021-05-20,CTD11,4169609,700351,0.012228046,0.017314771,0.02386672,0.0062716207,0.0050158324,0.0011993474,0.0011861777,0.0004666223,0.602,-0.159,15.855,0.468,-101.694,0.551,-141.615,0.584,-117.549,0.653,-157.469,0.111,-39.92,0.099,0.08,-2.427,-0.51,-3.38,-0.888,-2.035,-0.59,-2.727,-0.988,-0.691,-0.953,-0.58,0.382,0.408,0.788,0.799,0.03,-0.525,-0.074,-1.997,2.551,-0.353,3.189,0.128,0.579,3.516,4.396,0.152,-0.027,0.573,0.958
2021-05-20,CTD12,4173438,695414,0.016205134,0.02200627,0.024207152,0.0068461574,0.0043006656,0.00116869,0.0011788134,0.00047774045,0.5385,-0.048,4.131,0.525,-100.626,0.673,-187.081,0.559,-104.757,0.698,-191.212,0.228,-86.455,0.028,0.018,-2.436,-0.433,-4.529,-1.281,-2.305,-0.451,-4.208,-1.309,-1.903,-2.093,-0.197,0.532,0.57,0.66,0.69,0.055,-0.683,0.281,-2.414,3.037,1.581,4.834,-0.492,0.472,3.34,5.318,0.133,0.087,0.624,0.918
2021-06-14,CTD1,4187246,695025,0.005466153,0.007924241,0.012788023,0.0033696683,0.0031804256,0.00073913985,0.0007315756,0.0002854804,0.3805,-0.235,47.997,0.403,-170.57,0.427,-188.228,0.583,-218.567,0.602,-236.225,0.029,-17.658,0.162,0.153,-2.181,-0.542,-2.407,-0.634,-1.732,-0.695,-1.872,-0.796,-0.14,-0.226,-0.743,0.285,0.294,0.848,0.851,0.009,-0.44,-0.324,-1.669,2.103,-1.303,2.228,0.554,0.67,3.394,3.596,0.177,-0.138,0.545,0.988
2021-06-14,CTD2,4181518,693105,0.010280784,0.014024006,0.013201774,0.0022272177,0.0014974755,0.00038521417,0.00037839197,0.00015300332,0.4649999999999999,0.03,-4.441,0.726,-377.684,0.807,-596.484,0.711,-373.243,0.796,-592.043,0.196,-218.8,-0.01,-0.007,-4.986,-0.566,-7.875,-1.329,-5.234,-0.559,-8.303,-1.319,-3.068,-2.889,0.221,0.803,0.812,0.707,0.72,0.027,-0.425,0.39,-2.519,6.183,3.438,9.196,-0.546,0.269,5.821,8.657,0.045,0.062,0.597,0.953
2021-06-14,CTD3,4181698,695238,0.011506684,0.01611423,0.017829569,0.00427791,0.0027814528,0.0007559283,0.0007524383,0.00030923588,0.813,-0.051,5.97,0.58,-171.702,0.706,-297.467,0.613,-177.672,0.73,-303.438,0.212,-125.765,0.026,0.017,-3.061,-0.478,-5.304,-1.273,-2.863,-0.494,-4.89,-1.298,-2.027,-2.242,-0.243,0.574,0.603,0.717,0.738,0.044,-0.634,0.254,-2.643,3.611,1.626,5.554,-0.432,0.456,3.995,6.145,0.109,0.067,0.601,0.932
2021-06-14,CTD4,4180266,698264,0.01256116,0.01791134,0.019461121,0.005383318,0.0033423835,0.00094685896,0.0009450052,0.00039057498,0.5660000000000001,-0.041,4.446,0.538,-129.928,0.685,-243.357,0.567,-134.375,0.707,-247.803,0.234,-113.429,0.024,0.015,-2.529,-0.434,-4.736,-1.31,-2.407,-0.449,-4.438,-1.334,-2.032,-2.207,-0.178,0.549,0.586,0.662,0.692,0.055,-0.69,0.299,-2.495,3.155,1.744,5.082,-0.524,0.466,3.428,5.522,0.129,0.09,0.623,0.918
2021-06-14,CTD5,4179450,700268,0.01402279,0.021436604,0.027492458,0.006342674,0.0043491144,0.0010386205,0.001084525,0.00042978575,0.4175,-0.124,10.276,0.543,-111.013,0.663,-183.283,0.625,-121.289,0.727,-193.558,0.186,-72.27,0.065,0.045,-3.052,-0.483,-5.039,-1.163,-2.6,-0.527,-4.149,-1.228,-1.549,-1.987,-0.566,0.474,0.505,0.82,0.833,0.041,-0.679,0.094,-2.942,3.222,0.594,4.698,-0.176,0.597,4.132,6.026,0.138,0.028,0.568,0.941
2021-06-14,CTD6,4176009,695829,0.0106733395,0.014910675,0.016286636,0.004068913,0.002633237,0.00072170567,0.0007190595,0.00029302982,0.5914999999999999,-0.044,5.666,0.571,-178.7,0.7,-312.695,0.6,-184.366,0.722,-318.361,0.214,-133.995,0.023,0.015,-2.91,-0.471,-5.093,-1.272,-2.749,-0.485,-4.747,-1.295,-1.998,-2.182,-0.205,0.573,0.603,0.696,0.719,0.046,-0.63,0.268,-2.52,3.503,1.66,5.413,-0.453,0.445,3.826,5.912,0.111,0.073,0.608,0.929
2021-06-14,CTD7,4176724,690397,0.010822326,0.017262049,0.02332994,0.004671264,0.003451863,0.0008038054,0.0008261935,0.0003259848,1.419,-0.149,15.067,0.574,-156.144,0.667,-231.768,0.666,-171.211,0.742,-246.835,0.15,-75.624,0.07,0.052,-3.643,-0.539,-5.407,-1.083,-2.955,-0.591,-4.261,-1.153,-1.305,-1.764,-0.747,0.47,0.493,0.901,0.906,0.03,-0.613,0.001,-3.063,3.547,0.006,4.801,-0.002,0.613,4.794,6.488,0.123,0.0,0.54,0.956
2021-06-14,CTD8,4174178,693048,0.009028533,0.013102354,0.015897537,0.003554311,0.002598785,0.0006560294,0.00065231865,0.0002620225,0.5900000000000001,-0.096,13.419,0.573,-205.026,0.669,-308.473,0.635,-218.446,0.719,-321.892,0.155,-103.447,0.048,0.035,-3.259,-0.533,-4.904,-1.096,-2.862,-0.568,-4.218,-1.144,-1.355,-1.645,-0.454,0.516,0.54,0.786,0.798,0.033,-0.544,0.093,-2.431,3.523,0.569,4.818,-0.154,0.482,4.274,5.846,0.108,0.025,0.574,0.951
2021-06-14,CTD9,4171106,693183,0.009886917,0.01583801,0.026434375,0.009031765,0.0071355673,0.001796152,0.0017554505,0.0007008169,0.6,-0.251,25.31,0.274,-47.581,0.379,-77.004,0.491,-72.891,0.575,-102.313,0.117,-29.423,0.229,0.181,-1.258,-0.34,-2.036,-0.695,-1.154,-0.52,-1.62,-0.924,-0.466,-0.778,-0.655,0.203,0.245,0.758,0.776,0.045,-0.667,-0.191,-1.951,1.484,-0.707,1.878,0.403,0.879,2.476,3.134,0.3,-0.109,0.588,0.947
2021-06-14,CTD10,4170388,695646,0.008405106,0.012230866,0.015688382,0.0031411173,0.0024444046,0.00059234095,0.00058861775,0.00023482354,0.918,-0.124,18.019,0.591,-236.598,0.667,-327.337,0.666,-254.617,0.73,-345.356,0.125,-90.74,0.057,0.044,-3.712,-0.578,-5.135,-1.028,-3.114,-0.622,-4.224,-1.085,-1.11,-1.424,-0.619,0.501,0.52,0.855,0.862,0.025,-0.505,0.001,-2.524,3.738,0.009,4.803,-0.002,0.504,4.795,6.161,0.101,0.0,0.551,0.963
2021-06-14,CTD11,4169609,700351,0.008286179,0.012624685,0.018127736,0.004342627,0.0034707163,0.00083556393,0.0008333727,0.00033153186,0.7855000000000001,-0.179,24.046,0.488,-151.065,0.569,-208.915,0.613,-175.111,0.679,-232.961,0.112,-57.85,0.104,0.083,-2.738,-0.524,-3.787,-0.907,-2.211,-0.608,-2.941,-1.012,-0.73,-1.049,-0.704,0.383,0.407,0.856,0.864,0.028,-0.555,-0.103,-2.316,2.716,-0.537,3.398,0.185,0.637,3.899,4.879,0.153,-0.035,0.552,0.961
2021-06-14,CTD12,4173438,695414,0.009140823,0.013222438,0.01593971,0.003805506,0.002728432,0.00069295854,0.0006905783,0.000282075,0.8460000000000001,-0.093,12.893,0.553,-187.148,0.658,-290.882,0.615,-200.041,0.708,-303.774,0.165,-103.734,0.049,0.035,-2.983,-0.511,-4.637,-1.107,-2.645,-0.546,-4.017,-1.156,-1.372,-1.653,-0.416,0.504,0.531,0.761,0.776,0.037,-0.565,0.113,-2.368,3.303,0.658,4.607,-0.189,0.489,3.982,5.554,0.117,0.032,0.584,0.945
2021-08-13,CTD1,4187246,695025,0.008808428,0.012590659,0.019532228,0.007484127,0.0063376925,0.0016726963,0.0016782959,0.0006714346,1.8115,-0.216,28.227,0.254,-54.192,0.33,-78.362,0.446,-82.419,0.51,-106.589,0.083,-24.17,0.211,0.179,-1.058,-0.343,-1.531,-0.586,-1.038,-0.522,-1.342,-0.798,-0.304,-0.472,-0.502,0.197,0.231,0.637,0.657,0.036,-0.536,-0.202,-1.4,1.358,-0.623,1.603,0.37,0.705,2.106,2.487,0.27,-0.12,0.625,0.958
2021-08-13,CTD2,4181518,693105,0.009953657,0.014033505,0.01917924,0.0072163553,0.0052735996,0.0014737534,0.0014751072,0.0006040186,2.62,-0.155,19.118,0.321,-67.316,0.454,-118.366,0.453,-86.434,0.569,-137.484,0.156,-51.05,0.138,0.101,-1.291,-0.355,-2.27,-0.854,-1.213,-0.456,-1.929,-0.992,-0.716,-0.979,-0.412,0.279,0.332,0.62,0.654,0.058,-0.637,0.001,-1.692,1.67,0.003,2.285,-0.002,0.636,2.282,3.123,0.239,0.0,0.64,0.926
2021-08-13,CTD3,4181698,695238,0.011506684,0.01600534,0.022364585,0.010125999,0.007383074,0.0021156822,0.0021129232,0.0008675338,3.1605,-0.166,17.766,0.225,-36.277,0.369,-72.966,0.377,-54.042,0.504,-90.731,0.157,-36.689,0.18,0.131,-0.811,-0.268,-1.632,-0.739,-0.865,-0.399,-1.452,-0.919,-0.587,-0.821,-0.363,0.198,0.265,0.523,0.573,0.071,-0.656,-0.013,-1.449,1.25,-0.041,1.715,0.026,0.668,1.747,2.397,0.303,-0.009,0.681,0.916
2021-08-13,CTD4,4180266,698264,0.011514495,0.015699023,0.020774027,0.009519299,0.007080525,0.0020647189,0.0020670851,0.000833965,3.553,-0.139,15.561,0.245,-41.352,0.378,-77.534,0.372,-56.913,0.492,-93.095,0.147,-36.183,0.148,0.11,-0.859,-0.293,-1.611,-0.738,-0.893,-0.403,-1.462,-0.886,-0.568,-0.752,-0.306,0.222,0.285,0.494,0.543,0.067,-0.589,0.012,-1.285,1.308,0.035,1.759,-0.021,0.579,1.731,2.328,0.266,0.007,0.691,0.919
2021-08-13,CTD5,4179450,700268,0.011530132,0.0163121,0.020808455,0.006586797,0.0046580313,0.0012597751,0.0012797867,0.00051611906,1.2375,-0.121,13.247,0.425,-90.515,0.556,-153.379,0.519,-103.761,0.634,-166.626,0.172,-62.864,0.087,0.062,-1.883,-0.422,-3.192,-1.01,-1.693,-0.483,-2.718,-1.098,-1.025,-1.308,-0.4,0.382,0.425,0.678,0.705,0.052,-0.63,0.077,-1.991,2.253,0.343,3.185,-0.138,0.568,2.874,4.063,0.18,0.031,0.617,0.93
2021-08-13,CTD6,4176009,695829,0.009843792,0.013621767,0.019065093,0.00916691,0.006627594,0.0019539515,0.0019510973,0.0008103639,4.6635,-0.167,20.96,0.195,-35.676,0.345,-77.472,0.351,-56.636,0.484,-98.432,0.161,-41.796,0.192,0.139,-0.68,-0.236,-1.477,-0.71,-0.771,-0.375,-1.341,-0.902,-0.569,-0.797,-0.345,0.173,0.248,0.489,0.546,0.078,-0.669,-0.009,-1.391,1.138,-0.024,1.574,0.016,0.677,1.593,2.204,0.325,-0.006,0.697,0.91
2021-08-13,CTD7,4176724,690397,0.013612843,0.021472698,0.03468295,0.015731579,0.011400023,0.0030084434,0.0030358573,0.0012209823,4.7735,-0.235,17.738,0.154,-16.996,0.306,-41.148,0.376,-34.734,0.505,-58.887,0.16,-24.153,0.279,0.202,-0.589,-0.194,-1.427,-0.647,-0.746,-0.396,-1.264,-0.926,-0.519,-0.838,-0.487,0.125,0.2,0.577,0.626,0.077,-0.761,-0.106,-1.677,1.036,-0.321,1.43,0.235,0.891,1.674,2.31,0.404,-0.077,0.663,0.914
2021-08-13,CTD8,4174178,693048,0.0034567926,0.004264436,0.008357132,0.003930708,0.004796967,0.0010402977,0.000996722,0.00037982318,6.8175,-0.324,114.839,0.041,-19.909,-0.059,26.033,0.36,-134.749,0.271,-88.807,-0.099,45.942,0.451,0.551,-0.166,-0.096,0.218,0.102,-0.575,-0.646,-0.379,-0.349,0.196,0.384,-0.469,0.025,-0.043,0.488,0.434,-0.069,-0.309,-0.71,-0.657,0.511,-1.237,0.419,1.14,0.739,1.001,0.82,0.348,-0.655,0.649,1.07
2021-08-13,CTD9,4171106,693183,0.0101499455,0.014205595,0.02336074,0.011571047,0.010999586,0.003161742,0.003149042,0.0012622419,4.393,-0.244,27.588,0.102,-16.028,0.127,-20.518,0.338,-43.616,0.36,-48.106,0.025,-4.49,0.319,0.303,-0.374,-0.176,-0.479,-0.237,-0.62,-0.48,-0.683,-0.557,-0.064,-0.105,-0.406,0.077,0.092,0.468,0.48,0.015,-0.444,-0.343,-0.896,0.757,-0.727,0.796,0.593,0.694,1.245,1.309,0.344,-0.279,0.686,0.984
2021-08-13,CTD10,4170388,695646,0.009800869,0.013406966,0.019655656,0.010582074,0.008521012,0.0025466115,0.00253419,0.0010545301,6.8115000000000006,-0.189,23.712,0.118,-19.911,0.223,-42.769,0.3,-43.623,0.395,-66.481,0.108,-22.858,0.251,0.202,-0.391,-0.17,-0.841,-0.453,-0.585,-0.372,-0.891,-0.704,-0.306,-0.449,-0.327,0.1,0.162,0.414,0.464,0.062,-0.56,-0.123,-1.04,0.833,-0.284,1.035,0.224,0.661,1.222,1.517,0.356,-0.097,0.726,0.932
2021-08-13,CTD11,4169609,700351,0.0084358305,0.011267624,0.015992587,0.009334594,0.007687058,0.002297821,0.0022570337,0.0009550553,4.749499999999999,-0.173,26.221,0.094,-18.379,0.189,-41.339,0.263,-44.599,0.351,-67.56,0.097,-22.96,0.245,0.202,-0.294,-0.141,-0.661,-0.386,-0.503,-0.343,-0.761,-0.631,-0.259,-0.367,-0.278,0.082,0.141,0.351,0.403,0.06,-0.51,-0.119,-0.873,0.726,-0.247,0.882,0.205,0.596,1.031,1.252,0.348,-0.099,0.756,0.935
2021-08-13,CTD12,4173438,695414,0.010329439,0.01455133,0.02161579,0.010760947,0.008360134,0.0024146014,0.0024244075,0.0009976134,5.647,-0.195,22.46,0.15,-24.206,0.27,-50.893,0.335,-46.666,0.442,-73.353,0.126,-26.687,0.242,0.188,-0.523,-0.202,-1.1,-0.548,-0.679,-0.39,-1.067,-0.789,-0.388,-0.577,-0.369,0.126,0.191,0.474,0.524,0.066,-0.614,-0.104,-1.233,0.965,-0.268,1.243,0.198,0.709,1.434,1.846,0.353,-0.077,0.7,0.926
2021-11-11,CTD1,4187246,695025,0.007836476,0.011435218,0.017653035,0.0043834755,0.00365112,0.0008384945,0.0008350146,0.00032292114,1.342,-0.214,30.802,0.446,-140.68,0.516,-186.439,0.602,-171.482,0.657,-217.241,0.091,-45.759,0.135,0.112,-2.483,-0.514,-3.291,-0.817,-1.961,-0.626,-2.484,-0.952,-0.523,-0.808,-0.774,0.331,0.353,0.88,0.885,0.025,-0.553,-0.185,-2.226,2.402,-0.895,2.884,0.343,0.711,3.708,4.452,0.177,-0.071,0.544,0.967
