Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-01-05,CTD8,4174178,693048,0.0048224423,0.0076473393,0.01064405,0.002468849,0.0015258124,0.0004074984,0.00039211172,0.00015553931,0.0048135123,0.0076322984,0.010552227,0.002449435,0.0016233163,0.00039754147,0.07513046,0.0,0.7795000000000001,-0.164,36.815,0.512,-274.283,0.667,-524.624,0.623,-311.098,0.749,-561.439,0.236,-250.342,0.091,0.056,-2.919,-0.419,-5.584,-1.295,-2.379,-0.475,-4.294,-1.386,-1.914,-2.665,-0.75,0.426,0.467,0.891,0.901,0.052,-0.9,0.1,-3.878,2.954,0.701,4.78,-0.226,0.774,4.112,6.653,0.179,0.032,0.553,0.928,-0.161,36.255,0.514,-277.235,0.649,-485.001,0.623,-313.491,0.733,-521.256,0.203,-207.765,0.089,0.059,-2.925,-0.45,-5.118,-1.188,-2.393,-0.509,-3.978,-1.277,-1.586,-2.192,-0.717,0.426,0.462,0.875,0.886,0.045,-0.786,0.061,-3.384,2.962,0.394,4.47,-0.126,0.72,4.095,6.179,0.167,0.019,0.554,0.936
2021-01-05,CTD9,4171106,693183,0.009200961,0.015466424,0.031186542,0.012330714,0.008739556,0.002540062,0.002505302,0.0009924136,0.009140559,0.015572972,0.031197032,0.0121625345,0.009159786,0.0024720232,0.37211713,0.0,0.472,-0.337,32.591,0.113,-16.442,0.278,-49.766,0.433,-49.033,0.562,-82.357,0.17,-33.324,0.402,0.285,-0.513,-0.144,-1.552,-0.614,-0.758,-0.429,-1.274,-1.016,-0.515,-1.039,-0.746,0.079,0.155,0.779,0.808,0.077,-0.915,-0.213,-2.314,0.974,-0.759,1.374,0.605,1.308,1.964,2.771,0.517,-0.17,0.596,0.917,-0.334,32.159,0.123,-18.006,0.259,-44.959,0.439,-50.165,0.546,-77.119,0.141,-26.953,0.391,0.295,-0.562,-0.165,-1.403,-0.547,-0.781,-0.46,-1.201,-0.938,-0.42,-0.841,-0.733,0.085,0.148,0.77,0.795,0.064,-0.829,-0.254,-2.125,0.987,-0.865,1.31,0.675,1.25,1.977,2.625,0.487,-0.198,0.593,0.931
2021-01-05,CTD10,4170388,695646,0.0055289334,0.00943931,0.017041622,0.0044966834,0.0028899645,0.00078332034,0.00075878453,0.00030292448,0.005510264,0.009433241,0.017066825,0.0044496707,0.0031042714,0.00076860376,0.2651488,0.0,1.2945,-0.287,47.26,0.355,-116.446,0.531,-240.085,0.582,-163.706,0.71,-287.345,0.218,-123.639,0.213,0.137,-1.984,-0.337,-4.091,-1.08,-1.545,-0.473,-2.712,-1.292,-1.167,-2.107,-1.029,0.248,0.304,1.017,1.015,0.061,-1.002,-0.089,-3.798,1.93,-0.524,3.002,0.249,1.163,3.484,5.42,0.307,-0.042,0.526,0.925,-0.288,47.415,0.359,-118.728,0.505,-216.129,0.586,-166.143,0.692,-263.544,0.178,-97.401,0.211,0.147,-2.026,-0.369,-3.689,-0.962,-1.567,-0.516,-2.486,-1.173,-0.919,-1.662,-1.011,0.247,0.294,1.006,1.006,0.051,-0.881,-0.145,-3.378,1.938,-0.797,2.778,0.376,1.112,3.506,5.026,0.29,-0.068,0.524,0.937
2021-01-05,CTD11,4169609,700351,0.0012355559,0.0019284227,0.0041233986,0.0023469687,0.0017382841,0.0005275981,0.0005220129,0.00021176954,0.0012279685,0.0019280505,0.004083486,0.0023016508,0.0018071367,0.0005094562,0.8672257,0.0,0.486,-0.363,276.04,-0.098,92.477,0.052,-56.721,0.275,-183.563,0.407,-332.762,0.149,-149.198,0.648,0.48,0.381,0.161,-0.234,-0.133,-0.354,-0.319,-0.642,-0.781,-0.288,-0.615,-0.537,-0.071,0.029,0.484,0.558,0.101,-0.882,-0.273,-1.55,0.4,-0.648,0.54,0.788,1.398,0.856,1.155,0.795,-0.332,0.706,0.906,-0.359,273.77,-0.088,84.188,0.032,-34.703,0.279,-189.582,0.386,-308.473,0.12,-118.891,0.63,0.495,0.344,0.152,-0.142,-0.08,-0.366,-0.343,-0.595,-0.71,-0.229,-0.485,-0.525,-0.063,0.019,0.477,0.538,0.082,-0.801,-0.313,-1.422,0.395,-0.707,0.503,0.844,1.333,0.837,1.066,0.751,-0.374,0.704,0.923
2021-01-05,CTD12,4173438,695414,0.004402188,0.0070170015,0.010553234,0.002726706,0.0017076363,0.00045672077,0.00043961575,0.00017697041,0.0044018007,0.0069927555,0.010479022,0.0026986934,0.0018125285,0.0004545963,0.10654311,0.0,0.4485,-0.201,47.753,0.44,-224.232,0.609,-443.094,0.589,-271.985,0.721,-490.847,0.23,-218.862,0.13,0.082,-2.366,-0.383,-4.676,-1.208,-1.909,-0.464,-3.444,-1.338,-1.536,-2.31,-0.797,0.35,0.4,0.897,0.908,0.058,-0.932,0.039,-3.607,2.412,0.239,3.851,-0.093,0.878,3.627,5.791,0.227,0.015,0.555,0.923,-0.2,47.576,0.443,-227.545,0.588,-408.71,0.59,-275.121,0.705,-456.287,0.196,-181.166,0.128,0.086,-2.384,-0.412,-4.283,-1.103,-1.924,-0.499,-3.191,-1.231,-1.267,-1.898,-0.773,0.349,0.393,0.884,0.894,0.051,-0.822,-0.004,-3.19,2.418,-0.025,3.6,0.01,0.827,3.624,5.396,0.213,-0.002,0.555,0.933
2021-04-20,CTD1,4187246,695025,0.0069575766,0.01136282,0.012811208,0.0019035683,0.0011181899,0.00029709464,0.00028350556,0.000112804555,0.0069059734,0.011452029,0.012764136,0.0018537642,0.001187727,0.0002879788,0.07764624,0.0,0.576,-0.06,9.95,0.713,-437.323,0.821,-806.296,0.741,-447.273,0.839,-816.246,0.26,-368.973,0.019,0.011,-5.603,-0.489,-10.33,-1.535,-5.082,-0.5,-9.275,-1.554,-4.193,-4.727,-0.479,0.679,0.696,0.874,0.881,0.032,-0.815,0.3,-5.488,5.882,3.432,10.013,-0.575,0.54,6.632,11.29,0.08,0.05,0.549,0.947,-0.054,8.976,0.721,-452.122,0.812,-754.624,0.746,-461.098,0.83,-763.6,0.219,-302.501,0.017,0.011,-5.771,-0.537,-9.632,-1.399,-5.281,-0.548,-8.745,-1.416,-3.464,-3.861,-0.431,0.688,0.702,0.863,0.87,0.028,-0.664,0.256,-4.569,6.085,2.756,9.497,-0.446,0.474,6.782,10.585,0.069,0.042,0.549,0.954
2021-04-20,CTD2,4181518,693105,0.0055204253,0.008557058,0.009548405,0.0017831445,0.0010684052,0.00029002424,0.00027921647,0.00011202465,0.0055256,0.008581125,0.009520922,0.0017340872,0.0011324657,0.00028037356,0.03665747,0.0,0.79,-0.055,12.133,0.655,-443.944,0.778,-819.112,0.685,-456.078,0.799,-831.245,0.251,-375.167,0.022,0.013,-4.239,-0.474,-7.821,-1.461,-3.903,-0.487,-7.113,-1.482,-3.21,-3.582,-0.348,0.638,0.661,0.807,0.82,0.039,-0.773,0.297,-4.138,4.687,2.654,7.822,-0.553,0.517,5.23,8.729,0.096,0.062,0.571,0.937,-0.052,11.503,0.664,-460.137,0.767,-766.494,0.692,-471.64,0.787,-777.997,0.21,-306.357,0.02,0.013,-4.381,-0.521,-7.298,-1.329,-4.047,-0.534,-6.676,-1.349,-2.629,-2.917,-0.328,0.643,0.662,0.802,0.813,0.033,-0.63,0.248,-3.459,4.83,2.087,7.395,-0.422,0.456,5.358,8.205,0.083,0.05,0.57,0.947
2021-04-20,CTD3,4181698,695238,0.00628417,0.009141996,0.010168389,0.0023254391,0.0014377636,0.000392646,0.00037510326,0.00014947797,0.0063116997,0.009169433,0.010060146,0.0022976843,0.0015336078,0.00038092912,0.03459627,0.0,0.7935,-0.053,11.041,0.594,-320.641,0.728,-586.139,0.628,-331.682,0.752,-597.181,0.236,-265.498,0.026,0.016,-3.26,-0.461,-5.96,-1.363,-3.032,-0.477,-5.459,-1.389,-2.427,-2.7,-0.273,0.587,0.617,0.741,0.761,0.046,-0.718,0.281,-3.141,3.79,1.986,6.13,-0.505,0.494,4.215,6.818,0.113,0.071,0.594,0.929,-0.046,9.656,0.599,-326.163,0.713,-542.999,0.628,-335.819,0.735,-552.655,0.199,-216.836,0.022,0.015,-3.281,-0.5,-5.463,-1.248,-3.079,-0.515,-5.068,-1.27,-1.988,-2.181,-0.232,0.593,0.618,0.725,0.744,0.04,-0.587,0.244,-2.569,3.838,1.601,5.751,-0.401,0.43,4.211,6.309,0.098,0.061,0.596,0.938
2021-04-20,CTD4,4180266,698264,0.009287721,0.014221065,0.015339678,0.0027276461,0.0016608867,0.00045381518,0.00043729582,0.0001754838,0.009295392,0.014317793,0.015263399,0.0026939993,0.0017824188,0.00044382887,0.037695035,0.0,0.6505,-0.038,5.128,0.678,-296.298,0.791,-531.77,0.698,-301.426,0.805,-536.898,0.243,-235.472,0.014,0.009,-4.545,-0.492,-8.157,-1.45,-4.287,-0.501,-7.635,-1.464,-3.349,-3.612,-0.255,0.676,0.695,0.794,0.807,0.036,-0.715,0.318,-4.022,5.105,2.939,8.385,-0.564,0.47,5.507,9.044,0.084,0.061,0.573,0.941,-0.032,4.327,0.683,-301.352,0.779,-491.192,0.7,-305.679,0.791,-495.519,0.204,-189.84,0.012,0.008,-4.6,-0.537,-7.497,-1.323,-4.377,-0.545,-7.095,-1.335,-2.718,-2.898,-0.211,0.682,0.698,0.781,0.792,0.031,-0.573,0.276,-3.249,5.198,2.367,7.856,-0.445,0.404,5.541,8.375,0.071,0.052,0.575,0.949
2021-04-20,CTD6,4176009,695829,0.0054612206,0.008192219,0.009217449,0.0018870822,0.0011286179,0.00030670746,0.00029542393,0.00011853093,0.0054966654,0.008217498,0.009097638,0.0018418899,0.0011997421,0.00029707036,0.028712163,0.0,0.61,-0.059,13.577,0.626,-407.852,0.758,-763.972,0.66,-421.429,0.782,-777.55,0.252,-356.121,0.026,0.015,-3.759,-0.46,-7.042,-1.442,-3.452,-0.476,-6.37,-1.467,-2.917,-3.283,-0.34,0.609,0.636,0.786,0.803,0.044,-0.783,0.291,-3.826,4.219,2.374,7.054,-0.547,0.527,4.747,7.937,0.108,0.067,0.579,0.932,-0.051,11.773,0.634,-421.229,0.745,-711.821,0.663,-433.002,0.767,-723.594,0.211,-290.592,0.022,0.014,-3.832,-0.505,-6.476,-1.311,-3.558,-0.519,-5.946,-1.333,-2.388,-2.644,-0.289,0.619,0.642,0.77,0.785,0.037,-0.632,0.252,-3.122,4.33,1.91,6.647,-0.428,0.456,4.793,7.359,0.092,0.056,0.581,0.941
2021-04-20,CTD7,4176724,690397,0.008035617,0.01292215,0.014150852,0.0023206838,0.0013947925,0.00037808277,0.00036542918,0.00014712434,0.00801245,0.0130208805,0.014148151,0.0022677763,0.0014891258,0.00036969167,0.04779705,0.0,1.098,-0.045,6.719,0.696,-353.521,0.805,-639.566,0.718,-360.24,0.821,-646.285,0.249,-286.045,0.016,0.009,-5.003,-0.493,-9.05,-1.484,-4.655,-0.502,-8.351,-1.5,-3.696,-4.048,-0.331,0.682,0.7,0.826,0.837,0.034,-0.751,0.312,-4.577,5.47,3.167,9.101,-0.569,0.494,5.99,9.966,0.081,0.056,0.563,0.944,-0.041,6.119,0.703,-364.161,0.795,-594.735,0.724,-370.28,0.81,-600.854,0.207,-230.574,0.014,0.009,-5.152,-0.542,-8.414,-1.349,-4.821,-0.551,-7.824,-1.363,-3.002,-3.262,-0.3,0.688,0.702,0.819,0.828,0.029,-0.603,0.264,-3.759,5.636,2.505,8.584,-0.436,0.43,6.124,9.327,0.069,0.046,0.563,0.953
2021-04-20,CTD8,4174178,693048,0.0067781094,0.010436455,0.012104316,0.002217173,0.0013492774,0.00036697148,0.0003533266,0.00014182454,0.006791921,0.010467014,0.011985593,0.0021790387,0.0014396914,0.00035712976,0.038094003,0.0,0.9385,-0.074,13.203,0.65,-355.207,0.771,-645.319,0.69,-368.41,0.799,-658.522,0.243,-290.113,0.029,0.018,-4.3,-0.479,-7.811,-1.431,-3.845,-0.497,-6.873,-1.46,-3.028,-3.512,-0.468,0.611,0.635,0.839,0.85,0.039,-0.781,0.254,-4.264,4.596,2.276,7.552,-0.483,0.551,5.33,8.759,0.101,0.054,0.561,0.939,-0.068,12.105,0.655,-363.38,0.758,-599.055,0.692,-375.484,0.786,-611.16,0.204,-235.675,0.026,0.017,-4.355,-0.523,-7.18,-1.305,-3.93,-0.541,-6.397,-1.332,-2.467,-2.825,-0.42,0.617,0.637,0.824,0.834,0.033,-0.64,0.213,-3.522,4.683,1.77,7.089,-0.368,0.484,5.363,8.117,0.088,0.044,0.563,0.948
2021-04-20,CTD9,4171106,693183,0.013777089,0.022356367,0.042817786,0.015899776,0.010724603,0.0029258123,0.0028729092,0.0011278922,0.013720517,0.0226344,0.04263844,0.015703632,0.011234556,0.0028198354,0.39680156,0.0,0.6174999999999999,-0.314,21.375,0.169,-18.164,0.352,-48.514,0.458,-39.539,0.599,-69.889,0.194,-30.35,0.34,0.229,-0.778,-0.195,-2.077,-0.771,-0.884,-0.424,-1.562,-1.111,-0.679,-1.3,-0.769,0.121,0.198,0.814,0.839,0.079,-0.96,-0.152,-2.586,1.156,-0.608,1.713,0.433,1.241,2.213,3.281,0.461,-0.108,0.587,0.912,-0.306,20.728,0.181,-19.499,0.337,-44.831,0.462,-40.227,0.583,-65.558,0.166,-25.332,0.325,0.233,-0.831,-0.219,-1.912,-0.704,-0.911,-0.452,-1.484,-1.029,-0.573,-1.08,-0.743,0.129,0.195,0.795,0.819,0.068,-0.867,-0.185,-2.354,1.178,-0.7,1.646,0.486,1.168,2.219,3.101,0.43,-0.128,0.587,0.923
2021-04-20,CTD10,4170388,695646,0.0066170013,0.010187193,0.009722938,0.001631607,0.0009619313,0.00025945186,0.00024952044,9.9799196e-05,0.0066129114,0.010243346,0.009606632,0.0015904243,0.0010185144,0.00025025816,0.020755216,0.0,0.7175,0.023,-4.687,0.724,-514.73,0.827,-941.413,0.713,-510.043,0.82,-936.726,0.258,-426.683,-0.008,-0.005,-5.005,-0.495,-9.153,-1.536,-5.196,-0.491,-9.543,-1.528,-4.347,-4.149,0.179,0.801,0.812,0.726,0.741,0.034,-0.648,0.458,-3.864,6.145,4.631,10.423,-0.742,0.365,5.865,9.948,0.061,0.073,0.594,0.941,0.032,-6.47,0.731,-531.139,0.819,-884.198,0.716,-524.668,0.808,-877.727,0.219,-353.059,-0.01,-0.007,-5.102,-0.541,-8.494,-1.406,-5.374,-0.534,-8.991,-1.396,-3.617,-3.392,0.244,0.814,0.824,0.712,0.726,0.029,-0.495,0.426,-2.991,6.335,4.017,9.892,-0.624,0.297,5.941,9.277,0.049,0.066,0.596,0.949
2021-04-20,CTD11,4169609,700351,0.011158277,0.017877785,0.021082172,0.0033735437,0.002036883,0.00054949976,0.0005302272,0.00021294193,0.011140768,0.017976398,0.021098386,0.0033222986,0.0021893098,0.0005429529,0.0802357,0.0,0.546,-0.082,8.502,0.683,-240.489,0.795,-435.011,0.724,-248.991,0.824,-443.513,0.247,-194.522,0.029,0.017,-5.07,-0.49,-9.171,-1.468,-4.451,-0.507,-7.929,-1.496,-3.478,-4.101,-0.592,0.627,0.648,0.889,0.896,0.034,-0.808,0.244,-5.051,5.203,2.528,8.617,-0.477,0.575,6.135,10.162,0.092,0.046,0.545,0.945,-0.08,8.232,0.688,-245.368,0.783,-401.136,0.728,-253.599,0.812,-409.368,0.206,-155.769,0.027,0.018,-5.177,-0.537,-8.463,-1.333,-4.559,-0.555,-7.359,-1.36,-2.8,-3.286,-0.566,0.629,0.646,0.882,0.888,0.029,-0.665,0.193,-4.226,5.307,1.86,8.054,-0.344,0.515,6.229,9.452,0.081,0.036,0.545,0.954
2021-04-20,CTD12,4173438,695414,0.007019066,0.0105615035,0.011208673,0.001785515,0.0010574762,0.00028672424,0.0002763975,0.00011097894,0.0070450664,0.010630265,0.011104496,0.001739336,0.0011220037,0.00027739516,0.026797986,0.0,0.6910000000000001,-0.03,5.467,0.711,-465.379,0.818,-850.964,0.725,-470.846,0.828,-856.431,0.256,-385.585,0.01,0.006,-5.216,-0.492,-9.538,-1.519,-4.973,-0.498,-9.045,-1.529,-4.072,-4.322,-0.228,0.715,0.731,0.811,0.822,0.033,-0.746,0.35,-4.684,5.821,3.71,9.828,-0.627,0.469,6.177,10.43,0.075,0.059,0.567,0.944,-0.022,4.017,0.719,-480.861,0.809,-797.192,0.729,-484.878,0.816,-801.209,0.216,-316.331,0.007,0.005,-5.34,-0.54,-8.852,-1.387,-5.154,-0.544,-8.517,-1.394,-3.363,-3.513,-0.166,0.727,0.74,0.797,0.807,0.028,-0.593,0.312,-3.785,6.011,3.09,9.318,-0.506,0.4,6.279,9.733,0.063,0.051,0.569,0.952
2021-05-20,CTD1,4187246,695025,0.005740468,0.009547992,0.016607521,0.005450627,0.0035887598,0.0010317229,0.0010185785,0.00041370827,0.005744512,0.009561769,0.016655123,0.0053860047,0.0038478386,0.0010100164,0.2323894,0.0,0.3515,-0.27,44.52,0.273,-78.731,0.454,-173.914,0.506,-123.251,0.645,-218.434,0.206,-95.183,0.243,0.16,-1.308,-0.283,-2.888,-0.948,-1.177,-0.442,-2.086,-1.191,-0.909,-1.581,-0.781,0.203,0.27,0.849,0.868,0.071,-0.944,-0.083,-2.876,1.536,-0.386,2.332,0.221,1.081,2.671,4.057,0.355,-0.048,0.573,0.916,-0.271,44.542,0.279,-81.083,0.426,-155.303,0.511,-125.625,0.625,-199.845,0.167,-74.22,0.24,0.171,-1.35,-0.312,-2.587,-0.836,-1.201,-0.483,-1.911,-1.076,-0.71,-1.236,-0.768,0.204,0.259,0.84,0.857,0.059,-0.826,-0.14,-2.553,1.544,-0.607,2.162,0.342,1.027,2.69,3.765,0.332,-0.079,0.57,0.93
2021-05-20,CTD2,4181518,693105,0.0062496536,0.010396094,0.015940187,0.0037924072,0.0023734577,0.00065465167,0.00064042106,0.0002596413,0.006240739,0.010409914,0.015878737,0.0037346238,0.0025511156,0.00064305303,0.14357768,0.0,0.6715,-0.211,33.455,0.465,-167.495,0.628,-325.136,0.616,-200.95,0.741,-358.592,0.23,-157.641,0.127,0.079,-2.67,-0.398,-5.183,-1.233,-2.089,-0.477,-3.728,-1.36,-1.639,-2.513,-0.899,0.361,0.407,0.951,0.956,0.054,-0.946,0.026,-3.975,2.592,0.177,4.142,-0.065,0.907,3.975,6.351,0.216,0.01,0.539,0.928,-0.208,33.085,0.472,-171.702,0.606,-295.923,0.619,-204.787,0.723,-329.008,0.188,-124.221,0.124,0.084,-2.726,-0.438,-4.699,-1.105,-2.132,-0.522,-3.425,-1.229,-1.293,-1.972,-0.87,0.362,0.401,0.937,0.942,0.045,-0.808,-0.028,-3.437,2.627,-0.171,3.845,0.061,0.842,4.007,5.865,0.198,-0.01,0.538,0.94
2021-05-20,CTD3,4181698,695238,0.006441704,0.010931539,0.015964836,0.0034159687,0.0021704347,0.00060347136,0.0005879606,0.00023783527,0.006438126,0.01096994,0.015889008,0.0033562116,0.0023257495,0.00058891013,0.09681468,0.0,0.469,-0.187,28.841,0.524,-201.264,0.669,-369.259,0.647,-230.105,0.761,-398.1,0.223,-167.994,0.099,0.063,-3.213,-0.437,-5.895,-1.261,-2.515,-0.499,-4.352,-1.36,-1.836,-2.682,-0.901,0.414,0.452,0.958,0.961,0.046,-0.889,0.049,-4.155,3.064,0.363,4.823,-0.113,0.825,4.475,7.043,0.177,0.015,0.533,0.936,-0.183,28.222,0.531,-206.797,0.65,-338.811,0.651,-235.018,0.745,-367.032,0.181,-132.014,0.095,0.066,-3.286,-0.481,-5.383,-1.137,-2.578,-0.547,-4.026,-1.232,-1.448,-2.098,-0.866,0.418,0.449,0.943,0.947,0.038,-0.753,-0.003,-3.563,3.122,-0.017,4.506,0.005,0.755,4.522,6.526,0.16,-0.001,0.533,0.946
2021-05-20,CTD4,4180266,698264,0.008485953,0.014012821,0.016787197,0.003523185,0.002194097,0.0005983673,0.0005773894,0.00023095323,0.008522183,0.01407245,0.01669267,0.0035125702,0.0023583125,0.00058581936,0.06945642,0.0,0.376,-0.09,11.794,0.598,-212.471,0.729,-384.405,0.653,-224.265,0.769,-396.199,0.232,-171.934,0.042,0.026,-3.567,-0.466,-6.453,-1.354,-3.143,-0.492,-5.552,-1.396,-2.409,-2.886,-0.485,0.553,0.582,0.818,0.832,0.043,-0.771,0.212,-3.674,3.847,1.622,6.177,-0.408,0.575,4.608,7.4,0.121,0.053,0.569,0.935,-0.085,11.154,0.601,-213.631,0.713,-352.971,0.652,-224.785,0.752,-364.125,0.197,-139.34,0.039,0.026,-3.566,-0.504,-5.892,-1.24,-3.163,-0.53,-5.124,-1.279,-1.961,-2.326,-0.446,0.554,0.58,0.802,0.815,0.038,-0.646,0.172,-3.072,3.865,1.215,5.757,-0.303,0.515,4.585,6.829,0.108,0.043,0.572,0.943
2021-05-20,CTD6,4176009,695829,0.0054377103,0.009317668,0.014346698,0.0032472,0.0020506151,0.0005640954,0.0005495435,0.0002224691,0.0054375385,0.009326345,0.01429209,0.0031889628,0.002200842,0.00055380195,0.11831429,0.0,0.3815,-0.213,37.621,0.483,-200.635,0.639,-380.336,0.631,-238.255,0.75,-417.956,0.226,-179.701,0.122,0.077,-2.878,-0.411,-5.457,-1.235,-2.22,-0.489,-3.894,-1.357,-1.674,-2.578,-0.949,0.37,0.413,0.976,0.979,0.051,-0.934,0.018,-4.127,2.727,0.126,4.318,-0.044,0.908,4.198,6.648,0.206,0.006,0.531,0.932,-0.21,37.254,0.49,-206.358,0.618,-347.148,0.635,-243.613,0.733,-384.403,0.183,-140.79,0.119,0.082,-2.949,-0.454,-4.961,-1.107,-2.272,-0.536,-3.585,-1.226,-1.313,-2.012,-0.921,0.372,0.408,0.963,0.966,0.042,-0.796,-0.038,-3.569,2.771,-0.244,4.014,0.083,0.842,4.246,6.152,0.188,-0.013,0.53,0.943
2021-05-20,CTD7,4176724,690397,0.008889582,0.017327534,0.037965387,0.011076641,0.007506512,0.00205766,0.0020337827,0.0008065399,0.008811457,0.017540434,0.037577014,0.01090297,0.007937313,0.0020138163,0.3141204,0.0,3.1045,-0.373,31.372,0.22,-32.568,0.395,-75.506,0.548,-63.94,0.67,-106.878,0.192,-42.938,0.347,0.235,-1.236,-0.244,-2.867,-0.836,-1.108,-0.48,-1.852,-1.184,-0.744,-1.63,-1.111,0.137,0.2,1.083,1.072,0.065,-1.019,-0.221,-3.493,1.367,-1.119,2.017,0.715,1.513,2.994,4.418,0.442,-0.141,0.514,0.927,-0.364,30.399,0.233,-34.707,0.377,-68.976,0.55,-65.106,0.651,-99.375,0.157,-34.269,0.331,0.241,-1.304,-0.275,-2.592,-0.752,-1.142,-0.517,-1.743,-1.083,-0.601,-1.288,-1.063,0.146,0.198,1.047,1.042,0.054,-0.907,-0.261,-3.125,1.398,-1.237,1.92,0.769,1.414,2.994,4.113,0.41,-0.162,0.516,0.939
