Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2020-03-11,CTD3,4181698,695238,0.00687357,0.011794718,0.023694152,0.008761456,0.0059416606,0.0016406913,0.0016061986,0.0006364911,0.006851848,0.01183842,0.023753434,0.00868093,0.0063086636,0.0015994225,0.36529586,0.0,1.732,-0.335,42.579,0.148,-29.353,0.33,-83.519,0.46,-71.932,0.599,-126.099,0.192,-54.167,0.373,0.253,-0.695,-0.174,-1.979,-0.732,-0.848,-0.427,-1.487,-1.105,-0.639,-1.283,-0.809,0.102,0.18,0.842,0.864,0.079,-0.977,-0.18,-2.642,1.095,-0.719,1.615,0.534,1.331,2.201,3.245,0.492,-0.134,0.579,0.913,-0.335,42.372,0.154,-30.724,0.305,-74.041,0.465,-73.096,0.58,-116.413,0.158,-43.317,0.368,0.267,-0.73,-0.194,-1.759,-0.643,-0.865,-0.461,-1.378,-1.011,-0.513,-1.029,-0.795,0.105,0.17,0.831,0.85,0.067,-0.878,-0.228,-2.401,1.098,-0.86,1.511,0.63,1.28,2.203,3.032,0.468,-0.167,0.577,0.927
2020-03-11,CTD4,4180266,698264,0.007973364,0.013957174,0.025504721,0.0068608695,0.0044541573,0.0012030493,0.001174389,0.0004671433,0.007946159,0.014023783,0.02544749,0.006837599,0.0047700177,0.0011801722,0.24055314,0.0,0.5720000000000001,-0.293,32.439,0.341,-74.106,0.516,-152.862,0.576,-106.546,0.703,-185.301,0.213,-78.755,0.223,0.144,-1.89,-0.33,-3.899,-1.049,-1.487,-0.475,-2.586,-1.271,-1.099,-2.009,-1.021,0.237,0.294,1.013,1.011,0.061,-0.993,-0.102,-3.692,1.86,-0.584,2.865,0.287,1.178,3.398,5.234,0.317,-0.05,0.528,0.926,-0.289,32.011,0.344,-74.943,0.492,-138.335,0.576,-106.954,0.684,-170.346,0.178,-63.393,0.219,0.153,-1.907,-0.357,-3.52,-0.946,-1.5,-0.51,-2.389,-1.165,-0.889,-1.613,-0.984,0.238,0.287,0.99,0.991,0.052,-0.882,-0.147,-3.284,1.864,-0.782,2.671,0.381,1.117,3.382,4.847,0.3,-0.071,0.529,0.936
2020-03-11,CTD6,4176009,695829,0.007707719,0.012996883,0.027090825,0.012527798,0.00920934,0.002716227,0.002684862,0.001065446,0.0076741907,0.013066744,0.027155856,0.012289939,0.009661231,0.0026435892,0.45385098,0.0,1.985,-0.352,40.029,0.018,-2.881,0.171,-31.644,0.368,-42.91,0.493,-71.673,0.153,-28.763,0.501,0.369,-0.078,-0.027,-0.857,-0.396,-0.558,-0.395,-0.932,-0.898,-0.374,-0.779,-0.648,0.013,0.096,0.656,0.701,0.083,-0.881,-0.255,-1.904,0.698,-0.751,0.949,0.724,1.349,1.454,1.978,0.624,-0.246,0.637,0.916,-0.35,39.706,0.031,-4.837,0.15,-26.976,0.377,-44.543,0.475,-66.682,0.12,-22.139,0.488,0.384,-0.131,-0.047,-0.733,-0.332,-0.582,-0.43,-0.871,-0.82,-0.289,-0.601,-0.642,0.021,0.086,0.654,0.69,0.065,-0.791,-0.305,-1.748,0.707,-0.857,0.9,0.806,1.292,1.47,1.87,0.585,-0.287,0.63,0.933
2020-03-11,CTD7,4176724,690397,0.01176266,0.020802641,0.043962516,0.016998436,0.012052422,0.0033775738,0.0033207135,0.0012933837,0.011667656,0.021102414,0.043776955,0.016693654,0.012594881,0.0032784315,0.42544156,0.0,1.627,-0.358,25.324,0.101,-10.758,0.266,-34.9,0.442,-36.082,0.57,-60.224,0.17,-24.142,0.43,0.305,-0.473,-0.13,-1.534,-0.593,-0.751,-0.435,-1.253,-1.024,-0.502,-1.061,-0.797,0.068,0.144,0.821,0.844,0.076,-0.937,-0.236,-2.424,0.95,-0.86,1.339,0.703,1.404,2.007,2.83,0.543,-0.193,0.584,0.919,-0.349,24.545,0.117,-12.515,0.252,-32.009,0.448,-37.06,0.553,-56.554,0.14,-19.494,0.41,0.309,-0.548,-0.158,-1.401,-0.534,-0.782,-0.467,-1.193,-0.944,-0.411,-0.853,-0.774,0.078,0.141,0.804,0.825,0.063,-0.843,-0.272,-2.212,0.976,-0.947,1.294,0.749,1.32,2.026,2.685,0.503,-0.216,0.583,0.932
2020-03-11,CTD8,4174178,693048,0.0077471756,0.013483592,0.02836084,0.012512552,0.009248868,0.0027504337,0.0027090576,0.0010678875,0.007708607,0.013572008,0.02842186,0.012274898,0.009699701,0.002663144,0.397471,0.0,3.0955,-0.356,38.904,0.037,-5.756,0.186,-33.957,0.388,-44.66,0.508,-72.861,0.15,-28.202,0.487,0.36,-0.163,-0.053,-0.963,-0.425,-0.602,-0.413,-0.982,-0.912,-0.38,-0.8,-0.684,0.026,0.104,0.697,0.735,0.078,-0.877,-0.264,-1.989,0.751,-0.809,1.017,0.75,1.364,1.581,2.138,0.602,-0.245,0.621,0.92,-0.354,38.497,0.05,-7.786,0.166,-29.415,0.397,-46.283,0.491,-67.912,0.117,-21.629,0.473,0.373,-0.221,-0.076,-0.836,-0.361,-0.628,-0.449,-0.922,-0.834,-0.294,-0.615,-0.676,0.034,0.095,0.694,0.724,0.061,-0.788,-0.313,-1.825,0.764,-0.916,0.967,0.829,1.304,1.601,2.026,0.563,-0.283,0.615,0.937
2020-03-11,CTD9,4171106,693183,0.015240556,0.023570241,0.04534277,0.022292841,0.016341267,0.0046943477,0.0045999917,0.0017791315,0.015136223,0.023944508,0.045352086,0.021743564,0.017020943,0.004536155,0.4603184,0.0,0.4574999999999999,-0.316,20.372,0.028,-2.431,0.181,-18.768,0.341,-22.803,0.47,-39.141,0.154,-16.337,0.454,0.333,-0.11,-0.04,-0.851,-0.418,-0.537,-0.373,-0.923,-0.873,-0.385,-0.741,-0.564,0.021,0.107,0.578,0.632,0.086,-0.844,-0.213,-1.717,0.697,-0.592,0.951,0.56,1.191,1.341,1.829,0.585,-0.202,0.666,0.912,-0.309,19.714,0.048,-4.227,0.169,-16.988,0.352,-23.941,0.454,-36.701,0.122,-12.761,0.429,0.336,-0.192,-0.072,-0.77,-0.369,-0.573,-0.407,-0.879,-0.798,-0.306,-0.579,-0.552,0.035,0.103,0.576,0.62,0.068,-0.749,-0.255,-1.563,0.726,-0.679,0.927,0.617,1.111,1.375,1.756,0.533,-0.231,0.659,0.93
2020-03-11,CTD10,4170388,695646,0.0073539293,0.013158761,0.027006706,0.008698837,0.0059564337,0.0016542814,0.001625556,0.0006451262,0.0073218415,0.013232165,0.027026888,0.00859321,0.0063311514,0.0016171173,0.33936858,0.0,0.9075,-0.345,38.967,0.204,-38.963,0.377,-91.891,0.513,-77.93,0.639,-130.858,0.187,-52.928,0.339,0.232,-1.052,-0.232,-2.482,-0.799,-1.025,-0.464,-1.722,-1.138,-0.696,-1.429,-0.945,0.135,0.202,0.958,0.963,0.068,-0.973,-0.197,-3.021,1.292,-0.895,1.887,0.592,1.368,2.652,3.873,0.441,-0.131,0.544,0.923,-0.343,38.573,0.213,-40.798,0.353,-82.376,0.518,-79.371,0.62,-120.949,0.152,-41.578,0.331,0.244,-1.103,-0.258,-2.226,-0.708,-1.05,-0.503,-1.6,-1.039,-0.55,-1.124,-0.924,0.139,0.194,0.942,0.948,0.056,-0.868,-0.247,-2.729,1.306,-1.055,1.772,0.685,1.306,2.667,3.619,0.415,-0.161,0.542,0.936
2020-03-11,CTD11,4169609,700351,0.007272184,0.013098336,0.02924289,0.012058092,0.008600693,0.0024977908,0.002482645,0.0009904995,0.0072213016,0.013197403,0.02931085,0.011837509,0.00905292,0.0024472533,0.44273055,0.0,1.7295,-0.381,42.149,0.041,-6.586,0.207,-39.924,0.416,-48.736,0.545,-82.073,0.167,-33.338,0.508,0.363,-0.193,-0.057,-1.167,-0.481,-0.638,-0.419,-1.075,-0.99,-0.437,-0.975,-0.781,0.027,0.109,0.792,0.821,0.082,-0.954,-0.265,-2.314,0.792,-0.902,1.111,0.831,1.519,1.769,2.479,0.626,-0.244,0.594,0.916,-0.379,41.655,0.054,-8.705,0.186,-34.689,0.425,-50.36,0.528,-76.345,0.133,-25.984,0.493,0.377,-0.255,-0.079,-1.017,-0.411,-0.665,-0.456,-1.008,-0.904,-0.343,-0.762,-0.771,0.035,0.101,0.785,0.809,0.066,-0.857,-0.315,-2.123,0.806,-1.018,1.054,0.913,1.456,1.79,2.341,0.588,-0.282,0.589,0.932
2020-03-11,CTD12,4173438,695414,0.006274564,0.01159237,0.024703631,0.0074101747,0.005102886,0.0014515795,0.0014307728,0.00057486916,0.0062426473,0.011652588,0.024704577,0.007299121,0.0054429513,0.0014240032,0.38521641,0.0,1.239,-0.361,45.784,0.22,-48.686,0.389,-109.704,0.539,-94.47,0.658,-155.488,0.184,-61.018,0.339,0.234,-1.203,-0.248,-2.71,-0.813,-1.095,-0.482,-1.802,-1.152,-0.707,-1.507,-1.048,0.14,0.202,1.036,1.031,0.064,-0.983,-0.219,-3.277,1.358,-1.062,1.972,0.679,1.442,2.894,4.202,0.433,-0.14,0.524,0.928,-0.359,45.34,0.23,-51.185,0.363,-97.906,0.544,-96.524,0.639,-143.246,0.146,-46.721,0.331,0.247,-1.265,-0.279,-2.419,-0.715,-1.125,-0.525,-1.669,-1.046,-0.544,-1.154,-1.024,0.144,0.194,1.018,1.016,0.051,-0.869,-0.274,-2.942,1.376,-1.244,1.845,0.779,1.374,2.917,3.912,0.406,-0.172,0.521,0.942
2020-12-21,CTD1,4187246,695025,0.0043615648,0.0066466304,0.011265634,0.0037609246,0.002468623,0.00066996,0.00064280746,0.0002535213,0.0043676062,0.006622797,0.011256192,0.003718961,0.0026290491,0.00065384223,0.1529919,0.0,0.4995,-0.258,61.687,0.277,-115.44,0.458,-254.632,0.499,-177.127,0.641,-316.319,0.207,-139.192,0.232,0.152,-1.301,-0.285,-2.869,-0.958,-1.177,-0.437,-2.102,-1.19,-0.925,-1.568,-0.741,0.21,0.278,0.823,0.845,0.072,-0.933,-0.066,-2.796,1.548,-0.303,2.359,0.171,1.039,2.624,3.998,0.347,-0.038,0.581,0.914,-0.259,62.154,0.281,-117.899,0.432,-229.372,0.503,-180.052,0.621,-291.526,0.172,-111.473,0.231,0.163,-1.327,-0.31,-2.582,-0.853,-1.192,-0.473,-1.931,-1.084,-0.738,-1.255,-0.73,0.209,0.267,0.815,0.834,0.061,-0.826,-0.119,-2.501,1.547,-0.508,2.189,0.285,0.993,2.63,3.72,0.328,-0.067,0.578,0.927
2020-12-21,CTD2,4181518,693105,0.00449152,0.0067790677,0.00794487,0.0015920107,0.0009446211,0.0002512166,0.00023994021,9.514017e-05,0.0045003477,0.0067710523,0.007880701,0.0015544618,0.0009972542,0.00024240969,0.047105066,0.0,1.0465,-0.079,21.646,0.62,-480.624,0.755,-911.113,0.666,-502.269,0.787,-932.758,0.255,-430.489,0.034,0.02,-3.818,-0.454,-7.239,-1.451,-3.405,-0.474,-6.323,-1.485,-2.918,-3.42,-0.46,0.584,0.612,0.823,0.836,0.044,-0.832,0.26,-4.152,4.139,2.186,6.976,-0.513,0.579,4.851,8.176,0.116,0.061,0.569,0.932,-0.076,20.795,0.627,-495.622,0.743,-855.066,0.67,-516.417,0.775,-875.861,0.218,-359.444,0.032,0.021,-3.906,-0.494,-6.739,-1.329,-3.497,-0.515,-5.931,-1.361,-2.434,-2.833,-0.435,0.588,0.612,0.814,0.827,0.038,-0.7,0.218,-3.547,4.229,1.72,6.592,-0.395,0.522,4.922,7.673,0.103,0.05,0.568,0.941
2020-12-21,CTD3,4181698,695238,0.0050527314,0.007491786,0.0066451617,0.0009983983,0.0005811335,0.00015480084,0.00014727685,5.801677e-05,0.0050307014,0.0075275544,0.0065795383,0.0009665552,0.00060693285,0.0001484139,0.025115969,0.0,0.9225,0.06,-17.006,0.765,-868.125,0.856,-1587.295,0.739,-851.119,0.839,-1570.29,0.264,-719.171,-0.017,-0.01,-5.769,-0.504,-10.548,-1.585,-6.376,-0.495,-11.764,-1.568,-5.388,-4.779,0.536,0.899,0.904,0.699,0.714,0.03,-0.591,0.545,-3.931,7.416,6.236,12.741,-0.831,0.305,6.578,11.302,0.046,0.073,0.601,0.945,0.067,-19.141,0.772,-901.757,0.851,-1514.783,0.744,-882.616,0.831,-1495.642,0.229,-613.027,-0.019,-0.012,-5.933,-0.547,-9.967,-1.464,-6.644,-0.536,-11.259,-1.446,-4.615,-4.033,0.602,0.913,0.917,0.69,0.703,0.025,-0.448,0.516,-3.053,7.696,5.595,12.256,-0.718,0.246,6.727,10.712,0.036,0.066,0.602,0.952
2020-12-21,CTD4,4180266,698264,0.005180677,0.008169745,0.011070994,0.0028409974,0.0017544758,0.0004651854,0.00044592688,0.00017629981,0.005182788,0.008153607,0.011002037,0.0028336465,0.0018729675,0.00045332586,0.07782554,0.0,0.8065,-0.151,32.077,0.484,-229.586,0.646,-447.568,0.592,-261.663,0.726,-479.645,0.236,-217.982,0.091,0.056,-2.542,-0.403,-4.955,-1.272,-2.138,-0.459,-3.919,-1.363,-1.781,-2.413,-0.631,0.415,0.461,0.829,0.846,0.056,-0.881,0.12,-3.434,2.717,0.76,4.4,-0.264,0.738,3.682,5.962,0.189,0.042,0.572,0.922,-0.149,31.753,0.484,-230.257,0.626,-411.267,0.59,-262.01,0.709,-443.02,0.204,-181.01,0.09,0.059,-2.533,-0.431,-4.525,-1.165,-2.136,-0.491,-3.612,-1.255,-1.476,-1.991,-0.605,0.413,0.454,0.815,0.831,0.05,-0.772,0.08,-2.997,2.707,0.471,4.096,-0.164,0.688,3.653,5.527,0.177,0.028,0.574,0.931
2020-12-21,CTD6,4176009,695829,0.004400828,0.0065833884,0.008475975,0.0018251445,0.0010996124,0.00029235973,0.0002787807,0.000110257824,0.0043990556,0.006595608,0.008395655,0.0017952312,0.0011624311,0.00028230733,0.043914136,0.0,0.726,-0.126,33.917,0.566,-396.004,0.714,-757.514,0.646,-429.921,0.77,-791.431,0.248,-361.51,0.062,0.037,-3.357,-0.435,-6.421,-1.383,-2.83,-0.473,-5.21,-1.444,-2.38,-3.064,-0.647,0.497,0.532,0.866,0.877,0.048,-0.883,0.174,-4.101,3.477,1.343,5.772,-0.372,0.685,4.477,7.431,0.148,0.048,0.558,0.93,-0.12,32.507,0.572,-405.415,0.7,-708.65,0.648,-437.922,0.757,-741.157,0.214,-303.235,0.058,0.038,-3.404,-0.471,-5.95,-1.272,-2.888,-0.509,-4.888,-1.331,-2.0,-2.546,-0.609,0.502,0.533,0.851,0.862,0.042,-0.759,0.138,-3.549,3.536,0.997,5.46,-0.271,0.625,4.5,6.95,0.134,0.038,0.56,0.938
2020-12-21,CTD7,4176724,690397,0.0044212765,0.0068504615,0.007902187,0.0015334213,0.0009085417,0.00023915472,0.00022798698,8.996863e-05,0.0044224435,0.006833396,0.007823506,0.0014946013,0.000955911,0.00023051996,0.04206974,0.0,0.58,-0.071,19.428,0.634,-506.161,0.766,-954.689,0.675,-525.589,0.794,-974.118,0.256,-448.528,0.03,0.018,-4.0,-0.46,-7.544,-1.464,-3.601,-0.478,-6.673,-1.494,-3.073,-3.544,-0.431,0.603,0.63,0.821,0.834,0.042,-0.821,0.274,-4.23,4.352,2.387,7.346,-0.534,0.561,5.021,8.474,0.109,0.061,0.568,0.934,-0.068,18.52,0.641,-522.735,0.755,-899.782,0.679,-541.255,0.782,-918.303,0.22,-377.048,0.028,0.018,-4.09,-0.5,-7.039,-1.345,-3.699,-0.517,-6.275,-1.372,-2.577,-2.95,-0.404,0.608,0.631,0.813,0.825,0.037,-0.69,0.234,-3.612,4.45,1.914,6.958,-0.419,0.505,5.095,7.966,0.097,0.051,0.568,0.942
2020-12-21,CTD8,4174178,693048,0.0048463447,0.0073257172,0.009963752,0.0031748225,0.001978465,0.00052273966,0.00050102425,0.00019778834,0.004869223,0.0073036626,0.009874942,0.0031689373,0.0021110952,0.0005098664,0.100789845,0.0,0.575,-0.153,36.142,0.395,-178.473,0.575,-368.937,0.517,-214.614,0.669,-405.079,0.232,-190.464,0.115,0.072,-1.778,-0.353,-3.676,-1.171,-1.572,-0.425,-2.967,-1.286,-1.395,-1.898,-0.512,0.348,0.407,0.73,0.76,0.069,-0.869,0.112,-2.729,2.109,0.564,3.384,-0.245,0.737,2.868,4.603,0.235,0.049,0.607,0.909,-0.15,35.651,0.395,-178.646,0.552,-336.77,0.514,-214.297,0.648,-372.421,0.2,-158.125,0.113,0.075,-1.764,-0.377,-3.326,-1.067,-1.565,-0.452,-2.72,-1.18,-1.155,-1.561,-0.487,0.345,0.398,0.712,0.741,0.062,-0.761,0.073,-2.373,2.091,0.343,3.139,-0.149,0.686,2.827,4.244,0.22,0.032,0.61,0.919
2020-12-21,CTD9,4171106,693183,0.00885816,0.014661434,0.02887961,0.010986904,0.0077356924,0.002190688,0.002141535,0.0008428383,0.008814029,0.014742562,0.028876431,0.01086192,0.008121925,0.0021285524,0.34932765,0.0,0.6635,-0.327,33.58,0.143,-22.811,0.309,-61.065,0.449,-56.391,0.577,-94.644,0.174,-38.253,0.369,0.26,-0.659,-0.176,-1.764,-0.671,-0.827,-0.436,-1.388,-1.04,-0.561,-1.105,-0.759,0.1,0.174,0.799,0.824,0.075,-0.913,-0.196,-2.399,1.067,-0.733,1.515,0.549,1.266,2.101,2.984,0.482,-0.147,0.589,0.918,-0.324,33.2,0.152,-24.234,0.29,-55.293,0.453,-57.434,0.561,-88.493,0.144,-31.059,0.361,0.27,-0.7,-0.197,-1.597,-0.601,-0.847,-0.466,-1.305,-0.961,-0.458,-0.897,-0.745,0.105,0.167,0.788,0.811,0.063,-0.827,-0.237,-2.198,1.076,-0.843,1.439,0.621,1.211,2.108,2.819,0.456,-0.175,0.587,0.931
2020-12-21,CTD10,4170388,695646,0.0041333293,0.0065935487,0.01004001,0.0028107492,0.0017505754,0.0004642573,0.00044556367,0.00017615115,0.004125138,0.0065643694,0.009960507,0.0027904923,0.0018576619,0.00045097654,0.1375486,0.0,1.0115,-0.207,52.062,0.402,-204.114,0.58,-419.577,0.563,-256.176,0.703,-471.639,0.232,-215.464,0.146,0.091,-2.049,-0.357,-4.213,-1.179,-1.689,-0.448,-3.11,-1.326,-1.421,-2.163,-0.756,0.321,0.377,0.866,0.881,0.064,-0.949,0.034,-3.389,2.171,0.194,3.487,-0.083,0.9,3.307,5.309,0.252,0.014,0.565,0.918,-0.206,51.941,0.403,-206.022,0.559,-385.974,0.562,-257.963,0.686,-437.915,0.201,-179.951,0.145,0.096,-2.052,-0.383,-3.844,-1.077,-1.693,-0.479,-2.875,-1.222,-1.181,-1.792,-0.731,0.319,0.369,0.851,0.866,0.056,-0.843,-0.007,-3.009,2.166,-0.036,3.254,0.015,0.852,3.286,4.937,0.239,-0.003,0.566,0.927
2020-12-21,CTD11,4169609,700351,0.0062191216,0.011548184,0.022631453,0.005828735,0.0037645176,0.0010159836,0.0009880172,0.0003944372,0.006181842,0.011600439,0.022594545,0.0057700914,0.0040429113,0.0009986362,0.27712452,0.0,1.126,-0.324,42.407,0.329,-84.97,0.508,-179.045,0.59,-127.378,0.715,-221.452,0.215,-94.074,0.247,0.16,-1.923,-0.32,-4.052,-1.044,-1.471,-0.48,-2.557,-1.291,-1.086,-2.129,-1.155,0.217,0.273,1.097,1.086,0.06,-1.038,-0.136,-4.031,1.815,-0.815,2.81,0.411,1.314,3.557,5.507,0.338,-0.068,0.508,0.927,-0.322,41.945,0.336,-87.104,0.483,-161.143,0.593,-129.049,0.696,-203.088,0.176,-74.039,0.242,0.17,-1.968,-0.352,-3.641,-0.93,-1.497,-0.522,-2.356,-1.172,-0.859,-1.673,-1.12,0.219,0.266,1.076,1.068,0.051,-0.914,-0.187,-3.578,1.832,-1.046,2.614,0.521,1.247,3.567,5.091,0.318,-0.093,0.508,0.939
2020-12-21,CTD12,4173438,695414,0.004394033,0.006943933,0.008546231,0.0022081505,0.001367087,0.00036367972,0.00034925027,0.0001382711,0.0043963124,0.0069180992,0.008513429,0.0021812858,0.0014418033,0.00035198822,0.046620436,0.0,0.7869999999999999,-0.103,27.0,0.517,-308.857,0.671,-587.472,0.589,-335.857,0.724,-614.472,0.235,-278.615,0.06,0.037,-2.64,-0.422,-5.021,-1.297,-2.332,-0.459,-4.267,-1.357,-1.935,-2.381,-0.448,0.478,0.519,0.763,0.784,0.054,-0.803,0.193,-3.107,2.985,1.209,4.821,-0.384,0.612,3.673,5.933,0.158,0.062,0.591,0.922,-0.103,27.087,0.521,-313.897,0.655,-549.028,0.592,-340.984,0.71,-576.114,0.204,-235.131,0.059,0.039,-2.672,-0.453,-4.674,-1.198,-2.359,-0.492,-3.986,-1.257,-1.627,-2.002,-0.44,0.476,0.512,0.757,0.777,0.048,-0.7,0.152,-2.733,3.002,0.895,4.542,-0.282,0.57,3.695,5.589,0.146,0.048,0.59,0.931
2021-01-05,CTD1,4187246,695025,0.004151235,0.0069868253,0.013883398,0.003874956,0.0024871798,0.00066996,0.0006470723,0.0002572195,0.0041315826,0.006959725,0.013900609,0.0038420693,0.002657885,0.00065543654,0.270645,0.0,0.588,-0.33,71.098,0.286,-114.941,0.475,-258.935,0.564,-186.039,0.696,-330.033,0.218,-143.994,0.276,0.177,-1.596,-0.286,-3.595,-1.003,-1.3,-0.463,-2.306,-1.279,-1.006,-1.999,-1.084,0.19,0.253,1.056,1.049,0.066,-1.055,-0.139,-3.779,1.624,-0.774,2.53,0.429,1.345,3.227,5.027,0.375,-0.077,0.52,0.922,-0.333,71.745,0.289,-116.593,0.447,-232.555,0.567,-188.337,0.679,-304.3,0.182,-115.963,0.276,0.191,-1.621,-0.31,-3.233,-0.893,-1.311,-0.501,-2.118,-1.169,-0.807,-1.612,-1.068,0.188,0.242,1.046,1.041,0.057,-0.945,-0.191,-3.418,1.62,-0.999,2.342,0.552,1.306,3.236,4.678,0.361,-0.105,0.518,0.933
2021-01-05,CTD2,4181518,693105,0.0035401995,0.0054531316,0.008206011,0.0018921378,0.0011680748,0.00031351094,0.00030153236,0.00011985172,0.0035456086,0.00542622,0.00817048,0.0018600478,0.0012281603,0.00030272632,0.04602804,0.0,0.4725,-0.202,61.519,0.485,-345.122,0.647,-672.729,0.625,-406.641,0.751,-734.248,0.237,-327.607,0.116,0.072,-2.832,-0.403,-5.52,-1.273,-2.217,-0.475,-4.004,-1.389,-1.786,-2.688,-0.9,0.38,0.424,0.954,0.958,0.053,-0.955,0.047,-4.143,2.74,0.332,4.438,-0.115,0.887,4.123,6.678,0.205,0.016,0.538,0.928,-0.202,61.899,0.489,-353.33,0.631,-629.936,0.629,-415.229,0.739,-691.834,0.205,-276.605,0.115,0.076,-2.887,-0.434,-5.147,-1.172,-2.253,-0.51,-3.754,-1.287,-1.501,-2.26,-0.889,0.379,0.419,0.948,0.953,0.046,-0.85,0.004,-3.735,2.767,0.026,4.191,-0.009,0.845,4.166,6.31,0.192,0.001,0.536,0.937
