Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl
2019-08-14,CTD10,4170388,695646,0.015465322,0.022424042,0.03019288,0.010463251,0.006971761,0.0018226417,0.0018516962,0.0007400515,0.015411931,0.022503108,0.03015083,0.010648428,0.007225878,0.0017371887,0.06337504,-8.000000000000001e-45,3.267
2019-08-14,CTD11,4169609,700351,0.009159175,0.0138870245,0.02065739,0.008629402,0.005866604,0.0016035045,0.0015714251,0.00065516983,0.009177738,0.013922818,0.020551952,0.008709388,0.0061531872,0.0015486095,0.049372353,-8.000000000000001e-45,3.62
2019-08-14,CTD12,4173438,695414,0.009525127,0.014814983,0.022056276,0.0065681906,0.0045336946,0.0011177298,0.0011088634,0.0004456448,0.009545347,0.014776288,0.022090867,0.006773168,0.004609818,0.0011159632,0.1254305,-8.000000000000001e-45,3.652
2019-09-18,CTD1,4187246,695025,0.014415671,0.019321518,0.034506224,0.018599821,0.026958877,0.007931771,0.007934335,0.0030022308,0.014202827,0.018519768,0.035217877,0.020216815,0.021989232,0.008478757,1.5620084,-2e-44,9.58
2019-09-18,CTD2,4181518,693105,0.017579947,0.024106119,0.04291438,0.022127807,0.028999686,0.008338618,0.008277304,0.0031410062,0.01723499,0.023379844,0.04390212,0.023763089,0.024386447,0.008864306,1.2351378,-2e-44,11.242
2019-09-18,CTD3,4181698,695238,0.0076859235,0.012766057,0.023835285,0.023076564,0.01710266,0.004776942,0.004994436,0.0021689935,0.0077132056,0.0129219545,0.02384064,0.022571942,0.017611666,0.004797881,0.002178073,-2e-44,9.048
2019-09-18,CTD4,4180266,698264,0.009499608,0.012577924,0.02279717,0.0124066705,0.019716056,0.005366967,0.0052880025,0.0020001752,0.009498755,0.011962489,0.023235664,0.0135718575,0.0150631815,0.0059092143,1.8529724,-2e-44,10.692
2019-09-18,CTD6,4176009,695829,0.011997453,0.015598229,0.0265124,0.014647805,0.021680001,0.00608117,0.005976332,0.002255936,0.01188748,0.014916042,0.0269385,0.015803004,0.017074106,0.0065750857,1.6629896,-2e-44,10.35
2019-09-18,CTD7,4176724,690397,0.015360158,0.019924644,0.03360213,0.019054824,0.027479585,0.00867042,0.008603991,0.0032812583,0.015086099,0.019125737,0.034227345,0.020678524,0.023006005,0.009125678,1.6349012,-2e-44,3.753
2019-09-18,CTD8,4174178,693048,0.0125483405,0.016641634,0.028973509,0.016546777,0.023719225,0.0066071437,0.0064926697,0.0024791316,0.012416813,0.015940897,0.029465362,0.017848367,0.018935,0.007132083,1.545764,-2e-44,7.827
2019-09-18,CTD10,4170388,695646,0.011940512,0.015635287,0.026686557,0.014336068,0.019664265,0.0059824875,0.0058528706,0.002274388,0.01182575,0.015056817,0.027051032,0.015156164,0.016330231,0.006303536,1.4396698,-2e-44,14.197
2019-09-18,CTD11,4169609,700351,0.012991829,0.01733238,0.029929806,0.014993452,0.019232595,0.005789724,0.0056886887,0.0022099218,0.012824979,0.016789157,0.030317478,0.01565411,0.016269224,0.0060612736,1.2036073,-8.000000000000001e-45,14.67
2019-09-18,CTD12,4173438,695414,0.018702293,0.023738332,0.037076894,0.019874457,0.023991091,0.0077912444,0.007742386,0.0030151203,0.018220449,0.023228366,0.03769007,0.020667713,0.021351488,0.007965722,1.0529063,-2e-44,8.748
2019-10-03,CTD1,4187246,695025,0.02755627,0.041950926,0.07433337,0.044780936,0.04557592,0.012884445,0.013123087,0.0049436046,0.027465707,0.04161128,0.076634176,0.04645491,0.04338192,0.013732452,0.63988084,-8.000000000000001e-45,3.8
2019-10-03,CTD2,4181518,693105,0.007355871,0.010481987,0.016580706,0.0062583964,0.0052296612,0.0013544065,0.0013706932,0.00054962956,0.007392499,0.010375152,0.016644409,0.0063934918,0.00497878,0.0013948829,0.34258726,-8.000000000000001e-45,4.645
2019-10-03,CTD3,4181698,695238,0.0059955763,0.008199476,0.0133897085,0.004898636,0.0047430005,0.0011763908,0.0012340412,0.00047774045,0.006050703,0.008067448,0.013519077,0.005069577,0.004220595,0.0012654825,0.53877866,-8.000000000000001e-45,3.823
2019-10-03,CTD4,4180266,698264,0.0037430283,0.005604334,0.010391354,0.0047931434,0.004307091,0.0011091089,0.0011161937,0.0004607732,0.0037598081,0.005539471,0.010517305,0.004946246,0.004002572,0.0011646181,0.48230708,-8.000000000000001e-45,2.6
2019-10-03,CTD6,4176009,695829,0.006381936,0.008622729,0.01397063,0.0062937294,0.006105537,0.0016755599,0.0016775723,0.0006815927,0.006436164,0.008506722,0.014051404,0.006413103,0.0055704284,0.0017535164,0.5628113,-8.000000000000001e-45,4.998
2019-10-03,CTD7,4176724,690397,0.007133862,0.010336153,0.01762963,0.0058084596,0.005476308,0.0013269741,0.0013626091,0.0005248556,0.0071650087,0.0101438975,0.017809011,0.006020722,0.0048885685,0.0014211789,0.48795354,-8.000000000000001e-45,6.647
2019-10-03,CTD8,4174178,693048,0.006832595,0.009604063,0.015202904,0.0054375427,0.004673835,0.0011958964,0.0011926021,0.00047815798,0.0068767825,0.009485635,0.015278268,0.005567314,0.0043909242,0.0012473693,0.38566878,-8.000000000000001e-45,4.95
2019-10-03,CTD10,4170388,695646,0.0056045516,0.0072702183,0.0108368555,0.0061753592,0.005528812,0.0015270527,0.0015580143,0.0006498451,0.00567416,0.0072441082,0.010828523,0.006285522,0.0051995832,0.0015694973,0.38391745,-8.000000000000001e-45,5.22
2019-10-03,CTD11,4169609,700351,0.006701449,0.009559623,0.0154718105,0.0063025975,0.0055161617,0.0014237054,0.0014757357,0.00058691215,0.0067426777,0.009441955,0.015548157,0.0064524882,0.005150599,0.0014774861,0.39925933,-8.000000000000001e-45,4.63
2019-10-03,CTD12,4173438,695414,0.0046459204,0.0063111396,0.010428257,0.0036958214,0.003633803,0.00089267414,0.0009228985,0.00036069224,0.004696606,0.006220144,0.010541738,0.0038326646,0.0032109113,0.00097190676,0.55459815,-8.000000000000001e-45,5.055
2019-11-27,CTD1,4187246,695025,0.0061498974,0.009313027,0.013719772,0.0027219912,0.0020974993,0.00047675427,0.00047492047,0.00018260603,0.0061441124,0.009180766,0.013800912,0.002794387,0.0019742488,0.0005049667,0.23780367,-2.878e-42,1.01
2019-11-27,CTD2,4181518,693105,0.021335332,0.028671833,0.042570163,0.018653609,0.017076649,0.0048389845,0.0046706395,0.001838317,0.020826258,0.028590905,0.043165833,0.01873327,0.01580961,0.0047854707,0.45518297,-8.000000000000001e-45,6.95
2019-11-27,CTD3,4181698,695238,0.009445624,0.014062038,0.023314554,0.009954358,0.008157822,0.0021841424,0.002143768,0.0008727948,0.009419699,0.013967171,0.023407219,0.010069815,0.007866615,0.0021917592,0.31032857,-8.000000000000001e-45,12.745
2019-11-27,CTD4,4180266,698264,0.026846053,0.034459718,0.04654187,0.018526103,0.016145643,0.004462379,0.0044048037,0.0017001973,0.026071792,0.034425233,0.0473315,0.018545967,0.0149610825,0.0043453975,0.37784377,-8.000000000000001e-45,12.963
2019-11-27,CTD6,4176009,695829,0.00972542,0.013910544,0.024040323,0.013186737,0.013117664,0.0038591444,0.0036661583,0.0015143009,0.009669566,0.013706704,0.024199428,0.013334166,0.012066409,0.003922739,0.62834334,-8.000000000000001e-45,13.148
2019-11-27,CTD7,4176724,690397,0.009741768,0.013649442,0.023399295,0.010827834,0.01099531,0.003071821,0.0030317963,0.0012134758,0.009694564,0.01341099,0.023601454,0.011009586,0.009845043,0.0031649927,0.64296514,-8.000000000000001e-45,7.207
2019-11-27,CTD8,4174178,693048,0.009140823,0.013737462,0.023796044,0.01160488,0.009879493,0.0027256499,0.0026990797,0.0011023243,0.009106144,0.013643186,0.023920804,0.011688399,0.009470691,0.0027335384,0.3578738,-8.000000000000001e-45,9.35
2019-11-27,CTD10,4170388,695646,0.024451297,0.031762727,0.045333512,0.024447756,0.021849914,0.006639226,0.006478327,0.0025611045,0.02381074,0.031891484,0.046017796,0.02453853,0.021251766,0.0065117655,0.3661636,-8.000000000000001e-45,5.795
2019-11-27,CTD11,4169609,700351,0.013780983,0.021969326,0.0373122,0.01716438,0.0130317,0.0034726579,0.0033673742,0.0013725066,0.013634066,0.022061517,0.03747444,0.017173236,0.012955169,0.0033879292,0.19404185,-8.000000000000001e-45,10.973
2019-11-27,CTD12,4173438,695414,0.018399753,0.025015447,0.039265968,0.020147655,0.019575765,0.0058386386,0.0057089664,0.0022570172,0.017995743,0.02487385,0.03975454,0.020328961,0.018220387,0.005841271,0.54410666,-8.000000000000001e-45,10.595
2020-02-20,CTD1,4187246,695025,0.012638358,0.017151266,0.025809372,0.008579678,0.0076424303,0.0019455052,0.001880932,0.0007400515,0.012555192,0.016938416,0.025981193,0.008732211,0.0069528637,0.0020045675,0.44064888,-8.000000000000001e-45,0.98
2020-02-20,CTD2,4181518,693105,0.010173913,0.014605656,0.022276076,0.0061862147,0.0051664556,0.0012218043,0.001220729,0.00047193829,0.010176519,0.014408589,0.02244176,0.0064087403,0.00478228,0.0012828157,0.3419961,-8.000000000000001e-45,4.137
2020-02-20,CTD3,4181698,695238,0.0040722783,0.0061995285,0.010150076,0.0021665872,0.0017679336,0.00039094425,0.0003970379,0.00015129049,0.004062508,0.0060951384,0.010248775,0.002228292,0.0016071899,0.00041758662,0.42198962,-2.878e-42,7.265
2020-02-20,CTD4,4180266,698264,0.01744878,0.023126608,0.027564373,0.011234069,0.006886003,0.0019038591,0.0018719464,0.00077202637,0.017399043,0.023420732,0.027252896,0.011412327,0.0075157317,0.0017392222,0.0002537206,-8.000000000000001e-45,6.197
2020-02-20,CTD6,4176009,695829,0.007329493,0.010903654,0.016227387,0.004738169,0.003466936,0.00085299776,0.00084795256,0.0003401334,0.007361514,0.010815302,0.01626278,0.0048695514,0.0034375319,0.0008703741,0.19415873,-8.000000000000001e-45,6.45
2020-02-20,CTD7,4176724,690397,0.019940509,0.02912777,0.042504232,0.017497206,0.012737527,0.003370687,0.0033568502,0.0013338363,0.019711593,0.029285258,0.042739104,0.01757914,0.012740478,0.0032035909,0.13847168,-8.000000000000001e-45,4.04
2020-02-20,CTD8,4174178,693048,0.01343762,0.018837737,0.028210262,0.009889423,0.008298587,0.0021416664,0.0021306244,0.0008362881,0.013323884,0.018685037,0.028354988,0.010031311,0.007756195,0.0021611871,0.34995425,-8.000000000000001e-45,5.493
2020-02-20,CTD10,4170388,695646,0.008911794,0.014076326,0.021459026,0.006759279,0.004573012,0.0011213826,0.0011291548,0.0004512749,0.008930458,0.014052155,0.021496147,0.0069939876,0.0046953233,0.0011137166,0.106368035,-8.000000000000001e-45,3.793
2020-02-20,CTD11,4169609,700351,0.01254407,0.018409293,0.02765451,0.010713988,0.008003925,0.0021055664,0.0020999804,0.00084447383,0.012470681,0.01839029,0.02766835,0.010834622,0.007934584,0.0020629866,0.18179959,-8.000000000000001e-45,3.885
2020-02-20,CTD12,4173438,695414,0.00856566,0.011917855,0.017835483,0.004802921,0.004175926,0.0009905184,0.0010126217,0.0003861343,0.008597531,0.011725927,0.0179631,0.0049651666,0.0038135978,0.0010585104,0.38130382,-8.000000000000001e-45,4.013
2020-03-11,CTD1,4187246,695025,0.020829963,0.028908497,0.03976162,0.015403009,0.011462194,0.0030595793,0.0030617064,0.0012134758,0.020532893,0.028979966,0.039979037,0.01545267,0.011285016,0.0029146995,0.16529386,-8.000000000000001e-45,1.39
2020-03-11,CTD2,4181518,693105,0.016744228,0.023778055,0.034111485,0.014015491,0.010563521,0.0028602644,0.0028534492,0.0011410123,0.01654333,0.023826176,0.03419852,0.0140483305,0.010436784,0.0027516284,0.17236567,-8.000000000000001e-45,9.61
2020-03-11,CTD3,4181698,695238,0.009560336,0.0138354255,0.021795278,0.008043668,0.0067048115,0.0017541822,0.0017335562,0.00069508306,0.009550841,0.013698751,0.021873036,0.008176596,0.00637407,0.0017865844,0.33964074,-8.000000000000001e-45,6.612
2020-03-11,CTD4,4180266,698264,0.012642662,0.018534312,0.027029222,0.009038309,0.006648094,0.0016784288,0.0016848248,0.0006702147,0.0126027,0.018484844,0.027083252,0.009247157,0.006566852,0.0016621324,0.18434426,-8.000000000000001e-45,3.277
2020-03-11,CTD6,4176009,695829,0.0063758087,0.009604063,0.017356955,0.007309659,0.0067594233,0.0018000212,0.0017539309,0.00071570685,0.0064009367,0.009459405,0.017515514,0.0074772504,0.006252748,0.0018738728,0.5187736,-8.000000000000001e-45,12.925
2020-03-11,CTD7,4176724,690397,0.013156644,0.02169777,0.036194414,0.013627163,0.009918031,0.0025076647,0.002492976,0.0009818252,0.013060525,0.02174241,0.036338866,0.013820902,0.009867805,0.002453655,0.16210818,-8.000000000000001e-45,7.12
2020-03-11,CTD8,4174178,693048,0.013067291,0.019133046,0.031185541,0.015158196,0.013092324,0.0037207347,0.0035818166,0.0014624059,0.012911219,0.019039055,0.031322937,0.015160559,0.012516689,0.0036864232,0.36553594,-8.000000000000001e-45,13.69
2020-03-11,CTD10,4170388,695646,0.008480742,0.0133572,0.02258734,0.008751884,0.0067203674,0.0017451675,0.001725329,0.00070499023,0.008474747,0.013286386,0.022671258,0.008902088,0.0066251913,0.0017507856,0.23374052,-8.000000000000001e-45,5.81
2020-03-11,CTD11,4169609,700351,0.008749951,0.014128845,0.02503317,0.0116899,0.009110955,0.0024726032,0.0024416323,0.0010070264,0.008719241,0.014096835,0.025119344,0.011750047,0.009031668,0.0024545705,0.24207564,-8.000000000000001e-45,4.36
2020-03-11,CTD12,4173438,695414,0.0067841704,0.010433131,0.017088532,0.004219933,0.0034281504,0.00076698343,0.0007800531,0.00029635555,0.0067960387,0.010268339,0.017242856,0.0044018044,0.0031785502,0.00081725576,0.2782334,-2.878e-42,6.127
2020-12-21,CTD1,4187246,695025,0.022081487,0.0247501,0.033291213,0.012943463,0.015215197,0.004364094,0.00405109,0.0015591106,0.0212775,0.024391485,0.033853963,0.012926702,0.012454392,0.004497519,1.0461799,-8.000000000000001e-45,0.7
2020-12-21,CTD2,4181518,693105,0.0083274525,0.011970105,0.012775448,0.0020084593,0.0014072972,0.00035485037,0.00034695145,0.0001335411,0.008316585,0.011916281,0.012755741,0.001994192,0.0013884822,0.00036621848,0.11449029,-2.878e-42,1.03
2020-12-21,CTD3,4181698,695238,0.011530132,0.016256893,0.0151276775,0.002677419,0.0021842627,0.00043438294,0.00043087744,0.00016354675,0.011568458,0.015949843,0.0152534945,0.0028815137,0.001916101,0.00047639973,0.19334191,-2.878e-42,1.31
2020-12-21,CTD4,4180266,698264,0.0049216435,0.0070886738,0.010357929,0.0023500116,0.0018906255,0.0004368483,0.00043204444,0.00016795784,0.004934745,0.006983933,0.010409766,0.0024057305,0.0017521854,0.000464153,0.26639408,-2.878e-42,1.498
2020-12-21,CTD6,4176009,695829,0.008956498,0.013102354,0.016346104,0.002407075,0.0018373531,0.00042274274,0.0004194289,0.00015802386,0.008927857,0.012952328,0.016468514,0.0024443492,0.001723134,0.00045278258,0.25698456,-2.878e-42,1.785
2020-12-21,CTD7,4176724,690397,0.009316788,0.013511643,0.01631364,0.002224699,0.0016838125,0.00038165908,0.0003793766,0.00014266554,0.009273909,0.013360257,0.01646321,0.0022584186,0.0015713847,0.00040937576,0.29191428,-2.878e-42,0.933
2020-12-21,CTD8,4174178,693048,0.018431045,0.020670908,0.025539778,0.009143687,0.0086647775,0.002397692,0.0022710054,0.00089752395,0.018043138,0.020544779,0.025670726,0.0090158945,0.007655011,0.0024363121,0.56865406,-8.000000000000001e-45,1.56
2020-12-21,CTD10,4170388,695646,0.035219863,0.036972944,0.038097862,0.014728111,0.011511276,0.0032995138,0.0031224373,0.0012396666,0.033456367,0.037326586,0.038290076,0.014354418,0.010914256,0.003077858,0.19299282,-8.000000000000001e-45,1.81
2020-12-21,CTD11,4169609,700351,0.02941016,0.03717346,0.04631509,0.0153694,0.012158797,0.0031871176,0.0031322122,0.0012186675,0.028648902,0.037096016,0.0469742,0.015368171,0.011393724,0.0030591267,0.2608033,-8.000000000000001e-45,2.813
2020-12-21,CTD12,4173438,695414,0.011989301,0.015619394,0.021759266,0.005873689,0.0052816314,0.001295844,0.0012707004,0.00049130945,0.011969068,0.015389275,0.021927327,0.006004257,0.004747322,0.001377786,0.4352444,-8.000000000000001e-45,1.28
2021-01-05,CTD1,4187246,695025,0.007370305,0.010559257,0.018175904,0.005262183,0.0050944034,0.0011909858,0.0011570291,0.00044932435,0.0073947166,0.010327911,0.018385567,0.005483522,0.0044611534,0.0012957024,0.496395,-8.000000000000001e-45,0.88
2021-01-05,CTD2,4181518,693105,0.003071501,0.0041713486,0.0060970793,0.001660864,0.0013522074,0.0003259572,0.00032336067,0.00012728768,0.0030814505,0.004132346,0.0061181104,0.001688771,0.0012514347,0.0003431515,0.2846653,-2.878e-42,0.698
2021-01-05,CTD3,4181698,695238,0.0066092326,0.00915754,0.0139476275,0.0027700278,0.0025808685,0.0005711841,0.0005720754,0.00021388811,0.0066290093,0.008959256,0.014092792,0.0028784976,0.0022492853,0.00063759746,0.4722356,-2.878e-42,1.235
2021-01-05,CTD4,4180266,698264,0.014181533,0.018679105,0.021716127,0.0058389343,0.0039749276,0.0010449262,0.0010184003,0.0004087653,0.014202827,0.018685037,0.021677177,0.0059367716,0.0040896977,0.0010335717,0.10492889,-8.000000000000001e-45,0.472
2021-01-05,CTD6,4176009,695829,0.006493397,0.009346942,0.012708606,0.0028597699,0.0021268816,0.00051296194,0.00050870306,0.00019936649,0.006517054,0.009246167,0.012726401,0.0029118543,0.0020641624,0.00053318456,0.21005389,-8.000000000000001e-45,1.292
2021-01-05,CTD7,4176724,690397,0.0084358305,0.011833956,0.018957907,0.0042185304,0.0041480707,0.0009216666,0.00092215976,0.00034396132,0.008457326,0.011548487,0.019177511,0.004414109,0.0035472545,0.0010302339,0.45722058,-2.878e-42,0.363
2021-01-05,CTD8,4174178,693048,0.0058605424,0.008928169,0.009602768,0.0017044871,0.0010562027,0.00027588714,0.00027176863,0.00010742663,0.00585335,0.008928795,0.009517762,0.0016730306,0.0010955428,0.0002704125,0.028266586,-8.000000000000001e-45,0.957
2021-01-05,CTD10,4170388,695646,0.008316425,0.012173319,0.019153815,0.0049863216,0.004189932,0.0009787034,0.000963444,0.00037457666,0.008331306,0.011980301,0.019299114,0.0051688883,0.0038722684,0.0010402782,0.33691132,-8.000000000000001e-45,1.67
2021-01-05,CTD11,4169609,700351,0.002383957,0.0036968968,0.0045166104,0.00094543886,0.000639968,0.00016520671,0.00016364925,6.376068e-05,0.0024021189,0.0036588162,0.0045021693,0.00094127597,0.0006327486,0.00016519851,0.05847094,-8.000000000000001e-45,0.415
2021-01-05,CTD12,4173438,695414,0.005310337,0.007837359,0.011150309,0.0026424334,0.0019464865,0.00047157606,0.0004759117,0.00018620098,0.005327658,0.0077529685,0.011159764,0.0026799683,0.0018933454,0.00048683397,0.19686542,-8.000000000000001e-45,0.367
2021-04-20,CTD1,4187246,695025,0.008104559,0.011248744,0.01873911,0.0041573634,0.0044981213,0.0009929012,0.0010556016,0.00037552425,0.008136807,0.010936881,0.01898432,0.004374239,0.0037015367,0.0011322664,0.69114524,-2.878e-42,0.63
2021-04-20,CTD2,4181518,693105,0.010277318,0.013649442,0.013674673,0.002873767,0.001782,0.00047496607,0.00047098182,0.00018851079,0.010345215,0.013686829,0.013532375,0.0028805078,0.0019011355,0.00046638856,0.039114054,-8.000000000000001e-45,0.745
2021-04-20,CTD3,4181698,695238,0.010483956,0.01359415,0.016319046,0.0038706632,0.0028577384,0.0007173571,0.00071112945,0.00027972032,0.010542807,0.013512921,0.016310053,0.0039359992,0.0028153188,0.0007400898,0.2123306,-2e-44,0.835
2021-04-20,CTD4,4180266,698264,0.016619151,0.021617651,0.026235947,0.0064714537,0.0048516057,0.0011826903,0.0011921065,0.0004583774,0.016600635,0.021476049,0.026397144,0.006641423,0.0046626613,0.0012041142,0.22878613,-8.000000000000001e-45,0.787
2021-04-20,CTD6,4176009,695829,0.0068171443,0.008987131,0.011384488,0.002749191,0.0020577433,0.000505869,0.0005074452,0.00019775775,0.0068705413,0.008920504,0.011368454,0.002792439,0.002001761,0.0005250786,0.2361145,-8.000000000000001e-45,0.64
2021-04-20,CTD7,4176724,690397,0.01115333,0.015561258,0.016405795,0.0025097225,0.0016681274,0.0004127213,0.00041137467,0.0001592299,0.01115938,0.015533468,0.016479127,0.0025174504,0.0016795769,0.00042159058,0.11238781,-2.878e-42,1.177
2021-04-20,CTD8,4174178,693048,0.012286407,0.016926069,0.01685222,0.0024274415,0.0015895345,0.00039245764,0.00038864723,0.00015041795,0.012299568,0.016910356,0.016963061,0.0024325266,0.0016024447,0.0004002271,0.1030607,-2.878e-42,1.017
2021-04-20,CTD10,4170388,695646,0.008514597,0.011562645,0.010946163,0.0015670724,0.0010270851,0.00025208734,0.00024646753,9.562092e-05,0.008482222,0.011555402,0.010940278,0.0015544618,0.0010210283,0.00025395653,0.1053195,-2.878e-42,0.79
2021-04-20,CTD11,4169609,700351,0.01681857,0.02384971,0.025099069,0.0040958887,0.0026561993,0.000659197,0.0006612022,0.0002556255,0.0169056,0.023796652,0.025370872,0.0041567464,0.002705291,0.0006675208,0.10035001,-8.000000000000001e-45,0.763
2021-04-20,CTD12,4173438,695414,0.006930631,0.009645531,0.011085396,0.0017977087,0.001258637,0.00029689568,0.00029680363,0.00011375988,0.0069101527,0.009582358,0.011108172,0.0018067714,0.0012184586,0.0003054226,0.19137157,-2.878e-42,0.702
2021-05-20,CTD1,4187246,695025,0.0076582134,0.010374135,0.0144248335,0.005760071,0.0042942516,0.0011978671,0.0011847006,0.00049023377,0.0077247126,0.010356233,0.014320105,0.0057919323,0.004357,0.0011916076,0.1649927,-8.000000000000001e-45,0.41
