Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,Turbidez
2022-09-07,CTD10,4170388,695646,0.0072583165,0.010633487,0.016320573,0.0051796366,0.003720919,0.0009555064,0.589,0.8425
2022-09-07,CTD11,4169609,700351,0.0069815395,0.010280856,0.015528018,0.0049120197,0.003460766,0.00087391573,0.3295,0.2025
2022-09-07,CTD12,4173438,695414,0.014534525,0.021536898,0.027594678,0.0079208035,0.005186354,0.001214306,0.659,1.2145
2022-09-27,CTD1,4187246,695025,0.0063678264,0.008696535,0.014175905,0.004949681,0.003978846,0.0011460254,0.505,0.675
2022-09-27,CTD2,4181518,693105,0.012814658,0.017330116,0.022097703,0.0074497927,0.0053607174,0.0014138601,0.535,0.75
2022-09-27,CTD3,4181698,695238,0.008064865,0.012203002,0.01491533,0.0030217215,0.0019950324,0.00048391157,0.69,0.77
2022-09-27,CTD4,4180266,698264,0.008477238,0.011534665,0.017066825,0.004946246,0.003694638,0.0009978281,0.41,0.695
2022-09-27,CTD5,4179450,700268,0.011479407,0.016985262,0.022173017,0.00727956,0.0046455543,0.0010457581,0.29,1.505
2022-09-27,CTD6,4176009,695829,0.010315974,0.014759418,0.021449419,0.0070721726,0.0050853165,0.0012941497,0.68,1.14
2022-09-27,CTD7,4176724,690397,0.024747299,0.040632658,0.06679118,0.027020542,0.019916004,0.0048508835,2.055,4.18
2022-09-27,CTD8,4174178,693048,0.014810488,0.024301684,0.03944592,0.01661853,0.011926544,0.0029465407,2.83,2.905
2022-09-27,CTD9,4171106,693183,0.015287261,0.024206119,0.042482153,0.023145802,0.019267358,0.0054565785,,
2022-09-27,CTD10,4170388,695646,0.016522894,0.025818462,0.04079861,0.016906185,0.012594881,0.0032379609,1.035,2.47
2022-09-27,CTD11,4169609,700351,0.0074637476,0.010943486,0.016838202,0.0058559007,0.0042096693,0.001081405,0.6,0.945
2022-09-27,CTD12,4173438,695414,0.016629335,0.025849482,0.037484687,0.013262273,0.009423526,0.002330918,1.3,1.94
2023-01-10,CTD1,4187246,695025,0.004397684,0.005407284,0.0070921727,0.0020521986,0.0014449774,0.0003792799,0.864,0.521
2023-01-10,CTD2,4181518,693105,0.004490537,0.005516634,0.008524733,0.0021012255,0.0017084831,0.0004604523,1.0175,0.5575
2023-01-10,CTD3,4181698,695238,0.005491574,0.007463945,0.006261795,0.0010967237,0.0007263951,0.00018620148,1.1855,0.5685
2023-01-10,CTD4,4180266,698264,0.006661311,0.010527579,0.014546047,0.0025910628,0.0018597413,0.00048683397,1.1345,0.6054999999999999
2023-01-10,CTD5,4179450,700268,0.020232547,0.029405182,0.036409125,0.0075778416,0.0050244504,0.0012513733,0.5825,0.515
2023-01-10,CTD6,4176009,695829,0.013626879,0.016631639,0.018638447,0.006322046,0.0049298797,0.0014032259,0.8485,0.6659999999999999
2023-01-10,CTD7,4176724,690397,0.030803673,0.045520376,0.0607663,0.016417786,0.010345285,0.0022302878,1.019,1.57
2023-01-10,CTD8,4174178,693048,0.017492006,0.025288362,0.03585966,0.008209062,0.005643296,0.0014880485,1.1005,1.0935
2023-01-10,CTD9,4171106,693183,0.018687995,0.023608224,0.034121733,0.016255632,0.014285471,0.0047391383,0.549,0.556
2023-01-10,CTD10,4170388,695646,0.0046283593,0.005767559,0.009625783,0.0032260113,0.002614257,0.00078918267,0.6495,0.61
2023-01-10,CTD11,4169609,700351,0.014882888,0.021642271,0.025157325,0.004837509,0.003259443,0.0008357268,0.469,0.54
2023-01-10,CTD12,4173438,695414,0.011450892,0.016360912,0.016623,0.003209117,0.0022024945,0.0005799226,0.7735000000000001,0.6970000000000001
2023-03-01,CTD1,4187246,695025,0.0042360616,0.0055907536,0.010127118,0.0025279552,0.0022611413,0.0007237287,0.3515,0.5065
2023-03-01,CTD2,4181518,693105,0.0071779652,0.009911068,0.013832562,0.002289773,0.0016475264,0.00043523734,0.381,0.4575
2023-03-01,CTD3,4181698,695238,0.011406644,0.01601706,0.022734186,0.0048023257,0.0035011342,0.00089728425,0.4485,0.5515000000000001
2023-03-01,CTD4,4180266,698264,0.032687236,0.041201983,0.05001433,0.016731301,0.012241988,0.0031672528,0.3585,2.1515
2023-03-01,CTD5,4179450,700268,0.03613124,0.050320998,0.06062914,0.016906185,0.010402823,0.0021342325,0.32,5.715
2023-03-01,CTD6,4176009,695829,0.009893592,0.014052155,0.014804136,0.002574014,0.0017476324,0.00044524868,0.211,0.785
2023-03-01,CTD7,4176724,690397,0.03545997,0.04966033,0.05586309,0.0062342845,0.0040609622,0.0011007715,0.212,0.5875
2023-03-01,CTD8,4174178,693048,0.04229207,0.056662254,0.07121602,0.019116692,0.0121615995,0.0025894728,0.294,1.165
2023-03-01,CTD9,4171106,693183,0.023820726,0.03297039,0.045201104,0.01892691,0.014566153,0.0042140437,0.139,0.0
2023-03-01,CTD10,4170388,695646,0.019184753,0.027653355,0.028155101,0.0038744875,0.002570379,0.0006642763,0.172,1.12
2023-03-01,CTD11,4169609,700351,0.01908213,0.02784078,0.037772443,0.010742896,0.0073069865,0.0017236866,0.1765,2.9865
2023-03-01,CTD12,4173438,695414,0.011094343,0.015873922,0.018544002,0.003432294,0.0023283726,0.0005941791,0.1689999999999999,0.7270000000000001
2023-03-16,CTD1,4187246,695025,0.0049747704,0.0070481366,0.012950138,0.0032898837,0.0025348556,0.000760214,0.4365,0.479
2023-03-16,CTD2,4181518,693105,0.010650183,0.014211067,0.012088857,0.0020883142,0.0014223965,0.00037144174,0.412,0.713
2023-03-16,CTD3,4181698,695238,0.010952895,0.01545469,0.016623,0.0038799166,0.002510189,0.00065543654,0.3535,0.633
2023-03-16,CTD4,4180266,698264,0.011069643,0.01574504,0.017735235,0.0048140264,0.003232663,0.00082025037,0.317,0.6465000000000001
2023-03-16,CTD5,4179450,700268,0.01569092,0.024069149,0.030326268,0.007447301,0.004621702,0.0010457581,0.1149999999999999,0.3974999999999999
2023-03-16,CTD6,4176009,695829,0.011184232,0.015511555,0.01466024,0.003626345,0.0025130229,0.0006247976,0.2665,0.75
2023-03-16,CTD7,4176724,690397,0.011645201,0.018365465,0.02535557,0.0055195605,0.0037501731,0.00093065476,0.3379999999999999,1.5225
2023-03-16,CTD8,4174178,693048,0.009373603,0.014031884,0.016757213,0.004129227,0.0030476737,0.00081891805,0.237,0.9715
2023-03-16,CTD9,4171106,693183,0.0108766025,0.01829113,0.030229682,0.010395371,0.0072410274,0.001783114,0.18,1.55
2023-03-16,CTD10,4170388,695646,0.010208346,0.015332754,0.01879877,0.004303048,0.0028784708,0.000738287,0.221,0.8485
2023-03-16,CTD11,4169609,700351,0.007727016,0.011562321,0.01647382,0.0034467513,0.002457879,0.0006459298,0.181,0.6990000000000001
2023-03-16,CTD12,4173438,695414,0.010650183,0.015272063,0.016757213,0.004185907,0.0029330833,0.0007562073,0.246,0.8615
2023-04-20,CTD1,4187246,695025,0.0050135483,0.006635382,0.011504593,0.0036377953,0.003342331,0.0010897275,0.3715,0.386
2023-04-20,CTD2,4181518,693105,0.007743155,0.010243346,0.013746812,0.0036276155,0.0026459147,0.0007080193,0.324,0.4295
2023-04-20,CTD3,4181698,695238,0.010510166,0.014458304,0.013220895,0.0027346483,0.0016653195,0.00035755022,0.329,0.528
2023-04-20,CTD4,4180266,698264,0.02762459,0.038194235,0.042974588,0.010498001,0.0065854723,0.0015040222,0.3265,0.478
2023-04-20,CTD5,4179450,700268,0.04556539,0.061807957,0.073606886,0.020640701,0.012720731,0.002558968,0.265,3.4925
2023-04-20,CTD6,4176009,695829,0.01111599,0.015134035,0.019360164,0.0064174687,0.004697048,0.0012498704,0.498,0.5845
2023-04-20,CTD7,4176724,690397,0.050963666,0.06768528,0.08332926,0.015595727,0.009747959,0.0020543265,0.2319999999999999,0.819
2023-04-20,CTD8,4174178,693048,0.052526627,0.07011942,0.0906644,0.02557118,0.016419668,0.0032345108,0.7615000000000001,2.4215
2023-04-20,CTD9,4171106,693183,0.02342282,0.03375846,0.047942717,0.022124493,0.0164527,0.0043396237,0.239,1.734
2023-04-20,CTD10,4170388,695646,0.009185721,0.013089726,0.017543549,0.0037254791,0.0025907627,0.00064908294,0.2264999999999999,0.4865
2023-04-20,CTD11,4169609,700351,0.015667217,0.021988472,0.026539603,0.0053841453,0.0036712731,0.0009447228,0.223,0.6
2023-04-20,CTD12,4173438,695414,0.010225738,0.014317793,0.014857221,0.003335121,0.0022722073,0.00057431933,0.3369999999999999,0.6355
2023-05-25,CTD1,4187246,695025,0.011645201,0.015780514,0.021131296,0.0073654796,0.005799911,0.0015787937,0.253,0.4445
2023-05-25,CTD2,4181518,693105,0.016465759,0.021135205,0.020067936,0.0056135166,0.0035845689,0.0008449451,0.2385,0.4305
2023-05-25,CTD3,4181698,695238,0.011858209,0.016075488,0.019482763,0.005367437,0.003949375,0.0010701149,0.2724999999999999,0.4565
2023-05-25,CTD4,4180266,698264,0.017593762,0.026079709,0.031116292,0.007777382,0.005096454,0.0012147934,0.259,0.6865
2023-05-25,CTD5,4179450,700268,0.01891327,0.026625747,0.031684756,0.0070460257,0.004415306,0.0010269067,0.18,0.745
2023-05-25,CTD6,4176009,695829,0.015260079,0.020314952,0.021596562,0.005760189,0.0038406814,0.0009466397,0.3545,0.549
2023-05-25,CTD7,4176724,690397,0.022538994,0.03444684,0.042526767,0.0071415165,0.0044430895,0.0010331539,0.2365,1.133
2023-05-25,CTD8,4174178,693048,0.021286955,0.03221196,0.03856116,0.008942802,0.005544321,0.0012543842,0.3305,1.429
2023-05-25,CTD9,4171106,693183,0.015829653,0.023631725,0.032389972,0.0135313505,0.009298667,0.0022943558,0.542,1.62
2023-05-25,CTD10,4170388,695646,0.014328926,0.020711554,0.027635587,0.006874661,0.004714329,0.0011368352,0.843,1.389
2023-05-25,CTD11,4169609,700351,0.013451626,0.019808194,0.026882373,0.0067206477,0.004738619,0.001214306,0.5245,1.75
2023-05-25,CTD12,4173438,695414,0.01810789,0.027325457,0.033978097,0.009268151,0.0060506836,0.0013904521,0.7675,1.2294999999999998
