Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2022-09-07,CTD5,4179450,700268,0.0038125212,0.009091199,0.013858275,0.0025060184,0.0015210555,0.00038838573,0.0003749751,0.0001478435,0.2485,-0.208,37.837,0.568,-289.043,0.713,-547.442,0.694,-326.88,0.802,-585.279,0.245,-258.399,0.095,0.058,-4.006,-0.44,-7.587,-1.372,-2.972,-0.497,-5.321,-1.467,-2.349,-3.581,-1.184,0.428,0.463,1.07,1.064,0.043,-0.992,0.049,-5.483,3.518,0.447,5.796,-0.123,0.917,5.363,8.835,0.166,0.014,0.505,0.94
2022-09-07,CTD6,4176009,695829,0.01718649,0.023152338,0.029622702,0.010112727,0.0076812273,0.002183942,0.0021064403,0.0008416657,0.465,-0.123,9.434,0.392,-55.693,0.502,-86.995,0.491,-65.127,0.588,-96.43,0.137,-31.302,0.095,0.072,-1.65,-0.428,-2.577,-0.88,-1.508,-0.5,-2.233,-0.975,-0.725,-0.927,-0.364,0.35,0.389,0.633,0.66,0.046,-0.535,0.022,-1.567,2.03,0.085,2.673,-0.037,0.52,2.597,3.42,0.177,0.01,0.63,0.939
2022-09-07,CTD7,4176724,690397,0.025853774,0.04430672,0.086154975,0.038194638,0.029675499,0.007866052,0.007379634,0.0027289968,0.5305,-0.321,10.963,0.074,-3.612,0.198,-11.128,0.386,-14.575,0.488,-22.091,0.126,-7.516,0.419,0.325,-0.311,-0.107,-0.959,-0.425,-0.646,-0.433,-0.979,-0.844,-0.333,-0.648,-0.617,0.053,0.118,0.648,0.685,0.065,-0.773,-0.263,-1.743,0.816,-0.763,1.05,0.657,1.168,1.586,2.041,0.518,-0.226,0.632,0.931
2022-09-07,CTD8,4174178,693048,0.016647434,0.030371044,0.05388769,0.017610574,0.012587014,0.0032829992,0.003148553,0.0012079366,0.789,-0.279,14.369,0.266,-23.858,0.414,-46.521,0.507,-38.227,0.621,-60.89,0.166,-22.663,0.253,0.181,-1.286,-0.3,-2.507,-0.819,-1.161,-0.481,-1.849,-1.072,-0.688,-1.221,-0.779,0.192,0.249,0.844,0.861,0.06,-0.836,-0.151,-2.557,1.491,-0.647,2.086,0.375,1.06,2.646,3.701,0.346,-0.088,0.569,0.93
2022-09-07,CTD9,4171106,693183,0.014699844,0.020477863,0.034322493,0.013260396,0.0153331375,0.0042803753,0.004206932,0.0015961722,0.421,-0.253,19.698,0.214,-26.579,0.144,-16.385,0.443,-46.277,0.382,-36.083,-0.072,10.194,0.261,0.302,-0.912,-0.408,-0.562,-0.217,-0.948,-0.71,-0.739,-0.478,0.209,0.35,-0.484,0.145,0.108,0.588,0.563,-0.038,-0.268,-0.56,-0.694,1.098,-1.253,0.949,0.811,0.52,1.84,1.591,0.201,-0.362,0.616,1.044
2022-09-07,CTD10,4170388,695646,0.0034089722,0.008813414,0.017233932,0.0036015608,0.0021937918,0.0005649767,0.0005456341,0.0002167287,0.5015,-0.323,55.438,0.42,-164.194,0.601,-342.368,0.654,-219.632,0.774,-397.807,0.243,-178.174,0.2,0.122,-2.83,-0.36,-5.9,-1.233,-1.936,-0.482,-3.506,-1.433,-1.57,-3.071,-1.453,0.268,0.318,1.238,1.211,0.054,-1.13,-0.098,-5.409,2.32,-0.768,3.808,0.314,1.346,4.536,7.447,0.281,-0.04,0.477,0.932
2022-09-07,CTD11,4169609,700351,0.0074807378,0.012954076,0.018291742,0.0047622714,0.0035072847,0.0010135721,0.0010001247,0.00041004136,0.286,-0.171,22.526,0.462,-132.788,0.574,-207.925,0.587,-155.314,0.678,-230.451,0.152,-75.137,0.107,0.079,-2.429,-0.466,-3.803,-0.99,-2.012,-0.545,-2.985,-1.097,-0.973,-1.374,-0.645,0.376,0.41,0.822,0.835,0.04,-0.65,-0.028,-2.495,2.528,-0.147,3.433,0.054,0.676,3.57,4.848,0.176,-0.01,0.567,0.946
2022-09-07,CTD12,4173438,695414,0.012773006,0.022686625,0.03371506,0.008374874,0.005829964,0.0015705934,0.0015274992,0.0006029178,0.558,-0.196,14.418,0.461,-75.326,0.591,-127.449,0.602,-89.744,0.705,-141.867,0.179,-52.123,0.121,0.084,-2.54,-0.439,-4.297,-1.067,-2.036,-0.523,-3.218,-1.188,-1.182,-1.757,-0.776,0.362,0.4,0.889,0.898,0.045,-0.764,-0.023,-3.074,2.536,-0.134,3.643,0.05,0.79,3.769,5.414,0.196,-0.009,0.551,0.94
2022-09-27,CTD1,4187246,695025,0.0027141762,0.0072667855,0.015576632,0.0048206355,0.0032593086,0.00089512364,0.0008702532,0.00035390083,0.473,-0.364,73.414,0.202,-69.829,0.381,-169.201,0.527,-143.243,0.654,-242.615,0.193,-99.372,0.354,0.239,-1.088,-0.228,-2.636,-0.816,-1.041,-0.467,-1.763,-1.17,-0.722,-1.548,-1.028,0.13,0.196,1.022,1.019,0.068,-1.013,-0.21,-3.272,1.298,-1.002,1.92,0.665,1.467,2.783,4.116,0.454,-0.139,0.529,0.923
2022-09-27,CTD2,4181518,693105,0.01587853,0.021516617,0.028070262,0.01012932,0.008110457,0.0023824216,0.002315316,0.00092704763,0.523,-0.132,10.851,0.36,-52.248,0.452,-76.822,0.47,-63.098,0.552,-87.673,0.111,-24.574,0.11,0.088,-1.467,-0.424,-2.156,-0.778,-1.358,-0.512,-1.886,-0.888,-0.529,-0.69,-0.359,0.315,0.351,0.606,0.631,0.041,-0.482,-0.034,-1.337,1.835,-0.118,2.292,0.056,0.504,2.394,2.99,0.182,-0.016,0.638,0.947
2022-09-27,CTD3,4181698,695238,0.004030666,0.0096840495,0.015136926,0.0030095568,0.0018397643,0.00047899302,0.0004649244,0.00018368843,0.667,-0.22,37.199,0.526,-229.012,0.681,-440.285,0.668,-266.211,0.783,-477.484,0.241,-211.273,0.112,0.068,-3.467,-0.421,-6.665,-1.325,-2.578,-0.49,-4.624,-1.437,-2.046,-3.198,-1.124,0.393,0.432,1.052,1.048,0.047,-0.996,0.028,-5.01,3.096,0.234,5.065,-0.073,0.952,4.84,7.917,0.189,0.009,0.511,0.936
2022-09-27,CTD4,4180266,698264,0.01067695,0.014945065,0.019214718,0.007770488,0.0060903993,0.0018459368,0.0018160269,0.0007434889,0.41,-0.125,14.868,0.316,-61.78,0.421,-97.281,0.424,-76.649,0.519,-112.149,0.121,-35.501,0.116,0.091,-1.187,-0.376,-1.869,-0.756,-1.146,-0.467,-1.676,-0.871,-0.531,-0.682,-0.308,0.284,0.328,0.544,0.578,0.049,-0.498,-0.006,-1.232,1.606,-0.019,2.049,0.01,0.502,2.065,2.635,0.203,-0.003,0.665,0.938
2022-09-27,CTD5,4179450,700268,0.0026953407,0.0070659053,0.014879413,0.0035744782,0.0021817673,0.00055829214,0.00054084393,0.00021335258,0.2734999999999999,-0.356,74.318,0.328,-138.236,0.528,-316.819,0.613,-212.554,0.744,-391.137,0.242,-178.583,0.266,0.162,-2.057,-0.302,-4.714,-1.132,-1.502,-0.464,-2.764,-1.398,-1.262,-2.657,-1.357,0.205,0.265,1.222,1.193,0.063,-1.163,-0.135,-4.843,1.83,-0.924,2.998,0.467,1.495,3.854,6.314,0.359,-0.069,0.485,0.925
2022-09-27,CTD6,4176009,695829,0.00851885,0.014813904,0.02303591,0.006002429,0.004397265,0.0012200542,0.0011980435,0.00048492683,0.65,-0.217,24.094,0.423,-99.095,0.542,-159.91,0.587,-123.189,0.679,-184.004,0.154,-60.815,0.145,0.106,-2.283,-0.436,-3.684,-0.96,-1.825,-0.542,-2.726,-1.104,-0.901,-1.401,-0.791,0.321,0.359,0.887,0.895,0.042,-0.722,-0.09,-2.771,2.277,-0.469,3.108,0.19,0.822,3.541,4.834,0.214,-0.036,0.55,0.945
2022-09-27,CTD7,4176724,690397,0.02346194,0.040181953,0.075459085,0.033366233,0.0254881,0.0066770273,0.006301558,0.002346561,1.83,-0.305,11.635,0.093,-5.084,0.224,-14.347,0.387,-16.718,0.495,-25.982,0.134,-9.264,0.388,0.297,-0.384,-0.13,-1.083,-0.479,-0.672,-0.426,-1.044,-0.867,-0.372,-0.699,-0.599,0.068,0.135,0.641,0.679,0.068,-0.777,-0.231,-1.756,0.866,-0.685,1.134,0.569,1.114,1.627,2.13,0.493,-0.192,0.636,0.928
2022-09-27,CTD8,4174178,693048,0.012135281,0.023709161,0.046216764,0.01673319,0.012533529,0.003328073,0.0032271873,0.0012479672,2.517,-0.322,20.541,0.172,-17.584,0.308,-37.608,0.468,-38.124,0.573,-58.149,0.143,-20.025,0.344,0.257,-0.813,-0.22,-1.738,-0.629,-0.904,-0.478,-1.379,-0.973,-0.475,-0.925,-0.769,0.119,0.178,0.814,0.833,0.06,-0.822,-0.236,-2.271,1.146,-0.87,1.53,0.614,1.2,2.233,2.982,0.435,-0.167,0.578,0.933
2022-09-27,CTD9,4171106,693183,0.00851368,0.018510493,0.044657357,0.027265,0.026137078,0.0077983434,0.007622402,0.0028970742,0.71,-0.414,31.631,-0.191,17.346,-0.171,15.764,0.242,-14.284,0.262,-15.867,0.021,-1.583,0.862,0.827,0.775,0.453,0.704,0.43,-0.264,-0.373,-0.294,-0.433,-0.029,-0.071,-0.49,-0.124,-0.106,0.39,0.405,0.018,-0.629,-0.544,-1.03,0.094,-0.93,0.098,1.369,1.454,0.226,0.236,0.888,-0.801,0.725,0.984
2022-09-27,CTD10,4170388,695646,0.013770816,0.024569912,0.043980338,0.017041422,0.013000329,0.0035092514,0.0033968277,0.0013138908,0.967,-0.283,17.963,0.181,-17.98,0.308,-36.221,0.441,-35.943,0.544,-54.184,0.135,-18.241,0.306,0.234,-0.791,-0.234,-1.593,-0.617,-0.883,-0.467,-1.331,-0.923,-0.448,-0.802,-0.646,0.132,0.19,0.717,0.745,0.059,-0.752,-0.204,-1.941,1.146,-0.691,1.502,0.479,1.027,2.052,2.689,0.398,-0.142,0.607,0.934
2022-09-27,CTD11,4169609,700351,0.0057071955,0.011990349,0.019893765,0.0053898706,0.0039168242,0.0010765895,0.0010528271,0.00042539075,0.563,-0.248,33.133,0.38,-102.133,0.508,-171.908,0.574,-135.266,0.671,-205.042,0.158,-69.776,0.179,0.13,-2.032,-0.4,-3.42,-0.927,-1.622,-0.53,-2.459,-1.105,-0.837,-1.388,-0.849,0.277,0.319,0.912,0.919,0.046,-0.773,-0.124,-2.854,2.028,-0.63,2.79,0.283,0.932,3.364,4.63,0.253,-0.056,0.545,0.942
2022-09-27,CTD12,4173438,695414,0.012165773,0.022480773,0.039134584,0.013233599,0.00966505,0.0026449799,0.0025598314,0.001008205,1.197,-0.27,18.93,0.259,-31.083,0.399,-58.983,0.495,-50.012,0.604,-77.913,0.156,-27.9,0.251,0.183,-1.216,-0.3,-2.308,-0.781,-1.124,-0.483,-1.752,-1.031,-0.627,-1.092,-0.727,0.189,0.245,0.806,0.825,0.058,-0.795,-0.156,-2.35,1.452,-0.631,1.988,0.372,1.01,2.527,3.46,0.342,-0.092,0.58,0.932
2023-01-10,CTD1,4187246,695025,0.0017354159,0.004176887,0.007767906,0.0020581663,0.001254493,0.00032389862,0.00031241067,0.00012393037,0.7969999999999999,-0.301,110.678,0.34,-246.457,0.538,-557.722,0.581,-357.135,0.722,-668.4,0.243,-311.265,0.228,0.139,-1.914,-0.309,-4.332,-1.148,-1.492,-0.448,-2.792,-1.376,-1.3,-2.418,-1.084,0.235,0.297,1.051,1.045,0.067,-1.103,-0.072,-4.163,1.868,-0.445,3.065,0.219,1.25,3.474,5.699,0.331,-0.035,0.522,0.918
2023-01-10,CTD2,4181518,693105,0.005964243,0.0086139515,0.009828136,0.0038036008,0.0029366454,0.00090372213,0.0008985428,0.00037872442,0.9645,-0.066,14.342,0.387,-146.818,0.492,-224.434,0.442,-161.16,0.54,-238.776,0.129,-77.616,0.055,0.042,-1.443,-0.431,-2.206,-0.854,-1.388,-0.473,-2.057,-0.908,-0.669,-0.763,-0.18,0.377,0.416,0.522,0.555,0.047,-0.419,0.104,-1.082,1.966,0.349,2.546,-0.154,0.369,2.243,2.905,0.143,0.046,0.673,0.936
2023-01-10,CTD3,4181698,695238,0.0012952028,0.0032073215,0.0052486747,0.0007816403,0.00039605759,9.898212e-05,9.118193e-05,3.4979348e-05,1.087,-0.241,121.262,0.608,-967.574,0.78,-2213.099,0.741,-1088.837,0.86,-2334.361,0.327,-1245.524,0.095,0.048,-5.078,-0.383,-11.616,-1.73,-3.492,-0.431,-7.487,-1.825,-3.995,-6.537,-1.733,0.43,0.466,1.24,1.217,0.046,-1.362,0.104,-9.149,4.028,1.383,7.949,-0.337,1.13,6.591,13.009,0.168,0.025,0.472,0.936
2023-01-10,CTD4,4180266,698264,0.004185456,0.008715967,0.013122314,0.0028194378,0.0019004019,0.0005153004,0.0005032403,0.00020327193,1.0665,-0.202,38.526,0.511,-239.949,0.642,-411.473,0.646,-278.475,0.747,-449.998,0.195,-171.524,0.109,0.073,-3.149,-0.456,-5.399,-1.16,-2.427,-0.529,-3.922,-1.269,-1.495,-2.251,-0.934,0.393,0.428,0.97,0.973,0.042,-0.819,-0.01,-3.814,2.947,-0.068,4.372,0.022,0.832,4.436,6.582,0.179,-0.003,0.528,0.942
2023-01-10,CTD5,4179450,700268,0.014298401,0.023709161,0.031496,0.008238156,0.0062015974,0.0016847458,0.0016481396,0.0006520598,0.5515,-0.141,10.428,0.484,-79.209,0.585,-119.071,0.585,-89.636,0.671,-129.499,0.141,-39.862,0.086,0.065,-2.495,-0.491,-3.75,-0.981,-2.125,-0.556,-3.07,-1.067,-0.945,-1.256,-0.539,0.41,0.441,0.778,0.792,0.037,-0.576,-0.0,-2.201,2.681,-0.0,3.562,0.0,0.576,3.562,4.731,0.151,-0.0,0.579,0.949
2023-01-10,CTD6,4176009,695829,0.004406447,0.009839492,0.014615498,0.00399872,0.0026138625,0.0007232011,0.0007095074,0.0002927092,0.7845,-0.195,33.211,0.422,-148.449,0.58,-280.944,0.57,-181.66,0.697,-314.155,0.209,-132.496,0.133,0.087,-2.17,-0.388,-4.106,-1.123,-1.787,-0.475,-3.091,-1.256,-1.304,-1.936,-0.722,0.339,0.388,0.853,0.867,0.057,-0.857,0.02,-3.131,2.282,0.109,3.491,-0.044,0.832,3.389,5.185,0.228,0.008,0.566,0.926
2023-01-10,CTD7,4176724,690397,0.019565988,0.03198722,0.047430094,0.012357168,0.008736415,0.0023120793,0.002219448,0.0008628134,0.9275,-0.194,10.179,0.443,-49.662,0.571,-83.201,0.587,-59.841,0.689,-93.38,0.172,-33.539,0.126,0.089,-2.355,-0.434,-3.946,-1.028,-1.914,-0.523,-2.987,-1.154,-1.073,-1.591,-0.732,0.349,0.389,0.861,0.873,0.046,-0.74,-0.033,-2.84,2.404,-0.177,3.401,0.068,0.776,3.565,5.043,0.202,-0.013,0.558,0.939
2023-01-10,CTD8,4174178,693048,0.017258853,0.025500884,0.03587474,0.012044677,0.009054545,0.0025245382,0.0024212815,0.000953352,1.009,-0.169,11.34,0.358,-43.81,0.476,-71.227,0.497,-55.149,0.597,-82.567,0.142,-27.418,0.137,0.103,-1.572,-0.397,-2.555,-0.858,-1.406,-0.499,-2.106,-0.994,-0.699,-0.984,-0.492,0.299,0.343,0.69,0.714,0.049,-0.619,-0.041,-1.845,1.865,-0.162,2.481,0.077,0.655,2.623,3.49,0.22,-0.019,0.612,0.938
2023-01-10,CTD9,4171106,693183,0.01177694,0.019117007,0.03032459,0.018061046,0.017730026,0.0059847953,0.0058702286,0.0022851347,0.5555,-0.227,19.333,0.028,-3.058,0.038,-4.092,0.253,-22.391,0.262,-23.425,0.009,-1.034,0.349,0.343,-0.093,-0.054,-0.124,-0.074,-0.428,-0.397,-0.448,-0.423,-0.02,-0.031,-0.313,0.022,0.029,0.333,0.339,0.007,-0.388,-0.351,-0.652,0.474,-0.601,0.483,0.568,0.605,0.752,0.766,0.36,-0.332,0.752,0.993
2023-01-10,CTD10,4170388,695646,0.0046720016,0.008119103,0.010705069,0.0035560762,0.0024785972,0.0007057683,0.0006905158,0.00028541492,0.615,-0.137,29.753,0.391,-158.043,0.532,-280.288,0.501,-187.795,0.624,-310.04,0.179,-122.245,0.106,0.074,-1.692,-0.392,-3.0,-0.997,-1.525,-0.465,-2.517,-1.103,-0.993,-1.309,-0.429,0.346,0.396,0.675,0.705,0.057,-0.676,0.061,-2.036,2.052,0.265,2.943,-0.116,0.622,2.705,3.881,0.206,0.027,0.62,0.924
2023-01-10,CTD11,4169609,700351,0.009251362,0.015939895,0.021804485,0.0069820024,0.004864543,0.001362782,0.0013289206,0.0005288475,0.4485,-0.155,16.874,0.391,-80.49,0.532,-142.833,0.515,-97.363,0.635,-159.707,0.179,-62.344,0.118,0.082,-1.755,-0.392,-3.114,-0.997,-1.552,-0.474,-2.546,-1.115,-0.994,-1.359,-0.495,0.336,0.385,0.712,0.739,0.056,-0.704,0.034,-2.199,2.06,0.154,2.957,-0.067,0.671,2.818,4.044,0.215,0.015,0.607,0.926
2023-01-10,CTD12,4173438,695414,0.009991379,0.013390915,0.0141798435,0.005287433,0.0040249876,0.0012604884,0.0012468647,0.00051979825,0.7175,-0.029,4.155,0.434,-114.45,0.538,-173.77,0.457,-118.605,0.558,-177.925,0.136,-59.32,0.022,0.017,-1.623,-0.461,-2.464,-0.919,-1.588,-0.477,-2.383,-0.941,-0.794,-0.841,-0.085,0.445,0.481,0.511,0.544,0.046,-0.369,0.183,-0.99,2.249,0.645,2.954,-0.255,0.298,2.381,3.128,0.111,0.072,0.677,0.935
2023-03-01,CTD1,4187246,695025,0.007326354,0.010398212,0.012193084,0.005276656,0.0043779346,0.0014115816,0.0014151614,0.00058054936,0.3385,-0.079,14.157,0.327,-93.344,0.407,-132.248,0.396,-107.5,0.472,-146.405,0.093,-38.904,0.075,0.062,-1.138,-0.409,-1.613,-0.698,-1.118,-0.471,-1.522,-0.773,-0.405,-0.474,-0.186,0.309,0.345,0.468,0.499,0.04,-0.352,0.023,-0.815,1.612,0.064,1.942,-0.033,0.343,1.89,2.278,0.148,0.012,0.694,0.949
2023-03-01,CTD2,4181518,693105,0.014994943,0.016896956,0.016206447,0.0063027954,0.0043760063,0.0013641138,0.0013074116,0.0005389059,0.3715,0.021,-2.522,0.457,-99.478,0.589,-169.337,0.44,-96.956,0.575,-166.815,0.18,-69.859,-0.016,-0.011,-1.612,-0.435,-2.744,-1.067,-1.638,-0.424,-2.819,-1.051,-1.18,-1.132,0.065,0.515,0.556,0.466,0.51,0.058,-0.398,0.348,-1.023,2.411,1.29,3.472,-0.481,0.265,2.312,3.33,0.103,0.13,0.701,0.914
2023-03-01,CTD3,4181698,695238,0.018547183,0.023714881,0.027624546,0.009262508,0.0068272515,0.0019648576,0.0018860416,0.0007561466,0.422,-0.076,5.968,0.438,-65.795,0.553,-104.304,0.498,-71.762,0.604,-110.272,0.151,-38.51,0.055,0.041,-1.818,-0.449,-2.881,-0.966,-1.702,-0.49,-2.615,-1.021,-0.913,-1.064,-0.243,0.419,0.458,0.601,0.631,0.047,-0.498,0.121,-1.486,2.313,0.491,3.138,-0.192,0.428,2.695,3.656,0.143,0.047,0.642,0.934
2023-03-01,CTD4,4180266,698264,0.026800772,0.037482712,0.055655178,0.019928625,0.01572795,0.0046437616,0.0043335413,0.0016779732,0.3259999999999999,-0.195,8.711,0.306,-23.5,0.409,-36.902,0.473,-32.211,0.559,-45.613,0.118,-13.402,0.174,0.137,-1.308,-0.37,-2.054,-0.735,-1.207,-0.507,-1.71,-0.909,-0.502,-0.746,-0.51,0.246,0.288,0.671,0.695,0.045,-0.594,-0.116,-1.658,1.598,-0.41,2.025,0.218,0.696,2.373,3.007,0.249,-0.062,0.616,0.944
2023-03-01,CTD5,4179450,700268,0.01979997,0.034612432,0.05652969,0.014945841,0.010207583,0.0026333323,0.0025107255,0.0009634699,0.2935,-0.24,11.202,0.397,-38.017,0.545,-69.075,0.582,-49.218,0.694,-80.277,0.188,-31.058,0.167,0.114,-2.149,-0.388,-3.905,-1.032,-1.704,-0.502,-2.779,-1.2,-1.075,-1.756,-0.871,0.295,0.341,0.928,0.935,0.052,-0.852,-0.071,-3.222,2.135,-0.391,3.126,0.169,0.95,3.487,5.106,0.251,-0.031,0.544,0.934
2023-03-01,CTD6,4176009,695829,0.0038074688,0.0086606955,0.012306966,0.00245976,0.0015100188,0.0003936718,0.00038201152,0.00015142118,0.2105,-0.174,34.209,0.558,-291.08,0.703,-546.779,0.667,-325.289,0.781,-580.989,0.239,-255.7,0.084,0.052,-3.582,-0.44,-6.729,-1.345,-2.817,-0.491,-5.032,-1.429,-2.215,-3.147,-0.919,0.449,0.484,0.968,0.971,0.045,-0.925,0.09,-4.629,3.398,0.732,5.536,-0.208,0.807,4.829,7.866,0.161,0.026,0.53,0.936
2023-03-01,CTD7,4176724,690397,0.021119853,0.03326668,0.042669505,0.007186003,0.0044734906,0.0011509829,0.0011095484,0.00042715782,0.2165,-0.124,6.624,0.645,-109.099,0.763,-193.479,0.712,-115.723,0.81,-200.103,0.233,-84.38,0.048,0.03,-4.655,-0.488,-8.256,-1.39,-3.85,-0.518,-6.657,-1.438,-2.807,-3.6,-0.806,0.553,0.578,0.94,0.944,0.036,-0.827,0.157,-4.909,4.525,1.499,7.268,-0.324,0.66,5.803,9.322,0.111,0.034,0.533,0.946
2023-03-01,CTD8,4174178,693048,0.032611415,0.050230086,0.08406136,0.02722434,0.019551156,0.004910323,0.0045620613,0.0017016904,0.2845,-0.252,8.012,0.297,-16.823,0.44,-31.239,0.511,-24.836,0.623,-39.252,0.164,-14.416,0.218,0.157,-1.414,-0.329,-2.626,-0.85,-1.248,-0.486,-1.972,-1.069,-0.724,-1.212,-0.723,0.222,0.276,0.815,0.833,0.057,-0.795,-0.121,-2.455,1.612,-0.519,2.245,0.281,0.955,2.698,3.758,0.309,-0.065,0.577,0.931
2023-03-01,CTD9,4171106,693183,0.024394078,0.03541917,0.054118816,0.021620035,0.017927285,0.0050644646,0.004843605,0.0018623444,0.1659999999999999,-0.209,9.755,0.242,-18.02,0.328,-27.548,0.429,-27.776,0.502,-37.303,0.093,-9.528,0.211,0.175,-0.975,-0.323,-1.491,-0.596,-0.984,-0.498,-1.321,-0.806,-0.337,-0.516,-0.473,0.192,0.231,0.609,0.635,0.041,-0.552,-0.175,-1.381,1.307,-0.527,1.576,0.322,0.699,1.997,2.408,0.279,-0.107,0.637,0.951
2023-03-01,CTD10,4170388,695646,0.010863107,0.019303456,0.022750905,0.003997117,0.0024334753,0.00065464445,0.00064131594,0.0002555857,0.1805,-0.082,7.85,0.657,-198.376,0.776,-359.131,0.701,-206.226,0.807,-366.981,0.243,-160.755,0.031,0.019,-4.513,-0.483,-8.171,-1.435,-3.981,-0.502,-7.084,-1.467,-3.103,-3.657,-0.536,0.608,0.631,0.863,0.872,0.037,-0.794,0.24,-4.52,4.722,2.241,7.757,-0.464,0.57,5.566,9.142,0.1,0.05,0.554,0.942
2023-03-01,CTD11,4169609,700351,0.020109588,0.032265436,0.04734189,0.013558531,0.00965666,0.002614031,0.0025057415,0.0009809156,0.1755,-0.189,9.87,0.408,-42.761,0.539,-72.563,0.555,-52.631,0.661,-82.433,0.168,-29.801,0.134,0.095,-2.024,-0.413,-3.435,-0.984,-1.698,-0.508,-2.66,-1.118,-0.962,-1.411,-0.649,0.328,0.371,0.806,0.822,0.049,-0.723,-0.031,-2.523,2.176,-0.15,3.055,0.063,0.755,3.192,4.482,0.216,-0.013,0.576,0.936
2023-03-01,CTD12,4173438,695414,0.011140487,0.01637506,0.01787807,0.0043075844,0.0029583464,0.00085342623,0.0008200413,0.00033283708,0.1735,-0.044,5.134,0.583,-171.08,0.694,-276.958,0.612,-176.214,0.716,-282.092,0.186,-105.878,0.022,0.015,-3.059,-0.506,-4.951,-1.193,-2.886,-0.521,-4.619,-1.215,-1.734,-1.893,-0.207,0.579,0.605,0.702,0.721,0.039,-0.54,0.229,-2.242,3.636,1.385,5.294,-0.364,0.405,3.97,5.78,0.098,0.06,0.604,0.939
2023-03-16,CTD1,4187246,695025,0.0057035172,0.0074003073,0.010246642,0.005248742,0.004809046,0.0015139118,0.0014982139,0.00061314175,0.4085,-0.161,37.537,0.17,-55.392,0.212,-72.812,0.323,-92.929,0.361,-110.349,0.044,-17.42,0.197,0.181,-0.568,-0.266,-0.746,-0.382,-0.688,-0.447,-0.817,-0.579,-0.129,-0.178,-0.283,0.143,0.167,0.409,0.43,0.025,-0.369,-0.194,-0.721,0.941,-0.413,1.027,0.293,0.468,1.302,1.421,0.24,-0.138,0.717,0.972
2023-03-16,CTD2,4181518,693105,0.0017127271,0.0044285143,0.0065709585,0.0008157073,0.00040655973,0.00010081872,9.242603e-05,3.5329642e-05,0.3985,-0.195,73.625,0.689,-1000.121,0.832,-2233.854,0.779,-1073.745,0.883,-2307.478,0.335,-1233.733,0.06,0.03,-6.572,-0.407,-14.679,-1.822,-4.755,-0.437,-10.219,-1.882,-5.464,-8.107,-1.753,0.518,0.544,1.19,1.175,0.037,-1.332,0.176,-10.733,5.367,2.837,10.769,-0.523,0.985,7.964,15.978,0.122,0.032,0.477,0.945
2023-03-16,CTD3,4181698,695238,0.0013084416,0.0041377367,0.008152151,0.001208407,0.000617648,0.00014994682,0.00013964692,5.400355e-05,0.3359999999999999,-0.327,119.011,0.548,-585.858,0.74,-1377.367,0.742,-704.869,0.859,-1496.378,0.324,-791.509,0.144,0.074,-4.776,-0.362,-11.229,-1.664,-2.917,-0.435,-6.192,-1.808,-3.275,-6.453,-2.198,0.334,0.376,1.46,1.409,0.048,-1.449,-0.004,-9.775,3.348,-0.047,6.551,0.014,1.459,6.597,12.907,0.216,-0.001,0.435,0.937
