Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2023-01-10,CTD12,4173438,695414,0.016523128,0.019604284,0.029190956,0.010609095,0.013363323,0.0036452948,0.0033991474,0.0012993794,0.016153755,0.019115526,0.029637767,0.010793778,0.010625109,0.003870863,1.1188482,-8.000000000000001e-45,0.627,-0.196,16.752,0.298,-43.249,0.189,-23.822,0.467,-60.002,0.372,-40.575,-0.115,19.427,0.178,0.224,-1.262,-0.578,-0.695,-0.253,-1.176,-0.802,-0.795,-0.43,0.381,0.567,-0.4,0.211,0.157,0.564,0.524,-0.056,-0.122,-0.588,-0.337,1.39,-1.284,1.104,0.695,0.229,2.07,1.643,0.083,-0.318,0.619,1.069,-0.216,18.573,0.278,-40.332,0.285,-41.803,0.466,-58.905,0.472,-60.376,0.008,-1.471,0.2,0.197,-1.195,-0.429,-1.239,-0.451,-1.126,-0.626,-1.154,-0.652,-0.028,-0.044,-0.491,0.207,0.21,0.634,0.636,0.003,-0.371,-0.339,-1.018,1.412,-0.947,1.435,0.535,0.566,2.19,2.225,0.206,-0.192,0.613,0.996
2023-03-01,CTD1,4187246,695025,0.005155028,0.0071455557,0.012243033,0.0024366446,0.0028059548,0.0006362387,0.0006807001,0.00024292318,0.0052021015,0.0069575286,0.012387413,0.002572226,0.0022876211,0.0007385872,1.1155823,-2.878e-42,0.3215,-0.263,58.268,0.491,-270.453,0.436,-216.438,0.668,-328.721,0.627,-274.706,-0.07,54.016,0.142,0.163,-3.311,-0.759,-2.65,-0.527,-2.349,-0.922,-1.963,-0.669,0.386,0.661,-0.972,0.313,0.296,0.985,0.985,-0.019,-0.285,-0.568,-1.431,2.703,-2.478,2.348,0.845,0.562,4.632,4.022,0.112,-0.194,0.494,1.025,-0.281,63.002,0.46,-245.039,0.505,-293.406,0.656,-308.041,0.688,-356.408,0.059,-48.367,0.162,0.144,-3.035,-0.561,-3.635,-0.755,-2.143,-0.705,-2.48,-0.917,-0.337,-0.599,-1.117,0.299,0.312,1.062,1.06,0.015,-0.563,-0.328,-2.71,2.52,-1.774,2.834,0.656,0.891,4.487,5.045,0.185,-0.121,0.493,0.981
2023-03-01,CTD2,4181518,693105,0.0059822896,0.008493804,0.010718345,0.0018024159,0.0013377215,0.00031164743,0.00030870832,0.00011789223,0.005964081,0.008404063,0.010757013,0.0018190081,0.0012669171,0.00032620243,0.24539876,-2.878e-42,0.3555,-0.116,24.435,0.65,-437.078,0.728,-629.807,0.712,-461.513,0.778,-654.242,0.148,-192.729,0.044,0.033,-4.685,-0.585,-6.75,-1.135,-3.92,-0.617,-5.557,-1.179,-1.637,-2.066,-0.708,0.555,0.572,0.907,0.911,0.024,-0.555,0.05,-3.3,4.588,0.403,6.181,-0.085,0.52,5.789,7.8,0.087,0.011,0.536,0.963,-0.123,26.027,0.644,-430.76,0.738,-670.328,0.711,-456.788,0.789,-696.355,0.179,-239.567,0.047,0.033,-4.634,-0.546,-7.211,-1.219,-3.839,-0.579,-5.852,-1.267,-2.013,-2.577,-0.762,0.548,0.568,0.924,0.928,0.029,-0.655,0.085,-3.871,4.502,0.72,6.464,-0.156,0.583,5.763,8.274,0.099,0.018,0.534,0.956
2023-03-01,CTD3,4181698,695238,0.012582555,0.017515378,0.022812227,0.0048604193,0.003692793,0.00085600076,0.0008536658,0.00032692403,0.012609498,0.017334875,0.02298733,0.005045031,0.003519513,0.00089728425,0.24612673,-8.000000000000001e-45,0.3854999999999999,-0.131,13.257,0.566,-148.651,0.652,-213.705,0.649,-161.907,0.721,-226.962,0.137,-65.054,0.064,0.049,-3.391,-0.549,-4.875,-1.039,-2.836,-0.598,-3.975,-1.103,-1.139,-1.484,-0.619,0.477,0.5,0.846,0.854,0.029,-0.548,0.008,-2.574,3.442,0.05,4.53,-0.014,0.543,4.483,5.9,0.116,0.002,0.555,0.958,-0.14,14.185,0.549,-140.528,0.662,-226.443,0.64,-154.713,0.734,-240.628,0.178,-85.915,0.072,0.05,-3.23,-0.495,-5.205,-1.142,-2.682,-0.545,-4.171,-1.214,-1.489,-1.975,-0.66,0.464,0.493,0.86,0.87,0.038,-0.679,0.056,-3.095,3.283,0.369,4.706,-0.107,0.628,4.353,6.24,0.138,0.016,0.555,0.946
2023-03-01,CTD4,4180266,698264,0.03354454,0.041005608,0.04923002,0.016661312,0.013234831,0.003483491,0.0034884913,0.001348525,0.032442767,0.04082471,0.05001433,0.01664198,0.012357512,0.0033157857,0.25820094,-8.000000000000001e-45,0.2704999999999999,-0.091,4.074,0.422,-35.632,0.512,-51.171,0.494,-39.706,0.576,-55.245,0.115,-15.539,0.068,0.054,-1.754,-0.472,-2.519,-0.853,-1.628,-0.526,-2.265,-0.92,-0.637,-0.765,-0.275,0.39,0.421,0.6,0.624,0.038,-0.426,0.039,-1.259,2.192,0.144,2.76,-0.058,0.406,2.632,3.313,0.137,0.016,0.639,0.948,-0.101,4.501,0.421,-35.594,0.535,-56.427,0.501,-40.095,0.604,-60.928,0.148,-20.833,0.075,0.056,-1.78,-0.44,-2.822,-0.939,-1.637,-0.495,-2.487,-1.014,-0.851,-1.042,-0.317,0.388,0.427,0.628,0.655,0.047,-0.53,0.074,-1.594,2.206,0.298,2.971,-0.122,0.483,2.703,3.64,0.161,0.03,0.633,0.936
2023-03-01,CTD6,4176009,695829,0.009833869,0.014066799,0.013956823,0.0019300703,0.0012988554,0.00032972585,0.00031620747,0.00012215693,0.00979788,0.014052155,0.013973533,0.0019027621,0.001294759,0.00033730842,0.08639711,-2.878e-42,0.2105,0.004,-0.56,0.759,-447.026,0.831,-698.819,0.757,-446.466,0.83,-698.259,0.195,-251.793,-0.001,-0.001,-6.239,-0.581,-9.753,-1.349,-6.28,-0.58,-9.822,-1.348,-3.542,-3.514,0.034,0.796,0.804,0.783,0.791,0.023,-0.478,0.335,-3.457,7.195,3.599,10.692,-0.494,0.319,7.139,10.608,0.044,0.046,0.571,0.96,0.003,-0.4,0.761,-454.388,0.831,-701.181,0.76,-453.988,0.83,-700.781,0.19,-246.793,-0.001,-0.001,-6.349,-0.588,-9.798,-1.334,-6.38,-0.588,-9.847,-1.333,-3.468,-3.449,0.025,0.796,0.804,0.787,0.795,0.022,-0.464,0.325,-3.407,7.292,3.509,10.717,-0.475,0.314,7.252,10.657,0.043,0.044,0.569,0.962
2023-03-01,CTD7,4176724,690397,0.037282493,0.05487625,0.057266578,0.0070536593,0.00421496,0.0011677315,0.001031331,0.00041492668,0.037794147,0.052778378,0.058577098,0.0066481805,0.004315335,0.0011646181,0.035570126,-8.000000000000001e-45,0.2275,-0.021,0.761,0.772,-123.548,0.857,-219.027,0.781,-124.308,0.863,-219.788,0.252,-95.48,0.005,0.003,-7.075,-0.521,-12.543,-1.545,-6.822,-0.524,-12.061,-1.55,-5.24,-5.468,-0.212,0.778,0.788,0.85,0.857,0.025,-0.715,0.361,-5.807,7.706,4.901,12.896,-0.63,0.446,8.042,13.458,0.055,0.046,0.552,0.956,-0.052,1.876,0.776,-131.47,0.849,-212.785,0.796,-133.346,0.863,-214.66,0.213,-81.315,0.012,0.008,-7.701,-0.567,-12.464,-1.415,-7.038,-0.575,-11.329,-1.427,-4.292,-4.763,-0.529,0.733,0.743,0.91,0.913,0.021,-0.64,0.252,-5.635,7.865,3.419,12.117,-0.431,0.461,8.729,13.448,0.052,0.032,0.534,0.964
2023-03-01,CTD8,4174178,693048,0.037792686,0.052996278,0.06206184,0.016444938,0.00978761,0.0025043555,0.0024383927,0.00096675515,0.037658237,0.051879894,0.06267473,0.016740723,0.010457202,0.0022362017,0.0034761808,-8.000000000000001e-45,0.2815,-0.079,2.756,0.526,-41.94,0.688,-83.301,0.581,-44.696,0.728,-86.057,0.254,-41.361,0.045,0.027,-2.603,-0.41,-5.17,-1.37,-2.369,-0.437,-4.561,-1.415,-2.192,-2.567,-0.346,0.509,0.55,0.727,0.753,0.058,-0.826,0.259,-3.118,3.065,1.641,5.15,-0.509,0.576,3.589,6.031,0.153,0.08,0.604,0.915,-0.094,3.32,0.512,-40.459,0.664,-76.353,0.578,-43.779,0.714,-79.672,0.231,-35.893,0.056,0.035,-2.536,-0.423,-4.785,-1.278,-2.271,-0.458,-4.133,-1.334,-1.862,-2.25,-0.397,0.48,0.522,0.737,0.761,0.055,-0.773,0.203,-2.894,2.932,1.217,4.694,-0.393,0.583,3.542,5.671,0.156,0.066,0.599,0.921
2023-03-01,CTD9,4171106,693183,0.030886734,0.04043165,0.049498104,0.02154343,0.014061705,0.0037540249,0.003754182,0.0014813839,0.030425947,0.040770907,0.049718697,0.021687875,0.014802233,0.0033772076,0.0063283634,-8.000000000000001e-45,0.1659999999999999,-0.101,4.53,0.305,-21.685,0.484,-46.382,0.393,-26.215,0.558,-50.912,0.21,-24.697,0.098,0.064,-1.073,-0.305,-2.296,-0.999,-1.06,-0.369,-2.058,-1.097,-0.999,-1.222,-0.255,0.297,0.371,0.513,0.572,0.083,-0.715,0.164,-1.643,1.593,0.578,2.44,-0.308,0.572,1.95,2.987,0.249,0.087,0.689,0.895,-0.099,4.414,0.306,-21.581,0.467,-43.03,0.393,-25.996,0.541,-47.444,0.189,-21.449,0.096,0.065,-1.073,-0.319,-2.139,-0.933,-1.06,-0.385,-1.934,-1.029,-0.874,-1.066,-0.245,0.296,0.364,0.504,0.559,0.076,-0.645,0.138,-1.479,1.582,0.462,2.318,-0.246,0.537,1.929,2.827,0.234,0.073,0.69,0.904
2023-03-01,CTD10,4170388,695646,0.017597906,0.025930418,0.026287576,0.0036400582,0.002339387,0.0006007702,0.00056504476,0.00021918646,0.017704403,0.025868105,0.026690632,0.0036187314,0.0023850545,0.00061350287,0.066123195,-8.000000000000001e-45,0.193,-0.007,0.524,0.754,-236.156,0.834,-388.898,0.757,-236.68,0.837,-389.422,0.218,-152.742,0.002,0.001,-6.208,-0.552,-10.223,-1.416,-6.137,-0.554,-10.098,-1.418,-3.961,-4.015,-0.06,0.779,0.788,0.801,0.81,0.025,-0.57,0.344,-4.113,7.035,3.863,10.946,-0.542,0.371,7.132,11.097,0.051,0.048,0.566,0.957,-0.016,1.191,0.755,-237.682,0.831,-380.62,0.761,-238.874,0.836,-381.811,0.205,-142.938,0.004,0.003,-6.344,-0.567,-10.159,-1.377,-6.179,-0.57,-9.877,-1.382,-3.698,-3.815,-0.137,0.765,0.775,0.817,0.824,0.023,-0.548,0.31,-4.042,7.059,3.47,10.71,-0.485,0.373,7.283,11.051,0.051,0.043,0.561,0.959
2023-03-01,CTD11,4169609,700351,0.021486998,0.031138247,0.039513133,0.01180137,0.0074752644,0.0018809582,0.0018686905,0.00073362933,0.021476498,0.031248339,0.039701216,0.0121252565,0.007796442,0.0017596746,0.039187048,-8.000000000000001e-45,0.1694999999999999,-0.119,6.807,0.45,-52.621,0.613,-101.66,0.54,-59.428,0.682,-108.466,0.224,-49.039,0.08,0.051,-2.079,-0.393,-4.017,-1.2,-1.85,-0.444,-3.377,-1.28,-1.527,-1.938,-0.434,0.412,0.461,0.718,0.746,0.061,-0.791,0.155,-2.647,2.449,0.817,3.867,-0.31,0.636,3.108,4.907,0.19,0.059,0.608,0.916,-0.119,6.814,0.441,-50.471,0.601,-96.262,0.532,-57.284,0.672,-103.075,0.217,-45.791,0.083,0.053,-2.004,-0.393,-3.822,-1.167,-1.79,-0.447,-3.221,-1.25,-1.431,-1.818,-0.424,0.403,0.453,0.706,0.736,0.061,-0.768,0.144,-2.515,2.381,0.734,3.703,-0.285,0.628,3.025,4.704,0.192,0.056,0.611,0.916
2023-03-01,CTD12,4173438,695414,0.011063035,0.015961988,0.018788898,0.0033718091,0.0023385945,0.0005685297,0.0005585252,0.00021631343,0.011081988,0.015873922,0.01886443,0.003432294,0.0023283726,0.0005862938,0.14560294,-8.000000000000001e-45,0.1805,-0.081,9.426,0.651,-233.928,0.744,-364.958,0.696,-243.354,0.779,-374.384,0.181,-131.031,0.032,0.022,-4.395,-0.547,-6.857,-1.231,-3.884,-0.569,-5.976,-1.262,-2.092,-2.462,-0.495,0.596,0.615,0.842,0.851,0.03,-0.592,0.156,-3.3,4.609,1.253,6.646,-0.265,0.484,5.426,7.823,0.087,0.033,0.556,0.953,-0.086,9.987,0.644,-228.354,0.744,-366.488,0.692,-238.341,0.78,-376.475,0.192,-138.134,0.034,0.023,-4.308,-0.532,-6.914,-1.258,-3.783,-0.555,-5.976,-1.292,-2.193,-2.606,-0.519,0.587,0.608,0.848,0.857,0.032,-0.633,0.163,-3.477,4.501,1.321,6.636,-0.286,0.51,5.349,7.886,0.093,0.035,0.556,0.95
2023-03-16,CTD1,4187246,695025,0.005091928,0.0075270813,0.012796413,0.0031440624,0.0030501918,0.0006841968,0.0006903162,0.00026555575,0.005123662,0.007368312,0.012950138,0.0032898837,0.0026369723,0.000760214,0.59866273,-2.878e-42,0.371,-0.259,54.707,0.411,-185.206,0.423,-194.995,0.606,-239.913,0.615,-249.701,0.015,-9.788,0.172,0.167,-2.37,-0.565,-2.495,-0.613,-1.806,-0.732,-1.88,-0.785,-0.074,-0.125,-0.851,0.277,0.281,0.913,0.913,0.005,-0.443,-0.382,-1.801,2.156,-1.602,2.222,0.669,0.73,3.665,3.778,0.179,-0.16,0.525,0.994,-0.275,58.497,0.383,-168.246,0.473,-243.506,0.595,-226.743,0.662,-302.004,0.11,-75.261,0.192,0.154,-2.179,-0.444,-3.153,-0.801,-1.671,-0.598,-2.225,-0.994,-0.555,-0.975,-0.942,0.262,0.291,0.966,0.968,0.032,-0.679,-0.233,-2.671,2.036,-1.142,2.54,0.51,0.956,3.578,4.464,0.243,-0.104,0.525,0.96
2023-03-16,CTD2,4181518,693105,0.0053616804,0.0075513837,0.011222921,0.0024957592,0.0021952323,0.0005115333,0.0005045848,0.000197685,0.005392333,0.00743116,0.01129723,0.0025641974,0.0019757259,0.0005562683,0.39722764,-2.878e-42,0.373,-0.196,43.323,0.503,-268.254,0.55,-323.107,0.636,-311.576,0.673,-366.429,0.064,-54.853,0.108,0.095,-3.011,-0.589,-3.626,-0.806,-2.353,-0.684,-2.767,-0.915,-0.414,-0.616,-0.783,0.377,0.39,0.895,0.899,0.016,-0.464,-0.207,-2.087,2.83,-1.057,3.218,0.349,0.607,4.206,4.782,0.135,-0.068,0.535,0.978,-0.206,46.051,0.487,-255.417,0.58,-371.575,0.63,-301.468,0.702,-417.626,0.13,-116.158,0.118,0.091,-2.886,-0.505,-4.198,-0.953,-2.24,-0.596,-3.103,-1.071,-0.863,-1.312,-0.852,0.367,0.394,0.928,0.933,0.031,-0.64,-0.113,-2.82,2.723,-0.645,3.534,0.222,0.75,4.14,5.373,0.17,-0.039,0.534,0.958
2023-03-16,CTD3,4181698,695238,0.011252023,0.01588641,0.017495658,0.0041822586,0.00262685,0.0007252623,0.0007201616,0.0002945683,0.011305991,0.015936425,0.017342579,0.0041844444,0.0028259251,0.000708595,0.016803334,-8.000000000000001e-45,0.303,-0.048,5.79,0.583,-176.158,0.716,-317.737,0.614,-181.948,0.739,-323.527,0.228,-141.579,0.024,0.015,-3.082,-0.463,-5.559,-1.329,-2.891,-0.478,-5.14,-1.353,-2.249,-2.477,-0.236,0.582,0.612,0.719,0.741,0.047,-0.684,0.28,-2.862,3.648,1.864,5.809,-0.491,0.473,4.018,6.397,0.113,0.074,0.601,0.928,-0.042,5.088,0.584,-176.231,0.699,-291.117,0.611,-181.319,0.72,-296.205,0.194,-114.886,0.021,0.014,-3.056,-0.498,-5.049,-1.218,-2.89,-0.512,-4.72,-1.239,-1.831,-1.992,-0.201,0.583,0.609,0.701,0.721,0.041,-0.562,0.244,-2.328,3.646,1.495,5.398,-0.392,0.413,3.967,5.874,0.1,0.064,0.605,0.937
2023-03-16,CTD4,4180266,698264,0.010215141,0.014605656,0.016902579,0.0038166887,0.0025003296,0.00066881237,0.0006662009,0.00026946666,0.010260595,0.014608256,0.01681657,0.0038246214,0.0026201638,0.00066562626,0.065058686,-8.000000000000001e-45,0.238,-0.073,9.304,0.586,-193.541,0.708,-331.481,0.632,-202.845,0.742,-340.785,0.208,-137.94,0.036,0.023,-3.271,-0.484,-5.603,-1.265,-2.963,-0.507,-4.977,-1.301,-2.015,-2.332,-0.364,0.556,0.584,0.765,0.782,0.042,-0.662,0.209,-2.933,3.679,1.413,5.616,-0.369,0.502,4.257,6.499,0.113,0.055,0.585,0.936,-0.07,8.989,0.585,-193.009,0.696,-313.201,0.629,-201.999,0.73,-322.19,0.187,-120.192,0.034,0.024,-3.246,-0.506,-5.267,-1.198,-2.951,-0.529,-4.707,-1.232,-1.756,-2.021,-0.343,0.555,0.581,0.754,0.77,0.038,-0.591,0.184,-2.599,3.664,1.178,5.348,-0.309,0.466,4.218,6.156,0.106,0.048,0.587,0.942
2023-03-16,CTD6,4176009,695829,0.01115333,0.015362092,0.013486952,0.0022881746,0.001358537,0.0003832473,0.00037388163,0.00015211778,0.011184232,0.01547217,0.013356061,0.0022313618,0.0014728064,0.00037202708,0.00425832,-8.000000000000001e-45,0.2105,0.065,-9.05,0.741,-371.934,0.838,-670.991,0.71,-362.884,0.817,-661.94,0.255,-299.056,-0.021,-0.012,-5.016,-0.505,-9.05,-1.535,-5.575,-0.493,-10.169,-1.515,-4.594,-4.033,0.514,0.881,0.888,0.67,0.687,0.032,-0.545,0.545,-3.214,6.613,5.414,11.138,-0.806,0.284,5.806,9.779,0.048,0.081,0.612,0.941,0.073,-10.24,0.748,-383.525,0.826,-614.344,0.714,-373.284,0.801,-604.103,0.205,-230.819,-0.023,-0.015,-5.122,-0.565,-8.205,-1.371,-5.776,-0.55,-9.347,-1.348,-3.571,-3.083,0.571,0.893,0.898,0.657,0.671,0.026,-0.357,0.498,-2.134,6.824,4.52,10.338,-0.652,0.203,5.89,8.924,0.034,0.072,0.614,0.951
2023-03-16,CTD7,4176724,690397,0.01154971,0.018390613,0.024926433,0.005331544,0.003840821,0.0009029297,0.00092995143,0.00036894926,0.011549332,0.018246636,0.025073826,0.0055195605,0.0037501731,0.00093065476,0.15995188,-8.000000000000001e-45,0.2965,-0.151,14.258,0.551,-133.187,0.654,-205.985,0.648,-147.445,0.733,-220.243,0.163,-72.798,0.076,0.055,-3.32,-0.512,-5.134,-1.098,-2.712,-0.566,-4.05,-1.174,-1.339,-1.815,-0.713,0.454,0.481,0.881,0.889,0.034,-0.65,0.017,-3.04,3.295,0.113,4.574,-0.033,0.635,4.466,6.2,0.136,0.005,0.548,0.951,-0.158,14.922,0.536,-126.369,0.659,-211.85,0.639,-141.292,0.74,-226.772,0.191,-85.481,0.082,0.056,-3.169,-0.474,-5.312,-1.169,-2.578,-0.53,-4.138,-1.252,-1.56,-2.143,-0.737,0.442,0.474,0.889,0.897,0.041,-0.744,0.048,-3.38,3.156,0.323,4.645,-0.098,0.695,4.337,6.384,0.153,0.015,0.549,0.942
2023-03-16,CTD8,4174178,693048,0.008302662,0.012263877,0.0173512,0.004539191,0.0034960369,0.00087291264,0.0008738472,0.000349435,0.008336219,0.0121488115,0.017375931,0.0046348735,0.003390244,0.0009042301,0.23028953,-8.000000000000001e-45,0.201,-0.172,23.907,0.46,-138.763,0.556,-204.498,0.585,-162.671,0.665,-228.405,0.13,-65.735,0.109,0.084,-2.408,-0.485,-3.548,-0.928,-1.995,-0.569,-2.801,-1.037,-0.806,-1.141,-0.633,0.371,0.401,0.813,0.825,0.035,-0.592,-0.063,-2.261,2.5,-0.315,3.246,0.116,0.645,3.537,4.593,0.169,-0.023,0.567,0.952,-0.177,24.762,0.448,-133.443,0.564,-212.651,0.579,-158.205,0.673,-237.413,0.155,-79.208,0.115,0.084,-2.319,-0.452,-3.695,-0.986,-1.922,-0.536,-2.884,-1.1,-0.962,-1.376,-0.651,0.362,0.398,0.82,0.833,0.042,-0.668,-0.032,-2.504,2.426,-0.165,3.317,0.063,0.699,3.47,4.744,0.186,-0.012,0.568,0.943
2023-03-16,CTD9,4171106,693183,0.010565701,0.017503515,0.0298329,0.010643942,0.008160993,0.0020150675,0.0019785613,0.00079003134,0.010510166,0.017430265,0.02996745,0.010889273,0.007910059,0.0020231022,0.23639525,-8.000000000000001e-45,0.292,-0.26,23.611,0.244,-36.819,0.364,-65.403,0.474,-60.43,0.57,-89.014,0.132,-28.584,0.251,0.193,-1.098,-0.3,-1.951,-0.696,-1.058,-0.493,-1.558,-0.947,-0.5,-0.853,-0.656,0.181,0.231,0.748,0.77,0.052,-0.718,-0.18,-2.011,1.371,-0.658,1.788,0.4,0.938,2.337,3.047,0.335,-0.109,0.595,0.939,-0.265,24.002,0.231,-34.462,0.376,-69.05,0.467,-58.464,0.582,-93.052,0.158,-34.588,0.261,0.19,-1.033,-0.273,-2.069,-0.752,-1.019,-0.462,-1.622,-1.013,-0.603,-1.037,-0.667,0.173,0.233,0.753,0.779,0.063,-0.795,-0.145,-2.188,1.337,-0.548,1.84,0.343,0.993,2.298,3.164,0.361,-0.09,0.597,0.927
2023-03-16,CTD10,4170388,695646,0.010177342,0.015346479,0.018863827,0.0045621786,0.0030317893,0.0008019459,0.0008028884,0.00032678965,0.010208346,0.015332754,0.01879877,0.0046043033,0.003155968,0.0007985403,0.059502106,-8.000000000000001e-45,0.1765,-0.103,12.15,0.542,-154.032,0.67,-264.677,0.611,-166.182,0.723,-276.827,0.202,-110.645,0.055,0.037,-2.906,-0.467,-4.993,-1.208,-2.55,-0.504,-4.248,-1.263,-1.698,-2.087,-0.463,0.493,0.526,0.778,0.795,0.045,-0.691,0.149,-2.858,3.203,0.927,4.82,-0.276,0.565,3.937,5.925,0.137,0.044,0.582,0.935,-0.102,12.025,0.538,-151.968,0.659,-251.64,0.607,-163.993,0.713,-263.665,0.187,-99.672,0.055,0.038,-2.857,-0.48,-4.731,-1.159,-2.514,-0.518,-4.043,-1.214,-1.528,-1.874,-0.447,0.489,0.52,0.768,0.785,0.042,-0.643,0.13,-2.626,3.162,0.775,4.613,-0.233,0.541,3.877,5.656,0.132,0.039,0.584,0.938
2023-03-16,CTD11,4169609,700351,0.008179919,0.012401037,0.016525844,0.0032812408,0.0024696367,0.00060164306,0.00060374517,0.00023929185,0.008194751,0.012286482,0.016569583,0.0033292866,0.002384158,0.0006296303,0.18534909,-2.878e-42,0.122,-0.143,20.127,0.582,-224.124,0.668,-324.279,0.669,-244.251,0.74,-344.407,0.141,-100.155,0.066,0.05,-3.704,-0.554,-5.359,-1.064,-3.029,-0.603,-4.271,-1.13,-1.242,-1.655,-0.717,0.48,0.501,0.891,0.896,0.028,-0.578,-0.002,-2.912,3.63,-0.015,4.823,0.004,0.58,4.837,6.427,0.115,-0.001,0.542,0.959,-0.148,21.039,0.574,-218.974,0.675,-338.045,0.665,-240.013,0.748,-359.084,0.165,-119.071,0.07,0.05,-3.628,-0.522,-5.601,-1.125,-2.949,-0.572,-4.412,-1.195,-1.463,-1.973,-0.75,0.473,0.498,0.903,0.908,0.033,-0.655,0.025,-3.259,3.547,0.176,4.952,-0.048,0.632,4.783,6.679,0.127,0.007,0.541,0.953
