Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2023-03-01,CTD9,4171106,693183,0.010392302,0.016020346,0.029675089,0.012117441,0.0084579345,0.0023808046,0.0023226358,0.0009096703,0.010351071,0.016152136,0.02969829,0.011988094,0.00888702,0.0022986825,0.3711598,0.0,0.172,-0.299,28.722,0.139,-20.105,0.309,-55.812,0.42,-48.827,0.556,-84.534,0.178,-35.707,0.348,0.243,-0.597,-0.17,-1.656,-0.676,-0.782,-0.413,-1.354,-1.024,-0.572,-1.06,-0.664,0.102,0.181,0.717,0.754,0.08,-0.893,-0.158,-2.186,1.037,-0.555,1.486,0.42,1.154,1.921,2.752,0.471,-0.12,0.616,0.912,-0.295,28.239,0.148,-21.505,0.29,-50.612,0.425,-49.744,0.539,-78.852,0.149,-29.108,0.339,0.251,-0.639,-0.191,-1.503,-0.607,-0.803,-0.442,-1.274,-0.945,-0.47,-0.864,-0.649,0.108,0.174,0.707,0.74,0.068,-0.805,-0.197,-1.994,1.048,-0.66,1.414,0.49,1.097,1.927,2.6,0.443,-0.147,0.614,0.926
2023-03-01,CTD10,4170388,695646,0.01183211,0.018298775,0.020932177,0.0031913773,0.0018997197,0.0005051886,0.0004842748,0.00019306997,0.0118289925,0.018410167,0.02102614,0.0031567626,0.0020449269,0.00049971446,0.0932903,0.0,0.3359999999999999,-0.067,6.875,0.703,-258.696,0.812,-471.745,0.735,-265.571,0.834,-478.62,0.254,-213.049,0.022,0.013,-5.415,-0.491,-9.875,-1.506,-4.86,-0.505,-8.758,-1.527,-3.899,-4.46,-0.517,0.662,0.68,0.878,0.886,0.033,-0.806,0.279,-5.285,5.643,3.073,9.48,-0.536,0.549,6.455,10.844,0.084,0.049,0.548,0.946,-0.066,6.758,0.707,-262.462,0.8,-434.697,0.739,-269.22,0.823,-441.455,0.214,-172.235,0.021,0.014,-5.519,-0.537,-9.14,-1.372,-4.956,-0.551,-8.127,-1.394,-3.171,-3.621,-0.503,0.661,0.677,0.874,0.88,0.028,-0.668,0.228,-4.45,5.735,2.342,8.853,-0.402,0.494,6.55,10.111,0.074,0.039,0.547,0.954
2023-03-01,CTD11,4169609,700351,0.012190947,0.020252403,0.03231472,0.00648292,0.0039908327,0.0010566281,0.0010215162,0.0004050729,0.012196403,0.020394925,0.032205697,0.0064987116,0.0042914664,0.0010402782,0.19169779,0.0,0.2555,-0.229,18.431,0.515,-104.875,0.671,-201.197,0.666,-123.306,0.78,-219.629,0.238,-96.323,0.119,0.074,-3.389,-0.419,-6.502,-1.304,-2.497,-0.492,-4.448,-1.424,-1.951,-3.113,-1.152,0.379,0.419,1.066,1.059,0.047,-0.998,0.011,-4.973,3.0,0.09,4.874,-0.029,0.98,4.788,7.777,0.197,0.004,0.509,0.936,-0.225,17.981,0.517,-104.845,0.652,-183.989,0.664,-122.826,0.765,-201.97,0.205,-79.144,0.117,0.077,-3.377,-0.45,-5.925,-1.196,-2.505,-0.527,-4.119,-1.313,-1.614,-2.549,-1.095,0.381,0.416,1.041,1.038,0.042,-0.881,-0.027,-4.366,3.005,-0.203,4.551,0.065,0.919,4.745,7.186,0.185,-0.009,0.511,0.943
2023-03-01,CTD12,4173438,695414,0.008566914,0.012510154,0.012811208,0.0025629296,0.0015633303,0.00042312834,0.00040549494,0.0001616584,0.0085874535,0.012554561,0.012701303,0.002539388,0.0016758451,0.0004129669,0.023518875,0.0,0.286,-0.012,1.878,0.66,-310.243,0.778,-559.725,0.667,-312.122,0.782,-561.603,0.242,-249.482,0.005,0.003,-3.975,-0.485,-7.171,-1.435,-3.905,-0.488,-7.026,-1.439,-3.121,-3.196,-0.073,0.692,0.712,0.728,0.746,0.039,-0.663,0.367,-3.314,4.759,3.004,7.802,-0.615,0.414,4.874,7.99,0.083,0.075,0.595,0.935,-0.006,0.92,0.664,-314.143,0.764,-517.062,0.667,-315.064,0.767,-517.982,0.205,-202.918,0.002,0.002,-3.99,-0.526,-6.567,-1.313,-3.955,-0.528,-6.503,-1.315,-2.548,-2.577,-0.035,0.697,0.714,0.714,0.73,0.034,-0.527,0.329,-2.635,4.812,2.49,7.292,-0.504,0.352,4.868,7.377,0.07,0.066,0.598,0.943
2023-03-16,CTD1,4187246,695025,0.0029922596,0.0052694636,0.009397879,0.002965423,0.0019368724,0.0005424595,0.00053372595,0.00021631528,0.002986493,0.0052514775,0.009370423,0.0029230618,0.0020456926,0.0005284758,0.16897154,0.0,0.4655,-0.281,83.366,0.28,-147.447,0.462,-326.524,0.52,-230.813,0.658,-409.889,0.21,-179.076,0.247,0.161,-1.386,-0.286,-3.069,-0.968,-1.216,-0.447,-2.16,-1.215,-0.944,-1.683,-0.842,0.203,0.27,0.893,0.906,0.07,-0.97,-0.092,-3.075,1.571,-0.449,2.405,0.252,1.13,2.802,4.289,0.357,-0.052,0.561,0.917,-0.282,83.704,0.285,-151.684,0.439,-298.409,0.524,-235.388,0.642,-382.113,0.177,-146.725,0.245,0.171,-1.421,-0.31,-2.796,-0.872,-1.236,-0.482,-2.007,-1.117,-0.771,-1.375,-0.829,0.204,0.261,0.884,0.896,0.06,-0.868,-0.139,-2.784,1.578,-0.639,2.255,0.355,1.084,2.816,4.024,0.338,-0.078,0.559,0.929
2023-03-16,CTD2,4181518,693105,0.0045572463,0.007873124,0.01131212,0.002581489,0.0016036105,0.00044238887,0.0004323432,0.0001749666,0.00456534,0.0078828065,0.011252468,0.0025244486,0.0017097518,0.00043178184,0.05962447,0.0,0.7235,-0.179,38.614,0.506,-260.359,0.662,-496.578,0.628,-298.973,0.752,-535.192,0.234,-236.219,0.1,0.062,-2.945,-0.418,-5.617,-1.282,-2.354,-0.479,-4.214,-1.382,-1.86,-2.672,-0.822,0.41,0.451,0.921,0.929,0.051,-0.914,0.075,-4.004,2.908,0.528,4.681,-0.173,0.816,4.178,6.726,0.186,0.025,0.545,0.93,-0.176,37.989,0.515,-269.268,0.644,-458.022,0.634,-307.257,0.736,-496.011,0.192,-188.754,0.096,0.065,-3.03,-0.46,-5.154,-1.156,-2.422,-0.525,-3.91,-1.252,-1.488,-2.124,-0.796,0.413,0.448,0.91,0.917,0.043,-0.776,0.023,-3.459,2.971,0.153,4.386,-0.049,0.75,4.241,6.261,0.168,0.007,0.544,0.941
2023-03-16,CTD3,4181698,695238,0.005259605,0.009571014,0.016328605,0.0040188376,0.0025811112,0.00071985886,0.0007075354,0.00028771252,0.0052490584,0.009600038,0.016294282,0.0039553316,0.0027639149,0.00070514815,0.12091446,0.0,0.597,-0.261,43.24,0.409,-144.346,0.575,-282.948,0.605,-187.586,0.727,-326.188,0.218,-138.602,0.174,0.112,-2.357,-0.373,-4.62,-1.137,-1.795,-0.484,-3.122,-1.311,-1.327,-2.263,-1.024,0.294,0.344,1.013,1.012,0.056,-0.971,-0.056,-3.945,2.223,-0.355,3.462,0.149,1.064,3.793,5.906,0.262,-0.024,0.525,0.929,-0.259,42.795,0.416,-148.657,0.553,-257.639,0.609,-191.452,0.71,-300.434,0.177,-108.982,0.169,0.118,-2.422,-0.411,-4.198,-1.019,-1.838,-0.529,-2.884,-1.188,-1.046,-1.776,-0.996,0.296,0.338,0.998,0.998,0.046,-0.842,-0.11,-3.468,2.257,-0.646,3.231,0.266,0.999,3.832,5.483,0.242,-0.045,0.523,0.941
2023-03-16,CTD4,4180266,698264,0.005095033,0.009283974,0.016766576,0.0043285475,0.0028237172,0.00078906945,0.0007788246,0.00031690134,0.0050856527,0.009309112,0.016805764,0.004259682,0.00301692,0.00077393366,0.1483396,0.0,0.4499999999999999,-0.287,48.07,0.364,-123.312,0.534,-246.431,0.59,-171.382,0.712,-294.501,0.21,-123.119,0.208,0.136,-2.068,-0.348,-4.132,-1.067,-1.591,-0.484,-2.734,-1.275,-1.143,-2.064,-1.046,0.253,0.306,1.027,1.024,0.058,-0.979,-0.099,-3.793,1.976,-0.586,3.03,0.273,1.154,3.569,5.472,0.298,-0.046,0.523,0.929,-0.287,47.918,0.372,-127.338,0.51,-224.042,0.596,-175.256,0.696,-271.96,0.171,-96.705,0.204,0.145,-2.14,-0.384,-3.765,-0.954,-1.631,-0.529,-2.532,-1.158,-0.9,-1.625,-1.03,0.255,0.299,1.018,1.016,0.048,-0.858,-0.154,-3.385,2.006,-0.86,2.832,0.393,1.097,3.621,5.113,0.278,-0.071,0.52,0.941
2023-03-16,CTD6,4176009,695829,0.00456853,0.008162267,0.0144997295,0.003989645,0.0026044105,0.0007295705,0.000716669,0.00029029726,0.004566763,0.0081663495,0.014498707,0.003934622,0.0027837355,0.00071466784,0.1454823,0.0,0.355,-0.28,53.548,0.343,-128.134,0.516,-261.449,0.568,-181.682,0.695,-314.997,0.21,-133.315,0.214,0.139,-1.858,-0.334,-3.791,-1.043,-1.483,-0.473,-2.571,-1.257,-1.088,-1.933,-0.961,0.244,0.301,0.976,0.979,0.061,-0.969,-0.09,-3.522,1.866,-0.5,2.859,0.245,1.124,3.315,5.079,0.309,-0.044,0.536,0.925,-0.279,53.482,0.35,-131.7,0.492,-236.776,0.573,-185.182,0.678,-290.258,0.171,-105.076,0.21,0.149,-1.909,-0.367,-3.433,-0.932,-1.512,-0.515,-2.37,-1.142,-0.858,-1.523,-0.943,0.245,0.292,0.965,0.968,0.051,-0.85,-0.144,-3.133,1.884,-0.751,2.662,0.362,1.068,3.344,4.727,0.29,-0.07,0.534,0.938
2023-03-16,CTD7,4176724,690397,0.008383191,0.0160646,0.026506186,0.0054693515,0.0034335556,0.00092633575,0.0009143162,0.00036971096,0.008341134,0.016192826,0.026412943,0.005413968,0.0036822506,0.0009130792,0.1046142,0.0,1.0175,-0.245,24.522,0.492,-120.588,0.648,-228.995,0.658,-145.11,0.771,-253.516,0.229,-108.406,0.134,0.084,-3.196,-0.414,-6.07,-1.252,-2.331,-0.498,-4.073,-1.387,-1.742,-2.873,-1.173,0.354,0.395,1.079,1.071,0.048,-0.987,-0.022,-4.783,2.808,-0.168,4.472,0.057,1.022,4.633,7.379,0.211,-0.007,0.506,0.936,-0.24,23.896,0.499,-122.952,0.629,-209.817,0.66,-146.847,0.755,-233.713,0.19,-86.866,0.129,0.088,-3.248,-0.453,-5.542,-1.136,-2.378,-0.541,-3.784,-1.265,-1.407,-2.294,-1.124,0.358,0.393,1.057,1.052,0.041,-0.857,-0.067,-4.182,2.852,-0.481,4.193,0.161,0.951,4.651,6.839,0.195,-0.022,0.507,0.946
2023-03-16,CTD8,4174178,693048,0.0050997543,0.009119904,0.015244749,0.0037504884,0.0024056626,0.00066535646,0.00065514655,0.00026613628,0.005090389,0.009141157,0.015218873,0.0036852483,0.0025742492,0.0006527816,0.09834422,0.0,0.366,-0.251,44.054,0.417,-156.982,0.583,-306.036,0.605,-201.036,0.727,-350.09,0.218,-149.054,0.165,0.106,-2.393,-0.378,-4.665,-1.148,-1.833,-0.484,-3.193,-1.313,-1.359,-2.272,-0.995,0.304,0.353,0.997,0.998,0.055,-0.961,-0.043,-3.905,2.274,-0.274,3.545,0.113,1.03,3.801,5.926,0.253,-0.018,0.528,0.929,-0.249,43.687,0.425,-161.957,0.561,-279.067,0.61,-205.644,0.711,-322.755,0.177,-117.111,0.161,0.112,-2.465,-0.417,-4.247,-1.028,-1.88,-0.529,-2.95,-1.189,-1.071,-1.782,-0.971,0.307,0.347,0.984,0.986,0.046,-0.831,-0.098,-3.431,2.311,-0.579,3.309,0.233,0.966,3.848,5.509,0.234,-0.039,0.527,0.941
2023-03-16,CTD9,4171106,693183,0.00470031,0.008977478,0.018303677,0.006584497,0.004571222,0.0013452923,0.0013487383,0.0005470496,0.0046849214,0.009003729,0.018321358,0.006516399,0.004838702,0.0013223672,0.2845059,0.0,0.174,-0.342,56.756,0.154,-40.482,0.325,-107.37,0.471,-97.238,0.6,-164.126,0.18,-66.888,0.374,0.259,-0.741,-0.185,-1.965,-0.707,-0.873,-0.444,-1.473,-1.081,-0.6,-1.224,-0.836,0.105,0.177,0.865,0.882,0.074,-0.95,-0.204,-2.641,1.114,-0.816,1.604,0.598,1.345,2.271,3.271,0.484,-0.149,0.57,0.919,-0.341,56.484,0.16,-42.394,0.301,-95.602,0.475,-98.878,0.582,-152.086,0.148,-53.208,0.368,0.273,-0.777,-0.205,-1.752,-0.623,-0.89,-0.478,-1.369,-0.991,-0.479,-0.975,-0.821,0.107,0.168,0.853,0.869,0.061,-0.855,-0.251,-2.405,1.118,-0.951,1.505,0.688,1.292,2.274,3.063,0.46,-0.182,0.568,0.932
2023-03-16,CTD10,4170388,695646,0.0050761895,0.009362765,0.015550397,0.0037426802,0.0023716812,0.0006535909,0.0006452029,0.0002618628,0.0050698943,0.009389774,0.015528018,0.0036787998,0.0025358093,0.00064018945,0.09339545,0.0,0.3225,-0.248,42.499,0.429,-160.382,0.596,-314.836,0.612,-202.881,0.735,-357.335,0.224,-154.454,0.159,0.101,-2.494,-0.38,-4.896,-1.178,-1.9,-0.481,-3.346,-1.337,-1.446,-2.402,-1.012,0.314,0.362,1.006,1.006,0.055,-0.976,-0.032,-4.055,2.349,-0.207,3.707,0.083,1.027,3.902,6.157,0.247,-0.013,0.526,0.929,-0.246,42.099,0.437,-165.329,0.575,-287.853,0.617,-207.428,0.719,-329.952,0.184,-122.524,0.155,0.107,-2.567,-0.419,-4.47,-1.059,-1.948,-0.526,-3.098,-1.214,-1.15,-1.903,-0.988,0.316,0.357,0.994,0.994,0.046,-0.846,-0.085,-3.571,2.389,-0.518,3.466,0.203,0.964,3.951,5.732,0.228,-0.033,0.524,0.94
2023-03-16,CTD11,4169609,700351,0.005377703,0.010190238,0.018488018,0.0047805514,0.0030829613,0.0008551535,0.00084494223,0.0003425343,0.0053640516,0.010237105,0.01847931,0.0047113295,0.00329878,0.0008394703,0.14117004,0.0,0.323,-0.289,44.044,0.361,-111.048,0.535,-226.23,0.589,-155.092,0.714,-270.274,0.216,-115.183,0.211,0.136,-2.053,-0.342,-4.183,-1.082,-1.58,-0.478,-2.754,-1.292,-1.174,-2.129,-1.055,0.251,0.305,1.033,1.029,0.059,-0.999,-0.094,-3.865,1.965,-0.562,3.047,0.264,1.169,3.565,5.528,0.302,-0.044,0.522,0.927,-0.287,43.569,0.37,-114.57,0.513,-205.459,0.594,-158.14,0.697,-249.028,0.176,-90.888,0.205,0.144,-2.117,-0.378,-3.797,-0.968,-1.619,-0.522,-2.549,-1.173,-0.93,-1.68,-1.029,0.254,0.299,1.017,1.016,0.049,-0.874,-0.146,-3.429,1.994,-0.819,2.848,0.377,1.105,3.6,5.142,0.282,-0.067,0.521,0.939
2023-03-16,CTD12,4173438,695414,0.0044998573,0.008237338,0.01440054,0.0038615218,0.002495576,0.0006988374,0.0006896183,0.00027997541,0.004493338,0.008248327,0.014404452,0.0037873066,0.002665895,0.00068343076,0.1293532,0.0,0.3249999999999999,-0.272,51.957,0.362,-137.567,0.535,-279.311,0.577,-189.523,0.705,-331.267,0.215,-141.744,0.201,0.13,-1.981,-0.343,-4.022,-1.079,-1.561,-0.473,-2.729,-1.279,-1.168,-2.041,-0.969,0.259,0.314,0.982,0.984,0.06,-0.975,-0.074,-3.637,1.96,-0.428,3.033,0.201,1.102,3.426,5.302,0.295,-0.035,0.534,0.925,-0.272,51.814,0.371,-142.803,0.511,-253.872,0.584,-194.617,0.688,-305.686,0.174,-111.069,0.196,0.138,-2.057,-0.381,-3.657,-0.961,-1.605,-0.519,-2.521,-1.158,-0.916,-1.6,-0.954,0.261,0.307,0.973,0.975,0.05,-0.848,-0.131,-3.225,1.993,-0.709,2.831,0.326,1.042,3.48,4.944,0.274,-0.06,0.531,0.938
2023-04-20,CTD1,4187246,695025,0.0034469937,0.0055895234,0.0096582705,0.0031507015,0.0020582853,0.00058214413,0.00056818314,0.00023056053,0.0034475191,0.0055677067,0.009635373,0.0031074511,0.0021876674,0.0005660194,0.23082756,0.0,0.4299999999999999,-0.267,75.368,0.279,-138.484,0.462,-306.935,0.508,-213.851,0.649,-382.303,0.21,-168.452,0.237,0.155,-1.338,-0.285,-2.964,-0.967,-1.195,-0.44,-2.137,-1.205,-0.942,-1.627,-0.781,0.208,0.276,0.851,0.87,0.072,-0.952,-0.075,-2.918,1.561,-0.35,2.389,0.197,1.075,2.697,4.129,0.351,-0.042,0.573,0.915,-0.268,75.823,0.284,-142.2,0.436,-277.501,0.512,-218.023,0.63,-353.324,0.174,-135.301,0.236,0.166,-1.37,-0.311,-2.674,-0.862,-1.214,-0.477,-1.967,-1.098,-0.753,-1.304,-0.768,0.208,0.265,0.842,0.859,0.06,-0.843,-0.126,-2.613,1.565,-0.556,2.223,0.31,1.027,2.708,3.846,0.331,-0.07,0.571,0.928
2023-04-20,CTD2,4181518,693105,0.004048727,0.0065590655,0.009382958,0.0021592358,0.0013239982,0.00036325274,0.0003510712,0.00014164751,0.004046051,0.006541551,0.009302241,0.0021019455,0.0014058417,0.0003521261,0.10519553,0.0,0.3305,-0.177,45.885,0.505,-310.666,0.664,-602.827,0.626,-356.551,0.753,-648.712,0.24,-292.161,0.099,0.061,-2.915,-0.411,-5.656,-1.302,-2.339,-0.472,-4.255,-1.401,-1.916,-2.741,-0.811,0.411,0.454,0.916,0.924,0.052,-0.932,0.086,-4.049,2.897,0.608,4.724,-0.2,0.817,4.144,6.758,0.188,0.028,0.547,0.928,-0.174,45.368,0.514,-322.881,0.646,-558.449,0.631,-368.249,0.737,-603.817,0.198,-235.568,0.095,0.064,-3.004,-0.454,-5.195,-1.174,-2.409,-0.518,-3.95,-1.269,-1.541,-2.191,-0.787,0.415,0.45,0.906,0.914,0.044,-0.792,0.034,-3.505,2.961,0.228,4.427,-0.073,0.753,4.211,6.296,0.17,0.011,0.546,0.939
2023-04-20,CTD3,4181698,695238,0.005799001,0.009868921,0.013629152,0.0027798784,0.0017428019,0.00047762322,0.0004635461,0.00018711791,0.0057924544,0.0098928865,0.013576792,0.0027194489,0.0018639073,0.00046694925,0.10368979,0.0,0.2955,-0.16,27.956,0.56,-258.4,0.7,-472.46,0.661,-286.356,0.773,-500.417,0.229,-214.061,0.078,0.049,-3.522,-0.45,-6.439,-1.313,-2.826,-0.499,-4.939,-1.391,-2.113,-2.917,-0.831,0.461,0.495,0.934,0.94,0.044,-0.871,0.097,-4.27,3.422,0.76,5.459,-0.214,0.754,4.726,7.539,0.154,0.027,0.538,0.937,-0.157,27.428,0.569,-266.639,0.683,-435.425,0.666,-294.066,0.759,-462.852,0.187,-168.786,0.075,0.051,-3.62,-0.497,-5.912,-1.184,-2.909,-0.548,-4.579,-1.259,-1.67,-2.292,-0.804,0.465,0.493,0.923,0.929,0.036,-0.73,0.043,-3.646,3.501,0.315,5.107,-0.087,0.687,4.804,7.009,0.138,0.012,0.537,0.948
2023-04-20,CTD4,4180266,698264,0.010938495,0.019415453,0.028823406,0.0052179866,0.0032349678,0.0008688034,0.00084844255,0.00034108275,0.010916223,0.019563293,0.028758047,0.0051742597,0.003481545,0.0008591355,0.120259926,0.0,0.269,-0.195,16.811,0.576,-140.139,0.714,-257.617,0.693,-156.951,0.798,-274.428,0.235,-117.477,0.088,0.054,-4.039,-0.453,-7.425,-1.344,-3.047,-0.508,-5.328,-1.432,-2.281,-3.386,-1.113,0.443,0.475,1.042,1.039,0.041,-0.939,0.054,-5.189,3.609,0.478,5.821,-0.128,0.865,5.357,8.641,0.157,0.014,0.511,0.942,-0.19,16.343,0.582,-142.148,0.698,-236.113,0.695,-158.491,0.784,-252.456,0.196,-93.964,0.085,0.057,-4.088,-0.495,-6.79,-1.222,-3.101,-0.552,-4.939,-1.306,-1.838,-2.702,-1.062,0.446,0.474,1.023,1.022,0.035,-0.806,0.007,-4.479,3.66,0.061,5.439,-0.016,0.797,5.38,7.996,0.143,0.002,0.512,0.95
2023-04-20,CTD6,4176009,695829,0.0048613437,0.008272589,0.013710554,0.0035873924,0.0023172745,0.0006443839,0.0006281045,0.00025362932,0.0048601474,0.008279262,0.013724328,0.0035385052,0.0024764338,0.00062988565,0.17863429,0.0,0.5105,-0.247,47.945,0.395,-157.873,0.562,-310.66,0.585,-205.817,0.711,-358.605,0.215,-152.787,0.172,0.111,-2.165,-0.366,-4.259,-1.114,-1.703,-0.477,-2.967,-1.286,-1.264,-2.095,-0.921,0.292,0.344,0.956,0.961,0.058,-0.945,-0.043,-3.611,2.137,-0.252,3.308,0.109,1.011,3.542,5.483,0.265,-0.018,0.54,0.927,-0.247,47.92,0.401,-161.821,0.54,-283.023,0.59,-209.742,0.694,-330.943,0.177,-121.201,0.17,0.119,-2.221,-0.401,-3.884,-1.001,-1.737,-0.519,-2.74,-1.171,-1.003,-1.663,-0.905,0.293,0.336,0.947,0.952,0.048,-0.826,-0.097,-3.202,2.159,-0.535,3.085,0.229,0.958,3.579,5.115,0.247,-0.041,0.537,0.938
2023-04-20,CTD7,4176724,690397,0.026035829,0.042804908,0.06254057,0.009524606,0.005715716,0.0014550411,0.001402173,0.00054977497,0.026786301,0.042449113,0.06204924,0.009464985,0.0060096723,0.0014257003,0.18302943,0.0,0.591,-0.187,7.372,0.636,-81.629,0.764,-151.594,0.736,-89.002,0.833,-158.967,0.25,-69.965,0.07,0.042,-5.105,-0.467,-9.481,-1.444,-3.81,-0.509,-6.805,-1.514,-2.995,-4.376,-1.295,0.488,0.515,1.093,1.086,0.036,-0.982,0.084,-6.448,4.403,0.923,7.337,-0.205,0.861,6.433,10.719,0.131,0.019,0.497,0.947,-0.188,7.441,0.635,-82.095,0.752,-142.841,0.735,-89.536,0.823,-150.282,0.223,-60.746,0.07,0.045,-5.094,-0.493,-8.863,-1.352,-3.801,-0.538,-6.379,-1.422,-2.579,-3.769,-1.267,0.485,0.51,1.085,1.079,0.033,-0.891,0.049,-5.84,4.388,0.508,6.911,-0.113,0.827,6.414,10.102,0.126,0.011,0.497,0.952
2023-04-20,CTD8,4174178,693048,0.0247988,0.042103663,0.070440225,0.013208835,0.008164374,0.00205766,0.0019836428,0.00076699274,0.025354668,0.04199079,0.06897386,0.013178765,0.008559693,0.0019740073,0.24905714,0.0,1.38,-0.252,9.554,0.522,-51.956,0.675,-98.732,0.684,-61.51,0.792,-108.287,0.236,-46.776,0.126,0.078,-3.66,-0.424,-6.955,-1.304,-2.59,-0.502,-4.559,-1.43,-1.969,-3.295,-1.326,0.368,0.406,1.139,1.126,0.045,-1.02,-0.02,-5.44,3.072,-0.176,4.969,0.055,1.055,5.139,8.314,0.198,-0.006,0.491,0.94,-0.243,9.316,0.522,-52.065,0.661,-93.012,0.679,-61.381,0.779,-102.328,0.212,-40.947,0.123,0.08,-3.591,-0.446,-6.415,-1.226,-2.577,-0.525,-4.297,-1.349,-1.719,-2.824,-1.241,0.372,0.407,1.104,1.095,0.042,-0.931,-0.041,-4.872,3.062,-0.328,4.715,0.103,0.993,5.03,7.744,0.19,-0.013,0.497,0.944
