Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-05-20,CTD2,4181518,693105,0.016299155,0.022145998,0.024391579,0.007257609,0.00519202,0.0013910052,0.537,-0.048,4.157,0.506,-92.632,0.62,-147.448,0.541,-96.789,0.649,-151.606,0.166,-54.817,0.03,0.022,-2.259,-0.481,-3.596,-1.07,-2.143,-0.503,-3.357,-1.1,-1.214,-1.337,-0.18,0.503,0.536,0.627,0.653,0.044,-0.49,0.193,-1.646,2.839,0.905,3.968,-0.296,0.386,3.126,4.37,0.115,0.063,0.632,0.935
2021-05-20,CTD3,4181698,695238,0.018899977,0.024092935,0.027488533,0.009471095,0.007048638,0.0019468539,0.39,-0.066,5.127,0.436,-64.078,0.547,-100.365,0.487,-69.206,0.592,-105.493,0.147,-36.287,0.049,0.036,-1.761,-0.452,-2.759,-0.951,-1.667,-0.488,-2.542,-0.999,-0.874,-0.997,-0.206,0.423,0.461,0.579,0.609,0.047,-0.467,0.132,-1.356,2.287,0.516,3.074,-0.203,0.397,2.61,3.507,0.137,0.052,0.651,0.934
2021-05-20,CTD4,4180266,698264,0.026258823,0.031042254,0.034681253,0.013596205,0.010154171,0.0027627319,0.3125,-0.055,3.38,0.391,-41.336,0.507,-66.268,0.437,-44.716,0.547,-69.648,0.145,-24.932,0.046,0.034,-1.434,-0.42,-2.298,-0.901,-1.388,-0.454,-2.162,-0.947,-0.774,-0.865,-0.153,0.389,0.433,0.512,0.549,0.052,-0.444,0.148,-1.132,1.99,0.506,2.665,-0.222,0.37,2.224,2.977,0.145,0.065,0.679,0.929
2021-05-20,CTD6,4176009,695829,0.0039784,0.010190409,0.013959833,0.0020890292,0.0012877356,0.00030424702,0.3295,-0.156,26.497,0.66,-380.56,0.776,-678.425,0.74,-407.057,0.831,-704.923,0.237,-297.866,0.055,0.034,-5.313,-0.49,-9.471,-1.417,-4.148,-0.524,-7.183,-1.473,-3.035,-4.158,-1.116,0.531,0.555,1.034,1.032,0.033,-0.892,0.114,-5.963,4.786,1.231,7.764,-0.252,0.753,6.556,10.636,0.113,0.023,0.508,0.95
2021-05-20,CTD7,4176724,690397,0.007558162,0.019776812,0.03845674,0.0087265,0.005852263,0.0014088136,1.962,-0.321,24.561,0.388,-64.029,0.543,-120.31,0.63,-88.59,0.736,-144.871,0.197,-56.281,0.214,0.144,-2.462,-0.375,-4.627,-1.05,-1.752,-0.518,-2.865,-1.264,-1.113,-2.164,-1.281,0.249,0.295,1.16,1.144,0.049,-0.977,-0.156,-4.305,2.114,-1.028,3.152,0.453,1.274,4.111,6.13,0.289,-0.069,0.489,0.939
2021-05-20,CTD8,4174178,693048,0.00027764728,0.0003979458,0.0007399222,0.0010599665,0.0010195909,0.00032645607,0.558,-0.301,1161.412,-0.454,1569.479,-0.439,1532.119,-0.178,408.067,-0.159,370.708,0.019,-37.359,1.231,1.184,1.161,1.6,1.134,1.624,0.162,0.416,0.148,0.393,-0.015,-0.028,-0.164,-0.376,-0.345,-0.226,-0.192,0.035,-0.502,-0.424,-0.35,-1.003,-0.308,-1.042,0.82,0.897,-1.864,-1.938,1.286,-1.13,1.281,0.978
2021-05-20,CTD9,4171106,693183,0.023417866,0.036710512,0.057477992,0.016348155,0.0116024455,0.0028852357,0.3635,-0.22,9.842,0.384,-33.929,0.52,-58.949,0.557,-43.771,0.664,-68.791,0.17,-25.02,0.161,0.114,-1.95,-0.394,-3.388,-0.964,-1.607,-0.508,-2.525,-1.125,-0.918,-1.438,-0.743,0.295,0.34,0.851,0.865,0.05,-0.77,-0.071,-2.708,2.044,-0.352,2.88,0.157,0.856,3.2,4.509,0.243,-0.032,0.563,0.936
2021-05-20,CTD10,4170388,695646,0.018860126,0.024631951,0.025524292,0.0073162746,0.0051750387,0.001377786,0.5885,-0.018,1.419,0.542,-96.084,0.653,-152.638,0.554,-97.503,0.663,-154.057,0.171,-56.554,0.01,0.007,-2.452,-0.497,-3.896,-1.117,-2.402,-0.505,-3.795,-1.127,-1.393,-1.443,-0.071,0.564,0.592,0.611,0.637,0.043,-0.449,0.258,-1.565,3.164,1.271,4.473,-0.378,0.329,3.279,4.635,0.094,0.077,0.637,0.935
2021-05-20,CTD11,4169609,700351,0.020597896,0.030022154,0.040603492,0.011512119,0.00838689,0.0022429768,0.4499999999999999,-0.15,8.68,0.446,-53.556,0.563,-85.925,0.558,-62.237,0.658,-94.605,0.157,-32.369,0.1,0.073,-2.175,-0.449,-3.489,-0.989,-1.868,-0.522,-2.84,-1.089,-0.972,-1.314,-0.532,0.378,0.415,0.757,0.776,0.044,-0.633,0.011,-2.233,2.401,0.053,3.296,-0.02,0.624,3.248,4.458,0.177,0.004,0.588,0.94
2021-05-20,CTD12,4173438,695414,0.004708319,0.011534665,0.017843153,0.003191196,0.0020472251,0.0004931309,0.428,-0.215,30.651,0.567,-226.667,0.699,-401.771,0.697,-257.318,0.794,-432.422,0.218,-175.104,0.098,0.063,-4.044,-0.464,-7.169,-1.282,-2.968,-0.527,-4.988,-1.38,-2.02,-3.124,-1.204,0.419,0.451,1.079,1.073,0.039,-0.912,0.005,-5.101,3.5,0.043,5.455,-0.012,0.905,5.414,8.439,0.162,0.001,0.501,0.946
2021-06-14,CTD1,4187246,695025,0.005052614,0.011103026,0.02030235,0.006560806,0.0047420985,0.001267003,0.32,-0.293,40.81,0.257,-62.355,0.401,-120.812,0.512,-103.165,0.621,-161.622,0.161,-58.457,0.268,0.194,-1.266,-0.296,-2.453,-0.793,-1.145,-0.489,-1.794,-1.06,-0.649,-1.187,-0.814,0.181,0.237,0.867,0.881,0.058,-0.837,-0.176,-2.589,1.459,-0.753,2.018,0.445,1.106,2.667,3.69,0.357,-0.104,0.562,0.932
2021-06-14,CTD2,4181518,693105,0.0032053816,0.008004628,0.013356061,0.002480185,0.0015449511,0.00036135898,0.393,-0.251,50.055,0.527,-278.268,0.676,-522.342,0.687,-328.323,0.793,-572.397,0.232,-244.074,0.124,0.077,-3.717,-0.43,-6.976,-1.296,-2.628,-0.507,-4.582,-1.42,-1.954,-3.26,-1.33,0.371,0.408,1.139,1.126,0.044,-1.006,-0.024,-5.418,3.112,-0.204,4.995,0.063,1.046,5.192,8.335,0.194,-0.007,0.491,0.941
2021-06-14,CTD3,4181698,695238,0.005392333,0.011980301,0.016220864,0.0030132828,0.0019061104,0.00045441458,0.47,-0.15,21.821,0.598,-248.394,0.725,-441.158,0.687,-270.215,0.79,-462.98,0.225,-192.765,0.066,0.042,-4.029,-0.473,-7.156,-1.329,-3.237,-0.515,-5.547,-1.395,-2.309,-3.127,-0.862,0.495,0.524,0.951,0.955,0.039,-0.842,0.106,-4.534,3.858,0.902,6.099,-0.227,0.721,5.224,8.258,0.134,0.027,0.532,0.942
2021-06-14,CTD4,4180266,698264,0.004470978,0.010371997,0.014446797,0.0025253247,0.0015900598,0.0003794295,0.3475,-0.164,27.194,0.608,-299.575,0.734,-532.494,0.702,-326.769,0.802,-559.688,0.227,-232.918,0.069,0.043,-4.328,-0.476,-7.693,-1.345,-3.389,-0.52,-5.805,-1.413,-2.416,-3.365,-0.99,0.489,0.517,0.997,0.997,0.038,-0.87,0.088,-4.979,3.997,0.802,6.348,-0.195,0.763,5.567,8.842,0.133,0.021,0.52,0.945
2021-06-14,CTD6,4176009,695829,0.0020451879,0.0060835453,0.008687477,0.0010695092,0.0006141452,0.00013956481,0.436,-0.176,49.27,0.701,-770.63,0.817,-1463.902,0.781,-819.9,0.868,-1513.171,0.27,-693.271,0.053,0.03,-6.695,-0.473,-12.718,-1.566,-4.988,-0.504,-9.205,-1.618,-4.218,-6.023,-1.547,0.539,0.561,1.137,1.129,0.031,-1.041,0.126,-8.457,5.617,1.783,9.783,-0.313,0.854,8.022,13.97,0.105,0.022,0.484,0.953
2021-06-14,CTD7,4176724,690397,0.0105695715,0.021211853,0.02909728,0.0056367503,0.0036385271,0.00087285176,0.8945000000000001,-0.157,12.776,0.58,-130.264,0.707,-227.693,0.675,-143.04,0.778,-240.469,0.215,-97.429,0.072,0.046,-3.79,-0.474,-6.625,-1.283,-3.034,-0.52,-5.101,-1.355,-2.067,-2.835,-0.85,0.476,0.506,0.944,0.948,0.04,-0.82,0.083,-4.234,3.638,0.668,5.636,-0.177,0.726,4.991,7.731,0.141,0.022,0.534,0.942
2021-06-14,CTD8,4174178,693048,0.0064913076,0.015736181,0.02585665,0.0062236576,0.0039921757,0.000938614,0.438,-0.243,24.873,0.433,-97.129,0.595,-186.942,0.612,-122.002,0.733,-211.815,0.218,-89.813,0.155,0.099,-2.511,-0.388,-4.834,-1.163,-1.92,-0.487,-3.333,-1.318,-1.413,-2.322,-0.991,0.319,0.366,0.995,0.996,0.054,-0.95,-0.033,-3.948,2.374,-0.213,3.701,0.084,1.002,3.901,6.081,0.241,-0.013,0.528,0.93
2021-06-14,CTD9,4171106,693183,0.016876604,0.02847933,0.045947436,0.014924507,0.010725458,0.0027065887,0.5595,-0.235,13.349,0.312,-31.891,0.453,-58.123,0.51,-45.24,0.621,-71.472,0.164,-26.232,0.199,0.143,-1.465,-0.342,-2.671,-0.867,-1.288,-0.485,-2.035,-1.067,-0.747,-1.205,-0.681,0.239,0.292,0.791,0.811,0.056,-0.772,-0.099,-2.376,1.675,-0.423,2.33,0.222,0.895,2.702,3.76,0.291,-0.052,0.583,0.931
2021-06-14,CTD10,4170388,695646,0.007880335,0.016571702,0.02288861,0.0045946897,0.002944128,0.0007022887,0.683,-0.16,16.654,0.566,-157.299,0.698,-279.315,0.666,-173.953,0.772,-295.969,0.219,-122.017,0.077,0.049,-3.6,-0.463,-6.393,-1.283,-2.883,-0.512,-4.905,-1.36,-2.022,-2.793,-0.838,0.464,0.496,0.937,0.942,0.042,-0.837,0.083,-4.168,3.478,0.647,5.428,-0.179,0.74,4.804,7.497,0.149,0.023,0.536,0.94
2021-06-14,CTD11,4169609,700351,0.0032718345,0.0088106105,0.012751546,0.0019046998,0.0011545471,0.00026908086,0.6335,-0.183,35.078,0.644,-411.518,0.768,-752.641,0.74,-446.595,0.834,-787.719,0.245,-341.123,0.067,0.04,-5.247,-0.475,-9.597,-1.434,-3.935,-0.516,-6.94,-1.5,-3.006,-4.35,-1.288,0.497,0.522,1.088,1.082,0.035,-0.959,0.085,-6.419,4.535,0.936,7.482,-0.202,0.841,6.564,10.828,0.126,0.018,0.497,0.949
2021-06-14,CTD12,4173438,695414,0.008544729,0.017315844,0.023862481,0.0050502815,0.0032631112,0.00078120345,0.599,-0.159,15.844,0.548,-140.258,0.683,-248.705,0.651,-156.102,0.759,-264.549,0.215,-108.447,0.08,0.052,-3.347,-0.458,-5.935,-1.256,-2.703,-0.509,-4.581,-1.336,-1.878,-2.588,-0.787,0.452,0.486,0.914,0.921,0.043,-0.822,0.08,-3.884,3.292,0.582,5.095,-0.17,0.732,4.537,7.021,0.155,0.023,0.543,0.938
2021-08-13,CTD1,4187246,695025,0.002528377,0.006711373,0.017865947,0.008646885,0.0070313653,0.0021245033,1.3435,-0.454,93.028,-0.126,33.352,-0.023,6.781,0.348,-59.676,0.435,-86.247,0.103,-26.571,0.804,0.654,0.596,0.235,0.121,0.059,-0.401,-0.42,-0.579,-0.746,-0.178,-0.475,-0.711,-0.078,-0.012,0.671,0.705,0.066,-0.854,-0.438,-1.765,0.383,-1.112,0.471,1.432,1.849,1.018,1.253,0.895,-0.564,0.625,0.939
2021-08-13,CTD2,4181518,693105,0.008844954,0.013810423,0.021677177,0.009033511,0.0069528637,0.0019416125,2.821,-0.222,26.278,0.209,-38.29,0.33,-71.417,0.412,-64.567,0.514,-97.694,0.13,-33.127,0.237,0.183,-0.83,-0.266,-1.548,-0.645,-0.892,-0.449,-1.349,-0.883,-0.457,-0.718,-0.492,0.167,0.223,0.609,0.645,0.059,-0.662,-0.133,-1.589,1.208,-0.413,1.57,0.27,0.8,1.896,2.464,0.333,-0.087,0.644,0.932
2021-08-13,CTD3,4181698,695238,0.008083996,0.012944729,0.022070369,0.012102932,0.010767194,0.0035150151,2.72,-0.261,31.942,0.034,-5.373,0.092,-15.623,0.292,-37.315,0.344,-47.565,0.058,-10.25,0.387,0.344,-0.119,-0.058,-0.345,-0.189,-0.483,-0.402,-0.616,-0.576,-0.133,-0.226,-0.399,0.026,0.064,0.42,0.451,0.038,-0.538,-0.303,-0.98,0.582,-0.621,0.654,0.581,0.815,0.992,1.115,0.447,-0.283,0.715,0.961
2021-08-13,CTD4,4180266,698264,0.004723,0.011517408,0.017644802,0.0030944347,0.0019705612,0.00047127157,2.2135,-0.21,30.151,0.576,-236.336,0.708,-420.645,0.702,-266.487,0.799,-450.796,0.222,-184.309,0.093,0.059,-4.17,-0.466,-7.422,-1.302,-3.069,-0.525,-5.192,-1.395,-2.123,-3.252,-1.21,0.429,0.46,1.079,1.073,0.039,-0.918,0.016,-5.232,3.61,0.143,5.669,-0.038,0.895,5.531,8.686,0.157,0.004,0.501,0.946
2021-08-13,CTD6,4176009,695829,0.013053553,0.01847986,0.0264683,0.013539445,0.012047437,0.003956272,3.666,-0.178,16.332,0.154,-19.745,0.211,-28.892,0.323,-36.077,0.374,-45.224,0.058,-9.147,0.221,0.197,-0.523,-0.238,-0.765,-0.391,-0.667,-0.435,-0.836,-0.612,-0.169,-0.242,-0.312,0.128,0.161,0.424,0.45,0.033,-0.426,-0.192,-0.832,0.91,-0.421,1.022,0.308,0.542,1.303,1.464,0.277,-0.14,0.712,0.963
2021-08-13,CTD7,4176724,690397,0.009322301,0.01985533,0.040193636,0.014768612,0.011123433,0.0029454748,4.975,-0.339,25.485,0.147,-17.347,0.282,-39.536,0.463,-42.832,0.566,-65.021,0.141,-22.189,0.376,0.283,-0.697,-0.193,-1.589,-0.584,-0.85,-0.476,-1.291,-0.96,-0.441,-0.892,-0.786,0.099,0.159,0.821,0.84,0.061,-0.834,-0.259,-2.269,1.068,-0.937,1.418,0.697,1.271,2.161,2.87,0.467,-0.193,0.577,0.934
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,4.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.0068249265,0.013005621,0.026930477,0.015222191,0.013693871,0.004478292,2.445,-0.349,39.757,-0.079,11.196,-0.026,3.864,0.278,-28.561,0.326,-35.893,0.053,-7.332,0.605,0.544,0.302,0.153,0.104,0.059,-0.371,-0.391,-0.467,-0.546,-0.095,-0.197,-0.482,-0.055,-0.016,0.439,0.469,0.038,-0.629,-0.417,-1.112,0.346,-0.819,0.384,0.959,1.171,0.716,0.796,0.662,-0.488,0.707,0.964
2021-08-13,CTD10,4170388,695646,0.00819233,0.013321336,0.022923827,0.012682153,0.011234556,0.0036458152,4.765000000000001,-0.265,31.445,0.025,-3.783,0.085,-13.944,0.288,-35.228,0.342,-45.388,0.061,-10.16,0.399,0.353,-0.087,-0.043,-0.32,-0.177,-0.469,-0.396,-0.605,-0.576,-0.135,-0.233,-0.401,0.019,0.059,0.417,0.45,0.04,-0.548,-0.305,-0.99,0.56,-0.622,0.633,0.592,0.835,0.964,1.088,0.462,-0.29,0.717,0.959
2021-08-13,CTD11,4169609,700351,0.0017359611,0.0040523037,0.010378746,0.005060798,0.004170863,0.00128179,2.853,-0.438,150.422,-0.111,49.176,-0.014,7.015,0.344,-101.247,0.427,-143.408,0.096,-42.161,0.761,0.627,0.51,0.205,0.073,0.035,-0.41,-0.422,-0.581,-0.726,-0.171,-0.438,-0.685,-0.069,-0.008,0.647,0.681,0.062,-0.823,-0.434,-1.688,0.399,-1.079,0.484,1.348,1.737,1.022,1.24,0.847,-0.542,0.631,0.942
2021-08-13,CTD12,4173438,695414,0.002091502,0.006151476,0.019098822,0.009241166,0.007391433,0.0021751877,4.4275,-0.513,110.203,-0.201,54.351,-0.092,27.271,0.348,-55.852,0.442,-82.933,0.111,-27.08,1.018,0.815,1.038,0.402,0.521,0.252,-0.344,-0.413,-0.51,-0.766,-0.167,-0.517,-0.778,-0.117,-0.044,0.728,0.761,0.073,-0.928,-0.478,-1.918,0.279,-1.234,0.348,1.855,2.305,0.865,1.082,1.115,-0.718,0.61,0.935
2021-11-11,CTD1,4187246,695025,0.0021160569,0.0063015306,0.015184322,0.004597892,0.0030822044,0.00077267626,1.108,-0.413,92.834,0.156,-58.799,0.343,-165.752,0.535,-151.634,0.663,-258.586,0.197,-106.952,0.427,0.286,-0.893,-0.181,-2.517,-0.762,-0.956,-0.467,-1.629,-1.189,-0.674,-1.624,-1.157,0.093,0.163,1.128,1.11,0.071,-1.077,-0.255,-3.556,1.168,-1.258,1.742,0.918,1.739,2.813,4.197,0.527,-0.186,0.507,0.923
2021-11-11,CTD2,4181518,693105,0.007960324,0.011156642,0.013607963,0.005052033,0.0040594554,0.0012349343,1.3645,-0.099,16.146,0.377,-108.307,0.466,-156.706,0.459,-124.454,0.54,-172.852,0.109,-48.398,0.082,0.066,-1.474,-0.44,-2.132,-0.792,-1.388,-0.505,-1.928,-0.873,-0.54,-0.659,-0.269,0.346,0.38,0.562,0.589,0.04,-0.425,0.016,-1.144,1.91,0.055,2.377,-0.025,0.416,2.33,2.899,0.155,0.007,0.655,0.947
2021-11-11,CTD3,4181698,695238,0.007055703,0.010698118,0.010857256,0.0022881941,0.0016083785,0.00043316052,1.1535,-0.007,1.37,0.648,-343.551,0.739,-528.27,0.652,-344.922,0.742,-529.64,0.174,-184.718,0.003,0.002,-3.73,-0.553,-5.736,-1.209,-3.69,-0.555,-5.666,-1.212,-1.976,-2.006,-0.041,0.675,0.691,0.696,0.712,0.032,-0.437,0.282,-2.075,4.527,1.907,6.441,-0.408,0.312,4.595,6.537,0.066,0.06,0.602,0.948
2021-11-11,CTD4,4180266,698264,0.006302068,0.011190264,0.015293149,0.0041191326,0.0030764227,0.00087108125,0.799,-0.155,23.975,0.462,-153.406,0.569,-235.689,0.576,-177.381,0.665,-259.664,0.145,-82.283,0.099,0.074,-2.346,-0.472,-3.604,-0.971,-1.985,-0.546,-2.906,-1.07,-0.921,-1.258,-0.57,0.385,0.418,0.783,0.798,0.039,-0.607,-0.015,-2.254,2.515,-0.075,3.368,0.028,0.62,3.438,4.603,0.167,-0.006,0.578,0.946
2021-11-11,CTD6,4176009,695829,0.0010878923,0.0033820302,0.008578635,0.0017867807,0.0010671346,0.00024213789,1.1865,-0.434,179.112,0.309,-263.985,0.52,-641.409,0.655,-443.097,0.779,-820.52,0.252,-377.423,0.32,0.191,-2.265,-0.282,-5.502,-1.146,-1.499,-0.473,-2.775,-1.466,-1.276,-3.238,-1.821,0.165,0.223,1.527,1.453,0.06,-1.28,-0.203,-6.146,1.768,-1.632,2.961,0.862,1.939,4.486,7.511,0.404,-0.107,0.432,0.931
2021-11-11,CTD7,4176724,690397,0.008899287,0.01917174,0.033134837,0.009250154,0.0065205,0.0016712701,1.886,-0.267,21.98,0.349,-55.946,0.492,-101.202,0.564,-77.927,0.671,-123.183,0.173,-45.256,0.203,0.143,-1.854,-0.365,-3.353,-0.936,-1.494,-0.508,-2.362,-1.139,-0.868,-1.5,-0.885,0.25,0.298,0.93,0.936,0.052,-0.84,-0.126,-3.009,1.876,-0.642,2.661,0.31,1.023,3.242,4.599,0.286,-0.061,0.543,0.936
2021-11-11,CTD8,4174178,693048,0.0063678264,0.014708895,0.026184592,0.0064700623,0.0045324196,0.0011683708,1.0815,-0.281,29.796,0.389,-86.572,0.529,-152.647,0.604,-116.368,0.705,-182.442,0.176,-66.075,0.193,0.135,-2.267,-0.392,-3.997,-0.988,-1.712,-0.527,-2.684,-1.18,-0.972,-1.73,-1.043,0.268,0.312,1.025,1.022,0.047,-0.866,-0.139,-3.504,2.1,-0.802,2.998,0.353,1.08,3.739,5.337,0.267,-0.061,0.518,0.941
2021-11-11,CTD9,4171106,693183,0.015726518,0.026505938,0.04612346,0.019029344,0.014767093,0.0039927317,0.744,-0.27,16.046,0.164,-14.823,0.284,-29.991,0.416,-30.869,0.515,-46.037,0.126,-15.168,0.305,0.237,-0.684,-0.219,-1.383,-0.571,-0.818,-0.456,-1.22,-0.876,-0.402,-0.7,-0.58,0.123,0.18,0.656,0.689,0.059,-0.714,-0.201,-1.73,1.073,-0.629,1.382,0.451,0.964,1.867,2.405,0.398,-0.145,0.627,0.935
2021-11-11,CTD10,4170388,695646,0.016453533,0.024116736,0.03379678,0.011969651,0.009001378,0.0024591533,1.177,-0.167,11.876,0.337,-42.08,0.456,-69.629,0.477,-53.956,0.579,-81.505,0.142,-27.549,0.142,0.107,-1.422,-0.379,-2.353,-0.833,-1.301,-0.486,-1.966,-0.976,-0.664,-0.931,-0.462,0.284,0.33,0.659,0.687,0.051,-0.616,-0.038,-1.74,1.748,-0.144,2.325,0.072,0.649,2.45,3.258,0.23,-0.019,0.623,0.935
2021-11-11,CTD11,4169609,700351,0.0029062831,0.007166918,0.012572372,0.0023032397,0.0015206741,0.0003779363,0.8005,-0.274,59.991,0.514,-294.641,0.65,-518.073,0.69,-354.632,0.784,-578.064,0.205,-223.432,0.138,0.091,-3.704,-0.448,-6.513,-1.193,-2.542,-0.539,-4.143,-1.331,-1.601,-2.809,-1.414,0.345,0.38,1.182,1.167,0.04,-0.945,-0.09,-5.156,2.991,-0.746,4.53,0.24,1.094,5.246,7.946,0.2,-0.029,0.48,0.947
2021-11-11,CTD12,4173438,695414,0.0010427798,0.0034934024,0.009296067,0.0019478868,0.0011645159,0.00026533141,1.0525,-0.454,178.682,0.284,-227.123,0.5,-572.472,0.654,-405.804,0.777,-751.154,0.252,-345.349,0.348,0.208,-2.111,-0.264,-5.322,-1.115,-1.418,-0.473,-2.624,-1.463,-1.206,-3.21,-1.864,0.148,0.207,1.578,1.494,0.061,-1.297,-0.222,-6.189,1.668,-1.773,2.79,0.988,2.063,4.439,7.425,0.432,-0.124,0.425,0.93
2021-11-26,CTD1,4187246,695025,0.0012194487,0.0036737449,0.006392324,0.00090220664,0.000510817,0.00011505431,0.645,-0.27,115.764,0.606,-836.192,0.756,-1685.446,0.753,-951.956,0.852,-1801.211,0.277,-849.255,0.104,0.059,-5.345,-0.427,-10.774,-1.521,-3.497,-0.486,-6.617,-1.625,-3.12,-5.429,-1.924,0.401,0.434,1.312,1.285,0.039,-1.191,0.009,-8.442,3.992,0.107,7.051,-0.026,1.174,6.946,12.268,0.166,0.002,0.455,0.946
2021-11-26,CTD2,4181518,693105,0.010578505,0.013682857,0.016220864,0.0064305807,0.00519202,0.0015738293,0.876,-0.085,11.435,0.361,-82.423,0.45,-119.519,0.432,-93.858,0.515,-130.954,0.107,-37.096,0.074,0.059,-1.337,-0.428,-1.939,-0.769,-1.284,-0.487,-1.792,-0.842,-0.508,-0.602,-0.218,0.339,0.375,0.519,0.548,0.041,-0.395,0.036,-0.996,1.808,0.113,2.239,-0.053,0.378,2.143,2.654,0.15,0.017,0.673,0.945
2021-11-26,CTD3,4181698,695238,0.021168932,0.025257744,0.027766816,0.011958596,0.009202814,0.002609657,0.93,-0.047,3.578,0.357,-44.03,0.466,-69.071,0.398,-47.608,0.502,-72.648,0.13,-25.041,0.043,0.033,-1.223,-0.405,-1.918,-0.826,-1.202,-0.438,-1.835,-0.869,-0.632,-0.695,-0.119,0.36,0.404,0.459,0.499,0.052,-0.39,0.14,-0.905,1.781,0.423,2.314,-0.2,0.33,1.958,2.544,0.142,0.066,0.702,0.931
2021-11-26,CTD4,4180266,698264,0.011106709,0.013786433,0.01433881,0.005807864,0.004635318,0.0014032259,1.12,-0.02,2.794,0.407,-99.645,0.497,-143.2,0.423,-102.44,0.511,-145.994,0.112,-43.555,0.016,0.013,-1.429,-0.462,-2.053,-0.832,-1.412,-0.475,-2.013,-0.848,-0.6,-0.625,-0.053,0.42,0.454,0.463,0.495,0.042,-0.291,0.163,-0.72,2.05,0.505,2.569,-0.213,0.242,2.133,2.672,0.098,0.069,0.697,0.942
2021-11-26,CTD6,4176009,695829,0.0184337,0.024644012,0.031894203,0.013222458,0.010767194,0.0032368107,1.683,-0.128,9.224,0.302,-35.051,0.392,-52.297,0.414,-44.275,0.495,-61.521,0.102,-17.246,0.122,0.099,-1.118,-0.377,-1.668,-0.691,-1.091,-0.477,-1.516,-0.813,-0.425,-0.55,-0.302,0.268,0.308,0.527,0.558,0.043,-0.455,-0.042,-1.098,1.526,-0.123,1.874,0.066,0.48,1.975,2.426,0.199,-0.022,0.67,0.946
2021-11-26,CTD7,4176724,690397,0.028944597,0.044138927,0.076801136,0.03464519,0.029390842,0.008351587,1.501,-0.27,9.635,0.121,-6.208,0.201,-11.368,0.378,-15.843,0.446,-21.004,0.082,-5.16,0.334,0.283,-0.477,-0.182,-0.873,-0.394,-0.699,-0.466,-0.927,-0.728,-0.228,-0.396,-0.51,0.089,0.132,0.573,0.602,0.043,-0.604,-0.274,-1.339,0.891,-0.715,1.051,0.561,0.892,1.551,1.828,0.402,-0.215,0.651,0.953
2021-11-26,CTD8,4174178,693048,0.00381538,0.009229066,0.014404452,0.0027260878,0.001779768,0.00043942302,1.808,-0.219,38.93,0.544,-258.473,0.677,-453.518,0.682,-297.403,0.78,-492.448,0.21,-195.045,0.106,0.069,-3.723,-0.46,-6.533,-1.236,-2.745,-0.529,-4.545,-1.342,-1.8,-2.81,-1.149,0.402,0.435,1.061,1.056,0.04,-0.891,-0.012,-4.708,3.262,-0.098,4.996,0.029,0.908,5.091,7.798,0.172,-0.004,0.506,0.945
