Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2023-03-01,CTD6,4176009,695829,0.012128663,0.016590942,0.017835483,0.0029037998,0.0020469406,0.0004954615,0.00048478256,0.00018633585,0.012186453,0.016576307,0.017934479,0.002942525,0.0020198198,0.00051751814,0.09917448,-8.000000000000001e-45,0.2,-0.036,4.206,0.702,-284.103,0.78,-428.26,0.72,-288.308,0.794,-432.466,0.173,-144.158,0.012,0.009,-5.067,-0.582,-7.638,-1.244,-4.783,-0.59,-7.175,-1.256,-2.392,-2.571,-0.251,0.688,0.701,0.801,0.81,0.025,-0.488,0.225,-3.0,5.599,1.963,7.942,-0.344,0.37,6.019,8.538,0.06,0.039,0.566,0.959,-0.039,4.569,0.698,-279.517,0.783,-434.767,0.718,-284.086,0.798,-439.335,0.186,-155.249,0.013,0.009,-5.013,-0.565,-7.797,-1.279,-4.709,-0.574,-7.283,-1.293,-2.573,-2.784,-0.274,0.683,0.697,0.806,0.815,0.027,-0.533,0.238,-3.246,5.521,2.112,8.043,-0.375,0.396,5.973,8.702,0.065,0.042,0.566,0.956
2023-03-01,CTD7,4176724,690397,0.033913292,0.050238766,0.053819627,0.00658214,0.0040088994,0.001091207,0.0009716417,0.00038859405,0.034537375,0.048783995,0.05499978,0.0062342845,0.0040609622,0.0011007715,0.06341462,-8.000000000000001e-45,0.19,-0.034,1.324,0.768,-132.021,0.852,-229.54,0.782,-133.346,0.861,-230.864,0.243,-97.519,0.009,0.005,-7.105,-0.529,-12.354,-1.511,-6.699,-0.535,-11.598,-1.52,-4.899,-5.248,-0.338,0.755,0.765,0.871,0.877,0.025,-0.708,0.324,-5.792,7.558,4.355,12.41,-0.571,0.462,8.097,13.294,0.057,0.043,0.546,0.957,-0.06,2.317,0.773,-139.905,0.846,-225.749,0.796,-142.221,0.862,-228.065,0.211,-85.844,0.014,0.009,-7.695,-0.568,-12.416,-1.407,-6.938,-0.578,-11.126,-1.422,-4.188,-4.721,-0.604,0.72,0.73,0.923,0.926,0.021,-0.648,0.236,-5.718,7.751,3.191,11.9,-0.408,0.476,8.739,13.416,0.054,0.03,0.53,0.965
2023-03-01,CTD8,4174178,693048,0.044644892,0.06048541,0.07130349,0.019227259,0.012018133,0.0029255995,0.0028815498,0.0011138364,0.043803476,0.058298808,0.07173309,0.019735314,0.012466055,0.0026299723,0.056993213,-8.000000000000001e-45,0.35,-0.082,2.508,0.518,-35.477,0.668,-66.675,0.575,-37.985,0.712,-69.183,0.231,-31.198,0.048,0.03,-2.53,-0.426,-4.754,-1.282,-2.298,-0.457,-4.185,-1.33,-1.887,-2.225,-0.346,0.495,0.535,0.718,0.744,0.055,-0.752,0.223,-2.787,2.977,1.324,4.763,-0.421,0.554,3.51,5.615,0.149,0.071,0.605,0.92,-0.103,3.212,0.494,-33.518,0.648,-63.065,0.568,-36.73,0.704,-66.277,0.226,-29.547,0.063,0.04,-2.404,-0.418,-4.524,-1.245,-2.141,-0.458,-3.864,-1.308,-1.723,-2.12,-0.417,0.458,0.501,0.735,0.76,0.056,-0.77,0.181,-2.8,2.78,1.042,4.401,-0.353,0.599,3.421,5.416,0.165,0.061,0.6,0.921
2023-03-01,CTD9,4171106,693183,0.021800704,0.028861025,0.03964964,0.01764993,0.015545425,0.0043350304,0.0041819345,0.0016457286,0.0212161,0.02901969,0.040311992,0.017710965,0.013748062,0.004105028,0.4172594,-8.000000000000001e-45,0.16,-0.157,9.428,0.241,-22.009,0.3,-29.679,0.384,-31.437,0.437,-39.107,0.063,-7.67,0.166,0.147,-0.873,-0.342,-1.177,-0.524,-0.907,-0.489,-1.129,-0.69,-0.221,-0.304,-0.325,0.203,0.232,0.495,0.518,0.031,-0.407,-0.153,-0.915,1.243,-0.39,1.411,0.238,0.493,1.708,1.939,0.219,-0.093,0.679,0.963,-0.163,9.653,0.242,-22.003,0.357,-38.278,0.39,-31.656,0.491,-47.931,0.126,-16.275,0.171,0.133,-0.887,-0.302,-1.543,-0.678,-0.919,-0.435,-1.391,-0.849,-0.472,-0.656,-0.359,0.209,0.263,0.528,0.568,0.057,-0.568,-0.056,-1.294,1.297,-0.165,1.671,0.101,0.613,1.802,2.322,0.269,-0.034,0.674,0.932
2023-03-01,CTD10,4170388,695646,0.019302104,0.028110905,0.028720131,0.004183647,0.002717023,0.00069791405,0.0006674577,0.0002599708,0.019453928,0.028015913,0.029054709,0.0041625625,0.0027805967,0.0007060082,0.070954464,-8.000000000000001e-45,0.23,-0.011,0.755,0.741,-203.453,0.824,-332.477,0.746,-204.207,0.827,-333.231,0.213,-129.024,0.003,0.002,-5.843,-0.553,-9.549,-1.391,-5.74,-0.555,-9.367,-1.394,-3.627,-3.706,-0.088,0.761,0.772,0.796,0.805,0.026,-0.561,0.329,-3.851,6.625,3.481,10.201,-0.518,0.372,6.768,10.422,0.054,0.049,0.568,0.955,-0.018,1.276,0.741,-204.543,0.819,-323.941,0.749,-205.819,0.825,-325.217,0.199,-119.398,0.005,0.004,-5.943,-0.569,-9.412,-1.348,-5.766,-0.572,-9.111,-1.354,-3.345,-3.469,-0.15,0.749,0.76,0.808,0.817,0.024,-0.533,0.296,-3.719,6.635,3.095,9.932,-0.46,0.369,6.881,10.301,0.053,0.044,0.564,0.958
2023-03-01,CTD11,4169609,700351,0.018626211,0.02739646,0.034816016,0.009764415,0.0066250362,0.0016048708,0.0015890487,0.00062224193,0.018635217,0.027505208,0.034924444,0.010012104,0.0067005167,0.001552889,0.1415604,-8.000000000000001e-45,0.19,-0.119,7.779,0.474,-65.912,0.611,-114.442,0.562,-73.69,0.68,-122.22,0.192,-48.53,0.076,0.052,-2.295,-0.437,-3.984,-1.117,-2.019,-0.488,-3.348,-1.193,-1.33,-1.69,-0.453,0.425,0.466,0.736,0.759,0.05,-0.687,0.108,-2.449,2.615,0.57,3.855,-0.203,0.592,3.324,4.899,0.166,0.039,0.597,0.93,-0.119,7.724,0.466,-63.522,0.608,-112.885,0.554,-71.246,0.678,-120.609,0.198,-49.363,0.077,0.052,-2.218,-0.426,-3.942,-1.13,-1.96,-0.477,-3.317,-1.208,-1.358,-1.724,-0.444,0.42,0.463,0.728,0.752,0.053,-0.707,0.118,-2.465,2.555,0.617,3.818,-0.224,0.6,3.245,4.848,0.172,0.043,0.601,0.926
2023-03-01,CTD12,4173438,695414,0.012616866,0.017533189,0.020946722,0.0041615004,0.0028376896,0.00071035797,0.00069611147,0.00027399094,0.012657154,0.017439824,0.021052387,0.004213794,0.002838705,0.0007167038,0.13906717,-8.000000000000001e-45,0.175,-0.089,9.295,0.616,-183.263,0.721,-295.365,0.669,-192.558,0.761,-304.659,0.189,-112.101,0.039,0.026,-3.839,-0.52,-6.187,-1.229,-3.376,-0.546,-5.342,-1.268,-1.965,-2.348,-0.488,0.562,0.585,0.824,0.835,0.034,-0.629,0.155,-3.168,4.078,1.145,5.98,-0.272,0.513,4.872,7.144,0.102,0.037,0.564,0.947,-0.094,9.839,0.611,-179.976,0.72,-294.933,0.666,-189.815,0.762,-304.773,0.195,-114.957,0.041,0.028,-3.789,-0.511,-6.209,-1.243,-3.31,-0.539,-5.315,-1.284,-2.005,-2.42,-0.512,0.554,0.578,0.83,0.841,0.036,-0.656,0.155,-3.277,4.004,1.148,5.943,-0.277,0.533,4.833,7.175,0.107,0.037,0.563,0.946
2023-03-16,CTD1,4187246,695025,0.004890207,0.0071799364,0.012392107,0.0032688428,0.002973132,0.0007029125,0.00069743674,0.00027530044,0.004934745,0.0070348075,0.012547561,0.003425088,0.0027073268,0.000760214,0.57579714,-2.878e-42,0.395,-0.266,58.58,0.374,-166.642,0.414,-197.069,0.583,-225.222,0.613,-255.649,0.047,-30.427,0.191,0.174,-2.065,-0.495,-2.442,-0.644,-1.617,-0.67,-1.836,-0.836,-0.218,-0.377,-0.835,0.255,0.269,0.899,0.901,0.015,-0.52,-0.33,-1.972,1.957,-1.376,2.151,0.626,0.816,3.377,3.713,0.215,-0.15,0.534,0.981,-0.282,62.454,0.345,-149.813,0.444,-227.218,0.571,-212.267,0.645,-289.671,0.117,-77.405,0.214,0.169,-1.88,-0.406,-2.851,-0.778,-1.493,-0.575,-2.038,-0.992,-0.545,-0.971,-0.899,0.237,0.271,0.936,0.941,0.037,-0.704,-0.23,-2.581,1.838,-1.065,2.325,0.519,0.993,3.279,4.148,0.271,-0.112,0.534,0.955
2023-03-16,CTD2,4181518,693105,0.009893569,0.01333915,0.01258428,0.0020941691,0.0013549718,0.00035796218,0.00035181243,0.00014157467,0.009921885,0.013368052,0.012506312,0.0020818908,0.0013935635,0.00035909662,0.084799096,-2.878e-42,0.44,0.029,-4.497,0.729,-402.549,0.816,-663.055,0.715,-398.052,0.806,-658.559,0.214,-260.506,-0.009,-0.006,-5.066,-0.545,-8.344,-1.389,-5.31,-0.539,-8.785,-1.379,-3.475,-3.278,0.219,0.807,0.816,0.714,0.728,0.029,-0.486,0.413,-2.918,6.262,3.835,9.678,-0.602,0.296,5.908,9.13,0.049,0.065,0.595,0.95,0.033,-5.154,0.73,-405.527,0.811,-642.78,0.715,-400.373,0.799,-637.625,0.198,-237.252,-0.011,-0.007,-5.072,-0.565,-8.039,-1.338,-5.352,-0.558,-8.524,-1.327,-3.172,-2.967,0.248,0.812,0.821,0.706,0.719,0.027,-0.425,0.4,-2.553,6.31,3.586,9.426,-0.558,0.266,5.903,8.819,0.044,0.062,0.597,0.953
2023-03-16,CTD3,4181698,695238,0.011018176,0.015513854,0.017495658,0.0038404258,0.0026442292,0.00068830315,0.0006856178,0.000275629,0.011057309,0.015489665,0.017342579,0.0038799166,0.0026829967,0.00070285966,0.07234001,-8.000000000000001e-45,0.335,-0.06,7.301,0.603,-195.929,0.709,-313.724,0.64,-203.231,0.737,-321.025,0.184,-117.794,0.028,0.019,-3.428,-0.518,-5.489,-1.205,-3.153,-0.537,-4.98,-1.233,-1.827,-2.061,-0.306,0.58,0.603,0.752,0.767,0.036,-0.566,0.198,-2.577,3.888,1.311,5.648,-0.325,0.439,4.385,6.369,0.096,0.049,0.586,0.944,-0.056,6.898,0.599,-193.178,0.705,-308.158,0.634,-200.076,0.732,-315.056,0.182,-114.98,0.027,0.019,-3.35,-0.518,-5.344,-1.196,-3.099,-0.537,-4.88,-1.222,-1.781,-1.994,-0.282,0.58,0.603,0.741,0.757,0.036,-0.553,0.202,-2.472,3.838,1.303,5.55,-0.326,0.428,4.297,6.213,0.096,0.051,0.59,0.944
2023-03-16,CTD4,4180266,698264,0.012864128,0.01849672,0.019281272,0.004910336,0.0030774912,0.0008294169,0.0008317347,0.00033844824,0.012918136,0.01856974,0.01918964,0.004929105,0.003232663,0.00082025037,0.00037719417,-8.000000000000001e-45,0.285,-0.021,2.2,0.58,-149.588,0.715,-270.876,0.594,-151.788,0.725,-273.076,0.229,-121.288,0.011,0.007,-2.884,-0.46,-5.223,-1.33,-2.808,-0.467,-5.051,-1.341,-2.243,-2.339,-0.098,0.608,0.637,0.666,0.692,0.049,-0.636,0.333,-2.498,3.607,2.084,5.756,-0.553,0.416,3.76,6.0,0.106,0.088,0.62,0.924,-0.016,1.74,0.58,-149.026,0.703,-255.491,0.591,-150.765,0.712,-257.231,0.208,-106.466,0.009,0.006,-2.86,-0.482,-4.903,-1.259,-2.8,-0.487,-4.777,-1.268,-1.977,-2.043,-0.076,0.608,0.636,0.654,0.679,0.045,-0.557,0.312,-2.169,3.599,1.851,5.488,-0.491,0.378,3.719,5.671,0.097,0.083,0.622,0.93
2023-03-16,CTD6,4176009,695829,0.010392357,0.014531626,0.015162735,0.0037734215,0.002478967,0.00066435337,0.0006604563,0.00026936003,0.010451021,0.014541461,0.015120347,0.0037608738,0.0025888144,0.0006732374,0.0042780126,-8.000000000000001e-45,0.235,-0.021,2.864,0.588,-196.196,0.709,-334.578,0.601,-199.06,0.719,-337.443,0.207,-138.382,0.011,0.007,-2.975,-0.486,-5.073,-1.263,-2.893,-0.493,-4.904,-1.273,-2.011,-2.098,-0.101,0.61,0.636,0.67,0.693,0.044,-0.564,0.301,-2.266,3.688,1.844,5.613,-0.479,0.386,3.848,5.857,0.096,0.078,0.616,0.932,-0.02,2.633,0.589,-197.127,0.698,-317.508,0.602,-199.76,0.708,-320.141,0.185,-120.382,0.01,0.007,-2.981,-0.51,-4.801,-1.194,-2.905,-0.517,-4.655,-1.204,-1.751,-1.82,-0.091,0.609,0.633,0.663,0.685,0.04,-0.491,0.273,-1.974,3.695,1.597,5.368,-0.413,0.351,3.842,5.582,0.087,0.071,0.617,0.938
2023-03-16,CTD7,4176724,690397,0.0110219065,0.017533189,0.024375081,0.005309529,0.003942735,0.00091008295,0.00094008195,0.00036925927,0.01102037,0.017377753,0.024555128,0.0055195605,0.0038022485,0.000948945,0.16946214,-2.878e-42,0.31,-0.163,16.009,0.535,-131.306,0.633,-196.596,0.642,-147.315,0.722,-212.606,0.148,-65.29,0.085,0.063,-3.201,-0.518,-4.792,-1.044,-2.583,-0.581,-3.728,-1.129,-1.145,-1.591,-0.739,0.432,0.458,0.888,0.894,0.033,-0.627,-0.023,-2.88,3.14,-0.144,4.229,0.044,0.648,4.366,5.879,0.141,-0.007,0.545,0.954,-0.171,16.82,0.518,-123.629,0.641,-205.457,0.633,-140.449,0.732,-222.278,0.184,-81.828,0.093,0.064,-3.036,-0.47,-5.045,-1.134,-2.441,-0.534,-3.863,-1.227,-1.422,-2.009,-0.77,0.418,0.451,0.899,0.906,0.041,-0.744,0.019,-3.31,2.994,0.122,4.346,-0.039,0.724,4.23,6.14,0.163,0.006,0.546,0.943
2023-03-16,CTD8,4174178,693048,0.009348035,0.01409063,0.016575212,0.0036026738,0.002542845,0.0006560294,0.00065158494,0.0002620225,0.009373603,0.014031884,0.01650037,0.0036086047,0.0025549566,0.00067296403,0.12207694,-8.000000000000001e-45,0.19,-0.081,10.638,0.593,-206.602,0.694,-322.291,0.643,-217.241,0.734,-332.929,0.172,-115.689,0.038,0.027,-3.424,-0.525,-5.342,-1.161,-3.061,-0.552,-4.691,-1.199,-1.63,-1.918,-0.404,0.549,0.572,0.78,0.793,0.035,-0.567,0.144,-2.607,3.758,0.94,5.324,-0.24,0.471,4.42,6.263,0.102,0.037,0.577,0.947,-0.081,10.662,0.591,-205.849,0.692,-320.13,0.641,-216.511,0.732,-330.791,0.171,-114.281,0.038,0.027,-3.397,-0.526,-5.282,-1.155,-3.038,-0.553,-4.642,-1.194,-1.604,-1.886,-0.4,0.547,0.571,0.777,0.791,0.035,-0.562,0.142,-2.57,3.734,0.92,5.273,-0.236,0.468,4.39,6.201,0.102,0.037,0.578,0.948
2023-03-16,CTD9,4171106,693183,0.010855323,0.017881038,0.0298329,0.009704289,0.007431903,0.0018242131,0.0018056198,0.000727268,0.010788617,0.017694555,0.02996745,0.009970591,0.0072410274,0.0018294109,0.17994003,-8.000000000000001e-45,0.41,-0.25,22.405,0.296,-47.122,0.413,-78.63,0.509,-69.527,0.601,-101.035,0.133,-31.508,0.217,0.167,-1.406,-0.35,-2.346,-0.763,-1.243,-0.517,-1.807,-0.98,-0.563,-0.94,-0.697,0.219,0.264,0.795,0.812,0.048,-0.706,-0.166,-2.172,1.593,-0.668,2.081,0.363,0.903,2.659,3.471,0.294,-0.09,0.578,0.943,-0.257,23.145,0.279,-43.78,0.419,-81.587,0.501,-66.925,0.611,-104.732,0.159,-37.807,0.231,0.168,-1.312,-0.317,-2.445,-0.813,-1.184,-0.485,-1.853,-1.044,-0.669,-1.133,-0.713,0.208,0.262,0.802,0.821,0.057,-0.786,-0.136,-2.364,1.533,-0.562,2.111,0.317,0.967,2.596,3.575,0.322,-0.077,0.58,0.932
2023-03-16,CTD10,4170388,695646,0.009373114,0.013910544,0.018013848,0.00374531,0.0027227204,0.0006819001,0.00068224844,0.0002679787,0.0093952725,0.013842463,0.018089518,0.0037701044,0.0026961484,0.00071757816,0.15956275,-8.000000000000001e-45,0.225,-0.129,16.375,0.576,-195.113,0.673,-295.392,0.656,-211.488,0.737,-311.767,0.158,-100.279,0.061,0.045,-3.515,-0.531,-5.321,-1.106,-2.942,-0.576,-4.337,-1.168,-1.395,-1.806,-0.634,0.49,0.514,0.858,0.866,0.032,-0.603,0.045,-2.902,3.563,0.299,4.901,-0.081,0.568,4.614,6.347,0.118,0.012,0.553,0.953,-0.133,16.961,0.572,-193.003,0.674,-298.658,0.655,-209.964,0.741,-315.619,0.166,-105.655,0.064,0.046,-3.491,-0.52,-5.403,-1.126,-2.906,-0.566,-4.369,-1.19,-1.463,-1.911,-0.657,0.485,0.51,0.866,0.874,0.034,-0.633,0.05,-3.038,3.523,0.336,4.926,-0.092,0.592,4.603,6.437,0.123,0.014,0.552,0.951
2023-03-16,CTD11,4169609,700351,0.008179919,0.012451309,0.01766475,0.0038820757,0.0029271594,0.0006963445,0.00069929723,0.00028309145,0.008194751,0.012319276,0.01776358,0.0039332453,0.002773286,0.00072638085,0.21043175,-8.000000000000001e-45,0.2,-0.173,23.703,0.525,-177.281,0.619,-261.315,0.64,-200.984,0.716,-285.018,0.14,-84.034,0.092,0.069,-3.132,-0.519,-4.616,-1.014,-2.503,-0.588,-3.549,-1.106,-1.046,-1.484,-0.766,0.416,0.442,0.896,0.902,0.032,-0.621,-0.049,-2.827,3.042,-0.297,4.034,0.092,0.665,4.315,5.723,0.146,-0.015,0.542,0.956,-0.181,24.879,0.516,-173.069,0.632,-279.409,0.637,-197.948,0.73,-304.288,0.173,-106.34,0.098,0.069,-3.074,-0.48,-4.963,-1.099,-2.439,-0.549,-3.749,-1.197,-1.31,-1.889,-0.812,0.408,0.44,0.916,0.922,0.039,-0.725,-0.012,-3.273,2.976,-0.074,4.221,0.024,0.737,4.291,6.086,0.163,-0.004,0.54,0.947
2023-03-16,CTD12,4173438,695414,0.00968305,0.01408586,0.015652072,0.0033041216,0.0021023615,0.0005582639,0.0005542974,0.00022388274,0.009708474,0.014157941,0.0155834565,0.0032956486,0.0021901315,0.00056146213,0.049280047,-8.000000000000001e-45,0.21,-0.053,7.104,0.62,-231.659,0.74,-404.662,0.651,-238.763,0.763,-411.766,0.222,-173.003,0.023,0.015,-3.626,-0.487,-6.334,-1.337,-3.363,-0.502,-5.8,-1.361,-2.437,-2.708,-0.29,0.607,0.632,0.763,0.779,0.04,-0.672,0.264,-3.182,4.129,1.963,6.489,-0.46,0.475,4.588,7.21,0.1,0.062,0.585,0.937,-0.048,6.461,0.622,-232.799,0.732,-385.962,0.651,-239.26,0.754,-392.423,0.202,-153.163,0.021,0.014,-3.628,-0.51,-6.015,-1.272,-3.387,-0.524,-5.556,-1.293,-2.168,-2.387,-0.26,0.611,0.634,0.752,0.767,0.037,-0.596,0.244,-2.819,4.155,1.736,6.253,-0.404,0.436,4.574,6.883,0.092,0.057,0.587,0.941
2023-04-20,CTD1,4187246,695025,0.0049639405,0.006681495,0.011193815,0.0033282528,0.0037749894,0.00095708383,0.0009472876,0.00036464055,0.0050135483,0.006635382,0.011263642,0.0034661232,0.003342331,0.0010555215,0.6259903,-8.000000000000001e-45,0.325,-0.252,60.332,0.335,-150.791,0.278,-115.234,0.542,-211.123,0.496,-175.566,-0.063,35.557,0.201,0.228,-1.688,-0.569,-1.29,-0.384,-1.411,-0.797,-1.173,-0.584,0.238,0.398,-0.635,0.224,0.2,0.752,0.741,-0.025,-0.285,-0.537,-0.958,1.67,-1.593,1.473,0.794,0.541,2.798,2.467,0.161,-0.268,0.56,1.031,-0.259,61.926,0.314,-137.8,0.33,-148.485,0.529,-199.726,0.542,-210.411,0.018,-10.686,0.215,0.207,-1.552,-0.461,-1.672,-0.515,-1.325,-0.668,-1.396,-0.729,-0.071,-0.12,-0.68,0.217,0.224,0.781,0.784,0.007,-0.448,-0.375,-1.456,1.618,-1.264,1.678,0.66,0.733,2.746,2.848,0.226,-0.196,0.564,0.992
2023-04-20,CTD2,4181518,693105,0.008974448,0.011933906,0.014781681,0.0037126308,0.0028317072,0.00070902146,0.0007035723,0.00028559475,0.009021884,0.011831364,0.01488625,0.0037490388,0.00275976,0.0007196225,0.1597572,-8.000000000000001e-45,0.37,-0.107,16.144,0.525,-185.556,0.616,-269.349,0.599,-201.699,0.678,-285.493,0.135,-83.793,0.06,0.046,-2.743,-0.525,-3.981,-1.0,-2.407,-0.571,-3.407,-1.06,-1.0,-1.239,-0.435,0.467,0.492,0.75,0.764,0.033,-0.504,0.045,-2.006,3.023,0.233,3.963,-0.072,0.476,3.744,4.909,0.12,0.014,0.586,0.952,-0.114,17.345,0.519,-182.214,0.622,-277.829,0.598,-199.559,0.687,-295.174,0.152,-95.615,0.065,0.048,-2.712,-0.503,-4.136,-1.042,-2.361,-0.551,-3.492,-1.107,-1.131,-1.423,-0.469,0.458,0.487,0.763,0.778,0.037,-0.564,0.059,-2.238,2.97,0.316,4.035,-0.1,0.522,3.737,5.077,0.131,0.019,0.583,0.947
2023-04-20,CTD3,4181698,695238,0.010194505,0.014316668,0.015207933,0.0027162659,0.0017551172,0.00042751912,0.00042553278,0.00017130708,0.010219939,0.01424794,0.015154765,0.0027537723,0.0018213263,0.00042075303,0.065384395,-8.000000000000001e-45,0.3,-0.03,4.093,0.681,-298.304,0.782,-499.914,0.697,-302.397,0.793,-504.007,0.215,-201.61,0.011,0.007,-4.537,-0.524,-7.603,-1.358,-4.329,-0.531,-7.216,-1.369,-2.886,-3.066,-0.199,0.684,0.701,0.777,0.79,0.033,-0.606,0.295,-3.394,5.155,2.558,7.978,-0.485,0.416,5.476,8.475,0.074,0.056,0.577,0.946,-0.031,4.2,0.676,-292.953,0.773,-478.865,0.692,-297.152,0.785,-483.065,0.204,-185.912,0.012,0.008,-4.44,-0.534,-7.257,-1.319,-4.234,-0.541,-6.883,-1.33,-2.649,-2.817,-0.198,0.677,0.694,0.772,0.784,0.032,-0.572,0.279,-3.147,5.054,2.32,7.641,-0.448,0.402,5.375,8.127,0.073,0.054,0.578,0.948
2023-04-20,CTD4,4180266,698264,0.026466403,0.037279986,0.041409303,0.010248338,0.006291495,0.0016151592,0.001684098,0.00066505716,0.02643594,0.037155464,0.04179453,0.010498001,0.0065854723,0.0015040222,0.05112772,-8.000000000000001e-45,0.29,-0.052,2.675,0.569,-70.753,0.711,-132.121,0.603,-73.428,0.736,-134.796,0.239,-61.368,0.027,0.017,-2.93,-0.445,-5.471,-1.354,-2.737,-0.462,-5.025,-1.381,-2.288,-2.541,-0.25,0.567,0.6,0.715,0.739,0.05,-0.729,0.286,-2.944,3.486,1.885,5.678,-0.518,0.497,3.872,6.307,0.123,0.079,0.604,0.923,-0.059,2.987,0.559,-68.342,0.699,-124.935,0.598,-71.33,0.728,-127.923,0.229,-56.593,0.031,0.02,-2.856,-0.45,-5.222,-1.312,-2.65,-0.47,-4.753,-1.343,-2.103,-2.365,-0.272,0.551,0.585,0.715,0.739,0.05,-0.705,0.262,-2.807,3.382,1.661,5.391,-0.469,0.498,3.804,6.064,0.125,0.074,0.604,0.925
