Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Band_15,Band_16,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-08-03,CTD10,4170388,695646,0.01331779,0.020969363,0.028043894,0.0077672903,0.005783813,0.0016198801,0.0015854704,0.00064117095,0.013218092,0.02083588,0.028097006,0.0077463905,0.0058145276,0.0016114104,0.1806708,0.0,0.463,-0.144,12.03,0.459,-81.056,0.568,-125.208,0.566,-93.087,0.658,-137.238,0.146,-44.151,0.093,0.07,-2.273,-0.469,-3.511,-0.973,-1.952,-0.538,-2.878,-1.066,-0.926,-1.238,-0.522,0.39,0.424,0.758,0.775,0.04,-0.595,0.003,-2.149,2.493,0.015,3.349,-0.006,0.593,3.335,4.478,0.164,0.001,0.586,0.945,-0.148,12.403,0.458,-81.098,0.564,-123.989,0.568,-93.501,0.657,-136.392,0.142,-42.891,0.096,0.072,-2.279,-0.472,-3.484,-0.96,-1.948,-0.544,-2.842,-1.057,-0.894,-1.205,-0.535,0.386,0.419,0.764,0.78,0.039,-0.591,-0.009,-2.142,2.483,-0.044,3.308,0.016,0.598,3.348,4.46,0.165,-0.003,0.584,0.946
2022-08-03,CTD11,4169609,700351,0.009114096,0.014260661,0.018631011,0.0058566094,0.0041967304,0.0012271955,0.001216489,0.00050113106,0.009145862,0.01443343,0.01846757,0.00576811,0.00429623,0.0012319674,0.11258276,0.0,0.645,-0.133,16.449,0.418,-100.624,0.545,-168.158,0.522,-117.073,0.632,-184.607,0.165,-67.533,0.096,0.069,-1.875,-0.422,-3.133,-0.985,-1.67,-0.491,-2.633,-1.081,-0.963,-1.258,-0.435,0.368,0.411,0.692,0.718,0.05,-0.63,0.049,-2.004,2.21,0.217,3.084,-0.089,0.59,2.887,4.029,0.185,0.02,0.612,0.932,-0.123,15.135,0.429,-104.083,0.541,-163.479,0.524,-119.218,0.623,-178.613,0.146,-59.395,0.087,0.065,-1.922,-0.447,-3.019,-0.943,-1.721,-0.512,-2.578,-1.03,-0.857,-1.097,-0.401,0.381,0.418,0.678,0.701,0.045,-0.561,0.037,-1.796,2.27,0.158,3.047,-0.063,0.535,2.904,3.899,0.167,0.015,0.614,0.939
2022-08-03,CTD12,4173438,695414,0.02431793,0.03530942,0.056056816,0.020399608,0.01634041,0.0044181794,0.00423362,0.0016323301,0.024035858,0.03525766,0.05666747,0.020291537,0.015704092,0.0043065357,0.4380261,0.0,0.455,-0.227,10.482,0.268,-20.699,0.367,-32.877,0.466,-31.182,0.549,-43.359,0.11,-12.177,0.214,0.171,-1.16,-0.338,-1.843,-0.671,-1.101,-0.51,-1.531,-0.885,-0.43,-0.683,-0.565,0.206,0.248,0.69,0.713,0.044,-0.619,-0.171,-1.7,1.439,-0.587,1.797,0.339,0.787,2.285,2.853,0.286,-0.099,0.61,0.947,-0.233,10.716,0.269,-20.919,0.384,-35.315,0.473,-31.635,0.566,-46.031,0.127,-14.396,0.217,0.168,-1.185,-0.329,-2.001,-0.717,-1.115,-0.497,-1.623,-0.934,-0.508,-0.816,-0.595,0.207,0.254,0.714,0.737,0.05,-0.67,-0.152,-1.871,1.46,-0.548,1.887,0.315,0.833,2.347,3.033,0.298,-0.087,0.604,0.94
2022-09-07,CTD1,4187246,695025,0.0068683974,0.011253544,0.01971386,0.007968057,0.0077966936,0.0023372087,0.0023072686,0.0009168262,0.0068705413,0.011006403,0.019729963,0.008165798,0.0072157932,0.002391169,0.52731526,0.0,0.546,-0.273,38.135,0.171,-36.64,0.181,-39.399,0.424,-74.775,0.433,-77.534,0.011,-2.758,0.304,0.297,-0.722,-0.286,-0.777,-0.314,-0.841,-0.583,-0.873,-0.618,-0.031,-0.054,-0.537,0.119,0.125,0.617,0.62,0.006,-0.451,-0.408,-1.116,1.017,-1.031,1.039,0.73,0.773,1.781,1.82,0.313,-0.289,0.621,0.994,-0.284,40.172,0.148,-31.606,0.208,-47.729,0.415,-71.778,0.464,-87.901,0.062,-16.123,0.328,0.29,-0.624,-0.228,-0.942,-0.39,-0.79,-0.518,-0.967,-0.718,-0.177,-0.318,-0.567,0.105,0.136,0.635,0.653,0.031,-0.574,-0.326,-1.386,0.982,-0.891,1.111,0.661,0.909,1.761,1.992,0.376,-0.242,0.624,0.966
2022-09-07,CTD2,4181518,693105,0.0040173517,0.009711332,0.01713934,0.0038618024,0.0024470221,0.00065464445,0.0006367912,0.00025584106,0.004000824,0.009895915,0.01713265,0.0038032543,0.0025520753,0.0006477672,0.019611401,0.0,0.415,-0.277,44.627,0.431,-155.974,0.597,-305.687,0.632,-200.601,0.75,-350.315,0.224,-149.714,0.172,0.109,-2.673,-0.382,-5.239,-1.181,-1.948,-0.491,-3.402,-1.353,-1.454,-2.566,-1.177,0.299,0.346,1.092,1.082,0.053,-1.012,-0.067,-4.489,2.372,-0.47,3.743,0.187,1.131,4.186,6.607,0.255,-0.027,0.506,0.933,-0.268,42.684,0.445,-161.881,0.59,-290.786,0.637,-204.565,0.741,-333.47,0.197,-128.905,0.162,0.109,-2.773,-0.413,-4.982,-1.106,-2.024,-0.522,-3.3,-1.268,-1.276,-2.208,-1.139,0.31,0.351,1.071,1.064,0.046,-0.913,-0.093,-4.111,2.453,-0.627,3.656,0.241,1.06,4.247,6.329,0.235,-0.036,0.507,0.94
2022-09-07,CTD3,4181698,695238,0.004594425,0.010644525,0.016753834,0.0039859135,0.0024881556,0.00065464445,0.0006367912,0.00025304753,0.0045810165,0.010871018,0.01669267,0.0039222473,0.0026250964,0.0006422708,0.0057108104,0.0,0.395,-0.223,34.257,0.455,-156.939,0.621,-307.959,0.616,-191.196,0.741,-342.216,0.231,-151.021,0.137,0.085,-2.629,-0.39,-5.159,-1.227,-2.035,-0.476,-3.643,-1.364,-1.608,-2.53,-0.944,0.346,0.393,0.972,0.975,0.055,-0.967,0.011,-4.063,2.522,0.075,4.04,-0.028,0.95,3.97,6.359,0.226,0.004,0.534,0.928,-0.211,32.081,0.47,-162.968,0.611,-288.951,0.619,-195.049,0.728,-321.032,0.198,-125.983,0.126,0.084,-2.72,-0.428,-4.823,-1.133,-2.12,-0.512,-3.49,-1.259,-1.37,-2.103,-0.889,0.36,0.4,0.946,0.951,0.047,-0.843,-0.018,-3.587,2.614,-0.115,3.906,0.041,0.866,4.014,5.998,0.204,-0.007,0.537,0.937
2022-09-07,CTD4,4180266,698264,0.0016118317,0.005351456,0.010935498,0.002347898,0.001445113,0.00036035175,0.00034676708,0.00013640939,0.0016362191,0.005696545,0.011009325,0.002285828,0.0014604264,0.00035240207,2.7122891e-05,-1.4350000000000002e-42,0.364,-0.343,95.42,0.39,-239.048,0.575,-505.122,0.646,-334.468,0.767,-600.542,0.238,-266.075,0.224,0.138,-2.614,-0.345,-5.524,-1.186,-1.79,-0.483,-3.214,-1.41,-1.424,-2.91,-1.472,0.243,0.294,1.264,1.233,0.055,-1.135,-0.126,-5.288,2.147,-0.954,3.488,0.419,1.428,4.388,7.128,0.307,-0.055,0.473,0.932,-0.318,84.713,0.427,-261.933,0.592,-509.187,0.656,-346.646,0.766,-593.899,0.22,-247.253,0.194,0.124,-2.884,-0.383,-5.606,-1.164,-1.975,-0.506,-3.383,-1.358,-1.408,-2.722,-1.418,0.274,0.319,1.219,1.196,0.049,-1.048,-0.121,-5.046,2.359,-0.916,3.693,0.367,1.294,4.56,7.137,0.269,-0.049,0.478,0.938
2022-09-07,CTD6,4176009,695829,0.008895147,0.015304675,0.021304438,0.0055964193,0.004100006,0.0011919197,0.0011723612,0.00047541788,0.008881145,0.015311058,0.021197243,0.005530987,0.0041677733,0.0011873071,0.11723829,0.0,0.455,-0.164,18.401,0.464,-113.346,0.577,-178.563,0.584,-131.747,0.677,-196.964,0.154,-65.216,0.103,0.075,-2.415,-0.465,-3.804,-0.999,-2.016,-0.54,-3.014,-1.102,-0.998,-1.389,-0.619,0.382,0.417,0.809,0.823,0.041,-0.647,-0.014,-2.461,2.542,-0.074,3.47,0.027,0.659,3.539,4.831,0.173,-0.005,0.571,0.944,-0.161,18.136,0.469,-115.487,0.572,-174.624,0.586,-133.624,0.671,-192.76,0.141,-59.137,0.1,0.076,-2.448,-0.481,-3.702,-0.966,-2.046,-0.557,-2.951,-1.066,-0.905,-1.254,-0.607,0.386,0.417,0.804,0.817,0.037,-0.605,-0.031,-2.318,2.572,-0.159,3.413,0.057,0.631,3.56,4.725,0.165,-0.011,0.571,0.949
2022-09-07,CTD7,4176724,690397,0.026171545,0.044566993,0.08707359,0.037888434,0.029187066,0.007605231,0.0071337842,0.0026303509,0.026472462,0.044713933,0.08641721,0.037394,0.03004503,0.007664133,0.39534575,0.0,0.408,-0.323,10.954,0.081,-3.955,0.209,-11.824,0.394,-14.909,0.498,-22.777,0.13,-7.868,0.415,0.32,-0.344,-0.115,-1.03,-0.448,-0.664,-0.435,-1.015,-0.863,-0.351,-0.685,-0.634,0.057,0.123,0.667,0.702,0.066,-0.786,-0.259,-1.807,0.841,-0.771,1.092,0.656,1.183,1.643,2.133,0.515,-0.22,0.626,0.93,-0.318,10.793,0.089,-4.378,0.196,-10.919,0.396,-15.17,0.484,-21.712,0.109,-6.541,0.404,0.324,-0.378,-0.132,-0.944,-0.408,-0.678,-0.456,-0.971,-0.812,-0.292,-0.565,-0.618,0.063,0.118,0.656,0.687,0.056,-0.727,-0.286,-1.681,0.848,-0.823,1.056,0.688,1.129,1.639,2.04,0.489,-0.239,0.626,0.941
2022-09-07,CTD8,4174178,693048,0.01979997,0.035028692,0.06515225,0.02281597,0.016626926,0.0041867234,0.003991246,0.0015055573,0.019725205,0.035177663,0.064937174,0.022777576,0.01669945,0.004078798,0.31498143,0.0,0.524,-0.301,13.199,0.211,-15.281,0.356,-31.595,0.481,-28.48,0.593,-44.795,0.157,-16.314,0.301,0.219,-0.996,-0.254,-2.059,-0.721,-0.998,-0.474,-1.569,-1.022,-0.571,-1.063,-0.764,0.149,0.209,0.82,0.839,0.062,-0.835,-0.191,-2.383,1.28,-0.749,1.757,0.488,1.131,2.381,3.267,0.396,-0.124,0.577,0.93,-0.297,13.028,0.214,-15.476,0.356,-31.455,0.481,-28.503,0.591,-44.483,0.154,-15.979,0.297,0.218,-1.005,-0.258,-2.043,-0.716,-1.003,-0.476,-1.565,-1.013,-0.562,-1.038,-0.754,0.152,0.211,0.813,0.832,0.061,-0.822,-0.191,-2.344,1.287,-0.744,1.756,0.482,1.113,2.376,3.241,0.39,-0.124,0.579,0.931
2022-09-07,CTD10,4170388,695646,0.0038955384,0.009536629,0.017340885,0.0040830537,0.0025572877,0.00067132426,0.00065077905,0.00025931568,0.0038657405,0.009754465,0.01737037,0.0040195095,0.0026799708,0.00066158484,0.0049423324,0.0,0.519,-0.29,47.192,0.4,-140.056,0.577,-286.18,0.619,-187.248,0.743,-333.372,0.23,-146.125,0.193,0.121,-2.429,-0.358,-4.963,-1.168,-1.786,-0.479,-3.179,-1.361,-1.394,-2.534,-1.175,0.274,0.326,1.096,1.085,0.057,-1.047,-0.076,-4.445,2.188,-0.518,3.494,0.222,1.192,3.979,6.353,0.281,-0.033,0.507,0.929,-0.281,44.948,0.416,-146.269,0.569,-270.621,0.624,-191.217,0.733,-315.569,0.2,-124.352,0.181,0.12,-2.541,-0.392,-4.701,-1.088,-1.865,-0.512,-3.078,-1.268,-1.213,-2.16,-1.137,0.286,0.331,1.074,1.067,0.049,-0.938,-0.105,-4.055,2.272,-0.682,3.408,0.281,1.114,4.047,6.069,0.258,-0.043,0.508,0.937
2022-09-07,CTD11,4169609,700351,0.00398953,0.00962365,0.017472375,0.0042747133,0.002782199,0.0007456551,0.0007262877,0.00029167597,0.0039684745,0.009817446,0.01737037,0.004222638,0.0028991045,0.000738287,0.04752221,0.0,0.369,-0.29,46.677,0.385,-130.023,0.551,-255.517,0.607,-176.701,0.725,-302.195,0.211,-125.494,0.2,0.13,-2.272,-0.362,-4.464,-1.092,-1.701,-0.492,-2.908,-1.292,-1.208,-2.193,-1.112,0.264,0.315,1.064,1.057,0.055,-0.986,-0.1,-4.029,2.092,-0.628,3.214,0.279,1.165,3.798,5.836,0.285,-0.044,0.513,0.931,-0.278,44.29,0.398,-134.959,0.544,-243.075,0.609,-179.249,0.714,-287.365,0.186,-108.115,0.187,0.128,-2.344,-0.391,-4.222,-1.026,-1.76,-0.52,-2.821,-1.213,-1.061,-1.878,-1.061,0.276,0.32,1.034,1.031,0.049,-0.891,-0.121,-3.667,2.158,-0.727,3.143,0.313,1.083,3.818,5.562,0.263,-0.052,0.516,0.939
2022-09-07,CTD12,4173438,695414,0.009970875,0.019967724,0.03071771,0.0072245463,0.0047899857,0.0012928301,0.0012660921,0.0005055995,0.009885117,0.020076318,0.03073269,0.007238146,0.0049678753,0.001292082,0.11203294,0.0,0.609,-0.212,17.526,0.469,-88.336,0.613,-158.688,0.619,-105.862,0.73,-176.214,0.203,-70.352,0.127,0.084,-2.713,-0.423,-4.875,-1.146,-2.114,-0.507,-3.519,-1.273,-1.405,-2.161,-0.895,0.359,0.4,0.949,0.953,0.048,-0.858,-0.013,-3.649,2.608,-0.083,3.933,0.03,0.875,4.012,6.051,0.206,-0.005,0.536,0.936,-0.21,17.271,0.47,-88.347,0.603,-151.483,0.619,-105.618,0.722,-168.755,0.186,-63.136,0.125,0.086,-2.715,-0.439,-4.655,-1.096,-2.12,-0.525,-3.388,-1.221,-1.268,-1.94,-0.873,0.36,0.398,0.938,0.943,0.045,-0.804,-0.033,-3.413,2.612,-0.205,3.806,0.074,0.844,3.998,5.826,0.199,-0.012,0.538,0.94
2023-01-10,CTD1,4187246,695025,0.0039842515,0.006689983,0.009384814,0.004409612,0.0037110536,0.0011152913,0.0011090037,0.00045745532,0.0040284023,0.0066753854,0.0093735345,0.0044823806,0.0036712731,0.0011299886,0.1643104,0.0,0.916,-0.168,42.922,0.205,-77.3,0.286,-119.988,0.361,-120.222,0.433,-162.91,0.086,-42.688,0.189,0.159,-0.725,-0.287,-1.126,-0.529,-0.804,-0.446,-1.09,-0.718,-0.286,-0.401,-0.332,0.174,0.216,0.478,0.511,0.043,-0.475,-0.129,-1.012,1.122,-0.326,1.333,0.215,0.561,1.574,1.87,0.264,-0.085,0.69,0.949,-0.168,43.121,0.197,-73.292,0.29,-122.581,0.353,-116.412,0.437,-165.702,0.099,-49.289,0.193,0.158,-0.687,-0.269,-1.149,-0.549,-0.777,-0.427,-1.106,-0.743,-0.329,-0.462,-0.331,0.168,0.217,0.473,0.511,0.051,-0.509,-0.107,-1.064,1.098,-0.273,1.34,0.183,0.585,1.541,1.882,0.28,-0.072,0.695,0.941
2023-01-10,CTD2,4181518,693105,0.0066109523,0.008883584,0.009828136,0.0039367042,0.0030667733,0.0009785863,0.0009741121,0.00041259403,0.006707989,0.008909459,0.0095779775,0.0038192687,0.0031417862,0.000977434,0.06852593,0.0,0.917,-0.05,10.818,0.386,-141.452,0.487,-213.508,0.428,-152.271,0.524,-224.327,0.124,-72.056,0.043,0.033,-1.39,-0.434,-2.098,-0.841,-1.353,-0.467,-1.993,-0.883,-0.64,-0.708,-0.135,0.384,0.423,0.493,0.527,0.046,-0.38,0.125,-0.948,1.945,0.4,2.496,-0.177,0.327,2.151,2.762,0.131,0.055,0.685,0.937,-0.036,7.834,0.4,-149.59,0.479,-206.05,0.43,-157.424,0.506,-213.884,0.097,-56.46,0.03,0.025,-1.433,-0.47,-1.974,-0.787,-1.403,-0.495,-1.906,-0.817,-0.503,-0.541,-0.096,0.4,0.431,0.478,0.506,0.037,-0.285,0.108,-0.716,2.005,0.328,2.437,-0.141,0.252,2.155,2.62,0.101,0.046,0.689,0.949
2023-01-10,CTD3,4181698,695238,0.0012193805,0.0032073215,0.0058706985,0.00087969925,0.00046183332,0.00011562483,0.0001075267,4.1715728e-05,0.0012807166,0.003352712,0.005968234,0.0008451445,0.0004784498,0.000111749534,2.720415e-05,-1.4350000000000002e-42,1.021,-0.293,141.449,0.57,-824.965,0.748,-1853.497,0.739,-966.415,0.854,-1994.946,0.311,-1028.531,0.124,0.065,-4.843,-0.381,-10.881,-1.631,-3.1,-0.446,-6.398,-1.755,-3.299,-6.038,-1.985,0.368,0.407,1.36,1.323,0.046,-1.358,0.021,-9.066,3.567,0.271,6.795,-0.074,1.305,6.53,12.437,0.196,0.006,0.45,0.938,-0.281,130.712,0.597,-884.964,0.75,-1791.817,0.752,-1015.676,0.852,-1922.53,0.277,-906.854,0.11,0.063,-5.282,-0.423,-10.694,-1.514,-3.405,-0.486,-6.446,-1.625,-3.04,-5.412,-1.976,0.389,0.422,1.337,1.308,0.039,-1.205,-0.004,-8.507,3.887,-0.054,6.866,0.014,1.214,6.919,12.222,0.172,-0.001,0.45,0.946
2023-01-10,CTD4,4180266,698264,0.0065608877,0.0120588355,0.016753834,0.0047506886,0.0032878383,0.0009476038,0.00093642797,0.00038323595,0.0065668235,0.0121416,0.01661765,0.004686799,0.0034375319,0.00093975646,0.07055518,0.0,0.918,-0.163,23.239,0.435,-127.569,0.572,-221.224,0.558,-150.808,0.672,-244.463,0.182,-93.655,0.11,0.076,-2.137,-0.419,-3.706,-1.051,-1.819,-0.496,-2.948,-1.161,-1.129,-1.569,-0.584,0.365,0.408,0.782,0.801,0.051,-0.725,0.028,-2.557,2.342,0.141,3.384,-0.056,0.697,3.254,4.702,0.198,0.011,0.583,0.932,-0.156,22.184,0.443,-131.004,0.559,-208.545,0.56,-153.188,0.657,-230.729,0.154,-77.541,0.104,0.076,-2.177,-0.45,-3.466,-0.977,-1.86,-0.527,-2.801,-1.081,-0.941,-1.289,-0.551,0.372,0.409,0.766,0.783,0.043,-0.633,-0.003,-2.244,2.384,-0.014,3.25,0.005,0.635,3.263,4.448,0.179,-0.001,0.585,0.941
2023-01-10,CTD6,4176009,695829,0.00839034,0.012149412,0.014285146,0.004990138,0.003875765,0.0012200542,0.0012146911,0.00051358633,0.008469767,0.012159633,0.014250163,0.004881407,0.0039420393,0.0012147934,0.089152336,0.0,0.911,-0.081,12.306,0.418,-118.087,0.516,-175.705,0.482,-130.392,0.573,-188.011,0.126,-57.618,0.061,0.048,-1.687,-0.458,-2.51,-0.877,-1.584,-0.505,-2.284,-0.938,-0.7,-0.823,-0.241,0.394,0.429,0.58,0.607,0.042,-0.437,0.074,-1.251,2.163,0.272,2.785,-0.112,0.399,2.544,3.275,0.139,0.03,0.648,0.942,-0.079,12.065,0.427,-122.62,0.51,-171.436,0.49,-134.684,0.567,-183.501,0.106,-48.817,0.059,0.048,-1.747,-0.483,-2.443,-0.837,-1.638,-0.531,-2.231,-0.896,-0.594,-0.696,-0.237,0.4,0.43,0.582,0.605,0.036,-0.385,0.046,-1.124,2.214,0.165,2.742,-0.066,0.364,2.595,3.213,0.125,0.018,0.645,0.951
2023-01-10,CTD7,4176724,690397,0.022717789,0.03499451,0.053630024,0.013438534,0.009469702,0.002481536,0.0023618352,0.00091440906,0.022616899,0.03488019,0.05377008,0.013503049,0.009420388,0.0023902736,0.24706812,0.0,0.71,-0.21,9.93,0.445,-45.837,0.574,-77.024,0.599,-55.767,0.7,-86.954,0.173,-31.187,0.133,0.094,-2.458,-0.434,-4.131,-1.035,-1.952,-0.528,-3.043,-1.169,-1.091,-1.673,-0.813,0.342,0.381,0.904,0.912,0.045,-0.767,-0.052,-3.059,2.427,-0.295,3.445,0.113,0.828,3.72,5.279,0.207,-0.02,0.546,0.941,-0.213,10.072,0.442,-45.388,0.575,-77.483,0.599,-55.46,0.702,-87.555,0.178,-32.095,0.136,0.095,-2.441,-0.428,-4.166,-1.046,-1.934,-0.522,-3.054,-1.182,-1.119,-1.726,-0.824,0.338,0.378,0.909,0.917,0.046,-0.785,-0.049,-3.125,2.408,-0.279,3.452,0.108,0.844,3.712,5.321,0.212,-0.019,0.546,0.939
2023-01-10,CTD8,4174178,693048,0.01352841,0.022248426,0.031958207,0.00927393,0.0072963727,0.0020366644,0.0019941903,0.00079754286,0.013380552,0.02217985,0.032068,0.009235178,0.0071056453,0.0020262059,0.22352096,0.0,0.851,-0.179,13.656,0.412,-62.882,0.506,-92.107,0.55,-76.538,0.628,-105.764,0.119,-29.225,0.127,0.1,-2.01,-0.459,-2.944,-0.854,-1.703,-0.558,-2.353,-0.981,-0.65,-0.934,-0.586,0.331,0.363,0.768,0.782,0.036,-0.575,-0.091,-1.981,2.171,-0.397,2.759,0.165,0.65,3.118,3.963,0.189,-0.038,0.582,0.952,-0.182,13.902,0.412,-63.196,0.515,-95.647,0.553,-77.098,0.637,-109.549,0.13,-32.452,0.128,0.099,-2.027,-0.449,-3.067,-0.883,-1.71,-0.548,-2.43,-1.012,-0.72,-1.041,-0.605,0.33,0.365,0.78,0.795,0.039,-0.608,-0.078,-2.111,2.18,-0.351,2.833,0.146,0.676,3.152,4.097,0.195,-0.032,0.579,0.948
2023-01-10,CTD10,4170388,695646,0.0053688246,0.008126927,0.012028374,0.003963608,0.0034344771,0.0010750295,0.0010720886,0.00044387396,0.005456057,0.008174003,0.011922465,0.0039099115,0.0033523631,0.0011012155,0.14944912,0.0,0.522,-0.194,39.911,0.344,-129.248,0.406,-168.117,0.504,-169.159,0.556,-208.028,0.072,-38.87,0.158,0.137,-1.555,-0.444,-2.022,-0.666,-1.375,-0.581,-1.691,-0.825,-0.316,-0.468,-0.527,0.269,0.293,0.698,0.711,0.026,-0.478,-0.191,-1.452,1.765,-0.668,2.037,0.326,0.614,2.612,3.015,0.202,-0.093,0.6,0.967,-0.187,38.464,0.353,-133.421,0.418,-175.958,0.506,-171.885,0.561,-214.422,0.077,-42.537,0.15,0.129,-1.591,-0.447,-2.098,-0.688,-1.405,-0.576,-1.753,-0.838,-0.348,-0.507,-0.516,0.279,0.305,0.695,0.709,0.028,-0.481,-0.172,-1.466,1.809,-0.611,2.11,0.292,0.601,2.639,3.078,0.197,-0.082,0.601,0.965
2023-01-10,CTD11,4169609,700351,0.009075952,0.014979049,0.019614499,0.005532699,0.0039030882,0.0011443046,0.0011293453,0.0004543738,0.009085019,0.014958593,0.019544313,0.005492985,0.0040504234,0.0011277151,0.06593979,0.0,0.368,-0.134,15.777,0.461,-113.984,0.587,-189.447,0.56,-129.761,0.668,-205.225,0.173,-75.464,0.087,0.062,-2.236,-0.445,-3.716,-1.048,-1.944,-0.506,-3.074,-1.135,-1.13,-1.48,-0.491,0.402,0.44,0.746,0.766,0.047,-0.654,0.058,-2.318,2.508,0.293,3.556,-0.108,0.604,3.285,4.656,0.17,0.022,0.593,0.935,-0.133,15.685,0.463,-115.199,0.574,-180.037,0.561,-130.885,0.657,-195.722,0.151,-64.837,0.086,0.064,-2.251,-0.467,-3.519,-0.989,-1.958,-0.53,-2.928,-1.075,-0.97,-1.267,-0.481,0.401,0.436,0.739,0.758,0.042,-0.591,0.028,-2.102,2.516,0.135,3.412,-0.05,0.569,3.287,4.458,0.16,0.01,0.593,0.942
