Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-04-20,CTD6,4176009,695829,0.005479711,0.008232899,0.009243755,0.0019531944,0.001291008,0.00031993198,0.7164999999999999,-0.058,13.283,0.616,-390.518,0.729,-653.125,0.651,-403.801,0.755,-666.407,0.204,-262.607,0.026,0.017,-3.61,-0.504,-6.037,-1.276,-3.324,-0.521,-5.486,-1.302,-2.162,-2.427,-0.312,0.596,0.62,0.766,0.781,0.038,-0.622,0.23,-2.945,4.075,1.644,6.166,-0.39,0.462,4.576,6.923,0.098,0.054,0.583,0.941
2021-04-20,CTD7,4176724,690397,0.007727016,0.012539748,0.014427964,0.002365306,0.0015581076,0.0003872983,1.2335,-0.07,10.437,0.683,-343.032,0.779,-562.058,0.718,-353.468,0.805,-572.494,0.206,-219.026,0.025,0.016,-4.949,-0.534,-8.109,-1.329,-4.432,-0.551,-7.179,-1.354,-2.747,-3.16,-0.481,0.636,0.654,0.856,0.863,0.03,-0.649,0.21,-3.958,5.194,1.948,7.884,-0.367,0.492,5.976,9.071,0.081,0.04,0.553,0.952
2021-04-20,CTD8,4174178,693048,0.0067222533,0.010346785,0.012021243,0.002395763,0.001598305,0.0003978564,1.0665,-0.075,13.462,0.624,-320.755,0.732,-529.014,0.668,-334.217,0.765,-542.477,0.2,-208.259,0.032,0.022,-3.856,-0.513,-6.359,-1.267,-3.458,-0.534,-5.613,-1.3,-2.155,-2.504,-0.419,0.584,0.607,0.806,0.818,0.036,-0.638,0.194,-3.202,4.186,1.456,6.274,-0.337,0.495,4.863,7.29,0.099,0.045,0.57,0.945
2021-04-20,CTD9,4171106,693183,0.012041208,0.019547733,0.036863063,0.015372611,0.011462981,0.002993754,0.767,-0.307,24.029,0.12,-13.894,0.261,-36.081,0.411,-37.923,0.526,-60.11,0.146,-22.187,0.369,0.275,-0.512,-0.159,-1.33,-0.555,-0.741,-0.435,-1.175,-0.924,-0.434,-0.818,-0.645,0.086,0.155,0.693,0.727,0.069,-0.811,-0.215,-1.944,0.961,-0.693,1.288,0.545,1.14,1.812,2.429,0.475,-0.169,0.619,0.925
2021-04-20,CTD10,4170388,695646,0.006552854,0.0099505605,0.009677038,0.0016376706,0.0010543631,0.00025830182,0.907,0.014,-2.841,0.717,-510.127,0.808,-847.943,0.711,-507.286,0.803,-845.102,0.217,-337.816,-0.005,-0.003,-4.937,-0.538,-8.206,-1.389,-5.048,-0.535,-8.409,-1.384,-3.361,-3.269,0.102,0.775,0.786,0.731,0.744,0.03,-0.525,0.384,-3.102,5.967,3.528,9.268,-0.581,0.329,5.803,9.014,0.056,0.063,0.59,0.948
2021-04-20,CTD11,4169609,700351,0.011184232,0.01787398,0.021436084,0.0036060775,0.0023761063,0.00058938714,0.8140000000000001,-0.091,9.297,0.664,-221.362,0.765,-364.909,0.712,-230.659,0.8,-374.206,0.206,-143.547,0.034,0.022,-4.745,-0.526,-7.822,-1.316,-4.123,-0.548,-6.689,-1.349,-2.566,-3.077,-0.595,0.599,0.619,0.88,0.887,0.031,-0.684,0.175,-4.065,4.846,1.578,7.354,-0.318,0.54,5.811,8.82,0.091,0.035,0.546,0.951
2021-04-20,CTD12,4173438,695414,0.006463683,0.009778416,0.010799863,0.0021302293,0.0014068701,0.00034883313,0.839,-0.05,9.672,0.642,-367.167,0.748,-608.532,0.671,-376.839,0.769,-618.204,0.205,-241.365,0.021,0.014,-3.965,-0.517,-6.572,-1.296,-3.685,-0.53,-6.045,-1.317,-2.36,-2.607,-0.289,0.627,0.647,0.775,0.789,0.035,-0.609,0.245,-3.086,4.46,1.881,6.753,-0.41,0.444,4.926,7.459,0.088,0.053,0.579,0.944
2021-05-20,CTD1,4187246,695025,0.0059622503,0.009914101,0.017066825,0.0054873056,0.003925946,0.0010157535,0.4155,-0.265,42.273,0.287,-81.372,0.433,-153.849,0.513,-123.646,0.626,-196.122,0.166,-72.477,0.232,0.166,-1.389,-0.319,-2.626,-0.844,-1.226,-0.485,-1.944,-1.076,-0.719,-1.237,-0.76,0.211,0.266,0.837,0.853,0.058,-0.817,-0.135,-2.54,1.577,-0.585,2.204,0.324,1.006,2.714,3.794,0.323,-0.074,0.571,0.931
2021-05-20,CTD2,4181518,693105,0.005914834,0.010017707,0.015278268,0.003597246,0.0024689948,0.0006334726,0.7869999999999999,-0.208,34.371,0.472,-178.167,0.605,-305.2,0.619,-212.538,0.722,-339.571,0.186,-127.033,0.124,0.085,-2.722,-0.44,-4.663,-1.098,-2.129,-0.525,-3.402,-1.222,-1.273,-1.941,-0.867,0.362,0.4,0.935,0.941,0.045,-0.801,-0.031,-3.403,2.623,-0.19,3.822,0.068,0.839,4.001,5.829,0.197,-0.011,0.538,0.94
2021-05-20,CTD3,4181698,695238,0.0065568425,0.011003084,0.01557841,0.0033562116,0.002295368,0.00057758106,0.5035000000000001,-0.172,26.692,0.533,-207.071,0.655,-344.776,0.645,-233.764,0.743,-371.469,0.188,-137.705,0.09,0.061,-3.226,-0.475,-5.371,-1.157,-2.572,-0.537,-4.087,-1.247,-1.515,-2.145,-0.81,0.428,0.46,0.919,0.925,0.04,-0.756,0.022,-3.508,3.131,0.152,4.578,-0.046,0.732,4.433,6.482,0.158,0.007,0.54,0.944
2021-05-20,CTD4,4180266,698264,0.008204442,0.013062918,0.016069729,0.0035434668,0.0023985407,0.0005975573,0.452,-0.103,14.324,0.573,-205.657,0.69,-340.368,0.639,-219.981,0.74,-354.691,0.193,-134.711,0.051,0.034,-3.305,-0.493,-5.47,-1.206,-2.874,-0.528,-4.633,-1.257,-1.76,-2.165,-0.506,0.515,0.544,0.81,0.823,0.039,-0.664,0.136,-3.013,3.537,0.911,5.226,-0.247,0.553,4.351,6.429,0.122,0.037,0.57,0.942
2021-05-20,CTD5,4179450,700268,0.016113514,0.02856463,0.039297514,0.006183425,0.0040309196,0.0009817983,0.2774999999999999,-0.158,9.561,0.644,-126.714,0.753,-213.074,0.728,-136.276,0.814,-222.635,0.211,-86.36,0.059,0.039,-4.98,-0.511,-8.373,-1.318,-3.893,-0.549,-6.359,-1.377,-2.467,-3.394,-1.051,0.517,0.539,1.016,1.015,0.032,-0.807,0.075,-5.129,4.517,0.731,6.929,-0.158,0.724,6.214,9.533,0.114,0.016,0.512,0.953
2021-05-20,CTD6,4176009,695829,0.005739208,0.009511928,0.01402846,0.003171156,0.002195892,0.00055380195,0.432,-0.192,33.847,0.5,-210.211,0.625,-350.265,0.631,-244.059,0.729,-384.112,0.182,-140.053,0.107,0.074,-2.949,-0.462,-4.914,-1.111,-2.321,-0.536,-3.654,-1.218,-1.332,-1.965,-0.842,0.391,0.425,0.927,0.933,0.041,-0.766,-0.014,-3.389,2.843,-0.092,4.106,0.031,0.782,4.193,6.055,0.177,-0.005,0.539,0.943
2021-05-20,CTD7,4176724,690397,0.00886562,0.01746374,0.036198635,0.010260879,0.007317179,0.0018515234,5.174,-0.349,29.636,0.26,-40.196,0.409,-79.403,0.558,-69.832,0.664,-109.039,0.167,-39.207,0.304,0.217,-1.455,-0.294,-2.874,-0.815,-1.22,-0.511,-1.904,-1.119,-0.685,-1.419,-1.066,0.166,0.218,1.047,1.042,0.055,-0.92,-0.231,-3.245,1.5,-1.141,2.103,0.67,1.36,3.109,4.36,0.385,-0.136,0.517,0.937
2021-05-20,CTD8,4174178,693048,0.0054224306,0.008328459,0.009920925,0.0026669416,0.0018010911,0.00045368847,0.879,-0.087,19.273,0.515,-254.891,0.644,-435.149,0.576,-274.164,0.693,-454.422,0.194,-180.258,0.051,0.035,-2.529,-0.459,-4.317,-1.161,-2.283,-0.494,-3.785,-1.212,-1.501,-1.788,-0.356,0.483,0.519,0.716,0.738,0.047,-0.641,0.164,-2.385,2.941,0.904,4.355,-0.29,0.516,3.504,5.188,0.139,0.053,0.603,0.931
2021-05-20,CTD9,4171106,693183,0.011416115,0.019480402,0.039138924,0.01689196,0.013466288,0.003718392,0.656,-0.335,25.784,0.071,-7.866,0.183,-22.926,0.397,-33.65,0.488,-48.71,0.113,-15.06,0.436,0.347,-0.308,-0.106,-0.897,-0.387,-0.656,-0.453,-0.949,-0.823,-0.293,-0.589,-0.648,0.049,0.107,0.675,0.706,0.058,-0.757,-0.299,-1.753,0.809,-0.87,1.015,0.755,1.212,1.626,2.039,0.523,-0.26,0.62,0.939
2021-05-20,CTD10,4170388,695646,0.006097245,0.0106270425,0.016585592,0.0038609472,0.002665895,0.00067351083,0.7215,-0.219,33.806,0.467,-164.904,0.599,-281.009,0.622,-198.711,0.723,-314.815,0.183,-116.105,0.131,0.09,-2.735,-0.44,-4.661,-1.085,-2.112,-0.53,-3.346,-1.215,-1.234,-1.926,-0.913,0.351,0.389,0.957,0.961,0.044,-0.808,-0.05,-3.469,2.592,-0.309,3.754,0.112,0.87,4.045,5.858,0.203,-0.018,0.532,0.942
2021-05-20,CTD11,4169609,700351,0.0076650353,0.013360257,0.020830162,0.004675393,0.0032060968,0.0008024447,0.602,-0.218,26.842,0.482,-139.037,0.613,-237.057,0.633,-165.878,0.733,-263.898,0.186,-98.02,0.125,0.086,-2.896,-0.446,-4.938,-1.108,-2.216,-0.532,-3.526,-1.234,-1.31,-2.042,-0.948,0.361,0.398,0.975,0.977,0.043,-0.817,-0.044,-3.639,2.704,-0.288,3.943,0.101,0.873,4.215,6.147,0.196,-0.016,0.528,0.942
2021-05-20,CTD12,4173438,695414,0.0067611067,0.011810213,0.018691756,0.004426447,0.0030752677,0.0007777181,0.5385,-0.226,31.173,0.455,-141.242,0.587,-240.502,0.617,-172.415,0.717,-271.675,0.18,-99.26,0.138,0.096,-2.64,-0.434,-4.495,-1.065,-2.036,-0.53,-3.209,-1.203,-1.172,-1.855,-0.917,0.339,0.378,0.958,0.962,0.044,-0.808,-0.063,-3.41,2.504,-0.382,3.604,0.143,0.888,3.962,5.703,0.21,-0.024,0.532,0.942
2021-06-14,CTD1,4187246,695025,0.0031296315,0.005521896,0.009960507,0.0029569517,0.0020703573,0.00052954216,0.3805,-0.287,80.701,0.303,-157.089,0.455,-301.911,0.542,-237.79,0.656,-382.612,0.176,-144.822,0.239,0.167,-1.565,-0.325,-3.007,-0.893,-1.313,-0.492,-2.113,-1.131,-0.8,-1.443,-0.883,0.213,0.267,0.922,0.931,0.057,-0.874,-0.146,-2.944,1.66,-0.701,2.37,0.376,1.104,2.994,4.276,0.328,-0.078,0.548,0.931
2021-06-14,CTD2,4181518,693105,0.0047539733,0.008123103,0.011338413,0.0025713327,0.0017437398,0.00044153197,0.4649999999999999,-0.165,34.91,0.519,-265.798,0.647,-450.374,0.63,-300.708,0.733,-485.284,0.192,-184.577,0.09,0.061,-3.014,-0.463,-5.107,-1.158,-2.443,-0.524,-3.942,-1.248,-1.499,-2.093,-0.745,0.424,0.459,0.889,0.897,0.043,-0.758,0.038,-3.343,3.005,0.249,4.432,-0.079,0.718,4.195,6.186,0.163,0.012,0.55,0.941
2021-06-14,CTD3,4181698,695238,0.0053607333,0.0096680755,0.016189491,0.0039003429,0.0027154856,0.0006926541,0.813,-0.252,41.665,0.425,-152.955,0.561,-264.825,0.612,-194.619,0.713,-306.49,0.179,-111.871,0.163,0.113,-2.476,-0.415,-4.287,-1.033,-1.882,-0.528,-2.963,-1.195,-1.082,-1.811,-0.986,0.305,0.346,0.992,0.993,0.046,-0.839,-0.099,-3.483,2.311,-0.59,3.319,0.238,0.978,3.87,5.558,0.236,-0.04,0.525,0.941
2021-06-14,CTD4,4180266,698264,0.0051332065,0.009372437,0.016606959,0.004303048,0.0030499639,0.0007834295,0.5660000000000001,-0.278,46.48,0.371,-125.698,0.509,-221.177,0.588,-172.178,0.69,-267.657,0.17,-95.479,0.2,0.142,-2.087,-0.383,-3.673,-0.952,-1.614,-0.525,-2.509,-1.152,-0.895,-1.586,-0.984,0.258,0.302,0.99,0.991,0.048,-0.846,-0.144,-3.267,1.994,-0.786,2.814,0.361,1.063,3.534,4.986,0.275,-0.066,0.526,0.94
2021-06-14,CTD5,4179450,700268,0.009255146,0.017612556,0.028296575,0.005687395,0.003830682,0.00094433984,0.4175,-0.233,21.438,0.512,-119.05,0.643,-204.272,0.665,-140.487,0.762,-225.71,0.195,-85.223,0.122,0.082,-3.369,-0.456,-5.78,-1.162,-2.474,-0.538,-3.975,-1.284,-1.501,-2.412,-1.122,0.371,0.406,1.054,1.05,0.04,-0.862,-0.051,-4.29,2.961,-0.378,4.397,0.122,0.933,4.758,7.064,0.188,-0.017,0.508,0.945
2021-06-14,CTD6,4176009,695829,0.004641353,0.008336252,0.014517626,0.0038514968,0.0027165073,0.0006991569,0.5914999999999999,-0.27,51.076,0.368,-139.681,0.508,-248.162,0.581,-190.758,0.685,-299.238,0.173,-108.48,0.197,0.139,-2.028,-0.379,-3.603,-0.956,-1.59,-0.518,-2.495,-1.153,-0.904,-1.575,-0.941,0.26,0.306,0.965,0.968,0.05,-0.844,-0.131,-3.18,1.977,-0.701,2.803,0.324,1.036,3.443,4.882,0.275,-0.061,0.533,0.938
2021-06-14,CTD7,4176724,690397,0.008430012,0.016301706,0.026412943,0.0054083643,0.003653501,0.000907907,1.419,-0.237,23.483,0.502,-123.556,0.634,-212.367,0.66,-147.039,0.757,-235.85,0.194,-88.811,0.127,0.086,-3.263,-0.451,-5.609,-1.149,-2.397,-0.537,-3.845,-1.276,-1.448,-2.346,-1.116,0.362,0.397,1.053,1.048,0.041,-0.863,-0.058,-4.215,2.876,-0.422,4.257,0.14,0.945,4.66,6.898,0.193,-0.019,0.508,0.945
2021-06-14,CTD8,4174178,693048,0.00502914,0.009082032,0.015144924,0.0036968836,0.0025761866,0.00065331167,0.5900000000000001,-0.25,44.079,0.421,-160.391,0.558,-278.063,0.608,-204.469,0.709,-322.142,0.179,-117.673,0.163,0.114,-2.429,-0.413,-4.211,-1.028,-1.857,-0.527,-2.926,-1.191,-1.069,-1.782,-0.966,0.304,0.345,0.982,0.984,0.046,-0.835,-0.097,-3.422,2.287,-0.571,3.281,0.233,0.971,3.813,5.472,0.237,-0.04,0.527,0.941
2021-06-14,CTD9,4171106,693183,0.0045810165,0.008859911,0.01822251,0.0063501047,0.0048192386,0.0013218395,0.6,-0.346,57.991,0.165,-44.61,0.295,-94.634,0.483,-102.601,0.582,-152.624,0.137,-50.024,0.368,0.279,-0.813,-0.215,-1.724,-0.601,-0.909,-0.494,-1.352,-0.969,-0.443,-0.912,-0.838,0.109,0.164,0.868,0.881,0.057,-0.831,-0.273,-2.386,1.131,-1.031,1.49,0.739,1.298,2.326,3.064,0.452,-0.195,0.562,0.938
2021-06-14,CTD10,4170388,695646,0.005173156,0.009535354,0.015442691,0.0035821563,0.0024699236,0.00062353216,0.918,-0.237,40.117,0.454,-174.289,0.589,-299.998,0.623,-214.406,0.724,-340.115,0.184,-125.709,0.144,0.099,-2.691,-0.43,-4.633,-1.075,-2.044,-0.53,-3.243,-1.218,-1.199,-1.941,-0.976,0.332,0.371,0.988,0.989,0.045,-0.833,-0.072,-3.59,2.502,-0.45,3.629,0.169,0.93,4.052,5.877,0.216,-0.027,0.525,0.942
2021-06-14,CTD11,4169609,700351,0.0051876097,0.009862649,0.018362194,0.004891591,0.003462061,0.00088139944,0.7855000000000001,-0.301,46.933,0.337,-103.04,0.48,-187.453,0.579,-149.973,0.683,-234.386,0.171,-84.413,0.23,0.162,-1.892,-0.357,-3.442,-0.917,-1.479,-0.519,-2.312,-1.147,-0.833,-1.55,-1.017,0.228,0.275,1.011,1.01,0.051,-0.876,-0.171,-3.288,1.828,-0.905,2.582,0.449,1.154,3.403,4.808,0.307,-0.085,0.523,0.939
2021-06-14,CTD12,4173438,695414,0.004606781,0.00833885,0.014593528,0.0037621912,0.002660886,0.00068232126,0.8460000000000001,-0.273,51.397,0.378,-145.882,0.516,-255.894,0.59,-197.279,0.692,-307.291,0.171,-110.012,0.193,0.137,-2.129,-0.388,-3.734,-0.963,-1.645,-0.525,-2.562,-1.156,-0.917,-1.605,-0.974,0.265,0.309,0.985,0.986,0.048,-0.842,-0.136,-3.268,2.034,-0.745,2.876,0.336,1.043,3.56,5.033,0.269,-0.061,0.528,0.94
2021-08-13,CTD1,4187246,695025,0.004138037,0.0072692484,0.015950762,0.00683067,0.0053801956,0.0015171536,1.8115,-0.374,74.873,0.031,-8.833,0.149,-48.301,0.4,-83.706,0.496,-123.174,0.119,-39.468,0.511,0.403,-0.141,-0.048,-0.77,-0.33,-0.608,-0.45,-0.895,-0.841,-0.287,-0.63,-0.711,0.021,0.083,0.721,0.75,0.062,-0.814,-0.332,-1.901,0.727,-0.984,0.923,0.925,1.407,1.595,2.025,0.602,-0.312,0.607,0.936
2021-08-13,CTD2,4181518,693105,0.0040675844,0.0070237177,0.014939603,0.006213047,0.004906491,0.001379432,2.62,-0.36,75.439,0.061,-18.577,0.177,-61.437,0.413,-94.015,0.506,-136.875,0.118,-42.86,0.469,0.37,-0.278,-0.091,-0.918,-0.382,-0.66,-0.461,-0.961,-0.85,-0.301,-0.64,-0.712,0.041,0.1,0.731,0.758,0.059,-0.796,-0.32,-1.914,0.802,-0.973,1.016,0.861,1.337,1.706,2.16,0.556,-0.283,0.603,0.938
2021-08-13,CTD3,4181698,695238,0.0047171223,0.008039751,0.017610993,0.008963218,0.0073580686,0.002143185,3.1605,-0.373,67.599,-0.054,12.815,0.044,-11.523,0.325,-54.784,0.411,-79.123,0.098,-24.338,0.606,0.497,0.226,0.094,-0.203,-0.103,-0.44,-0.403,-0.636,-0.709,-0.196,-0.429,-0.586,-0.037,0.026,0.562,0.603,0.063,-0.762,-0.364,-1.496,0.479,-0.872,0.584,0.972,1.37,1.05,1.279,0.697,-0.406,0.663,0.94
2021-08-13,CTD4,4180266,698264,0.004179583,0.006990549,0.0153827155,0.0082661435,0.0068389205,0.0020176808,3.553,-0.375,78.042,-0.084,22.075,0.011,-3.172,0.301,-55.967,0.384,-81.214,0.094,-25.247,0.645,0.534,0.34,0.151,-0.049,-0.026,-0.391,-0.383,-0.568,-0.671,-0.176,-0.388,-0.556,-0.057,0.006,0.515,0.56,0.064,-0.754,-0.373,-1.404,0.401,-0.839,0.485,0.992,1.373,0.883,1.067,0.738,-0.441,0.682,0.94
2021-08-13,CTD5,4179450,700268,0.0046820045,0.008377923,0.016778775,0.005334166,0.0039055536,0.0010235897,1.2375,-0.334,59.762,0.222,-68.109,0.364,-136.684,0.518,-127.872,0.622,-196.447,0.155,-68.575,0.319,0.233,-1.143,-0.266,-2.293,-0.729,-1.071,-0.499,-1.646,-1.048,-0.575,-1.151,-0.909,0.147,0.202,0.932,0.939,0.057,-0.866,-0.233,-2.726,1.338,-1.0,1.827,0.637,1.271,2.679,3.659,0.404,-0.148,0.545,0.935
2021-08-13,CTD6,4176009,695829,0.0045867297,0.0075417585,0.016665842,0.009553911,0.008052629,0.0024490808,4.6635,-0.377,72.592,-0.118,27.926,-0.033,8.412,0.271,-44.666,0.348,-64.18,0.085,-19.514,0.694,0.585,0.465,0.225,0.14,0.08,-0.337,-0.36,-0.484,-0.613,-0.147,-0.325,-0.518,-0.081,-0.019,0.456,0.504,0.062,-0.734,-0.39,-1.28,0.306,-0.808,0.363,1.023,1.367,0.677,0.803,0.784,-0.494,0.706,0.943
2021-08-13,CTD7,4176724,690397,0.0074682203,0.013575954,0.031188054,0.015492811,0.013160334,0.003925414,4.7735,-0.393,41.596,-0.066,9.114,0.016,-2.326,0.336,-32.483,0.407,-43.922,0.081,-11.44,0.644,0.547,0.284,0.12,-0.073,-0.036,-0.441,-0.427,-0.596,-0.68,-0.155,-0.357,-0.615,-0.043,0.009,0.587,0.62,0.052,-0.742,-0.414,-1.494,0.454,-0.981,0.535,1.12,1.448,1.044,1.229,0.719,-0.473,0.649,0.95
2021-08-13,CTD8,4174178,693048,0.0011628107,0.001426376,0.0023564363,0.0020389184,0.0013544626,0.00035088725,6.8175,-0.246,276.708,-0.177,210.621,0.026,-37.223,0.072,-66.086,0.27,-313.931,0.202,-247.844,0.564,0.375,0.496,0.285,-0.088,-0.076,-0.094,-0.09,-0.448,-0.64,-0.354,-0.584,-0.274,-0.165,0.016,0.114,0.289,0.181,-0.9,-0.059,-1.04,0.125,-0.103,0.188,0.147,0.988,0.206,0.31,0.855,-0.084,0.916,0.844
2021-08-13,CTD9,4171106,693183,0.004364882,0.0070927395,0.015817234,0.010021704,0.008857121,0.0027708306,4.393,-0.381,77.767,-0.171,41.206,-0.111,28.086,0.224,-36.561,0.282,-49.681,0.062,-13.12,0.779,0.689,0.652,0.365,0.444,0.281,-0.259,-0.324,-0.352,-0.498,-0.093,-0.208,-0.462,-0.119,-0.068,0.363,0.407,0.051,-0.683,-0.435,-1.078,0.148,-0.778,0.167,1.099,1.346,0.33,0.373,0.853,-0.615,0.747,0.955
2021-08-13,CTD10,4170388,695646,0.004225497,0.0067198677,0.015179392,0.009932396,0.0088154,0.002826011,6.8115000000000006,-0.386,82.934,-0.193,48.132,-0.135,35.375,0.209,-34.802,0.265,-47.559,0.06,-12.757,0.824,0.731,0.731,0.424,0.537,0.351,-0.234,-0.307,-0.32,-0.472,-0.086,-0.194,-0.451,-0.134,-0.083,0.338,0.382,0.051,-0.684,-0.445,-1.045,0.096,-0.766,0.108,1.132,1.371,0.216,0.244,0.897,-0.658,0.76,0.956
2021-08-13,CTD11,4169609,700351,0.0034410798,0.0053610844,0.011700142,0.007886699,0.0069601913,0.0022269143,4.749499999999999,-0.372,101.06,-0.191,59.734,-0.13,42.855,0.195,-41.327,0.254,-58.205,0.062,-16.878,0.797,0.703,0.699,0.416,0.501,0.338,-0.222,-0.288,-0.312,-0.459,-0.09,-0.197,-0.427,-0.135,-0.082,0.31,0.358,0.054,-0.675,-0.424,-1.001,0.085,-0.713,0.096,1.049,1.3,0.185,0.21,0.876,-0.624,0.776,0.953
2021-08-13,CTD12,4173438,695414,0.0048556156,0.008027191,0.018234115,0.010985439,0.009568761,0.00298297,5.647,-0.389,69.734,-0.156,33.547,-0.088,20.07,0.248,-36.187,0.312,-49.664,0.069,-13.477,0.766,0.667,0.612,0.321,0.366,0.22,-0.29,-0.346,-0.399,-0.546,-0.108,-0.246,-0.497,-0.106,-0.053,0.412,0.456,0.054,-0.708,-0.431,-1.175,0.206,-0.821,0.236,1.123,1.401,0.468,0.537,0.844,-0.59,0.724,0.952
2021-11-11,CTD1,4187246,695025,0.0044919373,0.007546499,0.013510218,0.0038501488,0.0026568852,0.00065783545,1.342,-0.283,58.494,0.324,-127.218,0.479,-243.869,0.556,-185.712,0.671,-302.363,0.183,-116.65,0.225,0.155,-1.719,-0.338,-3.295,-0.939,-1.401,-0.493,-2.282,-1.164,-0.88,-1.576,-0.917,0.229,0.282,0.947,0.952,0.057,-0.891,-0.131,-3.125,1.763,-0.669,2.555,0.341,1.1,3.157,4.575,0.314,-0.067,0.541,0.931
2021-11-11,CTD2,4181518,693105,0.0043282667,0.006734758,0.009022455,0.002331233,0.0015725449,0.000388371,1.744,-0.145,37.649,0.486,-280.474,0.621,-487.428,0.589,-318.123,0.703,-525.077,0.194,-206.954,0.088,0.059,-2.531,-0.441,-4.398,-1.136,-2.142,-0.5,-3.536,-1.224,-1.394,-1.867,-0.586,0.416,0.455,0.805,0.822,0.048,-0.736,0.072,-2.849,2.715,0.412,4.024,-0.143,0.665,3.637,5.391,0.172,0.025,0.575,0.933
2021-11-11,CTD3,4181698,695238,0.0057675494,0.008720867,0.009904478,0.0021156736,0.0013950919,0.0003418138,1.3215,-0.064,13.703,0.61,-357.995,0.724,-602.131,0.648,-371.698,0.753,-615.834,0.205,-244.136,0.029,0.019,-3.546,-0.499,-5.964,-1.274,-3.242,-0.519,-5.371,-1.303,-2.129,-2.418,-0.337,0.585,0.609,0.77,0.785,0.039,-0.636,0.221,-2.977,3.981,1.57,6.037,-0.381,0.476,4.522,6.857,0.102,0.054,0.582,0.94
2021-11-11,CTD4,4180266,698264,0.0068414826,0.010630265,0.01598172,0.004117693,0.002799483,0.00068704924,1.2755,-0.201,31.5,0.442,-148.783,0.583,-263.138,0.59,-180.283,0.702,-294.637,0.191,-114.354,0.13,0.088,-2.378,-0.417,-4.205,-1.084,-1.916,-0.505,-3.132,-1.213,-1.216,-1.828,-0.774,0.347,0.39,0.883,0.894,0.05,-0.806,-0.015,-3.127,2.406,-0.084,3.54,0.033,0.824,3.618,5.321,0.212,-0.006,0.554,0.934
2021-11-11,CTD5,4179450,700268,0.028799316,0.040371936,0.048655745,0.006879306,0.004345746,0.0010653725,0.55,-0.093,4.217,0.709,-120.594,0.806,-205.34,0.752,-124.811,0.836,-209.558,0.226,-84.747,0.029,0.018,-5.868,-0.524,-9.991,-1.413,-5.039,-0.542,-8.46,-1.442,-3.421,-4.123,-0.738,0.632,0.649,0.934,0.938,0.028,-0.753,0.198,-5.328,5.779,2.217,9.149,-0.378,0.573,6.965,11.026,0.081,0.034,0.531,0.954
2021-11-11,CTD6,4176009,695829,0.0057250853,0.009775419,0.0166337,0.0041451375,0.0028687478,0.00070428906,2.418,-0.26,42.178,0.404,-138.949,0.546,-246.287,0.601,-181.128,0.706,-288.465,0.182,-107.338,0.175,0.121,-2.311,-0.399,-4.097,-1.021,-1.771,-0.52,-2.82,-1.196,-1.049,-1.785,-0.978,0.289,0.332,0.988,0.989,0.048,-0.857,-0.104,-3.44,2.186,-0.605,3.158,0.257,1.01,3.719,5.374,0.252,-0.044,0.527,0.939
