Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-05-20,CTD2,4181518,693105,0.01561594,0.02134368,0.02252499,0.0066391714,0.004638728,0.0010766146,0.537,-0.027,2.457,0.525,-103.769,0.643,-168.724,0.545,-106.226,0.658,-171.181,0.177,-64.955,0.016,0.011,-2.337,-0.481,-3.801,-1.12,-2.267,-0.493,-3.654,-1.137,-1.386,-1.463,-0.105,0.541,0.573,0.611,0.639,0.046,-0.484,0.249,-1.641,3.009,1.208,4.306,-0.376,0.357,3.175,4.545,0.105,0.077,0.638,0.931
2021-05-20,CTD3,4181698,695238,0.017046882,0.022016548,0.020804148,0.005772074,0.0039041007,0.0009355741,0.39,0.028,-2.647,0.585,-127.828,0.699,-210.721,0.566,-125.181,0.684,-208.074,0.193,-82.893,-0.015,-0.01,-2.659,-0.499,-4.384,-1.216,-2.756,-0.489,-4.581,-1.201,-1.825,-1.725,0.125,0.657,0.682,0.58,0.608,0.044,-0.42,0.382,-1.514,3.627,2.035,5.362,-0.534,0.269,3.427,5.067,0.075,0.1,0.649,0.93
2021-05-20,CTD4,4180266,698264,0.013288554,0.017449388,0.023257053,0.0056834845,0.0039803255,0.0012962203,0.3125,-0.143,14.311,0.509,-118.64,0.629,-193.927,0.607,-132.951,0.708,-208.238,0.176,-75.287,0.081,0.057,-2.759,-0.472,-4.51,-1.102,-2.32,-0.529,-3.634,-1.184,-1.314,-1.751,-0.601,0.432,0.465,0.82,0.833,0.042,-0.678,0.05,-2.773,2.899,0.292,4.14,-0.095,0.632,3.864,5.517,0.155,0.016,0.568,0.941
2021-05-20,CTD6,4176009,695829,0.015225177,0.020018278,0.019507363,0.0049824263,0.0032716866,0.0007568223,0.3295,0.013,-1.308,0.601,-150.751,0.719,-255.698,0.593,-149.443,0.713,-254.39,0.207,-104.947,-0.007,-0.004,-2.941,-0.493,-4.988,-1.274,-2.992,-0.489,-5.092,-1.267,-2.101,-2.047,0.062,0.66,0.684,0.624,0.649,0.043,-0.497,0.37,-1.945,3.85,2.203,5.863,-0.548,0.318,3.752,5.714,0.081,0.092,0.633,0.93
2021-05-20,CTD7,4176724,690397,0.015957188,0.025527949,0.03863437,0.013584027,0.009031668,0.0021067664,1.962,-0.204,13.289,0.305,-34.443,0.477,-71.549,0.48,-47.732,0.621,-84.838,0.201,-37.106,0.181,0.12,-1.331,-0.311,-2.764,-0.972,-1.219,-0.431,-2.166,-1.152,-0.947,-1.434,-0.58,0.251,0.316,0.725,0.757,0.071,-0.843,-0.004,-2.398,1.645,-0.018,2.475,0.009,0.849,2.49,3.746,0.298,-0.002,0.61,0.913
2021-05-20,CTD8,4174178,693048,0.009021884,0.01170843,0.01491048,0.0044667753,0.004133924,0.0012099282,0.558,-0.12,18.342,0.448,-138.467,0.478,-156.492,0.539,-156.808,0.566,-174.834,0.039,-18.026,0.082,0.076,-2.065,-0.572,-2.333,-0.699,-1.836,-0.648,-2.047,-0.781,-0.211,-0.269,-0.372,0.38,0.391,0.659,0.666,0.013,-0.295,-0.14,-0.986,2.344,-0.506,2.533,0.193,0.348,2.985,3.225,0.104,-0.053,0.608,0.983
2021-05-20,CTD9,4171106,693183,0.027534517,0.039593145,0.05069571,0.024229074,0.016367849,0.0037777747,0.3635,-0.123,5.531,0.241,-16.016,0.415,-35.838,0.353,-21.547,0.512,-41.37,0.194,-19.823,0.134,0.091,-0.812,-0.262,-1.817,-0.868,-0.853,-0.353,-1.638,-1.002,-0.785,-1.005,-0.273,0.229,0.31,0.473,0.538,0.087,-0.699,0.105,-1.463,1.311,0.327,1.941,-0.2,0.605,1.679,2.485,0.289,0.065,0.707,0.895
2021-05-20,CTD10,4170388,695646,0.013057038,0.017353922,0.018257344,0.0039928784,0.002757685,0.00071003614,0.5885,-0.025,2.851,0.626,-192.822,0.726,-304.999,0.641,-195.673,0.738,-307.851,0.183,-112.177,0.011,0.008,-3.52,-0.532,-5.568,-1.218,-3.396,-0.54,-5.342,-1.229,-1.947,-2.048,-0.134,0.636,0.656,0.709,0.726,0.035,-0.497,0.26,-2.274,4.195,1.72,6.074,-0.396,0.361,4.414,6.39,0.079,0.06,0.599,0.944
2021-05-20,CTD11,4169609,700351,0.012322952,0.017225651,0.02498299,0.0070531485,0.005349061,0.0014502301,0.4499999999999999,-0.184,18.026,0.419,-83.728,0.526,-128.896,0.56,-101.753,0.647,-146.921,0.137,-45.168,0.127,0.096,-2.092,-0.448,-3.22,-0.909,-1.753,-0.544,-2.531,-1.036,-0.778,-1.128,-0.625,0.335,0.371,0.794,0.809,0.04,-0.629,-0.069,-2.228,2.228,-0.322,2.938,0.132,0.692,3.232,4.261,0.195,-0.028,0.575,0.947
2021-05-20,CTD12,4173438,695414,0.018815903,0.024977094,0.027488533,0.0087837465,0.005584531,0.0013097558,0.428,-0.048,3.658,0.48,-73.81,0.635,-139.029,0.516,-77.468,0.662,-142.687,0.223,-65.219,0.032,0.02,-2.029,-0.412,-3.822,-1.221,-1.935,-0.433,-3.564,-1.253,-1.629,-1.793,-0.175,0.49,0.535,0.612,0.649,0.061,-0.664,0.273,-2.079,2.64,1.343,4.153,-0.472,0.465,2.906,4.571,0.149,0.096,0.643,0.912
2021-06-14,CTD1,4187246,695025,0.004934745,0.0070348075,0.012547561,0.003425088,0.0027073268,0.000760214,0.32,-0.282,62.454,0.345,-149.813,0.444,-227.218,0.571,-212.267,0.645,-289.671,0.117,-77.405,0.214,0.169,-1.88,-0.406,-2.851,-0.778,-1.493,-0.575,-2.038,-0.992,-0.545,-0.971,-0.899,0.237,0.271,0.936,0.941,0.037,-0.704,-0.23,-2.581,1.838,-1.065,2.325,0.519,0.993,3.279,4.148,0.271,-0.112,0.534,0.955
2021-06-14,CTD2,4181518,693105,0.009921885,0.013368052,0.012506312,0.0020818908,0.0013935635,0.00035909662,0.393,0.033,-5.154,0.73,-405.527,0.811,-642.78,0.715,-400.373,0.799,-637.625,0.198,-237.252,-0.011,-0.007,-5.072,-0.565,-8.039,-1.338,-5.352,-0.558,-8.524,-1.327,-3.172,-2.967,0.248,0.812,0.821,0.706,0.719,0.027,-0.425,0.4,-2.553,6.31,3.586,9.426,-0.558,0.266,5.903,8.819,0.044,0.062,0.597,0.953
2021-06-14,CTD3,4181698,695238,0.011057309,0.015489665,0.017342579,0.0038799166,0.0026829967,0.00070285966,0.47,-0.056,6.898,0.599,-193.178,0.705,-308.158,0.634,-200.076,0.732,-315.056,0.182,-114.98,0.027,0.019,-3.35,-0.518,-5.344,-1.196,-3.099,-0.537,-4.88,-1.222,-1.781,-1.994,-0.282,0.58,0.603,0.741,0.757,0.036,-0.553,0.202,-2.472,3.838,1.303,5.55,-0.326,0.428,4.297,6.213,0.096,0.051,0.59,0.944
2021-06-14,CTD4,4180266,698264,0.012918136,0.01856974,0.01918964,0.004929105,0.003232663,0.00082025037,0.3475,-0.016,1.74,0.58,-149.026,0.703,-255.491,0.591,-150.765,0.712,-257.231,0.208,-106.466,0.009,0.006,-2.86,-0.482,-4.903,-1.259,-2.8,-0.487,-4.777,-1.268,-1.977,-2.043,-0.076,0.608,0.636,0.654,0.679,0.045,-0.557,0.312,-2.169,3.599,1.851,5.488,-0.491,0.378,3.719,5.671,0.097,0.083,0.622,0.93
2021-06-14,CTD6,4176009,695829,0.010451021,0.014541461,0.015120347,0.0037608738,0.0025888144,0.0006732374,0.436,-0.02,2.633,0.589,-197.127,0.698,-317.508,0.602,-199.76,0.708,-320.141,0.185,-120.382,0.01,0.007,-2.981,-0.51,-4.801,-1.194,-2.905,-0.517,-4.655,-1.204,-1.751,-1.82,-0.091,0.609,0.633,0.663,0.685,0.04,-0.491,0.273,-1.974,3.695,1.597,5.368,-0.413,0.351,3.842,5.582,0.087,0.071,0.617,0.938
2021-06-14,CTD7,4176724,690397,0.01102037,0.017377753,0.024555128,0.0055195605,0.0038022485,0.000948945,0.8945000000000001,-0.171,16.82,0.518,-123.629,0.641,-205.457,0.633,-140.449,0.732,-222.278,0.184,-81.828,0.093,0.064,-3.036,-0.47,-5.045,-1.134,-2.441,-0.534,-3.863,-1.227,-1.422,-2.009,-0.77,0.418,0.451,0.899,0.906,0.041,-0.744,0.019,-3.31,2.994,0.122,4.346,-0.039,0.724,4.23,6.14,0.163,0.006,0.546,0.943
2021-06-14,CTD8,4174178,693048,0.009373603,0.014031884,0.01650037,0.0036086047,0.0025549566,0.00067296403,0.438,-0.081,10.662,0.591,-205.849,0.692,-320.13,0.641,-216.511,0.732,-330.791,0.171,-114.281,0.038,0.027,-3.397,-0.526,-5.282,-1.155,-3.038,-0.553,-4.642,-1.194,-1.604,-1.886,-0.4,0.547,0.571,0.777,0.791,0.035,-0.562,0.142,-2.57,3.734,0.92,5.273,-0.236,0.468,4.39,6.201,0.102,0.037,0.578,0.948
2021-06-14,CTD9,4171106,693183,0.010788617,0.017694555,0.02996745,0.009970591,0.0072410274,0.0018294109,0.5595,-0.257,23.145,0.279,-43.78,0.419,-81.587,0.501,-66.925,0.611,-104.732,0.159,-37.807,0.231,0.168,-1.312,-0.317,-2.445,-0.813,-1.184,-0.485,-1.853,-1.044,-0.669,-1.133,-0.713,0.208,0.262,0.802,0.821,0.057,-0.786,-0.136,-2.364,1.533,-0.562,2.111,0.317,0.967,2.596,3.575,0.322,-0.077,0.58,0.932
2021-06-14,CTD10,4170388,695646,0.0093952725,0.013842463,0.018089518,0.0037701044,0.0026961484,0.00071757816,0.683,-0.133,16.961,0.572,-193.003,0.674,-298.658,0.655,-209.964,0.741,-315.619,0.166,-105.655,0.064,0.046,-3.491,-0.52,-5.403,-1.126,-2.906,-0.566,-4.369,-1.19,-1.463,-1.911,-0.657,0.485,0.51,0.866,0.874,0.034,-0.633,0.05,-3.038,3.523,0.336,4.926,-0.092,0.592,4.603,6.437,0.123,0.014,0.552,0.951
2021-06-14,CTD11,4169609,700351,0.008194751,0.012319276,0.01776358,0.0039332453,0.002773286,0.00072638085,0.6335,-0.181,24.879,0.516,-173.069,0.632,-279.409,0.637,-197.948,0.73,-304.288,0.173,-106.34,0.098,0.069,-3.074,-0.48,-4.963,-1.099,-2.439,-0.549,-3.749,-1.197,-1.31,-1.889,-0.812,0.408,0.44,0.916,0.922,0.039,-0.725,-0.012,-3.273,2.976,-0.074,4.221,0.024,0.737,4.291,6.086,0.163,-0.004,0.54,0.947
2021-06-14,CTD12,4173438,695414,0.009708474,0.014157941,0.0155834565,0.0032956486,0.0021901315,0.00056146213,0.599,-0.048,6.461,0.622,-232.799,0.732,-385.962,0.651,-239.26,0.754,-392.423,0.202,-153.163,0.021,0.014,-3.628,-0.51,-6.015,-1.272,-3.387,-0.524,-5.556,-1.293,-2.168,-2.387,-0.26,0.611,0.634,0.752,0.767,0.037,-0.596,0.244,-2.819,4.155,1.736,6.253,-0.404,0.436,4.574,6.883,0.092,0.057,0.587,0.941
2021-08-13,CTD1,4187246,695025,0.007917891,0.011386963,0.017678667,0.0068561076,0.0055483305,0.0015364413,1.3435,-0.216,31.254,0.248,-58.036,0.345,-92.415,0.441,-89.29,0.522,-123.669,0.105,-34.379,0.214,0.173,-1.026,-0.322,-1.634,-0.634,-1.017,-0.495,-1.408,-0.848,-0.391,-0.608,-0.507,0.195,0.238,0.639,0.665,0.045,-0.592,-0.165,-1.525,1.347,-0.526,1.665,0.317,0.743,2.091,2.584,0.288,-0.099,0.628,0.947
2021-08-13,CTD2,4181518,693105,0.009733554,0.013690802,0.018239921,0.0069587026,0.0050079655,0.0013260668,2.821,-0.142,18.217,0.326,-70.663,0.464,-126.64,0.448,-88.88,0.569,-144.857,0.163,-55.977,0.127,0.091,-1.289,-0.354,-2.31,-0.881,-1.217,-0.445,-1.983,-1.008,-0.766,-1.021,-0.38,0.29,0.345,0.603,0.641,0.061,-0.639,0.031,-1.675,1.693,0.113,2.352,-0.057,0.613,2.255,3.134,0.234,0.016,0.647,0.923
2021-08-13,CTD3,4181698,695238,0.012849084,0.01796174,0.023378555,0.011373309,0.008744249,0.0023282901,2.72,-0.131,12.9,0.225,-32.251,0.345,-58.687,0.345,-45.151,0.456,-71.587,0.131,-26.436,0.147,0.113,-0.754,-0.282,-1.372,-0.667,-0.811,-0.395,-1.286,-0.814,-0.475,-0.618,-0.269,0.205,0.265,0.45,0.499,0.064,-0.532,-0.001,-1.094,1.205,-0.001,1.568,0.001,0.533,1.569,2.04,0.259,-0.0,0.71,0.924
2021-08-13,CTD4,4180266,698264,0.011725547,0.016356353,0.019556643,0.008152318,0.0057479735,0.0015388678,2.2135,-0.089,10.005,0.335,-61.526,0.48,-112.836,0.412,-71.531,0.546,-122.841,0.173,-51.31,0.082,0.058,-1.203,-0.354,-2.207,-0.92,-1.17,-0.411,-2.009,-1.001,-0.839,-1.003,-0.23,0.324,0.383,0.516,0.563,0.067,-0.582,0.131,-1.396,1.712,0.447,2.429,-0.223,0.491,2.047,2.904,0.205,0.065,0.682,0.913
2021-08-13,CTD6,4176009,695829,0.01136882,0.015480915,0.02144275,0.011394579,0.008726534,0.002352917,3.666,-0.161,17.96,0.152,-23.165,0.279,-49.997,0.306,-41.125,0.421,-67.957,0.133,-26.832,0.205,0.157,-0.497,-0.202,-1.072,-0.57,-0.637,-0.359,-1.052,-0.774,-0.415,-0.575,-0.296,0.135,0.206,0.415,0.473,0.072,-0.584,-0.044,-1.099,0.952,-0.108,1.243,0.079,0.619,1.318,1.721,0.329,-0.032,0.728,0.919
2021-08-13,CTD7,4176724,690397,0.01316542,0.021327171,0.03389212,0.015301694,0.010830034,0.0026739503,4.975,-0.228,17.383,0.165,-18.464,0.326,-45.447,0.378,-35.847,0.516,-62.83,0.171,-26.984,0.266,0.188,-0.626,-0.2,-1.54,-0.695,-0.765,-0.388,-1.34,-0.961,-0.575,-0.915,-0.481,0.135,0.213,0.578,0.63,0.081,-0.784,-0.079,-1.736,1.074,-0.246,1.518,0.176,0.881,1.707,2.412,0.398,-0.056,0.663,0.909
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,4.884,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.010539836,0.015272063,0.02531735,0.012237355,0.010214223,0.003209299,2.445,-0.247,25.98,0.11,-16.238,0.198,-32.424,0.348,-42.218,0.425,-58.404,0.09,-16.186,0.318,0.265,-0.411,-0.166,-0.821,-0.397,-0.645,-0.431,-0.892,-0.715,-0.247,-0.41,-0.447,0.085,0.135,0.513,0.549,0.05,-0.595,-0.231,-1.231,0.845,-0.574,1.012,0.46,0.823,1.4,1.677,0.398,-0.185,0.678,0.946
2021-08-13,CTD10,4170388,695646,0.00916976,0.0121740755,0.018408963,0.009954662,0.008124707,0.0023021488,4.765000000000001,-0.204,27.82,0.1,-18.314,0.199,-40.94,0.298,-46.134,0.388,-68.76,0.101,-22.626,0.277,0.226,-0.337,-0.149,-0.754,-0.408,-0.562,-0.375,-0.837,-0.684,-0.275,-0.417,-0.345,0.084,0.143,0.416,0.465,0.06,-0.564,-0.155,-1.043,0.782,-0.351,0.958,0.287,0.696,1.182,1.448,0.376,-0.127,0.724,0.935
2021-08-13,CTD11,4169609,700351,0.0080100745,0.010359384,0.014770445,0.008085203,0.0070708985,0.0020527553,2.853,-0.176,28.828,0.123,-27.152,0.189,-44.894,0.292,-55.98,0.353,-73.722,0.067,-17.742,0.233,0.204,-0.401,-0.192,-0.663,-0.363,-0.58,-0.396,-0.764,-0.596,-0.184,-0.262,-0.291,0.104,0.144,0.384,0.417,0.04,-0.442,-0.173,-0.808,0.803,-0.362,0.918,0.282,0.551,1.144,1.308,0.302,-0.135,0.734,0.956
2021-08-13,CTD12,4173438,695414,0.010313054,0.014967115,0.02200897,0.0102445735,0.008116364,0.002296951,4.4275,-0.19,21.377,0.187,-30.8,0.297,-56.395,0.365,-52.177,0.461,-77.772,0.116,-25.595,0.219,0.174,-0.678,-0.25,-1.241,-0.578,-0.781,-0.423,-1.164,-0.797,-0.383,-0.563,-0.384,0.157,0.212,0.51,0.551,0.058,-0.582,-0.112,-1.251,1.092,-0.304,1.379,0.208,0.678,1.606,2.027,0.316,-0.077,0.682,0.934
2021-11-11,CTD1,4187246,695025,0.008425053,0.0121740755,0.019014394,0.0045914897,0.00341317,0.00091012014,1.108,-0.219,29.55,0.452,-135.652,0.562,-210.841,0.611,-165.203,0.696,-240.391,0.147,-75.189,0.136,0.101,-2.579,-0.463,-4.009,-0.968,-2.011,-0.564,-2.927,-1.104,-0.915,-1.43,-0.855,0.338,0.371,0.925,0.931,0.038,-0.705,-0.103,-2.919,2.472,-0.574,3.325,0.217,0.819,3.861,5.194,0.198,-0.039,0.538,0.95
2021-11-11,CTD2,4181518,693105,0.007337248,0.010375152,0.014046812,0.0035162636,0.0026379644,0.0006951913,1.3645,-0.15,25.194,0.494,-188.009,0.595,-282.696,0.6,-213.202,0.684,-307.89,0.143,-94.687,0.089,0.066,-2.641,-0.496,-3.971,-0.994,-2.212,-0.562,-3.194,-1.083,-0.982,-1.33,-0.597,0.411,0.441,0.809,0.821,0.036,-0.594,-0.012,-2.374,2.763,-0.062,3.683,0.021,0.604,3.741,4.986,0.151,-0.004,0.569,0.95
2021-11-11,CTD3,4181698,695238,0.006244556,0.008948169,0.011364695,0.0020119525,0.0014027611,0.000361927,1.1535,-0.119,23.763,0.633,-385.275,0.729,-601.125,0.699,-409.038,0.78,-624.888,0.178,-215.85,0.048,0.033,-4.379,-0.54,-6.832,-1.209,-3.66,-0.574,-5.592,-1.257,-1.931,-2.453,-0.708,0.543,0.564,0.904,0.909,0.03,-0.647,0.09,-3.654,4.324,0.73,6.202,-0.164,0.573,5.492,7.877,0.101,0.02,0.54,0.954
2021-11-11,CTD4,4180266,698264,0.008635413,0.012759687,0.01740377,0.0043286677,0.0030044783,0.000767667,0.799,-0.154,20.913,0.493,-152.646,0.619,-254.465,0.602,-173.559,0.706,-275.378,0.181,-101.819,0.091,0.063,-2.657,-0.459,-4.429,-1.101,-2.215,-0.521,-3.514,-1.192,-1.299,-1.772,-0.633,0.413,0.449,0.829,0.843,0.044,-0.708,0.039,-2.845,2.775,0.226,3.998,-0.077,0.67,3.785,5.453,0.167,0.013,0.567,0.939
2021-11-11,CTD6,4176009,695829,0.007662748,0.012094819,0.017650442,0.0041567464,0.0028344388,0.0006934988,1.1865,-0.187,26.024,0.488,-157.893,0.62,-270.123,0.619,-183.917,0.723,-296.148,0.189,-112.231,0.108,0.074,-2.787,-0.448,-4.768,-1.123,-2.224,-0.521,-3.582,-1.231,-1.357,-1.981,-0.795,0.388,0.425,0.904,0.912,0.044,-0.781,0.003,-3.317,2.749,0.021,4.032,-0.007,0.777,4.012,5.883,0.183,0.001,0.546,0.939
2021-11-11,CTD7,4176724,690397,0.013993141,0.022343935,0.036379002,0.010749669,0.0075340043,0.0018329615,1.886,-0.239,17.266,0.35,-48.271,0.496,-87.977,0.544,-65.538,0.657,-105.243,0.176,-39.705,0.186,0.13,-1.756,-0.364,-3.201,-0.946,-1.464,-0.494,-2.352,-1.131,-0.887,-1.444,-0.768,0.264,0.314,0.858,0.872,0.055,-0.813,-0.087,-2.75,1.871,-0.418,2.67,0.201,0.927,3.047,4.348,0.274,-0.042,0.564,0.932
2021-11-11,CTD8,4174178,693048,0.010834058,0.01698995,0.02752932,0.009214247,0.006490523,0.001612677,1.0815,-0.237,22.533,0.297,-49.669,0.447,-95.212,0.498,-72.203,0.618,-117.746,0.173,-45.543,0.208,0.146,-1.367,-0.322,-2.621,-0.877,-1.227,-0.469,-2.0,-1.085,-0.774,-1.254,-0.671,0.229,0.286,0.78,0.803,0.061,-0.802,-0.087,-2.398,1.608,-0.37,2.283,0.201,0.916,2.606,3.699,0.307,-0.047,0.589,0.926
2021-11-11,CTD9,4171106,693183,0.017653286,0.02516602,0.038092803,0.01527958,0.012131078,0.0034734593,0.744,-0.204,13.484,0.244,-25.711,0.349,-42.697,0.427,-39.195,0.517,-56.181,0.115,-16.986,0.206,0.164,-0.979,-0.312,-1.626,-0.652,-0.986,-0.475,-1.414,-0.858,-0.427,-0.647,-0.472,0.197,0.244,0.612,0.642,0.05,-0.599,-0.133,-1.493,1.329,-0.419,1.673,0.254,0.72,2.011,2.533,0.289,-0.081,0.639,0.941
2021-11-11,CTD10,4170388,695646,0.010812834,0.0173206,0.02236569,0.0051796366,0.0038178621,0.0009841868,1.177,-0.127,13.023,0.54,-135.329,0.639,-204.192,0.624,-148.352,0.708,-217.215,0.151,-68.863,0.067,0.05,-3.027,-0.517,-4.567,-1.058,-2.57,-0.566,-3.762,-1.125,-1.193,-1.54,-0.561,0.464,0.49,0.813,0.824,0.034,-0.582,0.037,-2.514,3.173,0.219,4.305,-0.065,0.554,4.098,5.559,0.128,0.011,0.567,0.951
2021-11-11,CTD11,4169609,700351,0.006816662,0.010798961,0.015352808,0.003813923,0.002573281,0.000623785,0.8005,-0.174,27.467,0.478,-169.596,0.615,-296.007,0.602,-197.063,0.713,-323.474,0.194,-126.412,0.105,0.071,-2.604,-0.436,-4.545,-1.129,-2.128,-0.507,-3.493,-1.234,-1.365,-1.941,-0.713,0.39,0.429,0.863,0.875,0.047,-0.779,0.029,-3.135,2.664,0.171,3.948,-0.06,0.747,3.787,5.613,0.186,0.01,0.559,0.935
2021-11-11,CTD12,4173438,695414,0.005903941,0.009223372,0.014804136,0.0030439883,0.0021047744,0.00052954216,1.0525,-0.232,40.872,0.504,-220.096,0.628,-366.69,0.659,-260.968,0.751,-407.562,0.182,-146.594,0.124,0.086,-3.258,-0.463,-5.429,-1.116,-2.407,-0.549,-3.759,-1.241,-1.352,-2.17,-1.084,0.365,0.399,1.038,1.035,0.039,-0.823,-0.068,-4.004,2.888,-0.481,4.177,0.159,0.914,4.635,6.704,0.188,-0.023,0.511,0.947
2021-11-26,CTD1,4187246,695025,0.007908488,0.01096994,0.016033437,0.0037846551,0.0028079178,0.0007522216,0.645,-0.188,28.789,0.487,-173.067,0.592,-264.978,0.618,-201.855,0.702,-293.766,0.148,-91.911,0.109,0.081,-2.775,-0.486,-4.249,-1.003,-2.214,-0.567,-3.223,-1.112,-1.008,-1.474,-0.768,0.381,0.412,0.889,0.896,0.036,-0.664,-0.058,-2.812,2.723,-0.33,3.671,0.114,0.72,3.98,5.365,0.17,-0.02,0.546,0.951
2021-11-26,CTD2,4181518,693105,0.004863171,0.006724119,0.009635373,0.0020897447,0.0016814462,0.00043333316,0.876,-0.178,44.934,0.526,-329.809,0.6,-446.008,0.644,-374.743,0.703,-490.942,0.108,-116.199,0.094,0.076,-3.178,-0.555,-4.297,-0.932,-2.52,-0.63,-3.301,-1.026,-0.781,-1.12,-0.772,0.41,0.43,0.898,0.902,0.025,-0.545,-0.107,-2.513,3.043,-0.612,3.782,0.19,0.628,4.361,5.42,0.136,-0.033,0.539,0.965
2021-11-26,CTD3,4181698,695238,0.009854092,0.012621394,0.017431647,0.003617464,0.002638957,0.0006862125,0.93,-0.16,21.864,0.554,-197.206,0.654,-299.707,0.656,-219.07,0.737,-321.571,0.156,-102.501,0.079,0.058,-3.438,-0.52,-5.224,-1.084,-2.765,-0.578,-4.059,-1.163,-1.294,-1.787,-0.769,0.449,0.474,0.905,0.911,0.033,-0.647,-0.005,-3.116,3.338,-0.036,4.575,0.01,0.652,4.61,6.319,0.135,-0.002,0.54,0.954
2021-11-26,CTD4,4180266,698264,0.00764447,0.010177988,0.013554567,0.0030280664,0.0021745737,0.00056373596,1.12,-0.142,24.475,0.541,-231.993,0.648,-361.609,0.635,-256.468,0.723,-386.084,0.164,-129.616,0.074,0.053,-3.145,-0.504,-4.901,-1.095,-2.61,-0.558,-3.93,-1.169,-1.319,-1.757,-0.649,0.455,0.483,0.852,0.862,0.036,-0.642,0.033,-2.872,3.201,0.204,4.457,-0.061,0.614,4.263,5.936,0.137,0.01,0.556,0.949
2021-11-26,CTD6,4176009,695829,0.007096253,0.010533972,0.014891093,0.0035834115,0.002686026,0.000721966,1.683,-0.171,27.777,0.492,-184.133,0.594,-277.366,0.612,-211.909,0.694,-305.143,0.143,-93.234,0.1,0.075,-2.742,-0.495,-4.13,-0.994,-2.232,-0.569,-3.214,-1.093,-0.982,-1.388,-0.695,0.395,0.425,0.855,0.865,0.035,-0.627,-0.042,-2.604,2.759,-0.234,3.681,0.08,0.664,3.901,5.204,0.16,-0.014,0.555,0.951
2021-11-26,CTD7,4176724,690397,0.03891589,0.05659739,0.08501828,0.035297688,0.026258333,0.00617146,1.501,-0.201,5.906,0.232,-10.662,0.366,-20.414,0.413,-16.568,0.528,-26.321,0.147,-9.753,0.208,0.155,-0.906,-0.28,-1.736,-0.721,-0.938,-0.435,-1.49,-0.929,-0.552,-0.829,-0.462,0.191,0.252,0.6,0.639,0.064,-0.679,-0.078,-1.634,1.295,-0.253,1.74,0.158,0.758,1.945,2.614,0.315,-0.049,0.649,0.925
2021-11-26,CTD8,4174178,693048,0.007051447,0.011257764,0.016074918,0.002825749,0.0019566137,0.00049631146,1.808,-0.176,26.619,0.599,-265.061,0.704,-422.26,0.701,-291.68,0.783,-448.878,0.182,-157.199,0.075,0.052,-4.261,-0.519,-6.788,-1.193,-3.284,-0.571,-5.053,-1.268,-1.77,-2.527,-1.007,0.468,0.492,1.003,1.002,0.032,-0.744,0.008,-4.232,3.862,0.065,5.578,-0.016,0.735,5.515,7.965,0.129,0.002,0.515,0.954
