Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-27,CTD6,4176009,695829,0.010315974,0.014759418,0.021449419,0.0070721726,0.0050853165,0.0012941497,1.145,-0.185,21.132,0.352,-73.646,0.487,-128.891,0.504,-94.778,0.617,-150.023,0.163,-55.245,0.149,0.107,-1.58,-0.375,-2.765,-0.912,-1.399,-0.482,-2.214,-1.061,-0.815,-1.185,-0.55,0.29,0.339,0.724,0.75,0.055,-0.703,-0.031,-2.131,1.85,-0.131,2.573,0.063,0.734,2.688,3.739,0.242,-0.015,0.603,0.93
2022-09-27,CTD7,4176724,690397,0.024747299,0.040632658,0.06679118,0.027020542,0.019916004,0.0048508835,8.405,-0.244,9.639,0.201,-12.398,0.342,-25.6,0.424,-22.037,0.541,-35.239,0.151,-13.202,0.26,0.192,-0.828,-0.247,-1.71,-0.692,-0.895,-0.439,-1.432,-0.952,-0.536,-0.882,-0.557,0.157,0.221,0.657,0.693,0.066,-0.748,-0.129,-1.85,1.206,-0.432,1.636,0.287,0.907,1.982,2.689,0.367,-0.086,0.63,0.924
2022-09-27,CTD8,4174178,693048,0.014810488,0.024301684,0.03944592,0.01661853,0.011926544,0.0029465407,2.465,-0.238,15.798,0.188,-19.024,0.342,-42.697,0.407,-34.823,0.536,-58.495,0.164,-23.673,0.263,0.188,-0.75,-0.227,-1.684,-0.71,-0.846,-0.415,-1.422,-0.972,-0.575,-0.934,-0.531,0.15,0.221,0.63,0.673,0.074,-0.777,-0.102,-1.845,1.16,-0.336,1.616,0.23,0.906,1.883,2.624,0.381,-0.069,0.642,0.916
2022-09-27,CTD9,4171106,693183,0.015287261,0.024206119,0.042482153,0.023145802,0.019267358,0.0054565785,,-0.274,17.773,0.022,-1.893,0.114,-10.589,0.295,-19.665,0.376,-28.362,0.091,-8.697,0.411,0.342,-0.08,-0.036,-0.45,-0.245,-0.476,-0.379,-0.687,-0.656,-0.211,-0.369,-0.431,0.017,0.075,0.445,0.49,0.058,-0.632,-0.263,-1.159,0.592,-0.579,0.711,0.554,0.923,1.039,1.249,0.503,-0.251,0.71,0.941
2022-09-27,CTD10,4170388,695646,0.016522894,0.025818462,0.04079861,0.016906185,0.012594881,0.0032379609,2.395,-0.225,14.221,0.209,-20.418,0.344,-40.665,0.414,-34.639,0.528,-54.887,0.146,-20.247,0.24,0.179,-0.833,-0.257,-1.659,-0.687,-0.894,-0.436,-1.417,-0.928,-0.523,-0.826,-0.508,0.167,0.229,0.622,0.66,0.065,-0.709,-0.112,-1.712,1.218,-0.363,1.636,0.238,0.835,1.925,2.584,0.346,-0.073,0.641,0.925
2022-09-27,CTD11,4169609,700351,0.0074637476,0.010943486,0.016838202,0.0058559007,0.0042096693,0.001081405,0.94,-0.212,31.99,0.303,-79.389,0.444,-146.17,0.484,-111.379,0.6,-178.16,0.164,-66.78,0.187,0.135,-1.337,-0.334,-2.461,-0.856,-1.219,-0.469,-1.95,-1.043,-0.731,-1.124,-0.586,0.242,0.297,0.725,0.752,0.059,-0.741,-0.069,-2.131,1.619,-0.276,2.252,0.148,0.82,2.491,3.465,0.285,-0.037,0.605,0.927
2022-09-27,CTD12,4173438,695414,0.016629335,0.025849482,0.037484687,0.013262273,0.009423526,0.002330918,2.2,-0.184,12.008,0.322,-36.716,0.466,-67.432,0.477,-48.724,0.598,-79.44,0.169,-30.716,0.159,0.113,-1.376,-0.346,-2.528,-0.894,-1.259,-0.459,-2.053,-1.054,-0.794,-1.151,-0.513,0.268,0.324,0.687,0.717,0.061,-0.718,-0.021,-2.029,1.698,-0.083,2.389,0.043,0.74,2.462,3.465,0.262,-0.011,0.618,0.924
2023-01-10,CTD1,4187246,695025,0.004397684,0.005407284,0.0070921727,0.0020521986,0.0014449774,0.0003792799,0.7575000000000001,-0.135,43.935,0.45,-302.347,0.578,-507.117,0.551,-346.282,0.661,-551.052,0.174,-204.77,0.09,0.063,-2.144,-0.437,-3.597,-1.041,-1.872,-0.5,-2.98,-1.131,-1.107,-1.452,-0.482,0.393,0.433,0.736,0.757,0.049,-0.658,0.058,-2.273,2.431,0.286,3.453,-0.109,0.607,3.189,4.529,0.176,0.022,0.597,0.934
2023-01-10,CTD2,4181518,693105,0.004490537,0.005516634,0.008524733,0.0021012255,0.0017084831,0.0004604523,0.5740000000000001,-0.214,63.964,0.448,-294.643,0.527,-404.045,0.605,-358.607,0.666,-468.009,0.103,-109.402,0.134,0.109,-2.512,-0.503,-3.444,-0.849,-1.978,-0.613,-2.582,-0.983,-0.604,-0.933,-0.79,0.334,0.358,0.889,0.895,0.028,-0.583,-0.166,-2.364,2.425,-0.828,2.982,0.315,0.732,3.747,4.609,0.18,-0.063,0.543,0.963
2023-01-10,CTD3,4181698,695238,0.005491574,0.007463945,0.006261795,0.0010967237,0.0007263951,0.00018620148,0.56,0.088,-25.721,0.744,-777.829,0.823,-1242.684,0.702,-752.108,0.792,-1216.963,0.203,-464.855,-0.028,-0.019,-4.871,-0.565,-7.781,-1.363,-5.614,-0.546,-9.083,-1.335,-3.47,-2.911,0.659,0.911,0.916,0.631,0.647,0.027,-0.318,0.53,-1.815,6.69,4.566,10.1,-0.671,0.177,5.612,8.473,0.031,0.078,0.624,0.95
2023-01-10,CTD4,4180266,698264,0.006661311,0.010527579,0.014546047,0.0025910628,0.0018597413,0.00048683397,0.6025,-0.16,26.241,0.605,-290.953,0.7,-442.721,0.698,-317.195,0.773,-468.962,0.164,-151.767,0.068,0.049,-4.232,-0.541,-6.44,-1.147,-3.339,-0.59,-4.937,-1.215,-1.598,-2.208,-0.903,0.484,0.506,0.965,0.967,0.029,-0.669,0.006,-3.759,3.935,0.047,5.483,-0.012,0.664,5.437,7.575,0.118,0.001,0.523,0.957
2023-01-10,CTD5,4179450,700268,0.020232547,0.029405182,0.036409125,0.0075778416,0.0050244504,0.0012513733,0.5549999999999999,-0.106,6.542,0.59,-97.956,0.708,-165.019,0.655,-104.498,0.757,-171.561,0.203,-67.063,0.05,0.033,-3.566,-0.492,-6.008,-1.25,-3.073,-0.525,-5.045,-1.3,-1.972,-2.442,-0.556,0.527,0.554,0.837,0.849,0.039,-0.701,0.145,-3.366,3.742,1.048,5.644,-0.27,0.575,4.634,6.989,0.12,0.037,0.562,0.942
2023-01-10,CTD6,4176009,695829,0.013626879,0.016631639,0.018638447,0.006322046,0.0049298797,0.0014032259,0.6685,-0.057,6.474,0.449,-98.05,0.543,-142.718,0.493,-104.524,0.582,-149.192,0.124,-44.668,0.041,0.032,-1.828,-0.483,-2.66,-0.902,-1.738,-0.515,-2.481,-0.943,-0.743,-0.833,-0.178,0.437,0.469,0.571,0.597,0.039,-0.39,0.113,-1.15,2.366,0.425,3.034,-0.162,0.341,2.652,3.401,0.116,0.043,0.651,0.944
2023-01-10,CTD7,4176724,690397,0.030803673,0.045520376,0.0607663,0.016417786,0.010345285,0.0022302878,1.6389999999999998,-0.143,5.512,0.47,-38.941,0.63,-74.694,0.575,-44.453,0.709,-80.206,0.227,-35.753,0.09,0.057,-2.366,-0.403,-4.539,-1.226,-2.024,-0.46,-3.651,-1.317,-1.627,-2.173,-0.57,0.409,0.456,0.794,0.814,0.057,-0.838,0.119,-3.101,2.602,0.699,4.13,-0.252,0.705,3.474,5.513,0.19,0.043,0.583,0.921
2023-01-10,CTD8,4174178,693048,0.017492006,0.025288362,0.03585966,0.008209062,0.005643296,0.0014880485,1.1165,-0.173,11.657,0.51,-82.273,0.635,-137.658,0.627,-93.93,0.728,-149.315,0.185,-55.385,0.096,0.066,-2.95,-0.464,-4.936,-1.13,-2.375,-0.53,-3.776,-1.226,-1.401,-1.986,-0.763,0.412,0.446,0.894,0.902,0.042,-0.749,0.018,-3.274,2.923,0.113,4.252,-0.037,0.731,4.145,6.03,0.167,0.006,0.548,0.942
2023-01-10,CTD9,4171106,693183,0.018687995,0.023608224,0.034121733,0.016255632,0.014285471,0.0047391383,0.556,-0.182,13.051,0.184,-19.159,0.246,-27.643,0.355,-32.21,0.41,-40.694,0.065,-8.484,0.212,0.186,-0.654,-0.274,-0.943,-0.449,-0.76,-0.46,-0.961,-0.662,-0.2,-0.289,-0.344,0.152,0.185,0.471,0.498,0.034,-0.446,-0.187,-0.936,1.034,-0.446,1.176,0.307,0.567,1.494,1.7,0.27,-0.129,0.691,0.961
2023-01-10,CTD10,4170388,695646,0.0046283593,0.005767559,0.009625783,0.0032260113,0.002614257,0.00078918267,0.72,-0.251,69.496,0.283,-136.597,0.376,-209.134,0.498,-206.093,0.573,-278.63,0.105,-72.538,0.224,0.182,-1.315,-0.357,-2.013,-0.675,-1.189,-0.539,-1.607,-0.899,-0.418,-0.698,-0.661,0.208,0.245,0.764,0.78,0.04,-0.635,-0.211,-1.894,1.516,-0.778,1.871,0.435,0.859,2.531,3.123,0.288,-0.118,0.584,0.952
2023-01-10,CTD11,4169609,700351,0.014882888,0.021642271,0.025157325,0.004837509,0.003259443,0.0008357268,0.55,-0.075,6.456,0.635,-160.512,0.738,-260.595,0.677,-166.968,0.771,-267.051,0.195,-100.083,0.031,0.021,-4.038,-0.523,-6.556,-1.261,-3.614,-0.544,-5.78,-1.292,-2.166,-2.518,-0.434,0.591,0.613,0.816,0.827,0.034,-0.624,0.186,-3.244,4.344,1.439,6.448,-0.322,0.489,5.05,7.495,0.094,0.042,0.566,0.947
2023-01-10,CTD12,4173438,695414,0.011450892,0.016360912,0.016623,0.003209117,0.0022024945,0.0005799226,0.7484999999999999,-0.008,0.964,0.672,-250.491,0.763,-392.909,0.676,-251.455,0.766,-393.873,0.186,-142.418,0.003,0.002,-4.164,-0.552,-6.531,-1.261,-4.114,-0.554,-6.444,-1.264,-2.33,-2.367,-0.048,0.699,0.714,0.723,0.737,0.031,-0.473,0.298,-2.449,4.966,2.248,7.235,-0.441,0.33,5.045,7.351,0.064,0.058,0.593,0.949
2023-03-01,CTD1,4187246,695025,0.0042360616,0.0055907536,0.010127118,0.0025279552,0.0022611413,0.0007237287,0.7415,-0.289,80.122,0.377,-216.71,0.424,-263.388,0.6,-296.832,0.635,-343.51,0.056,-46.678,0.203,0.181,-2.195,-0.49,-2.667,-0.666,-1.66,-0.671,-1.92,-0.868,-0.261,-0.473,-0.947,0.247,0.263,0.968,0.969,0.017,-0.566,-0.342,-2.267,1.988,-1.534,2.223,0.693,0.917,3.602,4.027,0.229,-0.155,0.517,0.979
2023-03-01,CTD2,4181518,693105,0.0071779652,0.009911068,0.013832562,0.002289773,0.0016475264,0.00043523734,0.4629999999999999,-0.165,28.604,0.625,-335.827,0.715,-506.073,0.716,-364.431,0.787,-534.677,0.163,-170.246,0.065,0.047,-4.645,-0.553,-7.0,-1.159,-3.612,-0.6,-5.299,-1.224,-1.687,-2.355,-0.996,0.492,0.513,0.999,0.999,0.027,-0.673,-0.003,-4.068,4.209,-0.025,5.85,0.006,0.676,5.875,8.165,0.112,-0.001,0.514,0.96
2023-03-01,CTD3,4181698,695238,0.011406644,0.01601706,0.022734186,0.0048023257,0.0035011342,0.00089728425,0.522,-0.173,18.447,0.539,-145.799,0.641,-223.188,0.651,-164.246,0.733,-241.635,0.157,-77.389,0.089,0.065,-3.315,-0.51,-5.074,-1.072,-2.631,-0.575,-3.87,-1.16,-1.24,-1.759,-0.809,0.427,0.455,0.919,0.924,0.034,-0.667,-0.025,-3.158,3.181,-0.159,4.364,0.048,0.69,4.515,6.194,0.146,-0.007,0.537,0.953
2023-03-01,CTD4,4180266,698264,0.032687236,0.041201983,0.05001433,0.016731301,0.012241988,0.0031672528,1.045,-0.097,4.276,0.422,-35.498,0.542,-57.415,0.499,-39.774,0.607,-61.692,0.155,-21.918,0.072,0.052,-1.775,-0.435,-2.872,-0.961,-1.639,-0.487,-2.542,-1.032,-0.903,-1.096,-0.304,0.393,0.434,0.623,0.652,0.049,-0.543,0.092,-1.623,2.218,0.376,3.031,-0.153,0.482,2.692,3.679,0.161,0.037,0.635,0.933
2023-03-01,CTD5,4179450,700268,0.03613124,0.050320998,0.06062914,0.016906185,0.010402823,0.0021342325,5.574999999999999,-0.093,3.379,0.497,-39.278,0.657,-76.255,0.564,-42.656,0.707,-79.634,0.238,-36.978,0.057,0.035,-2.381,-0.409,-4.623,-1.289,-2.147,-0.444,-4.007,-1.346,-1.861,-2.242,-0.377,0.47,0.515,0.72,0.747,0.059,-0.795,0.215,-2.852,2.805,1.251,4.558,-0.42,0.59,3.379,5.492,0.164,0.072,0.606,0.916
2023-03-01,CTD6,4176009,695829,0.009893592,0.014052155,0.014804136,0.002574014,0.0017476324,0.00044524868,0.762,-0.026,3.615,0.69,-317.335,0.779,-501.039,0.704,-320.95,0.789,-504.654,0.191,-183.704,0.009,0.006,-4.698,-0.555,-7.417,-1.29,-4.51,-0.561,-7.091,-1.299,-2.581,-2.72,-0.174,0.693,0.708,0.774,0.785,0.029,-0.524,0.27,-3.012,5.341,2.289,7.867,-0.419,0.375,5.627,8.288,0.065,0.05,0.576,0.952
2023-03-01,CTD7,4176724,690397,0.03545997,0.04966033,0.05586309,0.0062342845,0.0040609622,0.0011007715,0.7325,-0.059,2.236,0.777,-140.267,0.849,-226.11,0.799,-142.502,0.864,-228.346,0.211,-85.844,0.014,0.009,-7.836,-0.57,-12.631,-1.41,-7.077,-0.579,-11.34,-1.424,-4.263,-4.795,-0.602,0.725,0.734,0.924,0.927,0.021,-0.646,0.238,-5.79,7.893,3.268,12.117,-0.41,0.474,8.879,13.631,0.053,0.03,0.53,0.965
2023-03-01,CTD8,4174178,693048,0.04229207,0.056662254,0.07121602,0.019116692,0.0121615995,0.0025894728,1.2085,-0.114,3.607,0.495,-34.662,0.647,-64.578,0.577,-38.269,0.708,-68.184,0.222,-29.916,0.069,0.044,-2.468,-0.422,-4.599,-1.235,-2.168,-0.465,-3.863,-1.303,-1.695,-2.13,-0.465,0.45,0.493,0.757,0.779,0.054,-0.776,0.159,-2.892,2.793,0.934,4.391,-0.315,0.621,3.511,5.518,0.167,0.054,0.593,0.923
2023-03-01,CTD9,4171106,693183,0.023820726,0.03297039,0.045201104,0.01892691,0.014566153,0.0042140437,0.0,-0.156,8.207,0.271,-22.505,0.387,-38.322,0.41,-30.711,0.513,-46.529,0.13,-15.817,0.155,0.12,-1.017,-0.328,-1.732,-0.725,-1.013,-0.447,-1.534,-0.881,-0.522,-0.715,-0.365,0.235,0.287,0.553,0.59,0.056,-0.57,-0.04,-1.361,1.42,-0.125,1.845,0.072,0.601,1.946,2.529,0.252,-0.023,0.664,0.932
2023-03-01,CTD10,4170388,695646,0.019184753,0.027653355,0.028155101,0.0038744875,0.002570379,0.0006642763,1.5415,-0.009,0.644,0.754,-221.937,0.83,-352.886,0.758,-222.581,0.833,-353.53,0.202,-130.949,0.002,0.002,-6.249,-0.57,-9.936,-1.367,-6.155,-0.572,-9.776,-1.37,-3.621,-3.687,-0.078,0.774,0.783,0.803,0.811,0.023,-0.525,0.319,-3.816,7.046,3.492,10.621,-0.489,0.355,7.174,10.814,0.049,0.045,0.565,0.959
2023-03-01,CTD11,4169609,700351,0.01908213,0.02784078,0.037772443,0.010742896,0.0073069865,0.0017236866,3.5425,-0.151,9.444,0.443,-57.166,0.584,-100.937,0.557,-66.61,0.676,-110.381,0.19,-43.771,0.101,0.069,-2.159,-0.418,-3.813,-1.084,-1.854,-0.487,-3.073,-1.186,-1.219,-1.653,-0.55,0.379,0.423,0.769,0.79,0.052,-0.733,0.057,-2.578,2.398,0.294,3.526,-0.113,0.677,3.254,4.783,0.192,0.022,0.588,0.929
2023-03-01,CTD12,4173438,695414,0.011094343,0.015873922,0.018544002,0.003432294,0.0023283726,0.0005941791,0.9125,-0.078,9.071,0.644,-228.354,0.744,-366.488,0.688,-237.425,0.777,-375.559,0.192,-138.134,0.031,0.021,-4.235,-0.532,-6.796,-1.258,-3.769,-0.553,-5.962,-1.289,-2.193,-2.562,-0.464,0.596,0.616,0.83,0.84,0.032,-0.618,0.178,-3.339,4.499,1.415,6.633,-0.306,0.49,5.256,7.748,0.091,0.038,0.561,0.95
2023-03-16,CTD1,4187246,695025,0.0049747704,0.0070481366,0.012950138,0.0032898837,0.0025348556,0.000760214,0.595,-0.295,64.662,0.364,-162.081,0.471,-252.618,0.595,-226.743,0.673,-317.281,0.13,-90.538,0.213,0.164,-2.099,-0.411,-3.271,-0.831,-1.598,-0.575,-2.236,-1.044,-0.638,-1.172,-1.013,0.243,0.278,1.008,1.007,0.038,-0.754,-0.226,-2.966,1.947,-1.156,2.526,0.54,1.067,3.577,4.642,0.271,-0.106,0.517,0.954
2023-03-16,CTD2,4181518,693105,0.010650183,0.014211067,0.012088857,0.0020883142,0.0014223965,0.00037144174,0.778,0.081,-12.353,0.744,-408.487,0.818,-632.671,0.705,-396.134,0.789,-620.318,0.19,-224.184,-0.026,-0.018,-4.938,-0.581,-7.648,-1.321,-5.629,-0.563,-8.815,-1.295,-3.186,-2.71,0.604,0.897,0.902,0.64,0.654,0.025,-0.293,0.494,-1.694,6.687,4.202,9.818,-0.618,0.17,5.689,8.352,0.029,0.073,0.62,0.953
2023-03-16,CTD3,4181698,695238,0.010952895,0.01545469,0.016623,0.0038799166,0.002510189,0.00065543654,0.6695,-0.036,4.548,0.599,-193.032,0.721,-333.671,0.622,-197.58,0.738,-338.219,0.214,-140.639,0.018,0.011,-3.209,-0.485,-5.547,-1.295,-3.054,-0.496,-5.227,-1.312,-2.174,-2.338,-0.183,0.605,0.631,0.709,0.73,0.043,-0.616,0.283,-2.639,3.832,1.872,5.923,-0.47,0.429,4.122,6.371,0.1,0.071,0.603,0.933
2023-03-16,CTD4,4180266,698264,0.011069643,0.01574504,0.017735235,0.0048140264,0.003232663,0.00082025037,0.615,-0.059,7.127,0.532,-144.214,0.659,-245.83,0.573,-151.341,0.692,-252.958,0.197,-101.616,0.034,0.023,-2.558,-0.466,-4.36,-1.183,-2.383,-0.489,-3.983,-1.218,-1.6,-1.802,-0.247,0.521,0.555,0.681,0.705,0.047,-0.601,0.216,-2.216,3.088,1.187,4.599,-0.363,0.455,3.479,5.181,0.123,0.066,0.614,0.93
2023-03-16,CTD5,4179450,700268,0.01569092,0.024069149,0.030326268,0.007447301,0.004621702,0.0010457581,0.4525,-0.115,8.572,0.527,-92.73,0.678,-174.824,0.606,-101.302,0.736,-183.396,0.234,-82.094,0.064,0.04,-2.812,-0.429,-5.302,-1.302,-2.438,-0.468,-4.414,-1.366,-1.976,-2.49,-0.518,0.476,0.515,0.797,0.816,0.052,-0.818,0.173,-3.33,3.08,1.136,4.962,-0.351,0.639,3.88,6.252,0.157,0.054,0.579,0.925
2023-03-16,CTD6,4176009,695829,0.011184232,0.015511555,0.01466024,0.003626345,0.0025130229,0.0006247976,0.6095,0.028,-3.744,0.621,-211.292,0.721,-333.459,0.603,-207.548,0.707,-329.715,0.181,-122.167,-0.014,-0.009,-3.098,-0.531,-4.889,-1.209,-3.219,-0.522,-5.114,-1.196,-1.895,-1.791,0.139,0.692,0.711,0.612,0.635,0.037,-0.385,0.365,-1.556,4.106,2.13,5.925,-0.498,0.252,3.881,5.6,0.062,0.085,0.634,0.939
2023-03-16,CTD7,4176724,690397,0.011645201,0.018365465,0.02535557,0.0055195605,0.0037501731,0.00093065476,2.0165,-0.16,15.011,0.538,-126.724,0.661,-212.204,0.642,-141.735,0.742,-227.215,0.191,-85.481,0.083,0.056,-3.213,-0.475,-5.381,-1.171,-2.603,-0.532,-4.173,-1.254,-1.57,-2.167,-0.754,0.441,0.473,0.897,0.905,0.04,-0.747,0.045,-3.434,3.179,0.303,4.68,-0.091,0.701,4.39,6.461,0.153,0.013,0.546,0.943
2023-03-16,CTD8,4174178,693048,0.009373603,0.014031884,0.016757213,0.004129227,0.0030476737,0.00081891805,0.884,-0.089,11.59,0.545,-170.91,0.643,-256.853,0.605,-182.5,0.692,-268.443,0.151,-85.943,0.048,0.035,-2.864,-0.521,-4.304,-1.061,-2.561,-0.556,-3.767,-1.108,-1.206,-1.44,-0.38,0.5,0.526,0.739,0.755,0.035,-0.518,0.099,-2.1,3.216,0.546,4.358,-0.161,0.456,3.841,5.204,0.112,0.029,0.59,0.948
2023-03-16,CTD9,4171106,693183,0.0108766025,0.01829113,0.030229682,0.010395371,0.0072410274,0.001783114,1.55,-0.246,21.591,0.275,-41.525,0.433,-83.431,0.488,-63.117,0.614,-105.022,0.179,-41.905,0.224,0.156,-1.255,-0.301,-2.522,-0.867,-1.154,-0.457,-1.921,-1.092,-0.766,-1.267,-0.677,0.211,0.272,0.777,0.801,0.065,-0.831,-0.091,-2.415,1.52,-0.382,2.182,0.217,0.956,2.512,3.606,0.329,-0.052,0.591,0.922
2023-03-16,CTD10,4170388,695646,0.010208346,0.015332754,0.01879877,0.004303048,0.0028784708,0.000738287,0.671,-0.102,12.025,0.562,-167.174,0.684,-282.187,0.627,-179.198,0.734,-294.212,0.198,-115.013,0.052,0.035,-3.143,-0.481,-5.305,-1.214,-2.748,-0.516,-4.511,-1.266,-1.763,-2.162,-0.483,0.509,0.539,0.796,0.811,0.042,-0.679,0.147,-2.968,3.41,0.958,5.098,-0.269,0.557,4.181,6.25,0.128,0.041,0.575,0.938
2023-03-16,CTD11,4169609,700351,0.007727016,0.011562321,0.01647382,0.0034467513,0.002457879,0.0006459298,0.6295,-0.175,25.785,0.541,-203.64,0.649,-320.367,0.654,-229.426,0.74,-346.152,0.167,-116.727,0.089,0.063,-3.355,-0.501,-5.278,-1.104,-2.653,-0.564,-4.002,-1.193,-1.35,-1.923,-0.832,0.429,0.457,0.929,0.934,0.035,-0.7,-0.011,-3.348,3.205,-0.075,4.495,0.022,0.712,4.567,6.404,0.149,-0.003,0.535,0.95
2023-03-16,CTD12,4173438,695414,0.010650183,0.015272063,0.016757213,0.004185907,0.0029330833,0.0007562073,0.7045,-0.046,5.803,0.57,-173.418,0.678,-275.459,0.6,-179.221,0.702,-281.262,0.176,-102.041,0.024,0.017,-2.906,-0.509,-4.616,-1.153,-2.737,-0.526,-4.295,-1.177,-1.558,-1.71,-0.209,0.563,0.589,0.691,0.71,0.039,-0.516,0.211,-2.065,3.473,1.204,4.957,-0.33,0.397,3.811,5.439,0.099,0.058,0.608,0.94
2023-04-20,CTD1,4187246,695025,0.0050135483,0.006635382,0.011504593,0.0036377953,0.003342331,0.0010897275,0.4135,-0.268,63.785,0.292,-124.185,0.33,-148.485,0.52,-187.97,0.55,-212.271,0.042,-24.301,0.232,0.213,-1.429,-0.415,-1.708,-0.54,-1.247,-0.628,-1.408,-0.772,-0.161,-0.28,-0.698,0.202,0.217,0.788,0.795,0.016,-0.512,-0.342,-1.618,1.533,-1.177,1.669,0.645,0.815,2.659,2.894,0.258,-0.188,0.566,0.98
2023-04-20,CTD2,4181518,693105,0.007743155,0.010243346,0.013746812,0.0036276155,0.0026459147,0.0007080193,0.4515,-0.146,24.88,0.477,-178.039,0.589,-280.317,0.582,-202.919,0.677,-305.197,0.156,-102.278,0.09,0.066,-2.447,-0.471,-3.853,-1.017,-2.079,-0.537,-3.126,-1.107,-1.048,-1.406,-0.558,0.404,0.437,0.785,0.8,0.041,-0.626,0.016,-2.372,2.631,0.082,3.607,-0.029,0.613,3.531,4.841,0.162,0.006,0.578,0.943
2023-04-20,CTD3,4181698,695238,0.010510166,0.014458304,0.013220895,0.0027346483,0.0016653195,0.00035755022,0.472,0.045,-6.473,0.682,-296.513,0.793,-531.321,0.657,-290.04,0.776,-524.848,0.243,-234.808,-0.018,-0.011,-3.92,-0.494,-7.025,-1.453,-4.193,-0.483,-7.588,-1.435,-3.395,-3.104,0.281,0.788,0.802,0.65,0.672,0.039,-0.549,0.485,-2.652,5.161,3.847,8.475,-0.728,0.305,4.719,7.75,0.063,0.092,0.621,0.933
2023-04-20,CTD4,4180266,698264,0.02762459,0.038194235,0.042974588,0.010498001,0.0065854723,0.0015040222,0.421,-0.059,2.912,0.569,-69.074,0.706,-125.667,0.607,-71.987,0.734,-128.58,0.229,-56.593,0.031,0.019,-2.968,-0.455,-5.401,-1.319,-2.749,-0.474,-4.911,-1.35,-2.162,-2.432,-0.28,0.559,0.591,0.725,0.747,0.048,-0.705,0.261,-2.887,3.485,1.706,5.555,-0.469,0.498,3.921,6.251,0.122,0.072,0.6,0.927
2023-04-20,CTD5,4179450,700268,0.04556539,0.061807957,0.073606886,0.020640701,0.012720731,0.002558968,3.8175,-0.087,2.593,0.499,-32.269,0.659,-62.433,0.562,-34.862,0.705,-65.026,0.237,-30.164,0.054,0.033,-2.375,-0.41,-4.595,-1.289,-2.155,-0.443,-4.019,-1.342,-1.864,-2.22,-0.354,0.477,0.521,0.711,0.738,0.058,-0.783,0.223,-2.792,2.822,1.293,4.578,-0.432,0.575,3.36,5.452,0.161,0.075,0.609,0.916
2023-04-20,CTD6,4176009,695829,0.01111599,0.015134035,0.019360164,0.0064174687,0.004697048,0.0012498704,0.5745,-0.123,14.424,0.404,-89.748,0.526,-146.823,0.502,-104.172,0.61,-161.247,0.155,-57.075,0.093,0.068,-1.738,-0.422,-2.843,-0.942,-1.577,-0.489,-2.44,-1.035,-0.864,-1.105,-0.38,0.362,0.405,0.653,0.68,0.05,-0.585,0.05,-1.764,2.116,0.205,2.891,-0.087,0.547,2.706,3.698,0.181,0.021,0.625,0.933
2023-04-20,CTD7,4176724,690397,0.050963666,0.06768528,0.08332926,0.015595727,0.009747959,0.0020543265,1.2045,-0.104,2.774,0.625,-49.346,0.748,-87.811,0.685,-52.12,0.791,-90.585,0.231,-38.465,0.043,0.027,-4.112,-0.481,-7.317,-1.369,-3.528,-0.508,-6.131,-1.413,-2.604,-3.205,-0.617,0.56,0.586,0.875,0.884,0.039,-0.788,0.187,-4.208,4.223,1.6,6.756,-0.369,0.606,5.199,8.318,0.113,0.043,0.551,0.941
