Date,Buoy,Chl
2018-08-14,CTD7,1.3515000000000001
2018-08-14,CTD8,1.513
2018-08-14,CTD9,9.66
2018-08-23,CTD1,0.6859999999999999
2018-08-23,CTD10,1.374
2018-08-23,CTD11,0.6595
2018-08-23,CTD12,2.9775
2018-08-23,CTD2,0.733
2018-08-23,CTD3,0.8334999999999999
2018-08-23,CTD4,0.5175000000000001
2018-08-23,CTD5,0.5335
2018-08-23,CTD6,0.786
2018-08-23,CTD7,2.997
2018-08-23,CTD8,23.878500000000003
2018-08-23,CTD9,0.43
2018-08-24,CTD5,1.26
2018-08-29,CTD1,9.370000000000001
2018-08-29,CTD10,0.7695000000000001
2018-08-29,CTD11,0.86
2018-08-29,CTD12,2.873
2018-08-29,CTD2,0.7205
2018-08-29,CTD3,0.6950000000000001
2018-08-29,CTD4,0.783
2018-08-29,CTD5,0.8525
2018-08-29,CTD6,1.2189999999999999
2018-08-29,CTD7,0.8105
2018-08-29,CTD8,1.908
2018-08-29,CTD9,1.86
2018-09-04,CTD1,0.611
2018-09-04,CTD10,0.776
2018-09-04,CTD11,1.0225
2018-09-04,CTD12,2.5385
2018-09-04,CTD2,0.865
2018-09-04,CTD3,0.605
2018-09-04,CTD4,0.7464999999999999
2018-09-04,CTD5,0.4885
2018-09-04,CTD6,1.0885
2018-09-04,CTD7,2.6310000000000002
2018-09-04,CTD8,1.1429999999999998
2018-09-04,CTD9,0.63
2018-09-13,CTD1,0.499
2018-09-13,CTD10,1.448
2018-09-13,CTD11,0.9984999999999999
2018-09-13,CTD12,2.633
2018-09-13,CTD2,0.7675
2018-09-13,CTD3,0.7955
2018-09-13,CTD4,0.696
2018-09-13,CTD5,0.965
2018-09-13,CTD6,1.31
2018-09-13,CTD7,1.8335
2018-09-13,CTD8,4.473
2018-09-13,CTD9,0.069
2018-09-20,CTD1,0.6165
2018-09-20,CTD10,1.4304999999999999
2018-09-20,CTD11,1.0194999999999999
2018-09-20,CTD12,1.585
2018-09-20,CTD2,0.6034999999999999
2018-09-20,CTD3,0.6835
2018-09-20,CTD4,0.5894999999999999
2018-09-20,CTD5,0.6134999999999999
2018-09-20,CTD6,1.2534999999999998
2018-09-20,CTD7,0.859
2018-09-20,CTD8,1.5619999999999998
2018-09-20,CTD9,21.107
2018-09-25,CTD5,0.796
2018-10-03,CTD1,0.7915
2018-10-03,CTD10,4.433
2018-10-03,CTD11,1.1145
2018-10-03,CTD12,2.754
2018-10-03,CTD2,0.6579999999999999
2018-10-03,CTD3,0.44700000000000006
2018-10-03,CTD4,0.2915
2018-10-03,CTD5,0.589
2018-10-03,CTD6,1.4565000000000001
2018-10-03,CTD7,0.618
2018-10-03,CTD8,1.921
2018-10-03,CTD9,4.133
2018-10-10,CTD1,28.0565
2018-10-10,CTD10,2.0869999999999997
2018-10-10,CTD11,1.1215000000000002
2018-10-10,CTD12,5.2010000000000005
2018-10-10,CTD2,2.9845
2018-10-10,CTD3,0.9405
2018-10-10,CTD4,1.1025
2018-10-10,CTD5,2.6475
2018-10-10,CTD6,4.5255
2018-10-10,CTD7,2.9275
2018-10-10,CTD8,15.108
2018-10-10,CTD9,9.297
2018-10-17,CTD1,19.555
2018-10-17,CTD10,1.2235
2018-10-17,CTD11,3.098
2018-10-17,CTD12,2.0355
2018-10-17,CTD2,0.63
2018-10-17,CTD3,0.825
2018-10-17,CTD4,0.612
2018-10-17,CTD5,0.621
2018-10-17,CTD6,1.1185
2018-10-17,CTD7,0.8220000000000001
2018-10-17,CTD8,0.7330000000000001
2018-10-17,CTD9,5.716
2018-10-24,CTD5,0.6785
2018-10-31,CTD1,0.9610000000000001
2018-10-31,CTD10,2.59
2018-10-31,CTD11,1.3565
2018-10-31,CTD12,1.826
2018-10-31,CTD2,0.9889999999999999
2018-10-31,CTD3,0.722
2018-10-31,CTD4,1.2040000000000002
2018-10-31,CTD5,1.286
2018-10-31,CTD6,1.573
2018-10-31,CTD7,1.1695
2018-10-31,CTD8,3.972
2018-10-31,CTD9,2.364
2018-11-07,CTD1,111.63850000000001
2018-11-07,CTD10,1.405
2018-11-07,CTD11,1.1975
2018-11-07,CTD12,1.0365
2018-11-07,CTD2,0.997
2018-11-07,CTD3,1.34
2018-11-07,CTD4,0.86
2018-11-07,CTD5,0.635
2018-11-07,CTD6,1.278
2018-11-07,CTD7,0.858
2018-11-07,CTD8,2.1375
2018-11-07,CTD9,8.541
2018-11-21,CTD1,1.7029999999999998
2018-11-21,CTD10,1.7650000000000001
2018-11-21,CTD11,2.136
2018-11-21,CTD12,1.8145
2018-11-21,CTD2,1.1615
2018-11-21,CTD3,1.0975000000000001
2018-11-21,CTD4,1.6835
2018-11-21,CTD5,2.561
2018-11-21,CTD6,1.593
2018-11-21,CTD7,8.1285
2018-11-21,CTD8,2.011
2018-11-21,CTD9,11.666
2018-11-28,CTD1,5.353
2018-11-28,CTD10,1.3205
2018-11-28,CTD11,1.0695
2018-11-28,CTD12,1.0659999999999998
2018-11-28,CTD2,0.8515
2018-11-28,CTD3,0.86
2018-11-28,CTD4,1.162
2018-11-28,CTD5,0.6174999999999999
2018-11-28,CTD6,1.2045
2018-11-28,CTD7,1.9445
2018-11-28,CTD8,1.2235
2018-11-28,CTD9,20.408
2018-12-04,CTD1,16.796
2018-12-04,CTD10,0.9265000000000001
2018-12-04,CTD11,0.5845
2018-12-04,CTD12,1.0434999999999999
2018-12-04,CTD2,0.933
2018-12-04,CTD3,0.7929999999999999
2018-12-04,CTD4,0.6515
2018-12-04,CTD5,0.546
2018-12-04,CTD6,1.0825
2018-12-04,CTD7,2.7329999999999997
2018-12-04,CTD8,0.8615
2018-12-04,CTD9,0.0
2018-12-11,CTD1,0.7230000000000001
2018-12-11,CTD10,0.9369999999999999
2018-12-11,CTD11,1.911
2018-12-11,CTD12,1.198
2018-12-11,CTD2,0.7255
2018-12-11,CTD3,0.687
2018-12-11,CTD4,0.625
2018-12-11,CTD5,0.7384999999999999
2018-12-11,CTD6,1.1764999999999999
2018-12-11,CTD7,2.167
2018-12-11,CTD8,0.887
2018-12-11,CTD9,0.169
2018-12-19,CTD1,0.441
2018-12-19,CTD10,1.3355
2018-12-19,CTD11,1.2155
2018-12-19,CTD12,1.2065
2018-12-19,CTD2,0.663
2018-12-19,CTD3,0.7275
2018-12-19,CTD4,0.6519999999999999
2018-12-19,CTD5,0.5475
2018-12-19,CTD6,1.293
2018-12-19,CTD7,2.2325
2018-12-19,CTD8,1.164
2018-12-19,CTD9,27.419
2018-12-26,CTD1,0.469
2018-12-26,CTD10,0.9339999999999999
2018-12-26,CTD11,0.9530000000000001
2018-12-26,CTD12,0.7495
2018-12-26,CTD2,0.663
2018-12-26,CTD3,0.7135
2018-12-26,CTD4,0.6865
2018-12-26,CTD5,0.624
2018-12-26,CTD6,0.5725
2018-12-26,CTD7,0.661
2018-12-26,CTD8,0.8525
2018-12-26,CTD9,0.0
2019-01-03,CTD1,1.649
2019-01-03,CTD10,0.656
2019-01-03,CTD11,0.6014999999999999
2019-01-03,CTD12,1.092
2019-01-03,CTD2,0.7215
2019-01-03,CTD3,0.5740000000000001
2019-01-03,CTD4,0.8995
2019-01-03,CTD5,0.47250000000000003
2019-01-03,CTD6,1.56
2019-01-03,CTD7,1.2935
2019-01-03,CTD8,1.0114999999999998
2019-01-03,CTD9,3.586
2019-01-09,CTD1,5.0055000000000005
2019-01-09,CTD10,0.4525
2019-01-09,CTD11,0.40750000000000003
2019-01-09,CTD12,0.5920000000000001
2019-01-09,CTD2,0.6985
2019-01-09,CTD3,0.4495
2019-01-09,CTD4,0.4175
2019-01-09,CTD5,0.5025
2019-01-09,CTD6,0.7555000000000001
2019-01-09,CTD7,5.027
2019-01-09,CTD8,0.5475
2019-01-09,CTD9,0.0
2019-01-17,CTD1,0.511
2019-01-17,CTD10,0.5865
2019-01-17,CTD11,0.4575
2019-01-17,CTD12,0.5845
2019-01-17,CTD2,0.5895
2019-01-17,CTD3,0.5105
2019-01-17,CTD4,0.5954999999999999
2019-01-17,CTD5,1.0925
2019-01-17,CTD6,0.6074999999999999
2019-01-17,CTD7,0.6265000000000001
2019-01-17,CTD8,1.02
2019-01-17,CTD9,0.359
2019-01-25,CTD1,0.511
2019-01-25,CTD10,0.8505
2019-01-25,CTD11,1.0185
2019-01-25,CTD12,0.7745
2019-01-25,CTD2,0.6465000000000001
2019-01-25,CTD3,0.5325
2019-01-25,CTD4,0.9525
2019-01-25,CTD5,1.38
2019-01-25,CTD6,0.7995
2019-01-25,CTD7,1.5795
2019-01-25,CTD8,0.7955000000000001
2019-01-25,CTD9,0.48
2019-02-06,CTD1,0.65
2019-02-06,CTD10,2.916
2019-02-06,CTD11,3.0004999999999997
2019-02-06,CTD12,2.3085
2019-02-06,CTD2,1.547
2019-02-06,CTD3,0.9915
2019-02-06,CTD4,1.267
2019-02-06,CTD5,0.646
2019-02-06,CTD6,1.776
2019-02-06,CTD7,1.1735
2019-02-06,CTD8,3.3960000000000004
2019-02-06,CTD9,4.311
2019-02-12,CTD1,26.456
2019-02-12,CTD10,1.038
2019-02-12,CTD11,2.0855
2019-02-12,CTD12,1.1605
2019-02-12,CTD2,1.048
2019-02-12,CTD3,0.9079999999999999
2019-02-12,CTD4,0.6505
2019-02-12,CTD5,0.7809999999999999
2019-02-12,CTD6,0.855
2019-02-12,CTD7,1.4435
2019-02-12,CTD8,1.8535000000000001
2019-02-12,CTD9,4.133
2019-02-20,CTD1,4.034
2019-02-20,CTD10,0.9585
2019-02-20,CTD11,0.647
2019-02-20,CTD12,1.4415
2019-02-20,CTD2,1.162
2019-02-20,CTD3,0.9435
2019-02-20,CTD4,0.5685
2019-02-20,CTD5,0.526
2019-02-20,CTD6,0.834
2019-02-20,CTD7,3.1805
2019-02-20,CTD8,0.748
2019-02-20,CTD9,0.178
2019-02-26,CTD1,4.008
2019-02-26,CTD10,0.8240000000000001
2019-02-26,CTD11,1.012
2019-02-26,CTD12,1.02
2019-02-26,CTD2,1.0715
2019-02-26,CTD3,0.778
2019-02-26,CTD4,0.6675
2019-02-26,CTD5,0.939
2019-02-26,CTD6,1.1735
2019-02-26,CTD7,1.3820000000000001
2019-02-26,CTD8,0.8395
2019-02-26,CTD9,0.7
2019-03-05,CTD1,9.2445
2019-03-05,CTD10,0.7235
2019-03-05,CTD11,0.62
2019-03-05,CTD12,1.4175
2019-03-05,CTD2,1.1975
2019-03-05,CTD3,0.8965
2019-03-05,CTD4,0.659
2019-03-05,CTD5,0.54
2019-03-05,CTD6,1.1095
2019-03-05,CTD7,1.1139999999999999
2019-03-05,CTD8,0.914
2019-03-05,CTD9,0.143
2019-03-12,CTD1,0.8174999999999999
2019-03-12,CTD10,0.788
2019-03-12,CTD11,0.786
2019-03-12,CTD12,1.0545
2019-03-12,CTD2,1.4645000000000001
2019-03-12,CTD3,1.1095000000000002
2019-03-12,CTD4,0.7295
2019-03-12,CTD5,0.636
2019-03-12,CTD6,0.9375
2019-03-12,CTD7,1.361
2019-03-12,CTD8,0.877
2019-03-12,CTD9,0.386
2019-03-28,CTD1,1.1865
2019-03-28,CTD10,1.4449999999999998
2019-03-28,CTD11,1.178
2019-03-28,CTD12,2.9815
2019-03-28,CTD2,2.2635
2019-03-28,CTD3,1.7814999999999999
2019-03-28,CTD4,1.6655
2019-03-28,CTD5,4.300000000000001
2019-03-28,CTD6,2.1944999999999997
2019-03-28,CTD7,10.003499999999999
2019-03-28,CTD8,3.884
2019-03-28,CTD9,1.313
2019-04-02,CTD5,2.4175
2019-04-15,CTD1,1.3639999999999999
2019-04-15,CTD10,1.8679999999999999
2019-04-15,CTD11,0.73
2019-04-15,CTD12,2.6995
2019-04-15,CTD2,3.4565
2019-04-15,CTD3,1.7454999999999998
2019-04-15,CTD4,0.7595000000000001
2019-04-15,CTD5,0.5975
2019-04-15,CTD6,6.0809999999999995
2019-04-15,CTD7,2.676
2019-04-15,CTD8,33.542
2019-04-15,CTD9,8.196
2019-04-24,CTD1,3.7205
2019-04-24,CTD10,2.8025
2019-04-24,CTD11,2.7615
2019-04-24,CTD12,10.5035
2019-04-24,CTD2,16.64
2019-04-24,CTD3,2.94
2019-04-24,CTD4,3.8315
2019-04-24,CTD5,6.369
2019-04-24,CTD6,9.4955
2019-04-24,CTD7,3.2145
2019-04-24,CTD8,32.897999999999996
2019-04-24,CTD9,21.183
2019-04-30,CTD1,1.6905000000000001
2019-04-30,CTD10,1.5805
2019-04-30,CTD11,2.3175
2019-04-30,CTD12,2.0575
2019-04-30,CTD2,2.5795
2019-04-30,CTD3,2.3255
2019-04-30,CTD4,2.6025
2019-04-30,CTD5,3.0525
2019-04-30,CTD6,2.3645
2019-04-30,CTD7,4.648
2019-04-30,CTD8,1.79
2019-04-30,CTD9,2.496
2019-05-08,CTD1,10.455499999999999
2019-05-08,CTD10,0.9059999999999999
2019-05-08,CTD11,0.8780000000000001
2019-05-08,CTD12,1.8515
2019-05-08,CTD2,2.182
2019-05-08,CTD3,1.633
2019-05-08,CTD4,1.314
2019-05-08,CTD5,0.915
2019-05-08,CTD6,1.6085
2019-05-08,CTD7,3.5835
2019-05-08,CTD8,2.113
2019-05-08,CTD9,0.296
2019-05-15,CTD1,1.8705
2019-05-15,CTD10,1.2475
2019-05-15,CTD11,1.2975
2019-05-15,CTD12,2.0435
2019-05-15,CTD2,1.899
2019-05-15,CTD3,1.478
2019-05-15,CTD4,1.3935
2019-05-15,CTD5,0.9185
2019-05-15,CTD6,2.2640000000000002
2019-05-15,CTD7,3.2535
2019-05-15,CTD8,1.8185
2019-05-15,CTD9,1.444
2019-05-21,CTD1,1.032
2019-05-21,CTD10,1.5715
2019-05-21,CTD11,2.0975
2019-05-21,CTD12,2.066
2019-05-21,CTD2,1.7040000000000002
2019-05-21,CTD3,1.5575
2019-05-21,CTD4,1.559
2019-05-21,CTD5,0.9790000000000001
2019-05-21,CTD6,1.8610000000000002
2019-05-21,CTD7,2.8945
2019-05-21,CTD8,3.2615
2019-05-21,CTD9,1.557
2019-05-29,CTD1,1.2999999999999998
2019-05-29,CTD10,1.938
2019-05-29,CTD11,0.965
2019-05-29,CTD12,1.9815
2019-05-29,CTD2,2.151
2019-05-29,CTD3,1.809
2019-05-29,CTD4,1.4529999999999998
2019-05-29,CTD5,0.9809999999999999
2019-05-29,CTD6,1.9565000000000001
2019-05-29,CTD7,3.087
2019-05-29,CTD8,2.5484999999999998
2019-05-29,CTD9,3.839
2019-06-04,CTD1,1.5310000000000001
2019-06-04,CTD10,1.2774999999999999
2019-06-04,CTD11,1.608
2019-06-04,CTD12,1.862
2019-06-04,CTD2,1.8285
2019-06-04,CTD3,1.774
2019-06-04,CTD4,1.6895
2019-06-04,CTD5,0.859
2019-06-04,CTD6,1.925
2019-06-04,CTD7,1.5245
2019-06-04,CTD8,2.5055
2019-06-04,CTD9,0.972
2019-06-18,CTD1,1.292
2019-06-18,CTD10,1.496
2019-06-18,CTD11,1.98
2019-06-18,CTD12,1.5739999999999998
2019-06-18,CTD2,2.0115
2019-06-18,CTD3,1.5695000000000001
2019-06-18,CTD4,1.258
2019-06-18,CTD5,0.8875
2019-06-18,CTD6,1.5915
2019-06-18,CTD7,1.5895
2019-06-18,CTD8,2.7184999999999997
2019-06-18,CTD9,1.272
2019-06-25,CTD1,1.1360000000000001
2019-06-25,CTD10,1.337
2019-06-25,CTD11,1.6125
2019-06-25,CTD12,1.414
2019-06-25,CTD2,1.5430000000000001
2019-06-25,CTD3,1.4195
2019-06-25,CTD4,1.3085
2019-06-25,CTD5,0.7885
2019-06-25,CTD6,1.596
2019-06-25,CTD7,1.9580000000000002
2019-06-25,CTD8,1.4385
2019-06-25,CTD9,1.63
2019-07-04,CTD1,1.0150000000000001
2019-07-04,CTD10,1.1720000000000002
2019-07-04,CTD11,1.5175
2019-07-04,CTD12,1.5875
2019-07-04,CTD2,1.354
2019-07-04,CTD3,1.4935
2019-07-04,CTD4,1.374
2019-07-04,CTD6,1.329
2019-07-04,CTD7,1.3875
2019-07-04,CTD8,2.513
2019-07-04,CTD9,1.714
2019-07-05,CTD5,0.606
2019-07-10,CTD1,0.993
2019-07-10,CTD10,1.556
2019-07-10,CTD11,0.848
2019-07-10,CTD12,1.284
2019-07-10,CTD2,0.99
2019-07-10,CTD3,1.07
2019-07-10,CTD4,1.523
2019-07-10,CTD6,1.012
2019-07-10,CTD7,1.128
2019-07-10,CTD8,1.119
2019-07-10,CTD9,0.765
2019-07-11,CTD5,0.6425
2019-07-19,CTD1,0.6945
2019-07-19,CTD10,1.06
2019-07-19,CTD11,1.4375
2019-07-19,CTD12,0.982
2019-07-19,CTD2,1.043
2019-07-19,CTD3,1.173
2019-07-19,CTD4,1.123
2019-07-19,CTD5,0.719
2019-07-19,CTD6,1.2694999999999999
2019-07-19,CTD7,0.7164999999999999
2019-07-19,CTD8,1.2715
2019-07-19,CTD9,1.31
2019-07-26,CTD1,0.9684999999999999
2019-07-26,CTD10,1.0775
2019-07-26,CTD11,0.5
2019-07-26,CTD12,1.3275000000000001
2019-07-26,CTD2,1.8425
2019-07-26,CTD3,1.6235
2019-07-26,CTD4,1.5514999999999999
2019-07-26,CTD5,0.9915
2019-07-26,CTD6,1.5345
2019-07-26,CTD7,2.839
2019-07-26,CTD8,3.876
2019-07-26,CTD9,1.431
2019-07-30,CTD1,0.6445000000000001
2019-07-30,CTD10,1.1920000000000002
2019-07-30,CTD11,1.0055
2019-07-30,CTD12,1.1955
2019-07-30,CTD2,1.601
2019-07-30,CTD3,1.3105
2019-07-30,CTD4,1.1335000000000002
2019-07-30,CTD5,0.8175
2019-07-30,CTD6,2.212
2019-07-30,CTD7,1.5865
2019-07-30,CTD8,3.0785
2019-07-30,CTD9,5.219
2019-08-06,CTD1,16.054000000000002
2019-08-06,CTD10,1.5605
2019-08-06,CTD11,1.4445000000000001
2019-08-06,CTD12,1.44
2019-08-06,CTD2,1.7534999999999998
2019-08-06,CTD3,1.4705
2019-08-06,CTD4,1.5645
2019-08-06,CTD5,0.511
2019-08-06,CTD6,1.716
2019-08-06,CTD7,0.6675
2019-08-06,CTD8,1.869
2019-08-06,CTD9,1.457
2019-08-14,CTD1,1.4175
2019-08-14,CTD10,3.154
2019-08-14,CTD11,2.7039999999999997
2019-08-14,CTD12,3.8
2019-08-14,CTD2,2.5655
2019-08-14,CTD3,2.4135
2019-08-14,CTD4,2.5855
2019-08-14,CTD5,1.8325
2019-08-14,CTD6,3.4395
2019-08-14,CTD7,7.077
2019-08-14,CTD8,11.1225
2019-08-14,CTD9,3.614
2019-08-22,CTD1,2.177
2019-08-22,CTD10,2.3085
2019-08-22,CTD11,3.6675
2019-08-22,CTD12,3.362
2019-08-22,CTD2,4.022
2019-08-22,CTD3,3.2275
2019-08-22,CTD4,2.938
2019-08-22,CTD5,3.416
2019-08-22,CTD6,3.9935
2019-08-22,CTD7,11.608
2019-08-22,CTD8,9.826
2019-08-22,CTD9,7.999
2019-08-29,CTD1,2.6944999999999997
2019-08-29,CTD10,3.1965000000000003
2019-08-29,CTD11,3.2425
2019-08-29,CTD12,3.143
2019-08-29,CTD2,3.6094999999999997
2019-08-29,CTD3,3.4515000000000002
2019-08-29,CTD4,3.6315
2019-08-29,CTD5,1.8390000000000002
2019-08-29,CTD6,3.532
2019-08-29,CTD7,5.508
2019-08-29,CTD8,5.186
2019-08-29,CTD9,5.503
2019-09-04,CTD1,2.226
2019-09-04,CTD10,2.5324999999999998
2019-09-04,CTD11,2.8795
2019-09-04,CTD12,2.9210000000000003
2019-09-04,CTD2,3.66
2019-09-04,CTD3,3.218
2019-09-04,CTD4,2.8775000000000004
2019-09-04,CTD5,1.1275
2019-09-04,CTD6,3.14
2019-09-04,CTD7,7.952500000000001
2019-09-04,CTD8,3.479
2019-09-04,CTD9,2.723
2019-09-10,CTD1,1.7974999999999999
2019-09-10,CTD10,2.189
2019-09-10,CTD11,1.8399999999999999
2019-09-10,CTD12,2.5505
2019-09-10,CTD2,3.135
2019-09-10,CTD3,2.654
2019-09-10,CTD4,3.641
2019-09-10,CTD5,1.4985
2019-09-10,CTD6,3.3285
2019-09-10,CTD7,4.332
2019-09-10,CTD8,5.1105
2019-09-10,CTD9,14.845
2019-09-17,CTD1,8.9895
2019-09-17,CTD10,7.524
2019-09-17,CTD11,6.063000000000001
2019-09-17,CTD12,7.327
2019-09-17,CTD2,13.5105
2019-09-17,CTD3,11.5725
2019-09-17,CTD4,9.018
2019-09-17,CTD5,3.6675
2019-09-17,CTD6,10.271
2019-09-17,CTD7,10.914000000000001
2019-09-17,CTD8,9.8655
2019-09-17,CTD9,7.063
2019-09-18,CTD1,12.997
2019-09-18,CTD10,5.8870000000000005
2019-09-18,CTD11,7.192
2019-09-18,CTD12,5.742
2019-09-18,CTD2,9.744499999999999
2019-09-18,CTD3,8.043
2019-09-18,CTD4,6.0075
2019-09-18,CTD5,2.7325
2019-09-18,CTD6,5.9365000000000006
2019-09-18,CTD7,10.228000000000002
2019-09-18,CTD8,6.7455
2019-09-18,CTD9,11.418
2019-09-19,CTD1,12.0245
2019-09-19,CTD10,7.656000000000001
2019-09-19,CTD11,5.984500000000001
2019-09-19,CTD12,4.7045
2019-09-19,CTD2,10.134
2019-09-19,CTD3,6.4405
2019-09-19,CTD4,4.5145
2019-09-19,CTD5,0.931
2019-09-19,CTD6,3.966
2019-09-19,CTD7,13.3875
2019-09-19,CTD8,7.5535
2019-09-19,CTD9,12.093
2019-09-26,CTD1,12.879
2019-09-26,CTD10,3.8295000000000003
2019-09-26,CTD11,3.439
2019-09-26,CTD12,1.766
2019-09-26,CTD2,2.7995
2019-09-26,CTD3,2.1870000000000003
2019-09-26,CTD4,2.305
2019-09-26,CTD6,1.5655000000000001
2019-09-26,CTD7,4.6925
2019-09-26,CTD8,2.8600000000000003
2019-09-26,CTD9,93.4
2019-09-27,CTD1,2.58
2019-09-27,CTD10,4.359
2019-09-27,CTD11,2.574
2019-09-27,CTD12,2.347
2019-09-27,CTD2,3.458
2019-09-27,CTD3,2.717
2019-09-27,CTD4,2.125
2019-09-27,CTD6,2.172
2019-09-27,CTD7,10.113
2019-09-27,CTD8,2.295
2019-09-27,CTD9,6.306
2019-09-28,CTD1,9.824
2019-09-28,CTD10,4.703
2019-09-28,CTD11,3.205
2019-09-28,CTD12,2.402
2019-09-28,CTD2,3.344
2019-09-28,CTD3,1.942
2019-09-28,CTD4,1.39
2019-09-28,CTD6,1.496
2019-09-28,CTD7,5.652
2019-09-28,CTD8,5.135
2019-09-28,CTD9,15.23
2019-10-03,CTD1,11.466999999999999
2019-10-03,CTD10,3.2720000000000002
2019-10-03,CTD11,2.2270000000000003
2019-10-03,CTD12,2.9795
2019-10-03,CTD2,3.4775
2019-10-03,CTD3,2.699
2019-10-03,CTD4,2.633
2019-10-03,CTD5,1.545
2019-10-03,CTD6,2.75
2019-10-03,CTD7,7.6805
2019-10-03,CTD8,3.2735
2019-10-03,CTD9,2.586
2019-10-14,CTD1,6.548
2019-10-14,CTD10,4.864
2019-10-14,CTD11,10.532
2019-10-14,CTD12,3.641
2019-10-14,CTD2,4.797
2019-10-14,CTD3,3.399
2019-10-14,CTD4,3.824
2019-10-14,CTD6,3.569
2019-10-14,CTD7,6.041
2019-10-14,CTD8,4.145
2019-10-14,CTD9,11.426
2019-10-15,CTD1,12.071000000000002
2019-10-15,CTD10,6.332
2019-10-15,CTD11,5.3325
2019-10-15,CTD12,7.083
2019-10-15,CTD2,3.7584999999999997
2019-10-15,CTD3,5.157
2019-10-15,CTD4,6.033
2019-10-15,CTD5,2.491
2019-10-15,CTD6,8.042
2019-10-15,CTD7,9.3325
2019-10-15,CTD8,6.751
2019-10-15,CTD9,54.047
2019-10-16,CTD1,7.7555000000000005
2019-10-16,CTD10,9.909500000000001
2019-10-16,CTD11,6.5545
2019-10-16,CTD12,7.2909999999999995
2019-10-16,CTD2,5.852
2019-10-16,CTD3,4.029
2019-10-16,CTD4,4.264
2019-10-16,CTD5,1.756
2019-10-16,CTD6,6.6975
2019-10-16,CTD7,7.327500000000001
2019-10-16,CTD8,6.423500000000001
2019-10-16,CTD9,18.45
2019-10-25,CTD1,7.6975
2019-10-25,CTD10,6.405
2019-10-25,CTD11,4.871499999999999
2019-10-25,CTD12,4.148
2019-10-25,CTD2,4.7835
2019-10-25,CTD3,3.534
2019-10-25,CTD4,3.7125000000000004
2019-10-25,CTD6,4.279
2019-10-25,CTD7,7.699
2019-10-25,CTD8,5.1665
2019-10-25,CTD9,38.161
2019-10-30,CTD1,4.057
2019-10-30,CTD10,5.818
2019-10-30,CTD11,5.137
2019-10-30,CTD12,6.218
2019-10-30,CTD2,6.006
2019-10-30,CTD3,5.307
2019-10-30,CTD4,5.025
2019-10-30,CTD6,6.01
2019-10-30,CTD7,7.286
2019-10-30,CTD8,6.562
2019-10-30,CTD9,4.601
2019-11-04,CTD1,6.4515
2019-11-04,CTD10,6.069
2019-11-04,CTD11,7.123
2019-11-04,CTD12,6.4025
2019-11-04,CTD2,7.75
2019-11-04,CTD3,7.7525
2019-11-04,CTD4,6.4635
2019-11-04,CTD6,6.08
2019-11-04,CTD7,7.2175
2019-11-04,CTD8,6.717499999999999
2019-11-04,CTD9,4.965
2019-11-07,CTD1,12.68
2019-11-07,CTD10,8.224
2019-11-07,CTD11,6.714
2019-11-07,CTD12,5.996499999999999
2019-11-07,CTD2,9.247
2019-11-07,CTD3,6.1370000000000005
2019-11-07,CTD4,4.0920000000000005
2019-11-07,CTD5,3.0275
2019-11-07,CTD6,6.0745000000000005
2019-11-07,CTD7,9.581
2019-11-07,CTD8,5.4510000000000005
2019-11-07,CTD9,4.692
2019-11-14,CTD1,5.144
2019-11-14,CTD10,16.169
2019-11-14,CTD11,30.019
2019-11-14,CTD12,16.3005
2019-11-14,CTD2,7.609999999999999
2019-11-14,CTD3,5.826499999999999
2019-11-14,CTD4,4.635999999999999
2019-11-14,CTD5,1.175
2019-11-14,CTD6,13.6905
2019-11-14,CTD7,9.3335
2019-11-14,CTD8,9.894
2019-11-14,CTD9,11.969
2019-11-20,CTD1,3.1
2019-11-20,CTD10,12.868
2019-11-20,CTD11,10.093
2019-11-20,CTD12,9.755
2019-11-20,CTD2,6.777
2019-11-20,CTD3,5.451
2019-11-20,CTD4,4.469
2019-11-20,CTD6,7.794
2019-11-20,CTD7,9.484
2019-11-20,CTD8,9.592
2019-11-20,CTD9,8.785
2019-11-21,CTD1,2.5519999999999996
2019-11-21,CTD10,8.727
2019-11-21,CTD11,8.4545
2019-11-21,CTD12,8.644
2019-11-21,CTD2,4.973000000000001
2019-11-21,CTD3,4.4825
2019-11-21,CTD4,4.563
2019-11-21,CTD5,2.0825
2019-11-21,CTD6,8.614999999999998
2019-11-21,CTD7,5.359999999999999
2019-11-21,CTD8,6.506500000000001
2019-11-21,CTD9,4.135
2019-11-26,CTD1,1.23
2019-11-26,CTD10,7.532
2019-11-26,CTD11,10.417
2019-11-26,CTD12,7.11
2019-11-26,CTD2,5.337
2019-11-26,CTD3,5.532
2019-11-26,CTD4,6.367
2019-11-26,CTD6,6.632
2019-11-26,CTD7,4.341
2019-11-26,CTD8,6.447
2019-11-26,CTD9,2.902
2019-11-27,CTD1,1.7585000000000002
2019-11-27,CTD10,4.9425
2019-11-27,CTD11,8.604
2019-11-27,CTD12,5.404999999999999
2019-11-27,CTD2,5.965999999999999
2019-11-27,CTD3,5.670999999999999
2019-11-27,CTD4,4.943
2019-11-27,CTD5,0.78
2019-11-27,CTD6,5.827
2019-11-27,CTD7,5.747
2019-11-27,CTD8,5.3985
2019-11-27,CTD9,3.267
2019-12-02,CTD1,3.679
2019-12-02,CTD10,3.703
2019-12-02,CTD11,3.682
2019-12-02,CTD12,3.735
2019-12-02,CTD2,4.247
