Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2023-01-10,CTD2,4181518,693105,0.0026319365,0.0041735526,0.005099612,0.0011323668,0.0006736453,0.000178068,0.00017053084,6.735382e-05,0.5905,-0.1,43.511,0.573,-643.502,0.722,-1244.857,0.637,-687.013,0.767,-1288.367,0.254,-601.355,0.049,0.029,-3.282,-0.433,-6.348,-1.41,-2.867,-0.463,-5.377,-1.459,-2.51,-3.067,-0.513,0.527,0.562,0.818,0.834,0.049,-0.863,0.224,-3.884,3.554,1.692,5.973,-0.459,0.627,4.342,7.299,0.139,0.061,0.572,0.926
2023-01-10,CTD3,4181698,695238,0.0033420445,0.005056135,0.007101354,0.0017439614,0.0010515004,0.0002782356,0.0002662627,0.0001053526,0.542,-0.168,56.961,0.487,-375.628,0.656,-753.242,0.606,-432.589,0.742,-810.204,0.248,-377.615,0.099,0.06,-2.667,-0.395,-5.349,-1.314,-2.187,-0.455,-4.096,-1.413,-1.909,-2.682,-0.732,0.406,0.453,0.877,0.89,0.057,-0.947,0.109,-3.854,2.751,0.737,4.563,-0.254,0.802,3.864,6.409,0.197,0.038,0.559,0.922
2023-01-10,CTD4,4180266,698264,0.0052791117,0.00870132,0.012207946,0.0024960816,0.0015336893,0.0004055689,0.00038990154,0.00015469464,0.607,-0.168,33.011,0.554,-285.703,0.7,-537.097,0.66,-318.714,0.777,-570.109,0.239,-251.395,0.082,0.051,-3.488,-0.438,-6.557,-1.341,-2.773,-0.489,-4.961,-1.423,-2.187,-3.069,-0.87,0.452,0.487,0.949,0.953,0.046,-0.915,0.098,-4.474,3.36,0.783,5.469,-0.225,0.789,4.715,7.673,0.161,0.028,0.536,0.935
2023-01-10,CTD5,4179450,700268,0.0069956845,0.012652366,0.020456927,0.0035391275,0.0021398228,0.0005606917,0.0005390192,0.0002144851,0.6,-0.236,30.153,0.563,-203.519,0.711,-388.292,0.705,-233.672,0.811,-418.445,0.246,-184.773,0.107,0.065,-4.163,-0.435,-7.943,-1.374,-2.957,-0.5,-5.294,-1.481,-2.338,-3.78,-1.374,0.403,0.438,1.144,1.131,0.042,-1.035,0.014,-5.985,3.47,0.133,5.74,-0.037,1.012,5.611,9.28,0.175,0.004,0.489,0.942
2023-01-10,CTD6,4176009,695829,0.0044473154,0.006518722,0.009098135,0.0027098425,0.001709535,0.00045836388,0.00044194874,0.0001754838,0.6485000000000001,-0.165,43.492,0.413,-215.621,0.584,-431.55,0.541,-259.113,0.684,-475.042,0.226,-215.929,0.118,0.074,-1.962,-0.369,-3.926,-1.169,-1.689,-0.443,-3.097,-1.287,-1.408,-1.965,-0.584,0.352,0.407,0.776,0.801,0.064,-0.869,0.086,-2.916,2.218,0.456,3.515,-0.189,0.765,3.095,4.906,0.228,0.036,0.591,0.915
2023-01-10,CTD7,4176724,690397,0.016537765,0.029567568,0.050576657,0.008741491,0.005324541,0.0013474419,0.0012977283,0.0005076372,1.7599999999999998,-0.262,14.049,0.544,-80.576,0.695,-153.989,0.705,-94.625,0.81,-168.038,0.243,-73.413,0.123,0.075,-4.075,-0.429,-7.788,-1.346,-2.798,-0.504,-4.968,-1.469,-2.171,-3.713,-1.494,0.373,0.409,1.199,1.181,0.043,-1.057,-0.025,-6.116,3.277,-0.233,5.38,0.069,1.101,5.606,9.203,0.19,-0.007,0.478,0.942
2023-01-10,CTD8,4174178,693048,0.0065527526,0.011753323,0.019710595,0.0037792576,0.0023338122,0.0006173029,0.00059479114,0.00023712771,1.071,-0.253,34.348,0.513,-179.52,0.669,-343.401,0.678,-213.868,0.788,-377.749,0.236,-163.881,0.13,0.08,-3.538,-0.419,-6.769,-1.298,-2.514,-0.499,-4.44,-1.428,-1.926,-3.23,-1.302,0.362,0.401,1.131,1.119,0.046,-1.023,-0.021,-5.336,2.992,-0.179,4.844,0.058,1.059,5.017,8.124,0.203,-0.007,0.494,0.938
2023-01-10,CTD9,4171106,693183,0.0057439995,0.009445002,0.020074828,0.009853809,0.0074373344,0.0022797263,0.0022602782,0.0009064723,0.75,-0.36,56.062,-0.021,4.393,0.119,-28.581,0.342,-51.67,0.459,-84.643,0.14,-32.973,0.552,0.417,0.088,0.033,-0.574,-0.282,-0.488,-0.384,-0.799,-0.834,-0.311,-0.662,-0.615,-0.015,0.067,0.605,0.655,0.082,-0.854,-0.284,-1.741,0.588,-0.767,0.779,0.801,1.371,1.25,1.656,0.673,-0.297,0.654,0.919
2023-01-10,CTD10,4170388,695646,0.0028006434,0.00441514,0.0064440127,0.0015043305,0.0009079121,0.00023968826,0.0002292033,9.0471265e-05,0.6885,-0.187,71.311,0.492,-438.254,0.659,-874.935,0.621,-509.565,0.753,-946.245,0.247,-436.681,0.107,0.065,-2.824,-0.398,-5.638,-1.316,-2.25,-0.463,-4.178,-1.423,-1.928,-2.814,-0.841,0.396,0.441,0.928,0.935,0.055,-0.972,0.082,-4.163,2.794,0.579,4.63,-0.197,0.856,4.078,6.757,0.2,0.028,0.545,0.925
2023-01-10,CTD11,4169609,700351,0.0038443343,0.0067042597,0.0122349495,0.0027827574,0.0017486286,0.00047060754,0.0004558533,0.00018250925,0.5609999999999999,-0.292,67.426,0.413,-210.197,0.586,-422.718,0.629,-277.623,0.75,-490.144,0.228,-212.521,0.188,0.118,-2.572,-0.368,-5.172,-1.176,-1.861,-0.485,-3.286,-1.364,-1.425,-2.6,-1.221,0.28,0.33,1.118,1.105,0.055,-1.043,-0.08,-4.588,2.266,-0.563,3.607,0.234,1.197,4.136,6.582,0.272,-0.033,0.501,0.931
2023-01-10,CTD12,4173438,695414,0.0033966862,0.0053151916,0.008033497,0.0023606343,0.001505203,0.00040444793,0.00038942968,0.00015456513,0.7170000000000001,-0.204,63.661,0.385,-235.475,0.559,-476.222,0.546,-299.136,0.684,-539.883,0.221,-240.747,0.15,0.096,-1.892,-0.354,-3.826,-1.124,-1.59,-0.45,-2.87,-1.274,-1.28,-1.934,-0.703,0.31,0.367,0.832,0.851,0.064,-0.907,0.024,-3.086,2.064,0.128,3.237,-0.057,0.874,3.12,4.893,0.257,0.011,0.575,0.918
2023-03-01,CTD1,4187246,695025,0.0033155826,0.005045238,0.0067716236,0.0013866492,0.00082484446,0.00022197196,0.0002113992,8.421038e-05,0.666,-0.146,50.532,0.569,-522.956,0.719,-1014.143,0.66,-573.488,0.783,-1064.675,0.254,-491.187,0.07,0.042,-3.541,-0.431,-6.867,-1.406,-2.893,-0.473,-5.372,-1.476,-2.478,-3.326,-0.781,0.482,0.517,0.917,0.925,0.048,-0.936,0.15,-4.571,3.517,1.233,5.912,-0.339,0.747,4.72,7.935,0.153,0.041,0.544,0.931
2023-03-01,CTD2,4181518,693105,0.005249878,0.008060698,0.006741888,0.0011502749,0.0006749725,0.00018149099,0.00017402288,6.9284186e-05,0.491,0.089,-24.268,0.75,-745.299,0.845,-1357.483,0.709,-721.031,0.818,-1333.215,0.26,-612.184,-0.028,-0.016,-5.025,-0.503,-9.152,-1.561,-5.812,-0.487,-10.747,-1.534,-4.935,-4.127,0.723,0.932,0.936,0.64,0.659,0.032,-0.509,0.609,-2.981,6.908,6.081,11.772,-0.868,0.25,5.777,9.846,0.043,0.087,0.622,0.94
2023-03-01,CTD3,4181698,695238,0.007294196,0.010892746,0.01123,0.0020866566,0.0012516774,0.0003345628,0.0003195718,0.00012680558,0.5795,-0.015,2.757,0.678,-387.431,0.794,-707.124,0.687,-390.188,0.799,-709.881,0.25,-319.692,0.006,0.003,-4.351,-0.485,-7.941,-1.476,-4.25,-0.488,-7.733,-1.481,-3.482,-3.59,-0.101,0.706,0.724,0.753,0.769,0.038,-0.697,0.37,-3.752,5.109,3.321,8.517,-0.636,0.431,5.267,8.78,0.08,0.071,0.587,0.937
2023-03-01,CTD4,4180266,698264,0.018672137,0.028350841,0.042054456,0.010293098,0.0065786205,0.0017407024,0.0016775444,0.0006557342,1.297,-0.195,11.494,0.467,-61.88,0.623,-116.735,0.607,-73.374,0.729,-128.229,0.22,-54.855,0.118,0.076,-2.602,-0.407,-4.909,-1.202,-2.08,-0.483,-3.635,-1.32,-1.555,-2.307,-0.812,0.371,0.416,0.909,0.918,0.053,-0.89,0.035,-3.638,2.598,0.224,4.065,-0.081,0.844,3.854,6.03,0.207,0.013,0.549,0.929
2023-03-01,CTD5,4179450,700268,0.036644924,0.053764194,0.078523725,0.0155927,0.009670434,0.002477343,0.0023548133,0.00090186996,5.7385,-0.187,5.865,0.55,-45.533,0.695,-84.808,0.669,-51.398,0.781,-90.673,0.234,-39.275,0.091,0.057,-3.575,-0.44,-6.659,-1.322,-2.763,-0.497,-4.875,-1.414,-2.112,-3.084,-0.98,0.433,0.469,0.992,0.993,0.045,-0.928,0.064,-4.672,3.325,0.524,5.361,-0.152,0.84,4.856,7.83,0.167,0.019,0.524,0.937
2023-03-01,CTD6,4176009,695829,0.009268682,0.013158761,0.012774958,0.002593941,0.001574313,0.00042514817,0.00040664585,0.0001616584,0.9915,0.015,-2.283,0.671,-309.519,0.786,-559.203,0.662,-307.236,0.781,-556.92,0.245,-249.684,-0.006,-0.004,-3.954,-0.487,-7.144,-1.451,-4.043,-0.484,-7.328,-1.445,-3.286,-3.19,0.092,0.736,0.754,0.691,0.711,0.039,-0.618,0.423,-3.042,4.95,3.433,8.155,-0.677,0.364,4.805,7.917,0.074,0.083,0.607,0.934
2023-03-01,CTD7,4176724,690397,0.018562332,0.03072366,0.040940717,0.0053542205,0.0031480798,0.00081414223,0.0007807605,0.0003097035,0.8,-0.143,8.123,0.703,-154.22,0.814,-285.106,0.769,-162.343,0.857,-293.228,0.259,-130.885,0.043,0.026,-6.314,-0.485,-11.672,-1.527,-4.988,-0.511,-9.009,-1.57,-4.021,-5.359,-1.202,0.575,0.596,1.051,1.048,0.031,-0.95,0.162,-7.267,5.661,2.113,9.629,-0.368,0.745,7.544,12.831,0.097,0.028,0.503,0.952
2023-03-01,CTD8,4174178,693048,0.028552605,0.04423268,0.0642935,0.010819365,0.0065327254,0.0016529828,0.0015769232,0.0006109571,1.421,-0.185,7.054,0.607,-69.819,0.743,-130.468,0.712,-76.873,0.816,-137.522,0.247,-60.649,0.076,0.046,-4.489,-0.456,-8.388,-1.412,-3.4,-0.502,-6.083,-1.488,-2.683,-3.899,-1.156,0.472,0.502,1.053,1.049,0.039,-0.968,0.084,-5.753,3.987,0.828,6.603,-0.203,0.85,5.795,9.597,0.143,0.021,0.507,0.943
2023-03-01,CTD9,4171106,693183,0.012402694,0.020425905,0.038228992,0.013484936,0.009019676,0.0024168505,0.0023458372,0.00091038225,0.0,-0.304,22.799,0.205,-25.199,0.387,-61.911,0.478,-47.999,0.618,-84.711,0.198,-36.712,0.307,0.206,-0.963,-0.227,-2.367,-0.835,-0.98,-0.433,-1.73,-1.142,-0.75,-1.403,-0.791,0.147,0.221,0.84,0.861,0.076,-0.961,-0.135,-2.724,1.279,-0.57,1.912,0.377,1.203,2.393,3.578,0.424,-0.089,0.578,0.914
2023-03-01,CTD10,4170388,695646,0.011592065,0.017767679,0.018392855,0.0024986512,0.0014605875,0.0003871144,0.0003694144,0.00014712434,1.7175,-0.017,1.913,0.753,-343.934,0.848,-628.374,0.761,-345.847,0.853,-630.287,0.262,-284.44,0.005,0.003,-6.326,-0.502,-11.558,-1.57,-6.145,-0.505,-11.199,-1.575,-5.054,-5.232,-0.158,0.769,0.781,0.827,0.835,0.029,-0.745,0.381,-5.482,7.031,4.804,12.029,-0.676,0.451,7.279,12.452,0.061,0.054,0.56,0.95
2023-03-01,CTD11,4169609,700351,0.013964063,0.022586811,0.03475823,0.007275393,0.0045695533,0.0012040165,0.0011619692,0.00045860774,3.693,-0.212,15.503,0.513,-93.176,0.663,-174.566,0.654,-108.679,0.768,-190.07,0.228,-81.39,0.113,0.071,-3.239,-0.426,-6.068,-1.27,-2.455,-0.497,-4.293,-1.383,-1.838,-2.829,-1.028,0.389,0.429,1.012,1.011,0.047,-0.942,0.022,-4.502,2.973,0.165,4.734,-0.053,0.911,4.575,7.284,0.191,0.007,0.521,0.936
2023-03-01,CTD12,4173438,695414,0.00912025,0.013352886,0.012413817,0.0024070821,0.0014541788,0.00039094675,0.00037404822,0.00014879256,1.1185,0.036,-5.665,0.695,-340.551,0.804,-612.783,0.675,-334.885,0.79,-607.118,0.247,-272.233,-0.014,-0.008,-4.228,-0.495,-7.607,-1.475,-4.472,-0.487,-8.107,-1.461,-3.635,-3.379,0.243,0.789,0.803,0.676,0.695,0.037,-0.58,0.472,-2.989,5.43,4.025,8.989,-0.726,0.326,5.048,8.356,0.063,0.085,0.612,0.936
2023-03-16,CTD1,4187246,695025,0.0028124799,0.0050281626,0.00936806,0.002853783,0.001881422,0.00053529796,0.00052805257,0.00021475862,0.5595,-0.301,92.134,0.276,-151.532,0.455,-332.633,0.533,-243.666,0.666,-424.767,0.205,-181.101,0.263,0.173,-1.42,-0.285,-3.116,-0.949,-1.225,-0.458,-2.136,-1.212,-0.911,-1.697,-0.917,0.193,0.257,0.943,0.95,0.068,-0.98,-0.123,-3.217,1.561,-0.61,2.368,0.346,1.204,2.909,4.412,0.367,-0.07,0.548,0.92
2023-03-16,CTD2,4181518,693105,0.00395369,0.006829388,0.010311474,0.002316729,0.0014251926,0.0003903308,0.00038012056,0.00015379046,1.129,-0.203,49.447,0.493,-285.217,0.655,-555.234,0.633,-334.664,0.757,-604.68,0.238,-270.016,0.115,0.07,-2.941,-0.406,-5.725,-1.286,-2.286,-0.477,-4.13,-1.401,-1.844,-2.784,-0.931,0.384,0.428,0.969,0.972,0.052,-0.963,0.047,-4.287,2.81,0.341,4.567,-0.116,0.895,4.242,6.896,0.201,0.016,0.534,0.929
2023-03-16,CTD3,4181698,695238,0.0052791117,0.009556619,0.015783234,0.0038467979,0.002473249,0.0006900997,0.0006794255,0.00027653805,0.855,-0.246,41.281,0.426,-155.317,0.589,-299.687,0.608,-196.598,0.729,-340.968,0.217,-144.37,0.159,0.102,-2.451,-0.384,-4.73,-1.153,-1.879,-0.486,-3.259,-1.312,-1.38,-2.279,-0.985,0.313,0.361,0.992,0.993,0.054,-0.95,-0.037,-3.897,2.328,-0.239,3.62,0.096,1.009,3.844,5.979,0.246,-0.015,0.529,0.93
2023-03-16,CTD4,4180266,698264,0.004772036,0.008847805,0.01696338,0.004924602,0.0033415405,0.00096115115,0.0009532205,0.00038864452,0.6945,-0.314,54.072,0.285,-90.04,0.452,-186.241,0.55,-144.112,0.671,-240.313,0.192,-96.201,0.266,0.181,-1.527,-0.301,-3.159,-0.917,-1.275,-0.482,-2.126,-1.183,-0.851,-1.632,-0.982,0.193,0.252,0.988,0.989,0.061,-0.952,-0.157,-3.28,1.6,-0.797,2.358,0.443,1.239,3.067,4.52,0.36,-0.087,0.534,0.928
2023-03-16,CTD5,4179450,700268,0.009233415,0.017634308,0.028663266,0.006123896,0.0038347996,0.0010271426,0.0010110618,0.0004069578,0.5535,-0.238,21.82,0.484,-106.587,0.643,-204.062,0.648,-128.407,0.764,-225.882,0.23,-97.475,0.134,0.084,-3.055,-0.409,-5.849,-1.25,-2.264,-0.492,-3.983,-1.383,-1.719,-2.794,-1.107,0.354,0.397,1.05,1.045,0.049,-0.982,-0.011,-4.595,2.746,-0.082,4.385,0.028,0.999,4.463,7.127,0.213,-0.004,0.513,0.934
2023-03-16,CTD6,4176009,695829,0.0046282266,0.008295325,0.014958484,0.004126256,0.002711871,0.0007638371,0.0007540893,0.000306948,0.556,-0.287,53.698,0.336,-121.801,0.507,-248.199,0.568,-175.499,0.693,-301.897,0.207,-126.399,0.222,0.146,-1.822,-0.33,-3.713,-1.024,-1.456,-0.476,-2.504,-1.246,-1.049,-1.891,-0.974,0.236,0.293,0.984,0.986,0.061,-0.967,-0.103,-3.506,1.829,-0.566,2.783,0.282,1.146,3.298,5.019,0.316,-0.051,0.534,0.926
2023-03-16,CTD7,4176724,690397,0.008281512,0.015817983,0.026513714,0.005506982,0.0034694881,0.0009395778,0.00092647184,0.0003742801,3.206,-0.253,25.503,0.484,-118.368,0.64,-225.008,0.656,-143.871,0.769,-250.511,0.227,-106.639,0.14,0.088,-3.138,-0.411,-5.966,-1.239,-2.276,-0.499,-3.963,-1.38,-1.687,-2.827,-1.192,0.344,0.386,1.089,1.081,0.048,-0.991,-0.033,-4.77,2.741,-0.255,4.351,0.089,1.046,4.595,7.294,0.217,-0.012,0.504,0.936
2023-03-16,CTD8,4174178,693048,0.004716318,0.008596183,0.015244749,0.00415499,0.0027027505,0.000753666,0.00074386183,0.00030228042,0.956,-0.279,50.734,0.348,-124.344,0.522,-253.663,0.572,-175.078,0.699,-304.397,0.212,-129.319,0.211,0.137,-1.896,-0.336,-3.867,-1.054,-1.505,-0.473,-2.617,-1.265,-1.112,-1.971,-0.969,0.247,0.304,0.981,0.984,0.061,-0.973,-0.087,-3.572,1.892,-0.488,2.908,0.236,1.123,3.355,5.157,0.306,-0.042,0.535,0.925
2023-03-16,CTD9,4171106,693183,0.004999952,0.0097922105,0.022007408,0.0075195767,0.005208907,0.001485363,0.0014812248,0.0005982951,1.367,-0.384,56.683,0.131,-30.864,0.306,-89.857,0.491,-87.547,0.617,-146.54,0.182,-58.993,0.426,0.295,-0.679,-0.161,-1.978,-0.676,-0.857,-0.456,-1.435,-1.102,-0.578,-1.298,-0.96,0.084,0.155,0.966,0.97,0.073,-0.999,-0.248,-2.923,1.066,-1.047,1.538,0.804,1.555,2.395,3.457,0.531,-0.19,0.544,0.922
2023-03-16,CTD10,4170388,695646,0.0051535647,0.009748196,0.016138336,0.0037779452,0.002387717,0.0006551827,0.0006452029,0.00026175127,0.6235,-0.247,40.619,0.441,-162.111,0.607,-316.227,0.621,-202.73,0.742,-356.846,0.225,-154.116,0.153,0.097,-2.616,-0.387,-5.103,-1.195,-1.976,-0.484,-3.479,-1.348,-1.502,-2.487,-1.036,0.322,0.37,1.018,1.017,0.054,-0.978,-0.028,-4.179,2.432,-0.189,3.849,0.073,1.024,4.027,6.371,0.24,-0.011,0.523,0.93
2023-03-16,CTD11,4169609,700351,0.005125008,0.009736489,0.017587483,0.004474938,0.0028878038,0.0007964769,0.00078724796,0.00031933692,0.731,-0.287,45.848,0.37,-120.76,0.543,-243.577,0.594,-166.608,0.718,-289.425,0.216,-122.817,0.205,0.132,-2.124,-0.349,-4.284,-1.09,-1.622,-0.481,-2.818,-1.295,-1.196,-2.16,-1.066,0.257,0.31,1.039,1.034,0.058,-0.996,-0.092,-3.914,2.012,-0.559,3.117,0.257,1.161,3.634,5.631,0.295,-0.042,0.52,0.928
2023-03-16,CTD12,4173438,695414,0.004292046,0.0077535207,0.013944366,0.0038042807,0.0024547968,0.00068479934,0.00067466527,0.00027454266,0.6705,-0.285,57.26,0.342,-133.888,0.519,-278.392,0.571,-191.148,0.701,-335.652,0.216,-144.504,0.218,0.141,-1.867,-0.329,-3.882,-1.059,-1.482,-0.469,-2.602,-1.277,-1.12,-2.015,-0.989,0.241,0.299,0.993,0.994,0.062,-0.994,-0.089,-3.642,1.862,-0.507,2.886,0.249,1.153,3.349,5.19,0.315,-0.044,0.533,0.924
2023-04-20,CTD1,4187246,695025,0.0034259367,0.0053580157,0.008917822,0.0025585315,0.0016401419,0.0004559925,0.00044140918,0.00017771866,0.4275,-0.249,74.501,0.354,-204.213,0.531,-423.067,0.554,-278.714,0.689,-497.568,0.219,-218.854,0.191,0.122,-1.821,-0.335,-3.773,-1.082,-1.493,-0.457,-2.666,-1.273,-1.173,-1.952,-0.848,0.265,0.324,0.909,0.919,0.064,-0.959,-0.04,-3.343,1.91,-0.219,2.98,0.104,1.023,3.179,4.96,0.294,-0.019,0.555,0.92
2023-04-20,CTD2,4181518,693105,0.0047971737,0.007561063,0.009781818,0.0023198922,0.0014488616,0.00039716452,0.0003841247,0.00015482427,0.467,-0.128,30.026,0.53,-298.798,0.678,-557.941,0.617,-328.824,0.742,-587.967,0.231,-259.143,0.07,0.044,-2.923,-0.433,-5.458,-1.294,-2.486,-0.476,-4.446,-1.364,-1.959,-2.535,-0.589,0.467,0.505,0.828,0.843,0.05,-0.828,0.148,-3.492,3.111,1.002,4.981,-0.307,0.669,4.025,6.445,0.159,0.046,0.57,0.928
2023-04-20,CTD3,4181698,695238,0.006132118,0.010184148,0.012516007,0.0021337767,0.0012865802,0.00035014944,0.00033840406,0.00013644536,0.4475,-0.103,18.294,0.654,-370.461,0.776,-679.062,0.709,-388.755,0.814,-697.357,0.248,-308.602,0.039,0.024,-4.637,-0.477,-8.499,-1.449,-3.959,-0.5,-7.102,-1.488,-3.143,-3.862,-0.682,0.583,0.607,0.905,0.912,0.037,-0.845,0.211,-4.955,4.67,2.05,7.745,-0.43,0.626,5.739,9.519,0.107,0.044,0.543,0.942
2023-04-20,CTD4,4180266,698264,0.010913599,0.019242922,0.027880393,0.005113117,0.0031351843,0.0008406909,0.00082117534,0.00033052615,0.6285000000000001,-0.183,16.1,0.58,-143.608,0.72,-266.993,0.69,-159.708,0.798,-283.093,0.24,-123.385,0.082,0.05,-4.004,-0.45,-7.444,-1.365,-3.073,-0.501,-5.448,-1.447,-2.374,-3.44,-1.047,0.456,0.488,1.017,1.016,0.042,-0.941,0.077,-5.129,3.651,0.685,5.954,-0.182,0.836,5.29,8.627,0.153,0.02,0.517,0.94
2023-04-20,CTD5,4179450,700268,0.022564577,0.037686672,0.060769975,0.010935398,0.0067249914,0.0017271471,0.0016688876,0.00065280154,3.9075,-0.234,10.079,0.55,-64.912,0.697,-122.164,0.695,-74.991,0.801,-132.244,0.238,-57.253,0.11,0.068,-3.945,-0.437,-7.424,-1.336,-2.826,-0.504,-4.984,-1.446,-2.158,-3.479,-1.307,0.396,0.432,1.122,1.112,0.043,-1.006,0.005,-5.59,3.336,0.047,5.424,-0.014,0.998,5.379,8.746,0.18,0.002,0.494,0.941
2023-04-20,CTD6,4176009,695829,0.0044541936,0.007459663,0.013710554,0.0047838553,0.0031645666,0.00087802275,0.00085867435,0.00034501575,0.5700000000000001,-0.295,61.118,0.219,-74.982,0.404,-181.945,0.483,-136.1,0.625,-243.063,0.204,-106.963,0.292,0.193,-1.028,-0.237,-2.495,-0.87,-1.015,-0.431,-1.813,-1.163,-0.798,-1.467,-0.786,0.159,0.232,0.84,0.861,0.076,-0.968,-0.117,-2.773,1.329,-0.509,2.008,0.326,1.176,2.442,3.691,0.41,-0.075,0.578,0.912
2023-04-20,CTD7,4176724,690397,0.025815748,0.042134415,0.062655956,0.01030616,0.0062807477,0.0016106422,0.001553106,0.00060745724,1.529,-0.196,7.773,0.607,-73.296,0.741,-135.483,0.717,-81.069,0.818,-143.257,0.243,-62.187,0.08,0.049,-4.592,-0.46,-8.489,-1.396,-3.416,-0.509,-6.036,-1.476,-2.62,-3.896,-1.237,0.462,0.491,1.081,1.075,0.038,-0.968,0.063,-5.888,3.988,0.629,6.544,-0.154,0.878,5.93,9.731,0.144,0.015,0.5,0.945
2023-04-20,CTD8,4174178,693048,0.024836507,0.042596497,0.06954407,0.013268491,0.008225187,0.0020806564,0.0020077922,0.0007778042,2.281,-0.24,9.097,0.525,-51.89,0.676,-98.102,0.68,-60.987,0.788,-107.198,0.235,-46.211,0.121,0.075,-3.609,-0.427,-6.822,-1.302,-2.598,-0.502,-4.566,-1.422,-1.968,-3.214,-1.254,0.377,0.415,1.107,1.098,0.045,-1.001,-0.007,-5.245,3.092,-0.063,4.988,0.019,1.013,5.048,8.144,0.193,-0.002,0.498,0.939
2023-04-20,CTD9,4171106,693183,0.01194857,0.018981151,0.036894288,0.015325275,0.010993491,0.0031282285,0.0030694292,0.0011968903,1.12,-0.321,25.579,0.107,-12.568,0.266,-38.279,0.413,-38.147,0.541,-63.858,0.165,-25.711,0.392,0.281,-0.464,-0.138,-1.412,-0.587,-0.724,-0.419,-1.212,-0.979,-0.488,-0.949,-0.681,0.076,0.153,0.72,0.755,0.078,-0.88,-0.203,-2.117,0.941,-0.681,1.311,0.55,1.226,1.828,2.549,0.509,-0.164,0.614,0.917
2023-04-20,CTD10,4170388,695646,0.0049477145,0.008585733,0.012215655,0.0024285933,0.0015013376,0.00041171315,0.00039930776,0.00016159053,0.695,-0.175,34.61,0.559,-295.289,0.702,-549.6,0.668,-329.899,0.781,-584.211,0.236,-254.312,0.084,0.052,-3.607,-0.443,-6.714,-1.335,-2.832,-0.495,-5.016,-1.419,-2.183,-3.107,-0.924,0.449,0.484,0.97,0.973,0.045,-0.915,0.085,-4.601,3.412,0.689,5.52,-0.195,0.805,4.855,7.854,0.16,0.024,0.529,0.937
2023-04-20,CTD11,4169609,700351,0.010365436,0.017582113,0.023783913,0.004515404,0.0027838545,0.0007496966,0.00072953454,0.00029253107,1.148,-0.15,14.831,0.591,-164.588,0.727,-302.338,0.681,-179.419,0.79,-317.169,0.237,-137.75,0.067,0.041,-3.915,-0.458,-7.191,-1.365,-3.155,-0.499,-5.577,-1.432,-2.422,-3.276,-0.85,0.492,0.523,0.946,0.95,0.042,-0.883,0.123,-4.65,3.777,1.048,6.126,-0.269,0.736,5.109,8.287,0.14,0.032,0.534,0.939
2023-04-20,CTD12,4173438,695414,0.0049309297,0.008567476,0.013753578,0.0029695297,0.0018330668,0.0005015522,0.00048905675,0.0001982919,0.664,-0.232,44.012,0.485,-220.033,0.648,-428.813,0.645,-264.045,0.765,-472.826,0.237,-208.78,0.131,0.081,-3.026,-0.403,-5.898,-1.273,-2.262,-0.484,-4.051,-1.404,-1.789,-2.871,-1.08,0.359,0.403,1.037,1.033,0.051,-0.997,0.006,-4.618,2.752,0.042,4.458,-0.015,0.988,4.418,7.156,0.213,0.002,0.517,0.932
