Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2022-09-27,CTD2,4181518,693105,0.008719241,0.0122283595,0.017331474,0.0054214476,0.003892497,0.001001875,0.75,-0.173,24.079,0.386,-102.675,0.517,-175.127,0.523,-126.754,0.633,-199.206,0.164,-72.452,0.131,0.094,-1.78,-0.4,-3.035,-0.949,-1.55,-0.493,-2.436,-1.08,-0.886,-1.256,-0.548,0.321,0.366,0.739,0.761,0.052,-0.687,-0.012,-2.197,2.031,-0.055,2.829,0.025,0.699,2.879,4.009,0.219,-0.006,0.597,0.933
2022-09-27,CTD3,4181698,695238,0.0075130747,0.011153284,0.014536567,0.0035733832,0.002454185,0.0006070728,0.76,-0.132,20.868,0.515,-190.187,0.639,-317.808,0.605,-211.055,0.711,-338.675,0.186,-127.62,0.075,0.051,-2.765,-0.467,-4.62,-1.136,-2.354,-0.518,-3.777,-1.21,-1.423,-1.855,-0.561,0.446,0.48,0.806,0.82,0.044,-0.689,0.08,-2.802,2.952,0.477,4.299,-0.153,0.617,3.848,5.603,0.152,0.026,0.573,0.938
2022-09-27,CTD4,4180266,698264,0.00834605,0.011448597,0.01650037,0.004527931,0.0032109113,0.00083132397,0.72,-0.181,26.742,0.433,-133.504,0.562,-224.091,0.569,-160.247,0.674,-250.833,0.17,-90.587,0.121,0.086,-2.203,-0.429,-3.698,-1.015,-1.835,-0.515,-2.872,-1.136,-1.037,-1.495,-0.653,0.351,0.392,0.817,0.832,0.047,-0.716,-0.015,-2.61,2.334,-0.079,3.291,0.031,0.732,3.364,4.743,0.201,-0.006,0.572,0.937
2022-09-27,CTD5,4179450,700268,0.019916343,0.027434513,0.03472008,0.01138394,0.0077588726,0.0018913394,1.8,-0.117,7.649,0.413,-51.393,0.559,-92.434,0.506,-59.041,0.635,-100.083,0.189,-41.042,0.087,0.059,-1.784,-0.399,-3.209,-1.052,-1.62,-0.458,-2.746,-1.139,-1.126,-1.425,-0.381,0.378,0.427,0.663,0.695,0.058,-0.677,0.109,-2.065,2.186,0.486,3.208,-0.202,0.584,2.767,4.06,0.191,0.045,0.625,0.921
2022-09-27,CTD6,4176009,695829,0.010608325,0.01589176,0.021785056,0.0064766635,0.004415306,0.0010512659,1.16,-0.156,17.023,0.421,-91.475,0.565,-163.559,0.542,-108.497,0.663,-180.582,0.189,-72.084,0.11,0.075,-1.993,-0.404,-3.563,-1.059,-1.724,-0.479,-2.87,-1.17,-1.146,-1.57,-0.541,0.359,0.406,0.754,0.777,0.055,-0.737,0.048,-2.48,2.251,0.236,3.302,-0.096,0.689,3.086,4.526,0.205,0.019,0.594,0.927
2022-09-27,CTD7,4176724,690397,0.022286704,0.03761745,0.06245199,0.025266878,0.018306248,0.0044326875,3.55,-0.248,10.571,0.196,-12.994,0.345,-28.043,0.424,-23.565,0.547,-38.614,0.16,-15.049,0.267,0.194,-0.812,-0.238,-1.751,-0.709,-0.886,-0.431,-1.453,-0.976,-0.566,-0.94,-0.57,0.153,0.22,0.665,0.702,0.07,-0.778,-0.122,-1.923,1.196,-0.417,1.65,0.28,0.936,1.985,2.74,0.379,-0.082,0.628,0.921
2022-09-27,CTD8,4174178,693048,0.014852375,0.02475877,0.04112518,0.0168967,0.012184528,0.0030613255,2.99,-0.248,16.074,0.189,-18.793,0.34,-41.682,0.418,-34.867,0.543,-57.755,0.162,-22.888,0.272,0.196,-0.773,-0.229,-1.714,-0.704,-0.863,-0.425,-1.43,-0.976,-0.567,-0.941,-0.563,0.147,0.217,0.656,0.695,0.072,-0.785,-0.119,-1.91,1.169,-0.402,1.621,0.274,0.94,1.942,2.693,0.386,-0.081,0.632,0.919
2022-09-27,CTD9,4171106,693183,0.015627764,0.024331594,0.041147012,0.023093816,0.019267358,0.0055111754,4.15,-0.257,16.796,0.026,-2.203,0.116,-10.802,0.281,-18.999,0.362,-27.598,0.09,-8.6,0.388,0.324,-0.091,-0.042,-0.444,-0.249,-0.462,-0.366,-0.672,-0.637,-0.209,-0.354,-0.397,0.02,0.079,0.414,0.461,0.058,-0.607,-0.243,-1.082,0.585,-0.519,0.702,0.492,0.857,0.99,1.186,0.481,-0.231,0.724,0.94
2022-09-27,CTD10,4170388,695646,0.01654333,0.025818462,0.04035509,0.016996473,0.012450506,0.003107798,2.47,-0.22,13.952,0.206,-20.104,0.349,-41.586,0.407,-34.056,0.528,-55.538,0.154,-21.482,0.237,0.174,-0.811,-0.25,-1.678,-0.707,-0.879,-0.424,-1.434,-0.944,-0.555,-0.867,-0.494,0.167,0.233,0.61,0.652,0.069,-0.725,-0.093,-1.722,1.211,-0.301,1.653,0.198,0.83,1.892,2.583,0.35,-0.061,0.647,0.921
2022-09-27,CTD11,4169609,700351,0.0074682203,0.011325608,0.017769253,0.0053748568,0.003866507,0.0009849842,0.82,-0.221,32.018,0.356,-97.756,0.491,-170.336,0.536,-129.774,0.643,-202.354,0.163,-72.58,0.172,0.124,-1.737,-0.378,-3.027,-0.916,-1.47,-0.502,-2.292,-1.088,-0.822,-1.29,-0.697,0.275,0.322,0.816,0.832,0.052,-0.753,-0.082,-2.489,1.89,-0.377,2.627,0.179,0.85,2.965,4.121,0.257,-0.039,0.574,0.935
2022-09-27,CTD12,4173438,695414,0.01777697,0.027242227,0.04035509,0.014040013,0.0097996425,0.0023929612,1.88,-0.194,11.928,0.32,-34.517,0.471,-65.337,0.484,-46.445,0.609,-77.265,0.178,-30.82,0.167,0.117,-1.393,-0.338,-2.637,-0.917,-1.265,-0.455,-2.105,-1.085,-0.84,-1.244,-0.55,0.263,0.321,0.71,0.74,0.063,-0.758,-0.023,-2.178,1.697,-0.094,2.432,0.049,0.783,2.515,3.603,0.273,-0.012,0.611,0.922
2023-01-10,CTD1,4187246,695025,0.0049917973,0.0062063513,0.009164318,0.0030101244,0.0025262898,0.0007210863,0.8915000000000001,-0.192,52.006,0.347,-171.087,0.421,-234.712,0.506,-223.093,0.568,-286.719,0.087,-63.625,0.157,0.131,-1.568,-0.432,-2.151,-0.707,-1.385,-0.564,-1.779,-0.863,-0.395,-0.583,-0.534,0.273,0.302,0.705,0.72,0.031,-0.514,-0.162,-1.566,1.786,-0.588,2.128,0.285,0.637,2.637,3.143,0.209,-0.079,0.6,0.96
2023-01-10,CTD2,4181518,693105,0.0052947747,0.0063900193,0.008638612,0.0023734968,0.001830169,0.00054185843,1.411,-0.15,40.735,0.458,-264.825,0.555,-389.904,0.569,-305.56,0.65,-430.638,0.129,-125.078,0.097,0.075,-2.288,-0.485,-3.368,-0.925,-1.953,-0.559,-2.752,-1.022,-0.799,-1.081,-0.535,0.384,0.414,0.762,0.777,0.036,-0.557,-0.031,-2.028,2.48,-0.148,3.217,0.055,0.581,3.353,4.349,0.16,-0.012,0.583,0.951
2023-01-10,CTD3,4181698,695238,0.004696606,0.0064674057,0.006261795,0.0010705024,0.000714221,0.00018219509,1.016,0.016,-5.077,0.716,-779.519,0.801,-1245.505,0.708,-774.442,0.795,-1240.428,0.2,-465.986,-0.005,-0.004,-4.881,-0.557,-7.799,-1.333,-5.009,-0.553,-8.022,-1.328,-3.014,-2.918,0.115,0.774,0.785,0.723,0.736,0.028,-0.466,0.366,-2.726,5.927,3.206,8.884,-0.531,0.301,5.739,8.602,0.051,0.061,0.592,0.951
2023-01-10,CTD4,4180266,698264,0.009119368,0.013694776,0.019250393,0.0038731312,0.0027287959,0.0007005787,0.6145,-0.169,21.074,0.559,-185.168,0.668,-293.441,0.665,-206.242,0.752,-314.515,0.173,-108.273,0.082,0.058,-3.565,-0.505,-5.649,-1.137,-2.824,-0.563,-4.307,-1.218,-1.483,-2.084,-0.842,0.447,0.474,0.936,0.94,0.035,-0.708,0.007,-3.519,3.394,0.048,4.817,-0.014,0.701,4.771,6.772,0.141,0.002,0.533,0.951
2023-01-10,CTD5,4179450,700268,0.019652661,0.029099224,0.034227345,0.005436436,0.0036960167,0.0009664098,0.5,-0.081,5.149,0.685,-149.579,0.775,-236.196,0.726,-154.728,0.805,-241.345,0.191,-86.618,0.028,0.019,-5.12,-0.553,-8.084,-1.284,-4.502,-0.572,-7.023,-1.312,-2.521,-2.965,-0.562,0.624,0.64,0.878,0.884,0.027,-0.621,0.17,-3.908,5.245,1.577,7.714,-0.295,0.496,6.169,9.074,0.079,0.032,0.545,0.956
2023-01-10,CTD6,4176009,695829,0.011616378,0.014157941,0.016378552,0.0045342487,0.0032975436,0.0008943753,0.725,-0.073,9.576,0.515,-149.912,0.622,-232.624,0.566,-159.488,0.665,-242.201,0.158,-82.712,0.043,0.032,-2.455,-0.494,-3.81,-1.055,-2.258,-0.526,-3.429,-1.098,-1.171,-1.355,-0.284,0.489,0.519,0.679,0.7,0.04,-0.511,0.137,-1.844,2.921,0.681,4.017,-0.218,0.43,3.379,4.647,0.119,0.044,0.612,0.941
2023-01-10,CTD7,4176724,690397,0.033143837,0.048792027,0.06263294,0.01732229,0.011052186,0.0023108346,1.8615,-0.124,4.529,0.476,-37.234,0.631,-69.985,0.567,-41.763,0.7,-74.514,0.221,-32.751,0.078,0.05,-2.332,-0.412,-4.383,-1.212,-2.038,-0.462,-3.636,-1.291,-1.598,-2.051,-0.488,0.427,0.472,0.757,0.78,0.056,-0.788,0.141,-2.85,2.64,0.799,4.138,-0.284,0.646,3.389,5.312,0.179,0.05,0.593,0.922
2023-01-10,CTD8,4174178,693048,0.019494485,0.02715914,0.034671552,0.009364625,0.0062393923,0.0015093815,1.1705,-0.121,7.978,0.487,-69.965,0.626,-123.452,0.575,-77.943,0.695,-131.43,0.2,-53.487,0.075,0.05,-2.426,-0.437,-4.28,-1.156,-2.117,-0.486,-3.57,-1.231,-1.453,-1.854,-0.481,0.435,0.475,0.758,0.778,0.051,-0.718,0.117,-2.657,2.72,0.65,4.083,-0.224,0.61,3.473,5.212,0.165,0.04,0.591,0.929
2023-01-10,CTD9,4171106,693183,0.011466727,0.014479059,0.02389892,0.011398126,0.011274189,0.0038431482,0.747,-0.245,27.222,0.119,-18.668,0.124,-19.633,0.354,-45.891,0.359,-46.855,0.005,-0.964,0.31,0.307,-0.446,-0.21,-0.469,-0.224,-0.664,-0.517,-0.678,-0.534,-0.014,-0.023,-0.415,0.088,0.091,0.485,0.488,0.003,-0.405,-0.383,-0.849,0.799,-0.812,0.807,0.64,0.661,1.318,1.333,0.315,-0.302,0.674,0.996
2023-01-10,CTD10,4170388,695646,0.0059916023,0.007682766,0.010904106,0.0033857268,0.002778506,0.000812619,0.505,-0.173,38.453,0.388,-165.196,0.469,-229.744,0.526,-203.649,0.594,-268.197,0.099,-64.548,0.13,0.107,-1.801,-0.459,-2.505,-0.778,-1.565,-0.566,-2.06,-0.908,-0.496,-0.704,-0.523,0.314,0.343,0.719,0.734,0.033,-0.514,-0.116,-1.655,2.014,-0.456,2.455,0.201,0.599,2.859,3.484,0.186,-0.051,0.596,0.958
2023-01-10,CTD11,4169609,700351,0.012838749,0.019408073,0.022671258,0.004837509,0.0032753684,0.0008357268,0.3235,-0.078,7.416,0.601,-155.193,0.711,-253.784,0.648,-162.609,0.748,-261.2,0.193,-98.591,0.036,0.024,-3.518,-0.508,-5.754,-1.228,-3.156,-0.533,-5.069,-1.264,-1.913,-2.235,-0.402,0.562,0.586,0.786,0.8,0.037,-0.621,0.179,-2.91,3.868,1.239,5.712,-0.309,0.491,4.518,6.672,0.105,0.045,0.576,0.943
2023-01-10,CTD12,4173438,695414,0.006517054,0.008707342,0.01217288,0.0028395846,0.0021591296,0.000579688,0.658,-0.166,32.696,0.508,-237.319,0.603,-348.304,0.622,-270.014,0.699,-381.0,0.136,-110.985,0.093,0.071,-2.889,-0.512,-4.24,-0.989,-2.351,-0.583,-3.317,-1.082,-0.966,-1.351,-0.693,0.409,0.436,0.859,0.867,0.033,-0.6,-0.045,-2.571,2.889,-0.254,3.8,0.083,0.638,4.039,5.312,0.149,-0.015,0.553,0.955
2023-03-01,CTD1,4187246,695025,0.004381253,0.0056730662,0.010296472,0.0024991774,0.0021421907,0.0006839862,0.6905,-0.29,79.151,0.388,-223.86,0.452,-290.54,0.609,-303.011,0.656,-369.691,0.077,-66.68,0.198,0.17,-2.305,-0.48,-2.992,-0.726,-1.719,-0.649,-2.097,-0.924,-0.378,-0.687,-0.996,0.255,0.276,0.998,0.998,0.022,-0.616,-0.306,-2.537,2.062,-1.472,2.406,0.648,0.958,3.742,4.366,0.232,-0.135,0.512,0.972
2023-03-01,CTD2,4181518,693105,0.0076467525,0.010505231,0.014217631,0.0024922532,0.001815907,0.00047773888,0.2789999999999999,-0.15,24.855,0.617,-306.053,0.705,-455.498,0.702,-330.908,0.773,-480.354,0.157,-149.446,0.062,0.045,-4.351,-0.556,-6.476,-1.135,-3.476,-0.601,-5.046,-1.197,-1.57,-2.125,-0.862,0.5,0.52,0.952,0.954,0.027,-0.634,0.01,-3.614,4.087,0.08,5.61,-0.019,0.625,5.532,7.592,0.11,0.002,0.526,0.96
2023-03-01,CTD3,4181698,695238,0.009705692,0.013766466,0.017149141,0.0031490398,0.0023014117,0.0006063353,0.7655000000000001,-0.109,14.328,0.628,-244.917,0.714,-361.876,0.69,-259.245,0.763,-376.204,0.156,-116.959,0.045,0.033,-4.2,-0.564,-6.206,-1.14,-3.569,-0.597,-5.179,-1.185,-1.61,-2.006,-0.621,0.546,0.565,0.871,0.878,0.027,-0.566,0.072,-3.08,4.237,0.536,5.798,-0.123,0.515,5.279,7.223,0.095,0.016,0.547,0.958
2023-03-01,CTD4,4180266,698264,0.029587615,0.03820175,0.04516631,0.014502885,0.01008115,0.0024390435,2.6825,-0.084,4.036,0.45,-42.775,0.582,-73.018,0.514,-46.811,0.635,-77.055,0.18,-30.243,0.059,0.041,-1.932,-0.431,-3.298,-1.059,-1.788,-0.472,-2.944,-1.118,-1.155,-1.366,-0.283,0.429,0.471,0.635,0.666,0.053,-0.593,0.151,-1.846,2.411,0.675,3.468,-0.256,0.487,2.85,4.101,0.156,0.057,0.632,0.926
2023-03-01,CTD5,4179450,700268,0.04982922,0.065201744,0.07996651,0.025988111,0.016718531,0.0032726254,5.35,-0.102,2.832,0.43,-23.142,0.592,-44.477,0.509,-25.974,0.654,-47.309,0.217,-21.335,0.074,0.047,-1.851,-0.387,-3.557,-1.156,-1.694,-0.434,-3.085,-1.229,-1.391,-1.706,-0.346,0.406,0.458,0.659,0.694,0.064,-0.739,0.172,-2.274,2.3,0.823,3.575,-0.328,0.583,2.821,4.385,0.19,0.069,0.628,0.913
2023-03-01,CTD6,4176009,695829,0.011479407,0.016084492,0.01819932,0.0031600783,0.0021901315,0.0005591978,0.73,-0.062,7.225,0.672,-254.276,0.76,-394.422,0.704,-261.501,0.785,-401.646,0.181,-140.146,0.023,0.016,-4.628,-0.557,-7.178,-1.246,-4.206,-0.573,-6.46,-1.269,-2.254,-2.551,-0.395,0.634,0.651,0.823,0.832,0.028,-0.559,0.191,-3.22,4.97,1.585,7.17,-0.311,0.438,5.623,8.113,0.076,0.037,0.561,0.955
2023-03-01,CTD7,4176724,690397,0.034133438,0.048110314,0.05377008,0.006132942,0.0039966283,0.0010653725,0.44,-0.056,2.188,0.774,-142.268,0.847,-229.425,0.795,-144.456,0.862,-231.613,0.211,-87.157,0.013,0.009,-7.65,-0.569,-12.336,-1.407,-6.95,-0.577,-11.143,-1.42,-4.193,-4.686,-0.559,0.727,0.736,0.914,0.918,0.021,-0.64,0.243,-5.609,7.77,3.27,11.924,-0.417,0.466,8.684,13.326,0.053,0.031,0.532,0.964
2023-03-01,CTD8,4174178,693048,0.043893073,0.058573958,0.07173309,0.019735314,0.012454392,0.0026299723,1.015,-0.101,3.132,0.496,-33.598,0.649,-63.221,0.568,-36.73,0.704,-66.352,0.226,-29.622,0.062,0.039,-2.41,-0.418,-4.535,-1.248,-2.151,-0.457,-3.887,-1.309,-1.735,-2.125,-0.409,0.461,0.504,0.732,0.757,0.056,-0.768,0.185,-2.792,2.794,1.068,4.428,-0.36,0.594,3.422,5.423,0.163,0.062,0.601,0.92
2023-03-01,CTD9,4171106,693183,0.018560594,0.024295704,0.035041608,0.015390376,0.013781485,0.0042310064,0.345,-0.181,12.622,0.224,-23.816,0.276,-31.402,0.39,-36.438,0.435,-44.024,0.055,-7.585,0.194,0.174,-0.835,-0.328,-1.1,-0.483,-0.885,-0.502,-1.07,-0.678,-0.184,-0.266,-0.368,0.182,0.208,0.516,0.536,0.027,-0.423,-0.202,-0.964,1.185,-0.514,1.324,0.326,0.547,1.71,1.909,0.24,-0.128,0.669,0.968
2023-03-01,CTD10,4170388,695646,0.018815903,0.02741525,0.029646408,0.004538993,0.0029853492,0.0007736191,0.465,-0.039,2.745,0.716,-183.837,0.804,-298.493,0.734,-186.582,0.817,-301.238,0.206,-114.656,0.012,0.008,-5.45,-0.549,-8.849,-1.355,-5.115,-0.557,-8.259,-1.367,-3.143,-3.399,-0.297,0.701,0.715,0.826,0.834,0.027,-0.596,0.267,-3.891,5.939,2.652,9.03,-0.439,0.424,6.423,9.765,0.065,0.044,0.56,0.955
2023-03-01,CTD11,4169609,700351,0.018043138,0.026298592,0.034797832,0.010012104,0.006639259,0.001552277,0.9845,-0.139,9.287,0.449,-61.854,0.597,-112.594,0.553,-71.142,0.68,-121.882,0.203,-50.74,0.093,0.062,-2.152,-0.411,-3.918,-1.127,-1.871,-0.472,-3.205,-1.22,-1.334,-1.766,-0.51,0.393,0.439,0.752,0.775,0.055,-0.752,0.093,-2.615,2.436,0.485,3.673,-0.185,0.66,3.223,4.861,0.19,0.035,0.594,0.925
2023-03-01,CTD12,4173438,695414,0.0132216085,0.018093964,0.022138758,0.004807337,0.0032901359,0.0008353873,0.3695,-0.101,10.097,0.58,-152.748,0.692,-248.672,0.643,-162.846,0.741,-258.769,0.187,-95.923,0.049,0.033,-3.382,-0.503,-5.505,-1.195,-2.947,-0.536,-4.682,-1.244,-1.736,-2.124,-0.5,0.523,0.549,0.81,0.823,0.038,-0.644,0.133,-2.965,3.615,0.894,5.282,-0.238,0.539,4.423,6.463,0.117,0.035,0.569,0.944
2023-03-16,CTD1,4187246,695025,0.005385666,0.0076875887,0.012593083,0.0034904918,0.002836571,0.0008122888,0.519,-0.242,50.671,0.375,-156.413,0.461,-222.459,0.566,-207.084,0.632,-273.13,0.103,-66.046,0.177,0.144,-1.97,-0.444,-2.801,-0.776,-1.592,-0.587,-2.1,-0.953,-0.508,-0.832,-0.775,0.272,0.302,0.865,0.873,0.032,-0.62,-0.202,-2.237,1.977,-0.898,2.433,0.408,0.825,3.239,3.986,0.229,-0.092,0.551,0.959
2023-03-16,CTD2,4181518,693105,0.010075772,0.013532594,0.013035525,0.0021149486,0.00145775,0.0003779363,0.6895,0.019,-2.818,0.73,-398.929,0.806,-612.093,0.721,-396.111,0.799,-609.275,0.184,-213.164,-0.006,-0.004,-5.2,-0.582,-7.979,-1.295,-5.36,-0.577,-8.245,-1.289,-2.885,-2.779,0.139,0.788,0.797,0.729,0.74,0.025,-0.413,0.349,-2.544,6.287,3.12,9.121,-0.488,0.274,6.056,8.786,0.044,0.055,0.589,0.957
2023-03-16,CTD3,4181698,695238,0.010952895,0.015507175,0.017487518,0.0043075583,0.0030033498,0.00075990503,0.6245,-0.06,7.303,0.565,-167.664,0.675,-268.475,0.605,-174.966,0.707,-275.778,0.178,-100.811,0.031,0.022,-2.932,-0.504,-4.695,-1.156,-2.713,-0.525,-4.277,-1.188,-1.563,-1.763,-0.271,0.547,0.574,0.712,0.731,0.04,-0.547,0.19,-2.223,3.428,1.104,4.917,-0.307,0.43,3.866,5.545,0.106,0.053,0.601,0.94
2023-03-16,CTD4,4180266,698264,0.0127802985,0.01823182,0.019898336,0.0058178417,0.0039729355,0.0009711196,0.6375,-0.044,4.594,0.516,-117.036,0.642,-196.854,0.548,-121.63,0.667,-201.448,0.188,-79.818,0.027,0.018,-2.329,-0.465,-3.917,-1.145,-2.218,-0.483,-3.673,-1.172,-1.455,-1.588,-0.17,0.52,0.554,0.634,0.662,0.048,-0.548,0.233,-1.875,2.934,1.169,4.297,-0.373,0.409,3.202,4.689,0.119,0.074,0.631,0.928
2023-03-16,CTD5,4179450,700268,0.014463274,0.022078397,0.02822161,0.006793819,0.004482589,0.0010457581,0.36,-0.122,9.859,0.529,-101.899,0.662,-177.792,0.612,-111.759,0.726,-187.652,0.205,-75.893,0.067,0.044,-2.876,-0.457,-5.018,-1.208,-2.467,-0.501,-4.143,-1.275,-1.676,-2.142,-0.545,0.467,0.503,0.807,0.822,0.046,-0.733,0.123,-3.046,3.091,0.771,4.685,-0.237,0.618,3.951,5.988,0.149,0.038,0.574,0.934
2023-03-16,CTD6,4176009,695829,0.0105546955,0.014797397,0.015750848,0.003985899,0.0027165073,0.0006898459,0.645,-0.031,4.091,0.576,-183.305,0.69,-300.54,0.596,-187.396,0.706,-304.631,0.189,-117.235,0.016,0.011,-2.887,-0.498,-4.734,-1.198,-2.773,-0.509,-4.508,-1.214,-1.735,-1.847,-0.142,0.585,0.612,0.672,0.694,0.042,-0.528,0.258,-2.086,3.54,1.496,5.194,-0.403,0.383,3.768,5.529,0.097,0.069,0.615,0.936
2023-03-16,CTD7,4176724,690397,0.010867475,0.017192509,0.023818813,0.004857723,0.0033398273,0.0008394703,1.355,-0.162,16.181,0.559,-147.693,0.675,-241.252,0.661,-163.874,0.754,-257.433,0.185,-93.559,0.079,0.054,-3.518,-0.493,-5.746,-1.172,-2.817,-0.547,-4.426,-1.251,-1.609,-2.228,-0.808,0.454,0.483,0.923,0.929,0.037,-0.733,0.034,-3.593,3.399,0.244,4.944,-0.069,0.698,4.709,6.849,0.142,0.01,0.538,0.947
2023-03-16,CTD8,4174178,693048,0.009164445,0.013043796,0.016495058,0.003730702,0.0026508956,0.0006940625,0.7905,-0.117,16.041,0.555,-191.381,0.662,-300.566,0.631,-207.422,0.723,-316.607,0.169,-109.185,0.06,0.043,-3.157,-0.507,-4.958,-1.121,-2.706,-0.55,-4.13,-1.181,-1.424,-1.801,-0.541,0.486,0.514,0.813,0.825,0.037,-0.617,0.08,-2.726,3.336,0.499,4.694,-0.143,0.554,4.218,5.936,0.125,0.023,0.568,0.947
2023-03-16,CTD9,4171106,693183,0.009747509,0.01565662,0.025802312,0.008789488,0.00651819,0.0016517446,0.992,-0.245,25.115,0.281,-49.902,0.412,-89.546,0.492,-75.016,0.597,-114.661,0.148,-39.645,0.221,0.164,-1.288,-0.325,-2.31,-0.787,-1.174,-0.489,-1.795,-1.008,-0.621,-1.023,-0.663,0.212,0.264,0.767,0.789,0.055,-0.742,-0.135,-2.177,1.529,-0.534,2.061,0.3,0.906,2.519,3.397,0.309,-0.076,0.59,0.934
2023-03-16,CTD10,4170388,695646,0.008477238,0.012469585,0.016189491,0.0035834115,0.0025655495,0.0006909678,0.7030000000000001,-0.13,18.427,0.554,-198.869,0.659,-309.585,0.638,-217.295,0.726,-328.012,0.166,-110.716,0.066,0.047,-3.22,-0.51,-5.012,-1.109,-2.71,-0.557,-4.09,-1.175,-1.381,-1.792,-0.605,0.474,0.501,0.838,0.849,0.036,-0.627,0.054,-2.831,3.321,0.342,4.639,-0.098,0.582,4.312,6.023,0.129,0.016,0.56,0.949
2023-03-16,CTD11,4169609,700351,0.008375604,0.012617674,0.01776358,0.0041596536,0.0029988396,0.00078982447,0.623,-0.169,22.959,0.504,-161.151,0.616,-254.208,0.621,-184.11,0.711,-277.167,0.162,-93.058,0.096,0.069,-2.863,-0.483,-4.516,-1.057,-2.323,-0.552,-3.497,-1.153,-1.174,-1.653,-0.719,0.407,0.439,0.871,0.88,0.038,-0.677,-0.011,-2.89,2.865,-0.063,3.973,0.021,0.687,4.033,5.594,0.161,-0.004,0.552,0.947
2023-03-16,CTD12,4173438,695414,0.008772936,0.012462217,0.01568979,0.0035273668,0.0025111332,0.00063889206,0.6745,-0.115,16.507,0.559,-203.255,0.665,-317.984,0.633,-219.762,0.724,-334.491,0.168,-114.729,0.058,0.041,-3.189,-0.51,-4.989,-1.122,-2.739,-0.552,-4.168,-1.18,-1.43,-1.8,-0.534,0.491,0.518,0.812,0.824,0.036,-0.61,0.082,-2.715,3.373,0.515,4.738,-0.146,0.547,4.247,5.965,0.123,0.023,0.568,0.947
2023-04-20,CTD1,4187246,695025,0.00598058,0.007897631,0.012124798,0.004237418,0.0035499074,0.0011047735,0.2875,-0.211,44.145,0.302,-109.373,0.38,-155.077,0.482,-153.517,0.547,-199.222,0.088,-45.705,0.187,0.157,-1.326,-0.388,-1.88,-0.657,-1.212,-0.545,-1.573,-0.844,-0.361,-0.554,-0.543,0.234,0.266,0.689,0.707,0.034,-0.542,-0.186,-1.552,1.571,-0.637,1.875,0.342,0.697,2.412,2.879,0.244,-0.1,0.606,0.958
2023-04-20,CTD2,4181518,693105,0.008655674,0.01147608,0.012289825,0.0032260113,0.0024039568,0.0006130058,0.382,-0.034,5.77,0.561,-222.843,0.654,-328.843,0.584,-228.612,0.673,-334.613,0.146,-106.001,0.019,0.014,-2.739,-0.536,-4.041,-1.061,-2.624,-0.55,-3.84,-1.079,-1.216,-1.303,-0.145,0.561,0.585,0.653,0.672,0.035,-0.408,0.189,-1.555,3.362,0.964,4.511,-0.271,0.326,3.6,4.831,0.086,0.053,0.619,0.947
2023-04-20,CTD3,4181698,695238,0.011140768,0.015376218,0.017442808,0.0034431312,0.0023187692,0.0005589719,0.511,-0.063,7.705,0.634,-225.398,0.738,-366.228,0.67,-233.103,0.765,-373.933,0.195,-140.83,0.027,0.018,-3.932,-0.523,-6.388,-1.261,-3.584,-0.541,-5.75,-1.288,-2.165,-2.456,-0.359,0.604,0.625,0.791,0.804,0.034,-0.603,0.208,-3.057,4.333,1.565,6.434,-0.35,0.461,4.915,7.299,0.091,0.047,0.573,0.946
