Date,Buoy,Latitude,Longitude,rhown_B1,rhown_B2,rhown_B3,rhown_B4,rhown_B5,rhown_B6,Chl,dif_norm_rhown_B2_B3,dif_inv_rhown_B2_B3,dif_norm_rhown_B2_B4,dif_inv_rhown_B2_B4,dif_norm_rhown_B2_B5,dif_inv_rhown_B2_B5,dif_norm_rhown_B3_B4,dif_inv_rhown_B3_B4,dif_norm_rhown_B3_B5,dif_inv_rhown_B3_B5,dif_norm_rhown_B4_B5,dif_inv_rhown_B4_B5,dall_gitelson_rhown_B2_B3_B4,dall_gitelson_rhown_B2_B3_B5,dall_gitelson_rhown_B2_B4_B3,dall_gitelson_rhown_B2_B4_B5,dall_gitelson_rhown_B2_B5_B3,dall_gitelson_rhown_B2_B5_B4,dall_gitelson_rhown_B3_B4_B2,dall_gitelson_rhown_B3_B4_B5,dall_gitelson_rhown_B3_B5_B2,dall_gitelson_rhown_B3_B5_B4,dall_gitelson_rhown_B4_B5_B2,dall_gitelson_rhown_B4_B5_B3,dif_norm_4_bands_rhown_B2_B3_B4_B5,dif_norm_4_bands_rhown_B2_B4_B3_B5,dif_norm_4_bands_rhown_B2_B5_B3_B4,dif_norm_4_bands_rhown_B3_B4_B2_B5,dif_norm_4_bands_rhown_B3_B5_B2_B4,dif_norm_4_bands_rhown_B4_B5_B2_B3,dif_rel_4bands_rhown_B2_B3_B4_B5,dif_rel_4bands_rhown_B2_B3_B5_B4,dif_rel_4bands_rhown_B2_B4_B3_B5,dif_rel_4bands_rhown_B2_B4_B5_B3,dif_rel_4bands_rhown_B2_B5_B3_B4,dif_rel_4bands_rhown_B2_B5_B4_B3,dif_rel_4bands_rhown_B3_B2_B4_B5,dif_rel_4bands_rhown_B3_B2_B5_B4,dif_rel_4bands_rhown_B3_B4_B5_B2,dif_rel_4bands_rhown_B3_B5_B4_B2,dif_rel_4bands_rhown_B4_B2_B5_B3,dif_rel_4bands_rhown_B4_B3_B5_B2,sum_norm_3bands_rhown_B2_B4_B3,sum_norm_3bands_rhown_B3_B5_B4
2021-12-01,CTD10,4170388,695646,0.015318366,0.022840885,0.038196545,0.012662896,0.009988808,0.0028208639,3.6075,-0.252,17.601,0.287,-35.19,0.391,-56.331,0.502,-52.79,0.585,-73.932,0.118,-21.141,0.223,0.176,-1.344,-0.352,-2.152,-0.713,-1.206,-0.527,-1.689,-0.936,-0.483,-0.808,-0.678,0.211,0.253,0.778,0.794,0.044,-0.67,-0.191,-2.02,1.542,-0.73,1.955,0.405,0.883,2.579,3.27,0.293,-0.106,0.582,0.947
2021-12-01,CTD11,4169609,700351,0.0148599995,0.021173507,0.027147781,0.009593997,0.0063899457,0.001508189,2.9145,-0.124,10.393,0.376,-57.003,0.536,-109.267,0.478,-67.396,0.619,-119.66,0.2,-52.264,0.1,0.066,-1.548,-0.364,-2.966,-1.048,-1.427,-0.431,-2.534,-1.148,-1.107,-1.419,-0.374,0.345,0.402,0.637,0.675,0.066,-0.721,0.114,-2.042,1.972,0.484,2.96,-0.219,0.616,2.528,3.795,0.218,0.052,0.637,0.913
2021-12-01,CTD12,4173438,695414,0.0123597635,0.019141063,0.021489466,0.0023530764,0.0015882989,0.00041477522,2.7875,-0.058,5.709,0.781,-372.732,0.847,-577.361,0.803,-378.441,0.862,-583.07,0.194,-204.629,0.013,0.009,-8.01,-0.592,-12.407,-1.359,-7.244,-0.601,-11.161,-1.372,-3.917,-4.397,-0.596,0.727,0.736,0.923,0.926,0.019,-0.591,0.216,-5.395,8.061,2.919,11.942,-0.359,0.448,9.05,13.407,0.049,0.027,0.529,0.968
2022-02-24,CTD1,4187246,695025,0.004548298,0.0062478194,0.011064135,0.0032294008,0.0026498986,0.0007808859,0.2895,-0.278,69.674,0.318,-149.599,0.404,-217.317,0.548,-219.273,0.614,-286.991,0.099,-67.718,0.225,0.185,-1.655,-0.396,-2.404,-0.702,-1.37,-0.581,-1.793,-0.927,-0.423,-0.749,-0.819,0.22,0.252,0.881,0.888,0.033,-0.654,-0.256,-2.241,1.695,-1.068,2.066,0.552,0.95,3.002,3.658,0.277,-0.132,0.547,0.959
2022-02-24,CTD2,4181518,693105,0.0046053464,0.0066207014,0.00790684,0.0012640853,0.0008505467,0.00021499244,0.4285,-0.089,24.569,0.679,-640.044,0.772,-1024.673,0.724,-664.613,0.806,-1049.242,0.196,-384.629,0.031,0.021,-5.061,-0.544,-8.102,-1.295,-4.4,-0.565,-6.947,-1.326,-2.547,-3.041,-0.608,0.612,0.629,0.889,0.895,0.028,-0.649,0.164,-4.059,5.13,1.529,7.624,-0.292,0.521,6.127,9.105,0.083,0.031,0.543,0.955
2022-02-24,CTD3,4181698,695238,0.005709236,0.008406681,0.010479022,0.0015024939,0.0010391929,0.00026908086,0.4075,-0.11,23.524,0.697,-546.607,0.78,-843.332,0.749,-570.131,0.82,-866.856,0.182,-296.725,0.035,0.024,-5.728,-0.568,-8.837,-1.267,-4.793,-0.592,-7.287,-1.302,-2.494,-3.109,-0.815,0.599,0.615,0.95,0.953,0.025,-0.644,0.111,-4.489,5.496,1.115,7.946,-0.199,0.555,6.851,9.905,0.08,0.02,0.525,0.961
2022-02-24,CTD4,4180266,698264,0.008961718,0.01192338,0.019299114,0.007119932,0.0059475466,0.0017942406,0.544,-0.236,32.053,0.252,-56.582,0.334,-84.268,0.461,-88.635,0.529,-116.321,0.09,-27.686,0.228,0.191,-1.092,-0.337,-1.626,-0.6,-1.057,-0.527,-1.387,-0.828,-0.33,-0.534,-0.564,0.19,0.226,0.682,0.701,0.038,-0.579,-0.218,-1.57,1.366,-0.706,1.636,0.421,0.783,2.212,2.648,0.289,-0.13,0.61,0.956
2022-02-24,CTD5,4179450,700268,0.028375594,0.038359635,0.04492321,0.010382188,0.0067741894,0.0016311446,0.6475,-0.079,3.809,0.574,-70.25,0.7,-121.55,0.625,-74.059,0.738,-125.359,0.21,-51.3,0.04,0.026,-3.156,-0.476,-5.46,-1.262,-2.841,-0.502,-4.809,-1.301,-1.968,-2.305,-0.383,0.541,0.571,0.765,0.783,0.043,-0.679,0.201,-2.937,3.544,1.336,5.432,-0.362,0.519,4.15,6.361,0.12,0.055,0.585,0.935
2022-02-24,CTD6,4176009,695829,0.009287331,0.014662703,0.020359721,0.004122014,0.0027963265,0.00069181045,0.4735,-0.163,19.084,0.561,-174.4,0.68,-289.412,0.663,-193.483,0.758,-308.495,0.192,-115.012,0.079,0.053,-3.551,-0.488,-5.892,-1.193,-2.837,-0.541,-4.523,-1.272,-1.686,-2.342,-0.823,0.455,0.485,0.93,0.935,0.038,-0.754,0.042,-3.724,3.42,0.304,5.041,-0.086,0.71,4.749,7.0,0.144,0.012,0.536,0.946
2022-02-24,CTD7,4176724,690397,0.03238171,0.04962813,0.06651873,0.01387029,0.008559693,0.0018659151,2.265,-0.145,5.117,0.563,-51.947,0.706,-96.677,0.655,-57.063,0.772,-101.793,0.237,-44.73,0.071,0.044,-3.455,-0.445,-6.431,-1.341,-2.832,-0.488,-5.052,-1.412,-2.22,-2.975,-0.753,0.476,0.511,0.905,0.913,0.046,-0.874,0.129,-4.193,3.449,1.002,5.589,-0.28,0.723,4.623,7.492,0.151,0.036,0.547,0.934
2022-02-24,CTD8,4174178,693048,0.011187342,0.01843006,0.023644796,0.0034576347,0.0023292478,0.0005905814,0.5985,-0.124,11.967,0.684,-234.956,0.776,-375.064,0.745,-246.922,0.821,-387.031,0.195,-140.108,0.041,0.028,-5.555,-0.547,-8.868,-1.297,-4.551,-0.575,-7.133,-1.338,-2.582,-3.313,-0.901,0.576,0.594,0.972,0.974,0.027,-0.705,0.106,-4.821,5.232,1.074,7.766,-0.201,0.609,6.712,9.964,0.089,0.02,0.52,0.958
2022-02-24,CTD9,4171106,693183,0.012684445,0.021453949,0.039075613,0.016967926,0.013015269,0.0034685957,2.791,-0.291,21.02,0.117,-12.323,0.245,-30.221,0.394,-33.343,0.5,-51.241,0.132,-17.898,0.357,0.274,-0.482,-0.16,-1.181,-0.513,-0.715,-0.434,-1.099,-0.869,-0.384,-0.699,-0.588,0.086,0.151,0.641,0.678,0.065,-0.755,-0.218,-1.738,0.931,-0.655,1.214,0.518,1.054,1.696,2.211,0.458,-0.172,0.635,0.929
2022-02-24,CTD10,4170388,695646,0.007504085,0.01241442,0.021349577,0.00550436,0.0038421117,0.0009504849,1.159,-0.265,33.712,0.386,-101.123,0.527,-179.722,0.59,-134.835,0.695,-213.434,0.178,-78.599,0.186,0.13,-2.159,-0.389,-3.837,-0.989,-1.674,-0.518,-2.65,-1.175,-0.976,-1.678,-0.956,0.274,0.319,0.975,0.977,0.049,-0.851,-0.117,-3.301,2.075,-0.648,2.973,0.287,1.022,3.569,5.113,0.263,-0.052,0.531,0.938
2022-02-24,CTD11,4169609,700351,0.00658082,0.01087759,0.016468514,0.0039789313,0.0027339326,0.0006798316,0.7204999999999999,-0.204,31.21,0.464,-159.392,0.598,-273.841,0.611,-190.602,0.715,-305.052,0.185,-114.45,0.124,0.085,-2.625,-0.436,-4.51,-1.09,-2.073,-0.521,-3.318,-1.214,-1.245,-1.885,-0.833,0.359,0.398,0.918,0.924,0.046,-0.795,-0.027,-3.29,2.568,-0.16,3.737,0.059,0.827,3.888,5.658,0.2,-0.01,0.543,0.939
2022-02-24,CTD12,4173438,695414,0.007352682,0.011663042,0.015801892,0.0026246046,0.0018473015,0.00048236054,0.5435,-0.151,22.457,0.633,-295.269,0.727,-455.589,0.715,-317.726,0.791,-478.047,0.174,-160.32,0.059,0.041,-4.666,-0.545,-7.199,-1.196,-3.706,-0.587,-5.575,-1.255,-1.87,-2.533,-0.926,0.512,0.533,0.975,0.977,0.028,-0.683,0.034,-4.11,4.327,0.293,6.147,-0.066,0.651,5.862,8.329,0.108,0.008,0.52,0.958
2022-07-14,CTD1,4187246,695025,0.022257684,0.03338111,0.040462967,0.014002627,0.008893009,0.0019603893,0.6579999999999999,-0.096,5.243,0.409,-41.458,0.579,-82.491,0.486,-46.701,0.64,-87.734,0.223,-41.033,0.073,0.047,-1.678,-0.369,-3.338,-1.155,-1.559,-0.415,-2.929,-1.229,-1.37,-1.66,-0.309,0.393,0.45,0.626,0.666,0.069,-0.75,0.19,-2.166,2.164,0.864,3.408,-0.362,0.577,2.623,4.13,0.2,0.08,0.642,0.906
2022-07-14,CTD2,4181518,693105,0.018842429,0.026386442,0.025810068,0.007837083,0.0048707053,0.0010994406,0.7205,0.011,-0.846,0.542,-89.7,0.688,-167.411,0.534,-88.854,0.682,-166.565,0.233,-77.711,-0.007,-0.004,-2.315,-0.437,-4.321,-1.312,-2.345,-0.433,-4.395,-1.305,-2.051,-2.006,0.045,0.605,0.639,0.575,0.612,0.057,-0.587,0.401,-1.932,3.178,2.124,5.114,-0.631,0.357,3.109,5.002,0.108,0.119,0.656,0.912
2022-07-14,CTD3,4181698,695238,0.016433166,0.021608958,0.025347922,0.0054740747,0.0037070648,0.0009291462,0.5155,-0.08,6.826,0.596,-136.402,0.707,-223.478,0.645,-143.228,0.745,-230.304,0.192,-87.076,0.037,0.025,-3.458,-0.506,-5.665,-1.223,-3.095,-0.531,-4.977,-1.261,-1.882,-2.207,-0.407,0.555,0.581,0.785,0.799,0.038,-0.624,0.175,-2.89,3.801,1.199,5.613,-0.304,0.496,4.459,6.584,0.107,0.044,0.577,0.943
2022-07-14,CTD4,4180266,698264,0.0131619135,0.01690101,0.022909736,0.0060166023,0.00453075,0.0012498704,0.5075000000000001,-0.151,15.518,0.475,-107.039,0.577,-161.546,0.584,-122.557,0.67,-177.064,0.141,-54.507,0.093,0.07,-2.452,-0.485,-3.701,-0.972,-2.071,-0.555,-2.993,-1.065,-0.921,-1.249,-0.57,0.397,0.428,0.788,0.802,0.037,-0.59,-0.015,-2.247,2.611,-0.077,3.468,0.028,0.602,3.54,4.701,0.158,-0.005,0.576,0.949
2022-07-14,CTD5,4179450,700268,0.023259586,0.032597154,0.03895972,0.0070602773,0.00453075,0.0010897275,0.525,-0.089,5.01,0.644,-110.96,0.756,-190.036,0.693,-115.97,0.792,-195.046,0.218,-79.077,0.035,0.023,-4.323,-0.503,-7.404,-1.342,-3.78,-0.525,-6.358,-1.377,-2.578,-3.081,-0.549,0.587,0.61,0.859,0.868,0.035,-0.722,0.195,-3.982,4.501,1.676,7.013,-0.363,0.553,5.379,8.382,0.1,0.042,0.554,0.945
2022-07-14,CTD6,4176009,695829,0.019802447,0.02760822,0.026914435,0.0063609267,0.0038997456,0.0008796119,0.6839999999999999,0.013,-0.934,0.625,-120.989,0.752,-220.206,0.618,-120.055,0.747,-219.272,0.24,-99.217,-0.006,-0.004,-3.256,-0.472,-5.927,-1.401,-3.315,-0.468,-6.054,-1.395,-2.739,-2.67,0.068,0.69,0.712,0.652,0.678,0.045,-0.605,0.413,-2.561,4.195,2.848,6.843,-0.656,0.362,4.09,6.671,0.086,0.095,0.623,0.926
2022-07-14,CTD7,4176724,690397,0.042117357,0.057748206,0.07078874,0.019292159,0.012115838,0.0025287655,1.61,-0.101,3.19,0.499,-34.518,0.653,-65.22,0.572,-37.708,0.708,-68.41,0.228,-30.702,0.062,0.039,-2.443,-0.418,-4.617,-1.258,-2.178,-0.457,-3.951,-1.32,-1.773,-2.173,-0.415,0.464,0.507,0.737,0.762,0.056,-0.777,0.188,-2.849,2.822,1.097,4.494,-0.366,0.598,3.459,5.509,0.163,0.063,0.599,0.92
2022-07-14,CTD8,4174178,693048,0.019607395,0.028492443,0.035119873,0.010231545,0.0066369125,0.0015382608,0.913,-0.104,6.623,0.472,-62.64,0.622,-115.575,0.549,-69.263,0.682,-122.199,0.213,-52.936,0.068,0.044,-2.2,-0.416,-4.059,-1.183,-1.973,-0.46,-3.482,-1.25,-1.508,-1.859,-0.393,0.437,0.482,0.708,0.736,0.057,-0.73,0.163,-2.507,2.596,0.861,4.002,-0.309,0.584,3.2,4.933,0.17,0.058,0.609,0.921
2022-07-14,CTD9,4171106,693183,0.02211768,0.031172695,0.04754668,0.020939019,0.017224513,0.004991613,1.0699999999999998,-0.208,11.047,0.196,-15.678,0.288,-25.977,0.389,-26.726,0.468,-37.025,0.097,-10.299,0.231,0.19,-0.745,-0.27,-1.235,-0.544,-0.833,-0.46,-1.154,-0.775,-0.321,-0.49,-0.429,0.158,0.204,0.55,0.582,0.047,-0.56,-0.167,-1.272,1.126,-0.461,1.369,0.31,0.703,1.718,2.089,0.309,-0.112,0.662,0.946
2022-07-14,CTD10,4170388,695646,0.017931232,0.02516602,0.026389249,0.006543011,0.0041739554,0.0009806062,0.771,-0.024,1.842,0.587,-113.099,0.715,-199.845,0.603,-114.941,0.727,-201.687,0.221,-86.746,0.012,0.008,-2.985,-0.472,-5.274,-1.308,-2.893,-0.48,-5.076,-1.32,-2.183,-2.289,-0.114,0.609,0.637,0.676,0.701,0.046,-0.614,0.316,-2.476,3.688,1.996,5.781,-0.519,0.411,3.867,6.062,0.102,0.082,0.615,0.928
2022-07-14,CTD11,4169609,700351,0.00937631,0.012933338,0.015694872,0.002355517,0.0016408304,0.000426314,0.6265000000000001,-0.096,13.604,0.692,-347.216,0.775,-532.128,0.739,-360.82,0.811,-545.732,0.179,-184.912,0.032,0.022,-5.45,-0.57,-8.352,-1.253,-4.667,-0.592,-7.058,-1.285,-2.392,-2.902,-0.691,0.61,0.626,0.915,0.919,0.025,-0.612,0.127,-4.075,5.386,1.219,7.732,-0.222,0.517,6.536,9.383,0.078,0.023,0.534,0.96
2022-07-14,CTD12,4173438,695414,0.02455467,0.034073196,0.038030654,0.011037233,0.007004296,0.0015906412,0.819,-0.055,3.054,0.511,-61.254,0.659,-113.421,0.55,-64.308,0.689,-116.475,0.224,-52.167,0.034,0.021,-2.33,-0.429,-4.313,-1.252,-2.191,-0.45,-3.969,-1.286,-1.777,-1.984,-0.219,0.512,0.552,0.657,0.688,0.056,-0.68,0.261,-2.343,2.903,1.419,4.574,-0.46,0.482,3.24,5.106,0.14,0.085,0.626,0.918
2022-07-29,CTD3,4181698,695238,0.015849536,0.021299677,0.020941027,0.0066481805,0.0043169307,0.0010281532,0.655,0.008,-0.804,0.524,-103.468,0.663,-184.697,0.518,-102.664,0.658,-183.893,0.213,-81.229,-0.005,-0.003,-2.167,-0.447,-3.868,-1.228,-2.187,-0.443,-3.917,-1.223,-1.73,-1.701,0.033,0.58,0.616,0.558,0.595,0.055,-0.523,0.368,-1.647,2.998,1.784,4.617,-0.557,0.334,2.947,4.539,0.106,0.115,0.662,0.916
2022-08-03,CTD1,4187246,695025,0.010620271,0.014190615,0.02172432,0.006609967,0.0051995832,0.0014804131,0.38,-0.21,24.438,0.364,-80.818,0.464,-121.854,0.533,-105.255,0.614,-146.292,0.119,-41.036,0.162,0.127,-1.756,-0.42,-2.647,-0.805,-1.494,-0.547,-2.076,-0.967,-0.582,-0.891,-0.638,0.282,0.317,0.779,0.794,0.039,-0.618,-0.133,-2.031,1.908,-0.557,2.425,0.26,0.744,2.92,3.712,0.226,-0.062,0.579,0.95
2022-08-03,CTD2,4181518,693105,0.015136223,0.020368244,0.021303117,0.004947963,0.0032253966,0.0007767703,0.709,-0.022,2.155,0.609,-153.007,0.727,-260.943,0.623,-155.162,0.737,-263.098,0.211,-107.936,0.011,0.007,-3.26,-0.494,-5.559,-1.291,-3.16,-0.5,-5.359,-1.302,-2.198,-2.299,-0.114,0.629,0.653,0.693,0.714,0.041,-0.578,0.304,-2.488,3.965,2.01,6.083,-0.488,0.394,4.147,6.362,0.092,0.074,0.608,0.934
2022-08-03,CTD3,4181698,695238,0.014685303,0.018187428,0.020315086,0.0067823394,0.004828077,0.0012584093,0.7525,-0.055,5.759,0.457,-92.459,0.58,-152.139,0.499,-98.217,0.616,-157.897,0.168,-59.68,0.039,0.028,-1.878,-0.446,-3.091,-1.032,-1.786,-0.474,-2.872,-1.071,-1.085,-1.212,-0.183,0.454,0.493,0.588,0.62,0.051,-0.51,0.183,-1.526,2.444,0.772,3.433,-0.288,0.405,2.73,3.835,0.135,0.068,0.649,0.928
2022-08-03,CTD4,4180266,698264,0.021353196,0.025534108,0.028138492,0.011530011,0.0086882515,0.0024010392,0.7224999999999999,-0.049,3.625,0.378,-47.567,0.492,-75.935,0.419,-51.192,0.528,-79.559,0.141,-28.368,0.042,0.031,-1.338,-0.413,-2.137,-0.876,-1.307,-0.445,-2.031,-0.917,-0.724,-0.798,-0.129,0.38,0.425,0.485,0.525,0.053,-0.42,0.154,-1.024,1.906,0.498,2.529,-0.225,0.348,2.1,2.787,0.143,0.069,0.691,0.928
2022-08-03,CTD5,4179450,700268,0.030327618,0.04007356,0.040322766,0.0070105083,0.004400662,0.0010627942,0.5075000000000001,-0.003,0.154,0.702,-117.689,0.802,-202.284,0.704,-117.843,0.803,-202.439,0.229,-84.596,0.001,0.001,-4.746,-0.518,-8.157,-1.418,-4.722,-0.519,-8.112,-1.419,-3.39,-3.411,-0.022,0.739,0.754,0.749,0.763,0.032,-0.599,0.366,-3.447,5.607,3.354,8.932,-0.587,0.378,5.642,8.988,0.066,0.064,0.586,0.945
2022-08-03,CTD6,4176009,695829,0.015893338,0.021140674,0.023608673,0.008395124,0.0055583655,0.0013213119,0.9195,-0.055,4.945,0.432,-71.815,0.584,-132.607,0.475,-76.759,0.619,-137.552,0.203,-60.792,0.042,0.027,-1.695,-0.399,-3.131,-1.113,-1.623,-0.427,-2.908,-1.155,-1.285,-1.435,-0.177,0.437,0.487,0.57,0.611,0.063,-0.615,0.233,-1.729,2.283,0.991,3.448,-0.394,0.455,2.549,3.85,0.162,0.093,0.66,0.911
2022-08-03,CTD7,4176724,690397,0.02959846,0.043526653,0.054130916,0.014963665,0.0092089735,0.0019483538,2.0355,-0.109,4.501,0.488,-43.854,0.651,-85.615,0.567,-48.355,0.709,-90.116,0.238,-41.761,0.067,0.041,-2.374,-0.404,-4.634,-1.281,-2.105,-0.445,-3.922,-1.348,-1.818,-2.261,-0.439,0.451,0.497,0.743,0.768,0.059,-0.821,0.189,-2.969,2.739,1.109,4.45,-0.381,0.628,3.406,5.534,0.174,0.065,0.599,0.917
2022-08-03,CTD8,4174178,693048,0.01693048,0.024343565,0.03461338,0.01217747,0.008732435,0.0022252293,1.6445,-0.174,12.188,0.333,-41.04,0.472,-73.437,0.479,-53.228,0.597,-85.625,0.165,-32.397,0.148,0.106,-1.421,-0.358,-2.542,-0.894,-1.296,-0.465,-2.084,-1.043,-0.789,-1.121,-0.491,0.281,0.334,0.678,0.709,0.058,-0.691,-0.014,-1.965,1.747,-0.055,2.436,0.027,0.705,2.484,3.464,0.248,-0.007,0.619,0.926
2022-08-03,CTD9,4171106,693183,0.019467441,0.02747306,0.040204387,0.018937137,0.015032057,0.0042055813,1.259,-0.188,11.526,0.184,-16.407,0.293,-30.125,0.36,-27.933,0.456,-41.652,0.115,-13.718,0.218,0.173,-0.66,-0.247,-1.211,-0.57,-0.767,-0.42,-1.144,-0.789,-0.377,-0.552,-0.375,0.155,0.21,0.5,0.542,0.058,-0.576,-0.11,-1.224,1.077,-0.295,1.357,0.204,0.67,1.576,1.985,0.315,-0.076,0.686,0.934
2022-08-03,CTD10,4170388,695646,0.014696654,0.020825049,0.027123569,0.007165567,0.004865358,0.0011959228,1.0845,-0.131,11.151,0.488,-91.537,0.621,-157.516,0.582,-102.688,0.696,-168.666,0.191,-65.978,0.08,0.054,-2.483,-0.445,-4.272,-1.129,-2.138,-0.5,-3.512,-1.209,-1.374,-1.79,-0.524,0.427,0.465,0.777,0.795,0.048,-0.705,0.089,-2.669,2.727,0.495,4.016,-0.17,0.623,3.552,5.231,0.165,0.031,0.584,0.933
2022-08-03,CTD11,4169609,700351,0.009449623,0.01192338,0.016892388,0.0060620653,0.004906491,0.001447358,0.8115,-0.172,24.671,0.326,-81.091,0.417,-119.943,0.472,-105.762,0.55,-144.613,0.105,-38.851,0.15,0.121,-1.37,-0.398,-2.026,-0.727,-1.261,-0.519,-1.724,-0.877,-0.463,-0.656,-0.453,0.269,0.306,0.644,0.666,0.04,-0.53,-0.104,-1.476,1.676,-0.356,2.071,0.181,0.607,2.375,2.934,0.218,-0.053,0.624,0.95
2022-08-03,CTD12,4173438,695414,0.027698847,0.03693272,0.045701705,0.01667485,0.011606134,0.002826011,1.216,-0.106,5.195,0.378,-32.894,0.522,-59.085,0.465,-38.09,0.595,-64.28,0.179,-26.191,0.087,0.06,-1.503,-0.382,-2.7,-0.985,-1.407,-0.442,-2.374,-1.072,-0.967,-1.197,-0.31,0.353,0.406,0.598,0.636,0.061,-0.629,0.112,-1.723,1.961,0.441,2.817,-0.199,0.541,2.427,3.486,0.198,0.051,0.649,0.919
2022-09-07,CTD1,4187246,695025,0.0052506845,0.006662728,0.012984229,0.005569232,0.0056209415,0.0020184545,1.2679999999999998,-0.322,73.072,0.089,-29.469,0.085,-27.817,0.4,-102.541,0.396,-100.89,-0.005,1.652,0.407,0.411,-0.383,-0.166,-0.361,-0.155,-0.683,-0.576,-0.672,-0.562,0.011,0.021,-0.565,0.059,0.056,0.604,0.602,-0.003,-0.478,-0.496,-1.114,0.763,-1.146,0.756,0.958,0.94,1.488,1.474,0.403,-0.415,0.623,1.003
2022-09-07,CTD2,4181518,693105,0.007814975,0.011099681,0.016404966,0.0052228384,0.0037980007,0.000994602,1.3405,-0.193,29.136,0.36,-101.374,0.49,-173.204,0.517,-130.51,0.624,-202.339,0.158,-71.83,0.152,0.111,-1.663,-0.385,-2.841,-0.905,-1.449,-0.496,-2.246,-1.057,-0.797,-1.178,-0.588,0.291,0.338,0.751,0.772,0.052,-0.699,-0.051,-2.194,1.894,-0.218,2.604,0.103,0.751,2.799,3.849,0.239,-0.024,0.593,0.934
2022-09-07,CTD3,4181698,695238,0.011150071,0.015586156,0.020571258,0.005085416,0.0035129385,0.0008799691,0.948,-0.138,15.548,0.508,-132.481,0.632,-220.502,0.604,-148.029,0.708,-236.05,0.183,-88.021,0.079,0.055,-2.725,-0.465,-4.536,-1.121,-2.307,-0.52,-3.679,-1.2,-1.372,-1.811,-0.58,0.436,0.471,0.811,0.825,0.043,-0.69,0.067,-2.791,2.894,0.392,4.19,-0.128,0.629,3.82,5.53,0.156,0.022,0.572,0.939
2022-09-07,CTD4,4180266,698264,0.007854602,0.010861169,0.013896062,0.0046091173,0.003196489,0.000804731,0.4499999999999999,-0.123,20.108,0.404,-124.89,0.545,-220.772,0.502,-144.998,0.626,-240.88,0.181,-95.882,0.093,0.064,-1.735,-0.399,-3.068,-1.018,-1.575,-0.463,-2.616,-1.11,-1.041,-1.332,-0.389,0.366,0.414,0.661,0.692,0.057,-0.66,0.088,-1.991,2.126,0.383,3.066,-0.163,0.586,2.721,3.923,0.194,0.037,0.625,0.924
2022-09-07,CTD5,4179450,700268,0.011664446,0.01823182,0.02079765,0.0028996787,0.0019261463,0.00048585777,0.4975,-0.066,6.767,0.726,-290.017,0.809,-464.322,0.755,-296.783,0.83,-471.089,0.202,-174.306,0.02,0.013,-6.032,-0.559,-9.657,-1.346,-5.411,-0.572,-8.589,-1.366,-3.178,-3.625,-0.532,0.675,0.688,0.888,0.893,0.025,-0.629,0.212,-4.51,6.195,2.293,9.326,-0.365,0.476,7.067,10.638,0.066,0.034,0.541,0.959
2022-09-07,CTD6,4176009,695829,0.012282886,0.017220914,0.023826087,0.0064240214,0.004490859,0.0011308992,0.722,-0.161,16.098,0.457,-97.597,0.586,-164.606,0.575,-113.695,0.683,-180.704,0.177,-67.009,0.103,0.072,-2.325,-0.438,-3.922,-1.057,-1.958,-0.511,-3.112,-1.161,-1.154,-1.597,-0.605,0.381,0.421,0.802,0.818,0.047,-0.708,0.024,-2.625,2.492,0.126,3.565,-0.047,0.684,3.448,4.932,0.185,0.009,0.576,0.936
2022-09-07,CTD7,4176724,690397,0.0488169,0.07046629,0.102086395,0.04587861,0.03147783,0.0056702266,4.0405,-0.183,4.396,0.211,-7.605,0.382,-17.577,0.38,-12.001,0.529,-21.973,0.186,-9.972,0.202,0.138,-0.776,-0.239,-1.794,-0.806,-0.846,-0.378,-1.548,-1.008,-0.703,-1.018,-0.409,0.184,0.263,0.551,0.607,0.083,-0.767,0.004,-1.707,1.228,0.013,1.789,-0.009,0.763,1.778,2.592,0.343,0.003,0.674,0.903
2022-09-07,CTD8,4174178,693048,0.021467,0.03522129,0.051570706,0.018621752,0.011776703,0.0024499951,2.196,-0.188,9.001,0.308,-25.309,0.499,-56.521,0.469,-34.31,0.628,-65.523,0.225,-31.213,0.168,0.106,-1.305,-0.298,-2.915,-1.053,-1.208,-0.404,-2.308,-1.22,-1.099,-1.61,-0.538,0.262,0.334,0.701,0.739,0.079,-0.898,0.051,-2.488,1.663,0.221,2.63,-0.117,0.832,2.435,3.85,0.3,0.027,0.62,0.902
2022-09-07,CTD9,4171106,693183,0.014534525,0.022022165,0.036681015,0.016873004,0.013706363,0.0039374665,1.181,-0.25,18.147,0.132,-13.857,0.233,-27.55,0.37,-32.004,0.456,-45.697,0.104,-13.693,0.306,0.249,-0.508,-0.19,-1.011,-0.465,-0.705,-0.439,-1.006,-0.771,-0.302,-0.502,-0.479,0.102,0.155,0.554,0.591,0.054,-0.631,-0.212,-1.371,0.932,-0.567,1.147,0.435,0.853,1.552,1.91,0.393,-0.162,0.663,0.941
2022-09-07,CTD10,4170388,695646,0.0070941136,0.010540368,0.016320573,0.0050049485,0.003555219,0.0009042301,0.6465,-0.215,33.601,0.356,-104.929,0.496,-186.403,0.531,-138.53,0.642,-220.004,0.169,-81.474,0.168,0.119,-1.712,-0.373,-3.042,-0.933,-1.46,-0.493,-2.319,-1.101,-0.859,-1.33,-0.675,0.279,0.328,0.803,0.821,0.054,-0.762,-0.065,-2.485,1.888,-0.296,2.658,0.141,0.838,2.924,4.116,0.257,-0.031,0.579,0.932
