Date,Buoy,Latitude,Longitude,rhow_B1,rhow_B2,rhow_B3,rhow_B4,rhow_B5,rhow_B6,rhow_B7,rhow_B8A,Chl,dif_norm_rhow_B2_B3,dif_inv_rhow_B2_B3,dif_norm_rhow_B2_B4,dif_inv_rhow_B2_B4,dif_norm_rhow_B2_B5,dif_inv_rhow_B2_B5,dif_norm_rhow_B3_B4,dif_inv_rhow_B3_B4,dif_norm_rhow_B3_B5,dif_inv_rhow_B3_B5,dif_norm_rhow_B4_B5,dif_inv_rhow_B4_B5,dall_gitelson_rhow_B2_B3_B4,dall_gitelson_rhow_B2_B3_B5,dall_gitelson_rhow_B2_B4_B3,dall_gitelson_rhow_B2_B4_B5,dall_gitelson_rhow_B2_B5_B3,dall_gitelson_rhow_B2_B5_B4,dall_gitelson_rhow_B3_B4_B2,dall_gitelson_rhow_B3_B4_B5,dall_gitelson_rhow_B3_B5_B2,dall_gitelson_rhow_B3_B5_B4,dall_gitelson_rhow_B4_B5_B2,dall_gitelson_rhow_B4_B5_B3,dif_norm_4_bands_rhow_B2_B3_B4_B5,dif_norm_4_bands_rhow_B2_B4_B3_B5,dif_norm_4_bands_rhow_B2_B5_B3_B4,dif_norm_4_bands_rhow_B3_B4_B2_B5,dif_norm_4_bands_rhow_B3_B5_B2_B4,dif_norm_4_bands_rhow_B4_B5_B2_B3,dif_rel_4bands_rhow_B2_B3_B4_B5,dif_rel_4bands_rhow_B2_B3_B5_B4,dif_rel_4bands_rhow_B2_B4_B3_B5,dif_rel_4bands_rhow_B2_B4_B5_B3,dif_rel_4bands_rhow_B2_B5_B3_B4,dif_rel_4bands_rhow_B2_B5_B4_B3,dif_rel_4bands_rhow_B3_B2_B4_B5,dif_rel_4bands_rhow_B3_B2_B5_B4,dif_rel_4bands_rhow_B3_B4_B5_B2,dif_rel_4bands_rhow_B3_B5_B4_B2,dif_rel_4bands_rhow_B4_B2_B5_B3,dif_rel_4bands_rhow_B4_B3_B5_B2,sum_norm_3bands_rhow_B2_B4_B3,sum_norm_3bands_rhow_B3_B5_B4
2021-04-20,CTD2,4181518,693105,0.010277318,0.013434192,0.013674673,0.002873767,0.0017380296,0.00046300056,0.00045767782,0.0001857299,0.562,-0.009,1.309,0.648,-273.538,0.771,-500.927,0.653,-274.847,0.774,-502.236,0.246,-227.389,0.004,0.002,-3.741,-0.475,-6.85,-1.44,-3.692,-0.478,-6.747,-1.443,-3.055,-3.109,-0.052,0.685,0.707,0.712,0.732,0.042,-0.671,0.378,-3.193,4.548,2.971,7.519,-0.636,0.413,4.629,7.654,0.087,0.081,0.602,0.931
2021-04-20,CTD3,4181698,695238,0.0130228475,0.0159674,0.018321177,0.005327868,0.0045218025,0.0011812331,0.0011724728,0.00045382508,0.4905,-0.069,8.046,0.5,-125.065,0.559,-158.523,0.549,-133.111,0.604,-166.569,0.082,-33.458,0.043,0.036,-2.291,-0.566,-2.904,-0.845,-2.125,-0.602,-2.66,-0.887,-0.534,-0.613,-0.239,0.466,0.484,0.634,0.648,0.024,-0.307,0.023,-1.055,2.75,0.092,3.24,-0.031,0.299,3.156,3.718,0.087,0.008,0.621,0.966
2021-04-20,CTD4,4180266,698264,0.016619151,0.021617651,0.026235947,0.0064714537,0.0048078406,0.0011826903,0.0011921065,0.0004583774,0.4579999999999999,-0.097,8.143,0.539,-108.266,0.636,-161.735,0.604,-116.409,0.69,-169.878,0.147,-53.469,0.053,0.039,-2.84,-0.521,-4.243,-1.047,-2.516,-0.56,-3.672,-1.099,-1.156,-1.403,-0.409,0.488,0.514,0.748,0.763,0.035,-0.522,0.081,-2.116,3.157,0.442,4.25,-0.132,0.471,3.832,5.158,0.116,0.024,0.587,0.949
2021-04-20,CTD5,4179450,700268,0.035581417,0.048570722,0.046244405,0.005890124,0.0034947658,0.00095328194,0.0008804649,0.00034697368,0.535,0.025,-1.036,0.784,-149.187,0.866,-265.554,0.774,-148.151,0.859,-264.518,0.255,-116.366,-0.006,-0.004,-6.899,-0.521,-12.28,-1.564,-7.196,-0.518,-12.848,-1.558,-5.652,-5.381,0.248,0.858,0.865,0.775,0.785,0.025,-0.635,0.457,-4.986,8.171,6.047,13.771,-0.733,0.359,7.779,13.111,0.046,0.055,0.574,0.954
2021-04-20,CTD6,4176009,695829,0.007394431,0.009826405,0.011384488,0.0021990987,0.0014139742,0.00036009477,0.00035450244,0.0001387348,0.391,-0.073,13.928,0.634,-352.965,0.748,-605.46,0.676,-366.893,0.779,-619.388,0.217,-252.495,0.031,0.02,-4.018,-0.499,-6.893,-1.331,-3.605,-0.519,-6.086,-1.362,-2.481,-2.875,-0.431,0.596,0.619,0.817,0.829,0.037,-0.692,0.22,-3.583,4.344,1.773,6.756,-0.397,0.516,5.033,7.828,0.1,0.049,0.567,0.942
2021-04-20,CTD7,4176724,690397,0.012091611,0.017012335,0.018139767,0.0027016143,0.0017238617,0.00043452746,0.00042913455,0.00016766293,0.7989999999999999,-0.032,3.653,0.726,-311.368,0.816,-521.312,0.741,-315.022,0.826,-524.965,0.221,-209.944,0.01,0.006,-5.648,-0.537,-9.456,-1.408,-5.359,-0.543,-8.931,-1.418,-3.572,-3.808,-0.255,0.72,0.734,0.824,0.833,0.028,-0.629,0.3,-4.226,6.202,3.154,9.72,-0.501,0.428,6.613,10.364,0.064,0.048,0.561,0.953
2021-04-20,CTD8,4174178,693048,0.012286407,0.016926069,0.017145291,0.002632994,0.0017962089,0.00044094873,0.00044303507,0.00017173178,0.642,-0.006,0.755,0.731,-320.715,0.808,-497.648,0.734,-321.471,0.81,-498.403,0.189,-176.932,0.002,0.001,-5.499,-0.576,-8.532,-1.31,-5.441,-0.577,-8.436,-1.312,-2.995,-3.034,-0.049,0.755,0.765,0.775,0.785,0.025,-0.479,0.305,-3.117,6.324,2.912,9.27,-0.453,0.331,6.406,9.39,0.051,0.047,0.574,0.958
2021-04-20,CTD9,4171106,693183,0.029924676,0.039527126,0.053090002,0.024404626,0.018436665,0.0050009084,0.0050302446,0.001965002,0.724,-0.146,6.463,0.237,-15.677,0.364,-28.941,0.37,-22.14,0.484,-35.404,0.139,-13.264,0.158,0.119,-0.832,-0.289,-1.536,-0.706,-0.875,-0.408,-1.399,-0.864,-0.524,-0.704,-0.317,0.211,0.272,0.495,0.542,0.064,-0.579,-0.011,-1.26,1.272,-0.031,1.684,0.019,0.588,1.709,2.262,0.27,-0.007,0.69,0.923
2021-04-20,CTD10,4170388,695646,0.008185331,0.0114467405,0.011150309,0.0015670724,0.001057886,0.000253874,0.00024900015,9.562092e-05,0.5335,0.013,-2.322,0.759,-550.771,0.831,-857.92,0.754,-548.449,0.827,-855.598,0.194,-307.149,-0.004,-0.002,-6.141,-0.583,-9.566,-1.344,-6.278,-0.58,-9.794,-1.341,-3.516,-3.425,0.113,0.809,0.817,0.766,0.776,0.023,-0.455,0.352,-3.236,7.21,3.705,10.68,-0.507,0.299,7.023,10.403,0.042,0.048,0.576,0.96
2021-04-20,CTD11,4169609,700351,0.017790597,0.024965497,0.029611098,0.0049086628,0.0032229433,0.00078937545,0.0007904481,0.00030363552,0.488,-0.085,6.284,0.671,-163.666,0.771,-270.22,0.716,-169.95,0.804,-276.504,0.207,-106.554,0.031,0.02,-4.846,-0.527,-8.002,-1.326,-4.243,-0.548,-6.903,-1.357,-2.66,-3.155,-0.571,0.611,0.63,0.876,0.883,0.031,-0.68,0.187,-4.102,4.977,1.714,7.58,-0.337,0.529,5.903,8.991,0.088,0.037,0.547,0.951
2021-04-20,CTD12,4173438,695414,0.008253322,0.011699437,0.013742381,0.0021436734,0.0018688457,0.0004070967,0.00041607145,0.00015384295,0.4529999999999999,-0.08,12.707,0.69,-381.015,0.725,-449.615,0.73,-393.721,0.761,-462.322,0.068,-68.601,0.027,0.024,-5.236,-0.712,-6.179,-0.964,-4.606,-0.736,-5.409,-0.991,-0.803,-0.943,-0.509,0.612,0.619,0.855,0.858,0.011,-0.296,-0.02,-1.896,5.322,-0.15,6.104,0.028,0.303,6.251,7.17,0.047,-0.004,0.544,0.983
2021-05-20,CTD1,4187246,695025,0.009101198,0.012684461,0.018260507,0.005760071,0.0042942516,0.0011672524,0.0011565501,0.00047358783,0.62,-0.18,24.074,0.375,-94.772,0.494,-154.033,0.52,-118.846,0.619,-178.106,0.146,-59.26,0.139,0.103,-1.731,-0.407,-2.813,-0.887,-1.507,-0.51,-2.259,-1.026,-0.752,-1.082,-0.555,0.307,0.349,0.736,0.757,0.047,-0.647,-0.051,-2.05,1.967,-0.216,2.638,0.098,0.694,2.832,3.798,0.219,-0.023,0.596,0.939
2021-05-20,CTD2,4181518,693105,0.0147339115,0.0195712,0.022639623,0.006976293,0.004631822,0.0012974618,0.0012776422,0.00052555243,0.5165,-0.073,6.925,0.474,-92.247,0.617,-164.802,0.529,-99.172,0.66,-171.727,0.202,-72.555,0.048,0.032,-2.088,-0.427,-3.731,-1.15,-1.941,-0.459,-3.361,-1.198,-1.42,-1.643,-0.264,0.462,0.504,0.647,0.678,0.056,-0.642,0.201,-2.082,2.601,0.98,3.917,-0.349,0.493,3.009,4.531,0.152,0.071,0.629,0.921
2021-05-20,CTD3,4181698,695238,0.015064328,0.019544773,0.021190844,0.0062915147,0.003969053,0.0011264274,0.0011291548,0.0004617757,0.5075000000000001,-0.04,3.974,0.513,-107.78,0.662,-200.785,0.542,-111.754,0.684,-204.759,0.226,-93.005,0.025,0.016,-2.284,-0.428,-4.255,-1.263,-2.184,-0.444,-4.002,-1.288,-1.818,-1.971,-0.16,0.527,0.567,0.634,0.667,0.057,-0.663,0.291,-2.232,2.919,1.556,4.627,-0.501,0.453,3.165,5.017,0.135,0.094,0.634,0.915
2021-05-20,CTD4,4180266,698264,0.016183047,0.021400567,0.02386672,0.006501227,0.005172346,0.0012776662,0.0012900282,0.00049869536,0.506,-0.054,4.828,0.534,-107.089,0.611,-146.608,0.572,-111.918,0.644,-151.437,0.114,-39.519,0.031,0.025,-2.556,-0.554,-3.499,-0.953,-2.395,-0.579,-3.241,-0.985,-0.846,-0.943,-0.211,0.513,0.534,0.654,0.67,0.029,-0.36,0.101,-1.323,3.075,0.466,3.865,-0.142,0.32,3.429,4.311,0.087,0.031,0.616,0.956
2021-05-20,CTD5,4179450,700268,0.026466403,0.037804488,0.040136844,0.006740137,0.0046023135,0.0010779977,0.0010756658,0.00041156873,0.64,-0.03,1.537,0.697,-121.913,0.783,-190.83,0.712,-123.45,0.794,-192.367,0.188,-68.917,0.01,0.007,-4.893,-0.561,-7.659,-1.286,-4.667,-0.568,-7.272,-1.297,-2.605,-2.766,-0.206,0.694,0.708,0.788,0.798,0.027,-0.523,0.259,-3.112,5.494,2.259,8.046,-0.403,0.379,5.833,8.543,0.064,0.046,0.572,0.954
2021-05-20,CTD6,4176009,695829,0.016613487,0.021984097,0.019662173,0.005217111,0.0027047272,0.000832322,0.00083897065,0.00034958043,0.4195,0.056,-5.372,0.616,-146.19,0.781,-324.236,0.581,-140.818,0.758,-318.864,0.317,-178.046,-0.028,-0.015,-2.874,-0.395,-6.375,-1.692,-3.096,-0.381,-7.01,-1.664,-3.914,-3.501,0.293,0.75,0.775,0.585,0.623,0.06,-0.811,0.6,-3.056,4.076,4.359,7.863,-1.035,0.376,3.646,7.032,0.1,0.142,0.653,0.899
2021-05-20,CTD7,4176724,690397,0.015141623,0.024405776,0.036621742,0.013273679,0.009072022,0.0022817748,0.0022780253,0.0009055106,1.4175,-0.2,13.668,0.295,-34.363,0.458,-69.255,0.468,-48.031,0.603,-82.923,0.188,-34.892,0.181,0.124,-1.258,-0.312,-2.536,-0.919,-1.172,-0.436,-2.024,-1.101,-0.852,-1.278,-0.547,0.244,0.307,0.697,0.731,0.069,-0.797,-0.017,-2.198,1.591,-0.069,2.328,0.037,0.817,2.387,3.493,0.296,-0.009,0.617,0.916
2021-05-20,CTD8,4174178,693048,0.0063108723,0.007911396,0.012473497,0.0043615364,0.0043474897,0.0012426799,0.0011827346,0.00047111599,0.6405000000000001,-0.224,46.23,0.289,-102.877,0.291,-103.618,0.482,-149.107,0.483,-149.848,0.002,-0.741,0.202,0.201,-1.283,-0.447,-1.292,-0.452,-1.18,-0.648,-1.186,-0.654,-0.006,-0.009,-0.524,0.211,0.212,0.662,0.662,0.001,-0.369,-0.363,-1.055,1.465,-1.04,1.47,0.573,0.58,2.31,2.318,0.203,-0.2,0.602,0.999
2021-05-20,CTD9,4171106,693183,0.025508596,0.0390812,0.050415292,0.024190009,0.014845848,0.00399027,0.0040329923,0.0016014398,0.622,-0.127,5.752,0.235,-15.752,0.449,-41.771,0.352,-21.504,0.545,-47.524,0.239,-26.02,0.139,0.085,-0.794,-0.234,-2.106,-1.01,-0.84,-0.319,-1.857,-1.15,-1.017,-1.312,-0.29,0.228,0.325,0.486,0.562,0.104,-0.854,0.161,-1.78,1.321,0.548,2.153,-0.339,0.676,1.704,2.777,0.324,0.1,0.707,0.875
2021-05-20,CTD10,4170388,695646,0.01708423,0.023072435,0.023554126,0.005454497,0.0033898603,0.00091116165,0.0009280894,0.0003750501,0.489,-0.01,0.886,0.618,-139.993,0.744,-251.656,0.624,-140.88,0.748,-252.542,0.233,-111.662,0.005,0.003,-3.297,-0.475,-5.928,-1.373,-3.25,-0.478,-5.827,-1.377,-2.576,-2.63,-0.054,0.654,0.679,0.684,0.707,0.044,-0.63,0.358,-2.718,4.086,2.488,6.575,-0.588,0.399,4.171,6.712,0.092,0.085,0.612,0.929
2021-05-20,CTD11,4169609,700351,0.013305442,0.018736063,0.02679156,0.007923143,0.0066046114,0.0015892349,0.0015467139,0.0006122275,0.6074999999999999,-0.177,16.048,0.406,-72.84,0.479,-98.036,0.544,-88.887,0.604,-114.084,0.091,-25.197,0.127,0.106,-1.951,-0.481,-2.627,-0.777,-1.665,-0.587,-2.137,-0.904,-0.472,-0.675,-0.554,0.324,0.349,0.745,0.757,0.029,-0.5,-0.134,-1.692,2.118,-0.545,2.541,0.23,0.596,3.029,3.634,0.176,-0.057,0.586,0.962
2021-05-20,CTD12,4173438,695414,0.016636154,0.022318905,0.02303926,0.006971333,0.0043038772,0.0011562981,0.0011724728,0.00047690663,0.5115000000000001,-0.016,1.401,0.524,-98.64,0.677,-187.544,0.535,-100.04,0.685,-188.944,0.237,-88.904,0.01,0.006,-2.273,-0.425,-4.321,-1.307,-2.233,-0.431,-4.217,-1.317,-1.984,-2.048,-0.064,0.561,0.6,0.604,0.64,0.059,-0.651,0.351,-2.152,3.015,1.881,4.883,-0.588,0.415,3.112,5.041,0.126,0.11,0.646,0.911
2021-06-14,CTD1,4187246,695025,0.004935191,0.007226073,0.012796413,0.0031440624,0.002973132,0.00067406066,0.0006748041,0.00025885072,0.5395,-0.278,60.241,0.394,-179.672,0.417,-197.958,0.606,-239.913,0.623,-258.199,0.028,-18.286,0.189,0.179,-2.299,-0.534,-2.533,-0.622,-1.734,-0.713,-1.866,-0.812,-0.132,-0.234,-0.911,0.259,0.267,0.946,0.947,0.009,-0.493,-0.381,-2.006,2.066,-1.64,2.185,0.713,0.825,3.659,3.869,0.203,-0.166,0.518,0.989
2021-06-14,CTD2,4181518,693105,0.010644523,0.014147993,0.012219041,0.002098817,0.0014236463,0.0003632689,0.00035870375,0.0001439122,0.4625,0.073,-11.158,0.742,-405.777,0.817,-631.74,0.707,-394.619,0.791,-620.582,0.192,-225.963,-0.023,-0.016,-4.958,-0.578,-7.719,-1.326,-5.583,-0.562,-8.78,-1.302,-3.197,-2.761,0.548,0.883,0.889,0.65,0.664,0.026,-0.316,0.48,-1.842,6.624,4.116,9.766,-0.611,0.185,5.721,8.435,0.032,0.071,0.616,0.953
2021-06-14,CTD3,4181698,695238,0.010910554,0.015440403,0.016874582,0.0038166887,0.0024943259,0.00064023206,0.0006366434,0.0002613022,0.9835,-0.044,5.504,0.604,-197.242,0.722,-336.145,0.631,-202.746,0.742,-341.649,0.21,-138.903,0.021,0.014,-3.328,-0.492,-5.672,-1.283,-3.13,-0.506,-5.275,-1.304,-2.145,-2.344,-0.227,0.6,0.626,0.728,0.747,0.041,-0.615,0.261,-2.72,3.898,1.769,5.964,-0.437,0.439,4.26,6.518,0.099,0.065,0.596,0.936
2021-06-14,CTD4,4180266,698264,0.011029372,0.015741657,0.017782321,0.004772037,0.0030774912,0.0008294169,0.0008317347,0.00033844824,5.426,-0.061,7.29,0.535,-146.028,0.673,-261.414,0.577,-153.318,0.705,-268.704,0.216,-115.386,0.035,0.022,-2.597,-0.449,-4.649,-1.247,-2.413,-0.472,-4.23,-1.282,-1.816,-2.052,-0.26,0.526,0.561,0.691,0.717,0.051,-0.665,0.24,-2.479,3.126,1.389,4.847,-0.421,0.485,3.531,5.475,0.13,0.073,0.612,0.925
2021-06-14,CTD5,4179450,700268,0.015656423,0.024098067,0.030222239,0.0072215046,0.0042830515,0.0010969886,0.001146071,0.00046298193,0.7875,-0.113,8.409,0.539,-96.978,0.698,-191.981,0.614,-105.387,0.752,-200.39,0.255,-95.003,0.061,0.036,-2.931,-0.415,-5.802,-1.386,-2.54,-0.451,-4.829,-1.447,-2.289,-2.871,-0.532,0.489,0.529,0.81,0.828,0.054,-0.889,0.204,-3.719,3.195,1.441,5.387,-0.432,0.661,4.007,6.757,0.158,0.061,0.577,0.922
2021-06-14,CTD6,4176009,695829,0.01115333,0.015429938,0.014713472,0.0036026738,0.0023032657,0.0006442561,0.0006373567,0.00026140493,0.4415,0.024,-3.156,0.621,-212.763,0.74,-369.357,0.607,-209.607,0.729,-366.201,0.22,-156.595,-0.011,-0.007,-3.13,-0.49,-5.435,-1.331,-3.234,-0.483,-5.65,-1.319,-2.416,-2.304,0.121,0.695,0.717,0.627,0.652,0.043,-0.515,0.409,-2.105,4.126,2.615,6.454,-0.611,0.314,3.935,6.155,0.077,0.096,0.631,0.929
2021-06-14,CTD7,4176724,690397,0.011644169,0.01852804,0.025189945,0.005331544,0.003840821,0.0009029297,0.00092995143,0.00036894926,1.4015,-0.152,14.274,0.553,-133.591,0.657,-206.389,0.651,-147.865,0.735,-220.663,0.163,-72.798,0.076,0.055,-3.365,-0.513,-5.199,-1.1,-2.74,-0.568,-4.088,-1.176,-1.349,-1.834,-0.726,0.455,0.481,0.888,0.895,0.034,-0.653,0.015,-3.083,3.323,0.099,4.612,-0.029,0.639,4.517,6.271,0.135,0.004,0.546,0.951
2021-06-14,CTD8,4174178,693048,0.009348035,0.01409063,0.01686899,0.0040222113,0.0032171593,0.0007776356,0.0007785381,0.00031011808,0.4025,-0.09,11.689,0.556,-177.65,0.628,-239.864,0.615,-189.339,0.68,-251.553,0.111,-62.214,0.047,0.038,-2.997,-0.572,-4.046,-0.965,-2.668,-0.609,-3.545,-1.012,-0.877,-1.049,-0.384,0.501,0.52,0.742,0.754,0.026,-0.415,0.035,-1.74,3.312,0.186,4.141,-0.053,0.397,3.966,4.958,0.095,0.01,0.585,0.961
2021-06-14,CTD9,4171106,693183,0.010925332,0.018347094,0.030124474,0.0102259815,0.0071107433,0.0018242131,0.0018056198,0.00073396583,0.75,-0.243,21.309,0.284,-43.286,0.441,-86.128,0.493,-64.595,0.618,-107.437,0.18,-42.842,0.218,0.152,-1.304,-0.308,-2.595,-0.881,-1.185,-0.459,-1.971,-1.099,-0.786,-1.291,-0.679,0.218,0.278,0.782,0.805,0.064,-0.829,-0.086,-2.442,1.558,-0.366,2.241,0.204,0.947,2.558,3.679,0.321,-0.048,0.589,0.923
2021-06-14,CTD10,4170388,695646,0.010177342,0.015346479,0.018863827,0.004279336,0.002914766,0.00072691095,0.0007268169,0.0002958777,0.6705000000000001,-0.103,12.15,0.564,-168.52,0.681,-277.919,0.63,-180.67,0.732,-290.069,0.19,-109.4,0.052,0.035,-3.179,-0.491,-5.243,-1.189,-2.773,-0.527,-4.452,-1.241,-1.679,-2.064,-0.489,0.508,0.537,0.799,0.813,0.04,-0.655,0.132,-2.886,3.432,0.857,5.038,-0.239,0.548,4.218,6.193,0.124,0.037,0.574,0.941
2021-06-14,CTD11,4169609,700351,0.0077010854,0.011644517,0.016438447,0.0034138917,0.0025898083,0.00062742253,0.0006239687,0.00025048835,1.168,-0.171,25.044,0.547,-207.044,0.636,-300.252,0.656,-232.088,0.728,-325.296,0.137,-93.208,0.085,0.065,-3.403,-0.536,-4.936,-1.025,-2.703,-0.601,-3.788,-1.111,-1.085,-1.532,-0.798,0.433,0.456,0.915,0.92,0.029,-0.61,-0.05,-2.936,3.253,-0.319,4.289,0.093,0.653,4.593,6.054,0.136,-0.015,0.536,0.958
2021-06-14,CTD12,4173438,695414,0.010587136,0.0151757775,0.016998116,0.0041477294,0.0027795036,0.0007501865,0.0007509869,0.00030277524,0.358,-0.057,7.064,0.571,-175.201,0.69,-293.882,0.608,-182.266,0.719,-300.946,0.198,-118.681,0.029,0.02,-2.978,-0.487,-4.995,-1.219,-2.766,-0.507,-4.567,-1.248,-1.801,-2.017,-0.263,0.558,0.586,0.716,0.736,0.043,-0.599,0.223,-2.457,3.495,1.362,5.216,-0.372,0.45,3.915,5.842,0.11,0.061,0.601,0.935
2021-08-13,CTD1,4187246,695025,0.007560865,0.010984257,0.0174493,0.006501227,0.005474219,0.0014725097,0.0014833016,0.0005996906,0.7755000000000001,-0.227,33.73,0.256,-62.778,0.335,-91.635,0.457,-96.508,0.522,-125.366,0.086,-28.857,0.219,0.185,-1.095,-0.344,-1.599,-0.596,-1.06,-0.528,-1.377,-0.815,-0.317,-0.504,-0.54,0.196,0.23,0.665,0.685,0.036,-0.558,-0.213,-1.498,1.376,-0.677,1.634,0.401,0.747,2.186,2.596,0.278,-0.126,0.615,0.957
2021-08-13,CTD2,4181518,693105,0.009817354,0.01394826,0.018461486,0.00693919,0.005111829,0.0014279032,0.0014452806,0.00059087254,1.621,-0.139,17.527,0.336,-72.416,0.464,-123.931,0.454,-89.942,0.566,-141.458,0.152,-51.516,0.122,0.09,-1.337,-0.37,-2.288,-0.86,-1.255,-0.46,-1.973,-0.982,-0.719,-0.951,-0.375,0.297,0.348,0.605,0.639,0.056,-0.602,0.019,-1.601,1.733,0.068,2.353,-0.034,0.587,2.294,3.114,0.221,0.009,0.644,0.928
2021-08-13,CTD3,4181698,695238,0.012403995,0.017070089,0.022654582,0.01144506,0.007979082,0.0023435948,0.0023630296,0.0009740309,1.501,-0.141,14.441,0.197,-28.792,0.363,-66.746,0.329,-43.233,0.479,-81.187,0.178,-37.954,0.165,0.115,-0.652,-0.23,-1.512,-0.764,-0.738,-0.345,-1.386,-0.929,-0.648,-0.86,-0.288,0.184,0.267,0.448,0.515,0.087,-0.681,0.056,-1.348,1.139,0.16,1.634,-0.107,0.63,1.512,2.169,0.318,0.038,0.718,0.898
2021-08-13,CTD4,4180266,698264,0.011711564,0.016506795,0.01864611,0.007627486,0.004336136,0.001354973,0.0013375452,0.0005814171,1.3595000000000002,-0.061,6.951,0.368,-70.524,0.584,-170.039,0.419,-77.474,0.623,-176.99,0.275,-99.515,0.053,0.03,-1.315,-0.306,-3.171,-1.297,-1.279,-0.336,-2.922,-1.35,-1.643,-1.856,-0.179,0.386,0.463,0.529,0.593,0.094,-0.874,0.317,-2.136,1.932,1.362,3.398,-0.629,0.561,2.182,3.838,0.23,0.146,0.687,0.875
2021-08-13,CTD5,4179450,700268,0.011378609,0.016972024,0.021338645,0.0061883884,0.0040838774,0.0011010118,0.0011240427,0.00045520507,0.4775,-0.114,12.057,0.466,-102.672,0.612,-185.945,0.55,-114.73,0.679,-198.002,0.205,-83.272,0.075,0.049,-2.191,-0.419,-3.968,-1.151,-1.947,-0.469,-3.36,-1.225,-1.413,-1.777,-0.425,0.424,0.468,0.72,0.745,0.055,-0.72,0.135,-2.483,2.551,0.708,3.866,-0.258,0.597,3.208,4.86,0.173,0.049,0.605,0.924
2021-08-13,CTD6,4176009,695829,0.012969719,0.017238667,0.022602266,0.013124298,0.007991494,0.0024146014,0.00239987,0.0010122437,2.3065,-0.135,13.766,0.136,-18.185,0.367,-67.124,0.265,-31.951,0.478,-80.89,0.243,-48.938,0.181,0.11,-0.411,-0.145,-1.517,-0.881,-0.551,-0.255,-1.394,-1.062,-0.844,-1.106,-0.254,0.134,0.259,0.376,0.481,0.129,-0.88,0.154,-1.515,0.96,0.435,1.576,-0.331,0.702,1.259,2.067,0.408,0.117,0.762,0.856
2021-08-13,CTD7,4176724,690397,0.012480198,0.020188639,0.03236331,0.01400016,0.010424688,0.0027976772,0.0028018332,0.0011292049,3.018,-0.232,18.634,0.181,-21.895,0.319,-46.393,0.396,-40.529,0.513,-65.027,0.146,-24.498,0.261,0.194,-0.709,-0.228,-1.501,-0.65,-0.818,-0.422,-1.313,-0.91,-0.495,-0.793,-0.498,0.145,0.211,0.6,0.642,0.068,-0.719,-0.121,-1.662,1.12,-0.375,1.504,0.26,0.858,1.795,2.411,0.371,-0.084,0.651,0.923
2021-08-13,CTD8,4174178,693048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,CTD9,4171106,693183,0.01095866,0.016406378,0.026382476,0.012986068,0.010712507,0.002985853,0.0029596468,0.0012048745,2.172,-0.233,23.048,0.116,-16.054,0.21,-32.397,0.34,-39.102,0.422,-55.445,0.096,-16.343,0.299,0.247,-0.424,-0.172,-0.855,-0.421,-0.642,-0.419,-0.91,-0.72,-0.268,-0.431,-0.421,0.092,0.145,0.494,0.533,0.053,-0.59,-0.203,-1.199,0.857,-0.5,1.039,0.396,0.783,1.379,1.671,0.385,-0.161,0.687,0.942
2021-08-13,CTD10,4170388,695646,0.009373114,0.012710169,0.018535117,0.010133371,0.008110392,0.0024327051,0.0024297764,0.0010151016,2.0055,-0.186,24.726,0.113,-20.007,0.221,-44.621,0.293,-44.732,0.391,-69.347,0.111,-24.615,0.251,0.201,-0.371,-0.162,-0.827,-0.452,-0.569,-0.363,-0.881,-0.703,-0.313,-0.456,-0.319,0.097,0.16,0.404,0.456,0.065,-0.564,-0.115,-1.031,0.817,-0.262,1.02,0.209,0.658,1.191,1.488,0.36,-0.091,0.731,0.929
2021-08-13,CTD11,4169609,700351,0.007538597,0.010243557,0.014443891,0.007492163,0.0056874105,0.0016877899,0.0016754031,0.0007017776,1.493,-0.17,28.389,0.155,-35.85,0.286,-78.205,0.317,-64.239,0.435,-106.594,0.137,-42.354,0.213,0.161,-0.518,-0.204,-1.13,-0.586,-0.658,-0.365,-1.092,-0.799,-0.434,-0.612,-0.319,0.137,0.208,0.436,0.494,0.073,-0.608,-0.05,-1.172,0.973,-0.127,1.282,0.093,0.651,1.373,1.808,0.338,-0.037,0.718,0.918
2021-08-13,CTD12,4173438,695414,0.009512358,0.013580363,0.020117052,0.009686679,0.008132491,0.002305889,0.0023966886,0.0009519312,2.0435,-0.194,23.927,0.167,-29.599,0.251,-49.328,0.35,-53.525,0.424,-73.254,0.087,-19.729,0.232,0.195,-0.595,-0.241,-0.992,-0.478,-0.727,-0.435,-0.995,-0.71,-0.268,-0.397,-0.367,0.138,0.183,0.48,0.515,0.046,-0.516,-0.164,-1.072,0.998,-0.407,1.188,0.29,0.642,1.478,1.76,0.309,-0.117,0.69,0.948
2021-11-11,CTD1,4187246,695025,0.007085306,0.01072639,0.017328199,0.004364454,0.003709069,0.0008384945,0.0008350146,0.00032305362,0.524,-0.235,35.519,0.422,-135.896,0.486,-176.381,0.598,-171.414,0.647,-211.9,0.081,-40.486,0.155,0.132,-2.355,-0.504,-3.056,-0.77,-1.839,-0.636,-2.273,-0.925,-0.434,-0.702,-0.818,0.302,0.323,0.898,0.902,0.023,-0.558,-0.231,-2.214,2.244,-1.078,2.64,0.439,0.766,3.625,4.265,0.193,-0.094,0.538,0.97
