Date,Buoy,Chl,Turbidez
2019-09-19,CTD1,13.192,21.106
2019-09-19,CTD10,1.996,11.192
2019-09-19,CTD11,0.889,2.076
2019-09-19,CTD12,6.728,10.428
2019-09-19,CTD2,27.37,16.238
2019-09-19,CTD3,26.054,17.84
2019-09-19,CTD4,18.685,12.496
2019-09-19,CTD5,0.43,0.37
2019-09-19,CTD6,14.006,10.301
2019-09-19,CTD7,26.427,10.202
2019-09-19,CTD8,11.609,11.282
2019-09-19,CTD9,6.884,14.315
2019-09-26,CTD1,2.269,29.594
2019-09-26,CTD10,0.874,126.59
2019-09-26,CTD11,1.828,29.471
2019-09-26,CTD12,0.409,136.167
2019-09-26,CTD2,2.559,118.336
2019-09-26,CTD3,1.951,73.934
2019-09-26,CTD4,1.211,36.901
2019-09-26,CTD6,0.774,116.142
2019-09-26,CTD7,3.615,294.429
2019-09-26,CTD8,1.462,200.216
2019-09-26,CTD9,1.288,182.736
2019-09-27,CTD1,0.0,0.016
2019-09-27,CTD10,3.803,3.149
2019-09-27,CTD11,0.534,0.188
2019-09-27,CTD12,3.624,2.614
2019-09-27,CTD2,0.0,0.024
2019-09-27,CTD3,1.929,0.021
2019-09-27,CTD4,0.105,0.0
2019-09-27,CTD6,2.949,1.81
2019-09-27,CTD7,1.438,0.07
2019-09-27,CTD8,3.87,3.164
2019-09-27,CTD9,4.869,6.139
2019-09-28,CTD1,0.025,0.0
2019-09-28,CTD10,0.244,62.161
2019-09-28,CTD11,1.682,5.411
2019-09-28,CTD12,0.173,30.052
2019-09-28,CTD2,1.477,0.29
2019-09-28,CTD3,2.578,0.679
2019-09-28,CTD4,1.465,1.787
2019-09-28,CTD6,0.05,18.145
2019-09-28,CTD7,0.721,0.0
2019-09-28,CTD8,0.431,11.601
2019-09-28,CTD9,2.028,25.575
2019-10-03,CTD1,3.081,56.719
2019-10-03,CTD10,0.0,3.815
2019-10-03,CTD11,0.0,5.052
2019-10-03,CTD12,0.0,4.302
2019-10-03,CTD2,2.06,27.412
2019-10-03,CTD3,1.835,30.321
2019-10-03,CTD4,1.107,28.48
2019-10-03,CTD5,1.93,1.2
2019-10-03,CTD6,0.06,9.683
2019-10-03,CTD7,1.565,9.832
2019-10-03,CTD8,0.0,2.45
2019-10-03,CTD9,0.729,1.804
2019-10-14,CTD1,0.101,0.0
2019-10-14,CTD10,0.138,6.797
2019-10-14,CTD11,0.0,2.232
2019-10-14,CTD12,0.0,27.161
2019-10-14,CTD2,0.151,3.375
2019-10-14,CTD3,0.115,7.347
2019-10-14,CTD4,0.0,17.946
2019-10-14,CTD6,0.095,43.693
2019-10-14,CTD7,0.187,0.79
2019-10-14,CTD8,0.0,20.405
2019-10-14,CTD9,0.079,13.041
2019-10-15,CTD1,0.312,12.902
2019-10-15,CTD10,0.019,4.301
2019-10-15,CTD11,0.0,4.962
2019-10-15,CTD12,0.584,5.772
2019-10-15,CTD2,4.484,7.645
2019-10-15,CTD3,4.466,5.482
2019-10-15,CTD4,2.791,4.809
2019-10-15,CTD5,1.07,1.55
2019-10-15,CTD6,1.858,6.243
2019-10-15,CTD7,5.135,14.011
2019-10-15,CTD8,2.019,5.315
2019-10-15,CTD9,0.549,1.648
2019-10-16,CTD1,5.903,9.034
2019-10-16,CTD10,4.931,0.0
2019-10-16,CTD11,1.206,0.0
2019-10-16,CTD12,2.747,0.0
2019-10-16,CTD2,3.463,5.898
2019-10-16,CTD3,2.432,0.0
2019-10-16,CTD4,0.498,0.0
2019-10-16,CTD5,1.0,0.96
2019-10-16,CTD6,1.324,0.0
2019-10-16,CTD7,0.244,17.104
2019-10-16,CTD8,2.124,3.689
2019-10-16,CTD9,4.791,28.617
2019-10-25,CTD1,1.537,0.0
2019-10-25,CTD10,15.239,58.73
2019-10-25,CTD11,11.648,58.743
2019-10-25,CTD12,12.063,9.324
2019-10-25,CTD2,9.384,0.0
2019-10-25,CTD3,7.718,0.0
2019-10-25,CTD4,6.218,2.285
2019-10-25,CTD6,2.008,14.081
2019-10-25,CTD7,14.452,21.441
2019-10-25,CTD8,13.95,17.191
2019-10-25,CTD9,16.778,67.574
2019-10-30,CTD1,0.207,1.423
2019-10-30,CTD10,0.0,1.084
2019-10-30,CTD11,0.0,0.0
2019-10-30,CTD12,0.123,0.026
2019-10-30,CTD2,0.792,15.9
2019-10-30,CTD3,0.641,7.894
2019-10-30,CTD4,0.286,2.499
2019-10-30,CTD6,0.321,1.264
2019-10-30,CTD7,0.835,23.248
2019-10-30,CTD8,0.175,6.545
2019-10-30,CTD9,0.052,7.16
2019-11-04,CTD1,0.225,0.033
2019-11-04,CTD10,0.201,0.3
2019-11-04,CTD11,0.082,2.558
2019-11-04,CTD12,0.146,1.73
2019-11-04,CTD2,0.36,1.459
2019-11-04,CTD3,0.259,3.086
2019-11-04,CTD4,0.129,6.339
2019-11-04,CTD6,0.16,3.133
2019-11-04,CTD7,0.409,0.009
2019-11-04,CTD8,0.214,0.897
2019-11-04,CTD9,0.187,0.079
2019-11-07,CTD1,0.506,12.75
2019-11-07,CTD10,0.681,0.185
2019-11-07,CTD11,0.0,0.0
2019-11-07,CTD12,12.042,1.341
2019-11-07,CTD2,14.814,0.564
2019-11-07,CTD3,1.906,0.736
2019-11-07,CTD4,0.592,17.716
2019-11-07,CTD5,1.05,1.6
2019-11-07,CTD6,12.614,2.283
2019-11-07,CTD7,5.145,7.73
2019-11-07,CTD8,13.784,2.662
2019-11-07,CTD9,7.053,1.457
2019-11-14,CTD1,0.275,5.66
2019-11-14,CTD10,2.598,14.876
2019-11-14,CTD11,1.755,14.557
2019-11-14,CTD12,1.654,17.732
2019-11-14,CTD2,0.109,8.128
2019-11-14,CTD3,1.681,5.985
2019-11-14,CTD4,5.056,2.704
2019-11-14,CTD5,0.5,0.44
2019-11-14,CTD6,1.431,17.811
2019-11-14,CTD7,0.248,10.259
2019-11-14,CTD8,1.867,13.412
2019-11-14,CTD9,3.805,10.141
2019-11-20,CTD1,0.196,2.956
2019-11-20,CTD10,0.191,10.62
2019-11-20,CTD11,0.0,3.331
2019-11-20,CTD12,0.172,2.487
2019-11-20,CTD2,0.26,17.013
2019-11-20,CTD3,0.218,8.857
2019-11-20,CTD4,0.147,4.807
2019-11-20,CTD6,0.18,0.23
2019-11-20,CTD7,0.189,49.579
2019-11-20,CTD8,0.183,2.908
2019-11-20,CTD9,0.245,12.473
2019-11-21,CTD1,0.238,2.93
2019-11-21,CTD10,0.621,13.557
2019-11-21,CTD11,0.0,6.799
2019-11-21,CTD12,3.327,5.097
2019-11-21,CTD2,1.514,1.855
2019-11-21,CTD3,0.301,3.927
2019-11-21,CTD4,0.0,2.013
2019-11-21,CTD5,1.24,1.05
2019-11-21,CTD6,0.265,0.172
2019-11-21,CTD7,4.402,0.0
2019-11-21,CTD8,6.52,0.249
2019-11-21,CTD9,1.12,3.117
2019-11-26,CTD1,0.215,3.754
2019-11-26,CTD10,0.182,3.071
2019-11-26,CTD11,0.208,3.286
2019-11-26,CTD12,0.146,2.546
2019-11-26,CTD2,0.181,1.58
2019-11-26,CTD3,0.169,2.26
2019-11-26,CTD4,0.135,2.562
2019-11-26,CTD6,0.138,2.227
2019-11-26,CTD7,0.182,0.071
2019-11-26,CTD8,0.154,1.834
2019-11-26,CTD9,0.173,2.867
2019-11-27,CTD1,0.178,0.26
2019-11-27,CTD10,0.52,2.365
2019-11-27,CTD11,0.197,0.313
2019-11-27,CTD12,0.496,2.776
2019-11-27,CTD2,0.361,4.098
2019-11-27,CTD3,0.266,3.813
2019-11-27,CTD4,0.207,1.941
2019-11-27,CTD5,0.49,0.36
2019-11-27,CTD6,0.432,3.045
2019-11-27,CTD7,0.611,4.369
2019-11-27,CTD8,0.558,3.714
2019-11-27,CTD9,0.62,3.336
2019-12-02,CTD1,0.174,4.232
2019-12-02,CTD10,0.236,4.558
2019-12-02,CTD11,0.225,4.447
2019-12-02,CTD12,0.178,4.321
2019-12-02,CTD2,0.15,4.198
2019-12-02,CTD3,0.141,4.053
2019-12-02,CTD4,0.14,4.129
2019-12-02,CTD6,0.149,4.133
2019-12-02,CTD7,0.171,4.824
2019-12-02,CTD8,0.173,4.604
2019-12-02,CTD9,0.228,4.794
2019-12-05,CTD1,0.159,3.36
2019-12-05,CTD10,0.189,20.657
2019-12-05,CTD11,0.256,18.786
2019-12-05,CTD12,0.197,14.742
2019-12-05,CTD2,0.207,6.871
2019-12-05,CTD3,0.208,5.638
2019-12-05,CTD4,0.229,13.105
2019-12-05,CTD5,2.12,63.24
2019-12-05,CTD6,0.217,11.331
2019-12-05,CTD7,0.2,0.284
2019-12-05,CTD8,0.206,9.666
2019-12-05,CTD9,0.233,14.268
2019-12-07,CTD1,0.197,2.623
2019-12-07,CTD10,0.187,9.451
2019-12-07,CTD11,0.0,8.228
2019-12-07,CTD12,0.108,6.203
2019-12-07,CTD2,0.261,8.685
2019-12-07,CTD3,0.228,4.676
2019-12-07,CTD4,0.198,0.144
2019-12-07,CTD6,0.121,5.825
2019-12-07,CTD7,0.203,18.044
2019-12-07,CTD8,0.133,7.197
2019-12-07,CTD9,0.18,0.313
2019-12-11,CTD1,0.192,0.976
2019-12-11,CTD10,0.175,0.068
2019-12-11,CTD11,0.146,4.14
2019-12-11,CTD12,0.154,2.11
2019-12-11,CTD2,0.212,4.974
2019-12-11,CTD3,0.21,7.344
2019-12-11,CTD4,0.215,13.897
2019-12-11,CTD6,0.165,5.505
2019-12-11,CTD7,0.207,5.26
2019-12-11,CTD8,0.148,0.175
2019-12-11,CTD9,0.185,0.0
2019-12-16,CTD1,0.235,7.395
2019-12-16,CTD10,0.24,0.717
2019-12-16,CTD11,0.085,0.0
2019-12-16,CTD12,0.137,22.988
2019-12-16,CTD2,0.513,12.701
2019-12-16,CTD3,0.338,10.966
2019-12-16,CTD4,0.226,0.157
2019-12-16,CTD6,0.216,40.036
2019-12-16,CTD7,0.216,9.591
2019-12-16,CTD8,0.184,24.29
2019-12-16,CTD9,0.195,22.297
2019-12-26,CTD1,0.498,5.601
2019-12-26,CTD10,0.518,1.835
2019-12-26,CTD11,0.264,0.153
2019-12-26,CTD12,2.039,8.037
2019-12-26,CTD2,0.207,12.61
2019-12-26,CTD3,0.334,21.118
2019-12-26,CTD4,1.161,2.93
2019-12-26,CTD5,0.6,0.78
2019-12-26,CTD6,0.867,9.947
2019-12-26,CTD7,0.608,7.823
2019-12-26,CTD8,1.251,7.211
2019-12-26,CTD9,1.067,1.095
2020-01-03,CTD1,0.274,16.311
2020-01-03,CTD10,0.24,0.269
2020-01-03,CTD11,0.26,0.0
2020-01-03,CTD12,0.291,0.216
2020-01-03,CTD2,0.344,16.315
2020-01-03,CTD3,0.329,18.157
2020-01-03,CTD4,0.73,7.482
2020-01-03,CTD5,1.06,0.41
2020-01-03,CTD6,0.332,1.95
2020-01-03,CTD7,1.109,7.171
2020-01-03,CTD8,0.59,3.347
2020-01-03,CTD9,0.448,2.473
2020-01-08,CTD1,0.791,3.329
2020-01-08,CTD10,0.155,0.235
2020-01-08,CTD11,0.0,0.0
2020-01-08,CTD12,0.165,0.106
2020-01-08,CTD2,0.802,2.362
2020-01-08,CTD3,0.443,3.919
2020-01-08,CTD4,0.223,2.154
2020-01-08,CTD5,0.39,0.51
2020-01-08,CTD6,0.224,0.262
2020-01-08,CTD7,0.64,0.481
2020-01-08,CTD8,0.271,0.195
2020-01-08,CTD9,0.185,0.159
2020-01-17,CTD1,0.176,1.838
2020-01-17,CTD10,0.418,0.0
2020-01-17,CTD11,0.517,0.0
2020-01-17,CTD12,0.378,0.0
2020-01-17,CTD2,0.201,0.272
2020-01-17,CTD3,0.272,0.303
2020-01-17,CTD4,0.42,0.177
2020-01-17,CTD5,0.66,0.8
2020-01-17,CTD6,0.354,0.0
2020-01-17,CTD7,0.21,0.491
2020-01-17,CTD8,0.324,0.04
2020-01-17,CTD9,0.394,0.065
2020-01-23,CTD1,0.089,1.727
2020-01-23,CTD10,5.511,4.484
2020-01-23,CTD11,0.809,0.561
2020-01-23,CTD12,5.92,5.894
2020-01-23,CTD2,1.052,6.798
2020-01-23,CTD3,0.174,5.905
2020-01-23,CTD4,0.0,4.893
2020-01-23,CTD6,2.534,7.743
2020-01-23,CTD7,3.717,8.943
2020-01-23,CTD8,5.15,7.862
2020-01-23,CTD9,6.071,6.448
2020-01-29,CTD1,0.244,2.022
2020-01-29,CTD10,0.714,0.265
2020-01-29,CTD11,0.768,0.833
2020-01-29,CTD12,0.553,0.49
2020-01-29,CTD2,0.262,4.593
2020-01-29,CTD3,0.483,3.512
2020-01-29,CTD4,1.177,2.08
2020-01-29,CTD5,1.6,2.19
2020-01-29,CTD6,0.434,0.903
2020-01-29,CTD7,0.356,2.604
2020-01-29,CTD8,0.382,1.037
2020-01-29,CTD9,0.392,0.15
2020-02-04,CTD1,0.188,0.0
2020-02-04,CTD10,0.241,6.931
2020-02-04,CTD11,0.153,4.854
2020-02-04,CTD12,0.162,9.513
2020-02-04,CTD2,0.304,0.153
2020-02-04,CTD3,0.211,0.0
2020-02-04,CTD4,0.12,0.2
2020-02-04,CTD5,0.37,1.02
2020-02-04,CTD6,0.094,11.36
2020-02-04,CTD7,0.172,36.374
2020-02-04,CTD8,0.209,16.082
2020-02-04,CTD9,0.321,5.805
2020-02-11,CTD1,0.248,3.332
2020-02-11,CTD10,0.157,3.804
2020-02-11,CTD11,0.185,7.142
2020-02-11,CTD12,0.143,0.245
2020-02-11,CTD2,0.224,0.039
2020-02-11,CTD3,0.179,14.184
2020-02-11,CTD4,0.243,16.615
2020-02-11,CTD5,1.25,1.99
2020-02-11,CTD6,0.22,23.621
2020-02-11,CTD7,0.149,5.3
2020-02-11,CTD8,0.164,5.687
2020-02-11,CTD9,0.158,3.069
2020-02-20,CTD1,0.149,0.621
2020-02-20,CTD10,0.184,0.14
2020-02-20,CTD11,0.262,0.0
2020-02-20,CTD12,0.188,3.297
2020-02-20,CTD2,0.177,4.742
2020-02-20,CTD3,0.186,2.54
2020-02-20,CTD4,0.271,1.378
2020-02-20,CTD5,0.66,1.13
2020-02-20,CTD6,0.212,3.169
2020-02-20,CTD7,0.198,9.063
2020-02-20,CTD8,0.192,5.852
2020-02-20,CTD9,0.189,4.164
2020-02-25,CTD1,0.236,0.013
2020-02-25,CTD10,0.225,0.161
2020-02-25,CTD11,0.302,0.154
2020-02-25,CTD12,0.272,0.26
2020-02-25,CTD2,0.224,0.31
2020-02-25,CTD3,0.258,1.158
2020-02-25,CTD4,0.221,3.472
2020-02-25,CTD5,1.14,1.7
2020-02-25,CTD6,0.384,0.103
2020-02-25,CTD7,0.379,0.206
2020-02-25,CTD8,0.643,0.0
2020-02-25,CTD9,0.378,0.276
2020-03-05,CTD1,0.39,0.068
2020-03-05,CTD10,0.476,0.278
2020-03-05,CTD11,0.945,0.0
2020-03-05,CTD12,0.318,2.15
2020-03-05,CTD2,0.221,4.466
2020-03-05,CTD3,0.388,2.394
2020-03-05,CTD4,0.576,0.108
2020-03-05,CTD5,2.88,2.95
2020-03-05,CTD6,0.421,2.924
2020-03-05,CTD7,0.37,5.675
2020-03-05,CTD8,0.32,2.859
2020-03-05,CTD9,0.355,0.037
2020-03-11,CTD1,0.151,0.027
2020-03-11,CTD10,0.175,3.613
2020-03-11,CTD11,0.099,5.217
2020-03-11,CTD12,0.198,2.681
2020-03-11,CTD2,0.166,0.164
2020-03-11,CTD3,0.134,3.308
2020-03-11,CTD4,0.104,6.772
2020-03-11,CTD5,0.73,1.11
2020-03-11,CTD6,0.1,12.546
2020-03-11,CTD7,0.314,5.854
2020-03-11,CTD8,0.231,5.295
2020-03-11,CTD9,0.215,3.629
2020-03-17,CTD1,0.066,6.526
2020-03-17,CTD10,0.545,12.226
2020-03-17,CTD11,0.268,4.071
2020-03-17,CTD12,0.518,11.233
2020-03-17,CTD2,0.268,3.178
2020-03-17,CTD3,0.265,9.47
2020-03-17,CTD4,0.414,8.774
2020-03-17,CTD5,0.97,6.08
2020-03-17,CTD6,0.469,9.884
2020-03-17,CTD7,0.656,9.329
2020-03-17,CTD8,0.595,11.614
2020-03-17,CTD9,0.694,13.575
2020-03-27,CTD5,1.39,15.71
2020-04-01,CTD1,0.309,1.429
2020-04-01,CTD10,0.32,5.392
2020-04-01,CTD11,0.0,4.067
2020-04-01,CTD12,0.208,6.699
2020-04-01,CTD2,0.247,3.677
2020-04-01,CTD3,0.071,3.363
2020-04-01,CTD4,0.0,3.399
2020-04-01,CTD5,0.66,5.92
2020-04-01,CTD6,0.08,5.662
2020-04-01,CTD7,0.687,8.223
2020-04-01,CTD8,0.334,8.981
2020-04-01,CTD9,0.276,11.648
2020-04-07,CTD1,0.184,3.294
2020-04-07,CTD10,0.127,0.85
2020-04-07,CTD11,0.0,0.609
2020-04-07,CTD12,0.111,0.246
2020-04-07,CTD2,0.267,2.434
2020-04-07,CTD3,0.147,2.026
2020-04-07,CTD4,0.0,1.121
2020-04-07,CTD5,1.52,1.97
2020-04-07,CTD6,0.099,0.623
2020-04-07,CTD7,0.416,2.324
2020-04-07,CTD8,0.255,1.203
2020-04-07,CTD9,0.257,1.37
2020-04-14,CTD1,0.262,4.804
2020-04-14,CTD10,0.312,5.407
2020-04-14,CTD11,0.421,6.467
2020-04-14,CTD12,0.328,5.342
2020-04-14,CTD2,0.236,4.572
2020-04-14,CTD3,0.289,4.793
2020-04-14,CTD4,0.37,4.963
2020-04-14,CTD5,0.82,1.96
2020-04-14,CTD6,0.325,5.245
2020-04-14,CTD7,0.216,4.652
2020-04-14,CTD8,0.304,5.122
2020-04-14,CTD9,0.359,5.343
2020-04-21,CTD1,1.015,0.113
2020-04-21,CTD10,0.366,8.227
2020-04-21,CTD11,0.271,6.145
2020-04-21,CTD12,0.312,6.04
2020-04-21,CTD2,0.492,0.058
2020-04-21,CTD3,0.537,0.71
2020-04-21,CTD4,0.436,1.788
2020-04-21,CTD5,0.84,2.37
2020-04-21,CTD6,0.309,4.029
2020-04-21,CTD7,0.142,3.464
2020-04-21,CTD8,0.266,5.38
2020-04-21,CTD9,0.374,7.648
2020-04-28,CTD1,0.766,5.002
2020-04-28,CTD10,0.625,3.75
2020-04-28,CTD11,0.694,3.552
2020-04-28,CTD12,0.649,4.003
2020-04-28,CTD2,0.689,4.751
2020-04-28,CTD3,0.727,4.678
2020-04-28,CTD4,0.762,4.5
2020-04-28,CTD6,0.681,4.21
2020-04-28,CTD7,0.597,4.47
2020-04-28,CTD8,0.617,4.145
2020-04-28,CTD9,0.591,3.883
2020-05-05,CTD1,0.139,2.454
2020-05-05,CTD10,0.782,0.07
2020-05-05,CTD11,0.653,0.0
2020-05-05,CTD12,0.601,1.46
2020-05-05,CTD2,0.124,5.114
2020-05-05,CTD3,0.218,6.651
2020-05-05,CTD4,0.26,2.631
2020-05-05,CTD6,0.451,2.583
2020-05-05,CTD7,0.308,4.047
2020-05-05,CTD8,0.501,2.633
2020-05-05,CTD9,0.637,1.462
2020-05-12,CTD1,0.993,2.424
2020-05-12,CTD10,0.445,2.729
2020-05-12,CTD11,0.405,3.018
2020-05-12,CTD12,0.506,2.586
2020-05-12,CTD2,0.797,2.501
2020-05-12,CTD3,0.766,2.596
2020-05-12,CTD4,0.684,2.748
2020-05-12,CTD6,0.584,2.581
2020-05-12,CTD7,0.698,2.377
2020-05-12,CTD8,0.546,2.283
2020-05-12,CTD9,0.492,2.538
2020-05-13,CTD1,0.27,0.0
2020-05-13,CTD10,0.213,4.092
2020-05-13,CTD11,0.187,5.225
2020-05-13,CTD12,0.286,3.818
2020-05-13,CTD2,0.247,0.0
2020-05-13,CTD3,0.24,0.0
2020-05-13,CTD4,0.231,1.062
2020-05-13,CTD5,0.44,1.55
2020-05-13,CTD6,0.244,2.241
2020-05-13,CTD7,0.22,0.0
2020-05-13,CTD8,0.165,0.189
2020-05-13,CTD9,0.192,2.22
2020-05-18,CTD1,0.51,3.322
2020-05-18,CTD10,0.561,0.082
2020-05-18,CTD11,0.203,0.186
2020-05-18,CTD12,0.865,1.894
2020-05-18,CTD2,0.379,12.158
2020-05-18,CTD3,0.345,29.007
2020-05-18,CTD4,0.215,70.973
2020-05-18,CTD6,0.45,0.379
2020-05-18,CTD7,0.324,0.0
2020-05-18,CTD8,0.451,0.0
2020-05-18,CTD9,0.2,0.046
2020-05-20,CTD1,0.206,4.173
2020-05-20,CTD10,0.37,0.625
2020-05-20,CTD11,0.217,0.028
2020-05-20,CTD12,0.276,1.143
2020-05-20,CTD2,0.321,2.652
2020-05-20,CTD3,0.23,2.716
2020-05-20,CTD4,0.168,2.199
2020-05-20,CTD5,1.11,1.67
2020-05-20,CTD6,0.159,1.617
2020-05-20,CTD7,0.529,1.663
2020-05-20,CTD8,0.389,1.323
2020-05-20,CTD9,0.475,0.835
2020-05-25,CTD1,0.532,2.244
2020-05-25,CTD10,0.378,2.764
2020-05-25,CTD11,0.316,2.636
2020-05-25,CTD12,0.4,2.668
2020-05-25,CTD2,0.5,2.446
2020-05-25,CTD3,0.47,2.391
2020-05-25,CTD4,0.418,2.362
2020-05-25,CTD6,0.414,2.565
2020-05-25,CTD7,0.497,2.67
2020-05-25,CTD8,0.437,2.701
2020-05-25,CTD9,0.414,2.807
2020-06-01,CTD1,0.18,2.09
2020-06-01,CTD10,0.218,3.24
2020-06-01,CTD11,0.0,2.618
2020-06-01,CTD12,0.262,3.137
2020-06-01,CTD2,0.296,2.561
2020-06-01,CTD3,0.135,2.334
2020-06-01,CTD4,0.0,2.169
2020-06-01,CTD5,0.69,2.71
2020-06-01,CTD6,0.09,2.917
2020-06-01,CTD7,0.522,3.278
2020-06-01,CTD8,0.368,3.279
2020-06-01,CTD9,0.379,3.476
2020-06-02,CTD1,0.869,4.99
2020-06-02,CTD10,0.214,5.084
2020-06-02,CTD11,0.157,3.169
2020-06-02,CTD12,0.222,1.044
2020-06-02,CTD2,0.36,1.572
2020-06-02,CTD3,0.227,0.795
2020-06-02,CTD4,0.214,1.877
2020-06-02,CTD6,0.259,1.426
2020-06-02,CTD7,0.31,1.847
2020-06-02,CTD8,0.247,1.718
2020-06-02,CTD9,0.22,3.188
2020-06-11,CTD1,0.233,3.222
2020-06-11,CTD10,0.203,0.986
2020-06-11,CTD11,0.217,0.117
2020-06-11,CTD12,0.199,1.945
2020-06-11,CTD2,0.217,2.25
2020-06-11,CTD3,0.212,1.959
2020-06-11,CTD4,0.209,1.019
2020-06-11,CTD6,0.217,1.311
2020-06-11,CTD7,0.219,1.857
2020-06-11,CTD8,0.204,1.831
2020-06-11,CTD9,0.197,1.605
2020-06-15,CTD1,1.543,2.205
2020-06-15,CTD10,1.078,1.53
2020-06-15,CTD11,0.985,1.492
2020-06-15,CTD12,1.165,1.631
2020-06-15,CTD2,1.426,1.952
2020-06-15,CTD3,1.396,1.952
2020-06-15,CTD4,1.309,1.892
2020-06-15,CTD5,0.47,0.79
2020-06-15,CTD6,1.231,1.725
2020-06-15,CTD7,1.333,1.783
2020-06-15,CTD8,1.222,1.671
2020-06-15,CTD9,1.132,1.566
2020-06-23,CTD1,0.258,1.848
2020-06-23,CTD10,0.725,1.276
2020-06-23,CTD11,0.256,0.527
2020-06-23,CTD12,0.196,3.918
2020-06-23,CTD2,0.212,0.263
2020-06-23,CTD3,0.401,3.299
2020-06-23,CTD4,0.464,10.404
2020-06-23,CTD6,1.528,3.365
2020-06-23,CTD7,1.309,4.993
2020-06-23,CTD8,0.241,1.667
2020-06-23,CTD9,0.485,1.747
2020-06-26,CTD1,0.553,1.844
2020-06-26,CTD10,0.636,2.955
2020-06-26,CTD11,0.612,1.768
2020-06-26,CTD12,0.609,2.743
2020-06-26,CTD2,0.562,2.659
2020-06-26,CTD3,0.553,2.087
2020-06-26,CTD4,0.551,1.459
2020-06-26,CTD5,0.43,1.57
2020-06-26,CTD6,0.584,2.389
2020-06-26,CTD7,0.61,3.839
2020-06-26,CTD8,0.615,3.323
2020-06-26,CTD9,0.646,3.576
2020-07-02,CTD1,0.791,3.034
2020-07-02,CTD10,0.876,0.052
2020-07-02,CTD11,0.776,0.0
2020-07-02,CTD12,0.635,0.011
2020-07-02,CTD2,0.936,2.65
2020-07-02,CTD3,0.864,1.579
2020-07-02,CTD4,0.85,0.009
2020-07-02,CTD5,0.57,1.63
2020-07-02,CTD6,0.694,0.0
2020-07-02,CTD7,1.192,4.014
2020-07-02,CTD8,0.89,1.631
2020-07-02,CTD9,0.921,1.264
2020-07-07,CTD1,0.236,0.446
2020-07-07,CTD10,0.199,1.724
2020-07-07,CTD11,0.184,0.643
2020-07-07,CTD12,0.21,1.447
2020-07-07,CTD2,0.276,0.823
2020-07-07,CTD3,0.279,0.241
2020-07-07,CTD4,0.238,0.0
2020-07-07,CTD5,0.57,0.97
2020-07-07,CTD6,0.228,0.944
2020-07-07,CTD7,0.26,1.985
2020-07-07,CTD8,0.227,1.874
2020-07-07,CTD9,0.206,2.392
2020-07-17,CTD1,0.123,3.089
2020-07-17,CTD10,0.191,4.543
2020-07-17,CTD11,0.211,4.227
2020-07-17,CTD12,0.174,4.323
2020-07-17,CTD2,0.124,3.687
2020-07-17,CTD3,0.135,3.578
2020-07-17,CTD4,0.162,3.626
2020-07-17,CTD5,0.53,1.46
2020-07-17,CTD6,0.163,4.077
2020-07-17,CTD7,0.14,4.294
2020-07-17,CTD8,0.16,4.396
2020-07-17,CTD9,0.18,4.653
2020-07-23,CTD1,0.295,0.707
2020-07-23,CTD10,0.406,3.955
2020-07-23,CTD11,0.125,2.111
2020-07-23,CTD12,0.414,3.294
2020-07-23,CTD2,0.5,2.426
2020-07-23,CTD3,0.385,1.518
2020-07-23,CTD4,0.263,0.604
2020-07-23,CTD5,0.48,3.16
2020-07-23,CTD6,0.39,2.469
2020-07-23,CTD7,0.703,4.697
2020-07-23,CTD8,0.55,4.147
2020-07-23,CTD9,0.555,4.887
2020-07-28,CTD1,0.328,1.343
2020-07-28,CTD10,0.516,2.807
2020-07-28,CTD11,0.367,2.329
2020-07-28,CTD12,0.477,2.504
2020-07-28,CTD2,0.46,1.964
2020-07-28,CTD3,0.381,1.723
2020-07-28,CTD4,0.292,1.543
2020-07-28,CTD5,0.46,0.96
2020-07-28,CTD6,0.427,2.179
2020-07-28,CTD7,0.619,2.758
2020-07-28,CTD8,0.551,2.707
2020-07-28,CTD9,0.594,3.042
2020-08-04,CTD1,0.247,0.592
2020-08-04,CTD10,0.151,3.209
2020-08-04,CTD11,0.168,1.839
2020-08-04,CTD12,0.159,2.724
2020-08-04,CTD2,0.218,1.506
2020-08-04,CTD3,0.217,0.857
2020-08-04,CTD4,0.214,0.0
2020-08-04,CTD5,0.62,0.57
2020-08-04,CTD6,0.177,1.871
2020-08-04,CTD7,0.197,3.02
2020-08-04,CTD8,0.164,3.209
2020-08-04,CTD9,0.144,4.104
2020-08-13,CTD1,0.088,0.478
2020-08-13,CTD10,0.156,2.472
2020-08-13,CTD11,0.029,1.398
2020-08-13,CTD12,0.134,1.492
2020-08-13,CTD2,0.194,0.858
2020-08-13,CTD3,0.123,0.558
2020-08-13,CTD4,0.036,0.299
2020-08-13,CTD5,0.7,1.51
2020-08-13,CTD6,0.121,1.059
2020-08-13,CTD7,0.285,2.433
2020-08-13,CTD8,0.213,2.394
2020-08-13,CTD9,0.228,3.557
2020-08-19,CTD1,0.362,0.656
2020-08-19,CTD10,0.453,0.867
2020-08-19,CTD11,0.47,0.387
2020-08-19,CTD12,0.42,0.826
2020-08-19,CTD2,0.38,0.933
2020-08-19,CTD3,0.371,0.702
2020-08-19,CTD4,0.372,0.42
2020-08-19,CTD5,0.62,0.44
2020-08-19,CTD6,0.397,0.728
2020-08-19,CTD7,0.417,1.317
2020-08-19,CTD8,0.421,1.069
2020-08-19,CTD9,0.452,1.122
