Date,Buoy,Latitude,Longitude,Band_1,Band_2,Band_3,Band_4,Band_5,Band_6,Band_7,Band_8,Band_9,Band_10,Band_11,Band_12,Band_13,Band_14,Band_15,Band_16,Band_17,Band_18,Band_19,Band_20,Band_21,Band_22,Band_23,Band_24,Band_25,Band_26,Band_27,Band_28,Band_29,Band_30,Band_31,Band_32,Band_33
2022-09-07,CTD2,4181518,693105,0.1185,0.0874,0.0633,0.0374,0.0321,0.0292,0.028,0.0241,0.0242,0.0068,0.0007,0.0135,0.0102,0.0042801285,0.0070148422,0.01132646,0.0033212635,0.0021470329,0.0005913921,0.00057383045,0.00023007061,0.004285262,0.0070082205,0.011274828,0.0032852793,0.0022816143,0.0005768805,0.15411335,0.23191151,0.43624538,1.3347582,0.16874264,0.0
2022-09-07,CTD3,4181698,695238,0.1174,0.0861,0.0612,0.0353,0.0294,0.0269,0.0252,0.0217,0.0212,0.0066,0.0006,0.0111,0.0083,0.004243266,0.0069589163,0.011004513,0.003060322,0.0019747796,0.00054530817,0.0005278356,0.0002124,0.004245327,0.0069443616,0.010954779,0.003023835,0.0021008337,0.0005321106,0.13703763,0.22008725,0.3959608,1.2199794,0.16418931,0.0
2022-09-07,CTD4,4180266,698264,0.1157,0.0834,0.0587,0.0329,0.0274,0.0242,0.0228,0.0191,0.019,0.0061,0.0006,0.0094,0.0068,0.004487357,0.0071631577,0.011180297,0.0036262283,0.0023575185,0.00065306114,0.0006341013,0.000254495,0.004501751,0.007146615,0.011108172,0.0036060775,0.0025120778,0.00063682196,0.14448929,0.28302717,0.42243415,1.5179293,0.17794843,0.0
2022-09-07,CTD5,4179450,700268,0.1151,0.0866,0.0635,0.0301,0.0241,0.0217,0.0198,0.0163,0.0158,0.0054,0.0005,0.0068,0.0048,0.008234759,0.013716779,0.01834822,0.0033051672,0.0020179679,0.00054486893,0.00052567123,0.00021078269,0.008211717,0.013778443,0.01833885,0.0032566483,0.0021688705,0.0005344763,0.10095848,0.08459418,0.23598303,1.11062,0.17238392,0.0
2022-09-07,CTD6,4176009,695829,0.1153,0.0844,0.0595,0.0314,0.0257,0.022,0.0204,0.0165,0.0161,0.0056,0.0006,0.0064,0.0045,0.006083449,0.009701442,0.014275196,0.0039155367,0.0025152771,0.00068674725,0.0006666226,0.00026761423,0.0060991133,0.0097037405,0.01420371,0.0038976134,0.0026951344,0.0006724177,0.11128472,0.23060887,0.3358156,1.4776138,0.20343624,0.0
2022-09-07,CTD7,4176724,690397,0.1434,0.1313,0.1264,0.0664,0.0467,0.0292,0.0288,0.0235,0.0224,0.0064,0.0007,0.01,0.0072,0.030590327,0.05122996,0.1000066,0.03182517,0.021954156,0.0056632343,0.005434127,0.0020191162,0.03128718,0.05116042,0.09629216,0.03138396,0.023331083,0.0054531787,0.6565646,0.14836632,0.5095859,11.293794,1.4472628,0.0
2022-09-07,CTD8,4174178,693048,0.125,0.1027,0.0899,0.0441,0.0331,0.0247,0.0235,0.0188,0.0184,0.0061,0.0006,0.0075,0.0053,0.016818808,0.029099857,0.053991336,0.014347591,0.009365176,0.0024616397,0.002386461,0.0009276127,0.016835233,0.029445214,0.05333373,0.014244847,0.009845043,0.002358223,0.34311602,0.16006441,0.43292844,4.9880495,0.8480908,0.0
2022-09-07,CTD9,4171106,693183,0.1161,0.0857,0.0673,0.0388,0.0376,0.0265,0.0258,0.0212,0.0216,0.0067,0.0005,0.0116,0.0077,0.008561835,0.013522233,0.025585204,0.012600411,0.009163898,0.0026774276,0.002636022,0.0010384949,0.008542222,0.013595701,0.02564756,0.012384272,0.009587835,0.00258373,0.34131345,0.529162,0.4218359,2.4728105,2.351058,0.0
2022-09-07,CTD10,4170388,695646,0.1142,0.0824,0.0591,0.0323,0.0267,0.0234,0.0217,0.0177,0.0178,0.0061,0.0005,0.0082,0.0059,0.0045982813,0.0075402167,0.012492354,0.0038494708,0.0025002526,0.0006915015,0.00067410746,0.0002704796,0.004609653,0.00752992,0.01246519,0.0038219441,0.0026699093,0.00067597703,0.16333109,0.2640322,0.44584996,1.5805659,0.19225278,0.0
2022-09-07,CTD11,4169609,700351,0.1122,0.0808,0.0572,0.0311,0.0261,0.0229,0.0214,0.0176,0.0179,0.0061,0.0005,0.0086,0.0061,0.0039990675,0.0065833884,0.011130805,0.0034505373,0.002238861,0.00061605475,0.0005994725,0.00024099457,0.00399583,0.0065643694,0.011097147,0.0034178973,0.0023761063,0.0006002255,0.17071185,0.25345832,0.47212464,1.432577,0.1725728,0.0
2022-09-07,CTD12,4173438,695414,0.1183,0.0893,0.0671,0.0344,0.0275,0.0233,0.0215,0.0176,0.0176,0.0056,0.0005,0.0071,0.0054,0.008837265,0.014620211,0.023168044,0.006434842,0.0041619493,0.0011275685,0.0010976585,0.00043643606,0.008829481,0.014671093,0.02312187,0.006445909,0.0044496506,0.0011016596,0.17001398,0.19772477,0.34910196,2.1044,0.35990247,0.0
2022-09-27,CTD1,4187246,695025,0.1169,0.0832,0.0592,0.0314,0.0273,0.0216,0.0198,0.0164,0.0155,0.006,0.0007,0.0064,0.0046,0.0050667934,0.008239851,0.014778023,0.0054059313,0.0036356626,0.0010288059,0.0010089834,0.00040627143,0.005073042,0.008238039,0.014794503,0.005371146,0.0038823702,0.0010063449,0.2688868,0.32238874,0.47676972,1.9480721,0.4060653,0.0
2022-09-27,CTD2,4181518,693105,0.1158,0.0828,0.057,0.0301,0.0245,0.0208,0.0191,0.0153,0.0146,0.0055,0.0006,0.0048,0.0037,0.0049370266,0.0079457145,0.012666788,0.003940087,0.002548459,0.0007025349,0.0006825237,0.00027314277,0.0049454905,0.007932322,0.012605526,0.003904441,0.0027205972,0.00068704924,0.1529919,0.26536316,0.4062053,1.5629898,0.20377167,0.0
2022-09-27,CTD3,4181698,695238,0.1164,0.0844,0.0586,0.0307,0.025,0.0214,0.0193,0.0159,0.0151,0.0061,0.0006,0.0055,0.0042,0.0053397007,0.008685474,0.013484601,0.0037609246,0.0024119758,0.00065971434,0.00064201094,0.00025787775,0.0053458256,0.008680347,0.013448357,0.0037385498,0.0025888144,0.0006440976,0.1407969,0.23039234,0.38320136,1.4439006,0.1910959,0.0
2022-09-27,CTD4,4180266,698264,0.1164,0.0837,0.057,0.0307,0.0253,0.0215,0.0199,0.0164,0.0153,0.006,0.0006,0.0066,0.0049,0.0044335914,0.007095174,0.011272773,0.0034769974,0.0022556752,0.0006258595,0.00060794415,0.00024430035,0.004441795,0.0070770984,0.011226436,0.0034467513,0.0024039568,0.0006100319,0.14841747,0.25615788,0.40294525,1.4059925,0.17785095,0.0
2022-09-27,CTD5,4179450,700268,0.1267,0.0964,0.0721,0.0351,0.0279,0.0207,0.0188,0.0148,0.014,0.0056,0.0005,0.0044,0.0032,0.01705112,0.026243374,0.04073652,0.010877257,0.007060177,0.0018823263,0.0018202147,0.0007120137,0.01709692,0.026480755,0.040711813,0.010800577,0.007352947,0.0018033264,0.23038283,0.20786268,0.23099938,3.134024,0.8454408,0.0
2022-09-27,CTD6,4176009,695829,0.1175,0.0873,0.0629,0.0315,0.0255,0.0208,0.0189,0.0152,0.0142,0.0055,0.0006,0.0045,0.0032,0.0081395125,0.013468162,0.021207847,0.005341365,0.0033992433,0.0009270875,0.0009004552,0.00035935966,0.0081344005,0.013512921,0.021164248,0.005334166,0.0036603266,0.00090975093,0.16664512,0.19020769,0.32937214,1.7100569,0.3104101,0.0
2022-09-27,CTD7,4176724,690397,0.1261,0.1027,0.0964,0.0475,0.0368,0.0239,0.0225,0.0179,0.0163,0.0061,0.0006,0.0053,0.0038,0.017517712,0.031001,0.06331147,0.02083728,0.014367347,0.0038157206,0.0037156993,0.0014219921,0.017500471,0.031503443,0.06227129,0.020484466,0.014996541,0.0036775104,0.44417801,0.23574498,0.46792877,4.657607,2.6226988,0.0
2022-09-27,CTD8,4174178,693048,0.1218,0.0957,0.0842,0.0424,0.0335,0.0226,0.0205,0.0169,0.0151,0.0059,0.0005,0.0048,0.0038,0.014080916,0.024509007,0.04964399,0.017392127,0.012041252,0.0032806585,0.0032099043,0.0012413852,0.013993141,0.024885984,0.049289428,0.017091867,0.012583129,0.0031604765,0.4064177,0.308368,0.42841405,3.3133707,2.8046672,0.0
2022-09-27,CTD9,4171106,693183,0.1206,0.0927,0.0794,0.0474,0.0389,0.0244,0.0226,0.0183,0.0167,0.006,0.0006,0.0062,0.0042,0.013599338,0.021575652,0.042492602,0.023712916,0.018303977,0.005510012,0.005447981,0.0021189782,0.013519391,0.021881996,0.04271672,0.023030369,0.019111125,0.0053854883,0.5377305,0.83476645,0.40820125,5.6459527,4.442159,0.0
2022-09-27,CTD10,4170388,695646,0.12,0.0923,0.077,0.0401,0.0313,0.0225,0.0207,0.0168,0.0155,0.0058,0.0005,0.0056,0.0043,0.011664001,0.020205261,0.040950943,0.01449169,0.010048217,0.0027636073,0.0027070343,0.0010573405,0.011584415,0.020459058,0.040755194,0.014303771,0.010532333,0.0026709994,0.3876782,0.31510985,0.42176944,2.7431688,2.4570444,0.0
2022-09-27,CTD11,4169609,700351,0.1174,0.0861,0.0606,0.0335,0.0283,0.0247,0.0227,0.0185,0.0185,0.0072,0.0005,0.0091,0.0071,0.0037914205,0.006548957,0.012277499,0.003796361,0.0024899754,0.0006985538,0.0006830885,0.00027536254,0.0037809936,0.0065270704,0.012301983,0.0037424797,0.0026508956,0.0006812136,0.24413633,0.23762538,0.5161011,1.3880515,0.26080486,0.0
2022-09-27,CTD12,4173438,695414,0.1202,0.093,0.0756,0.0358,0.0277,0.0204,0.0187,0.0149,0.0138,0.0054,0.0005,0.004,0.0033,0.013784533,0.023668896,0.04295461,0.011215839,0.00726796,0.001922828,0.001868163,0.0007309206,0.013760269,0.02390897,0.04263844,0.01115535,0.00769216,0.0018579875,0.28911194,0.17684056,0.38260385,3.5271401,0.71387523,0.0
2023-01-10,CTD1,4187246,695025,0.1376,0.0953,0.0606,0.0334,0.0281,0.0241,0.0223,0.0165,0.016,0.0058,0.0009,0.0042,0.0029,0.0018221807,0.0028522462,0.004799502,0.0016619073,0.001086776,0.0002972084,0.0002880943,0.00011636488,0.0018114016,0.0028311228,0.004782002,0.0016322223,0.0011328702,0.0002860012,0.28398308,0.2520589,0.4187111,0.53671247,0.14123337,0.0
2023-01-10,CTD2,4181518,693105,0.1366,0.095,0.0595,0.0319,0.0263,0.0227,0.0208,0.0155,0.0152,0.0054,0.0009,0.0029,0.0016,0.0026272186,0.0040273173,0.0052648396,0.0012541574,0.00075308594,0.00020019883,0.00019203118,7.5561315e-05,0.0026173855,0.0039990125,0.005224002,0.001226341,0.0007852919,0.00019355584,0.078455925,0.17321798,0.26167506,0.51740944,0.05465369,0.0
2023-01-10,CTD3,4181698,695238,0.1358,0.0948,0.0597,0.0314,0.0252,0.0222,0.0195,0.0147,0.0141,0.0051,0.0009,0.0026,0.0014,0.0030639353,0.0048174732,0.0065458105,0.0016407381,0.001000464,0.00026668556,0.00025496492,0.000101054364,0.003062397,0.0047878344,0.006504387,0.0016074234,0.0010484131,0.00025674718,0.07773584,0.19290474,0.3079085,0.79118353,0.05690118,0.0
2023-01-10,CTD4,4180266,698264,0.1365,0.0978,0.0657,0.032,0.0254,0.0218,0.0199,0.015,0.0143,0.005,0.0008,0.003,0.0018,0.004899041,0.008247395,0.012516007,0.0026949449,0.0016541448,0.0004373131,0.00042005067,0.00016697546,0.0048737675,0.008232899,0.012489848,0.0026420057,0.0017632949,0.00042733355,0.1343631,0.13318089,0.376699,1.1565415,0.08628771,0.0
2023-01-10,CTD5,4179450,700268,0.1398,0.1041,0.0734,0.0324,0.0259,0.0218,0.0207,0.0154,0.0147,0.0052,0.0006,0.0034,0.002,0.00793289,0.013724607,0.020268155,0.0032788957,0.00197699,0.00051792816,0.00049713714,0.00019762079,0.0078662895,0.013782438,0.02026418,0.003232794,0.0021269831,0.0005108935,0.1336478,0.039735224,0.27786568,1.2616452,0.09587325,0.0
2023-01-10,CTD6,4176009,695829,0.1363,0.0958,0.0605,0.0313,0.0249,0.0213,0.0198,0.0149,0.0143,0.0053,0.0006,0.0028,0.0017,0.003910049,0.006117095,0.007884681,0.0019189286,0.0011892328,0.0003154509,0.0003014136,0.000119018245,0.003913102,0.006102879,0.007823506,0.0018828653,0.0012478223,0.0003050694,0.06424084,0.1958228,0.2988696,1.0220567,0.054017946,0.0
2023-01-10,CTD7,4176724,690397,0.1456,0.1176,0.0944,0.0387,0.0294,0.0225,0.0208,0.0156,0.0146,0.005,0.0009,0.0025,0.0017,0.017539717,0.030764166,0.050761998,0.008485435,0.0051528635,0.0013045319,0.0012577112,0.00049200584,0.017798347,0.031042254,0.05038532,0.008525813,0.0055023786,0.0012869263,0.19323854,0.035119604,0.29116568,3.1353738,0.22756594,0.0
2023-01-10,CTD8,4174178,693048,0.1398,0.1038,0.0734,0.0349,0.0272,0.0223,0.0208,0.0158,0.0151,0.0055,0.0007,0.0029,0.0015,0.006861049,0.011944065,0.020721205,0.004387449,0.002742493,0.00072690885,0.0007028672,0.00028045286,0.006831131,0.011980301,0.020648642,0.004336231,0.0029541028,0.0007167038,0.19841348,0.1142362,0.39928642,1.6462073,0.16518012,0.0
2023-01-10,CTD9,4171106,693183,0.1363,0.0961,0.0653,0.0366,0.0328,0.0231,0.0219,0.0163,0.0154,0.0055,0.0009,0.0042,0.0026,0.0049142004,0.00725849,0.014599543,0.008488214,0.0065190103,0.0019716877,0.0019330774,0.0007682216,0.0049286145,0.0072669596,0.014732027,0.008375807,0.0068582017,0.0019141136,0.5197777,0.6544012,0.41398904,1.7026778,2.0921738,0.0
2023-01-10,CTD10,4170388,695646,0.1335,0.0921,0.0583,0.0303,0.0244,0.0208,0.0191,0.0144,0.014,0.005,0.0008,0.0024,0.0014,0.002531057,0.0039689294,0.0062162923,0.0018908725,0.0011828409,0.000317037,0.0003048796,0.00012074117,0.0025245158,0.003941497,0.0061884928,0.0018600478,0.0012348243,0.00030554045,0.17079924,0.22123663,0.43100363,0.86104935,0.07188124,0.0
2023-01-10,CTD11,4169609,700351,0.136,0.098,0.0655,0.0314,0.0244,0.0206,0.0195,0.0141,0.014,0.005,0.0009,0.0028,0.0018,0.004139715,0.007240663,0.012567398,0.0028705935,0.001784684,0.00047362782,0.0004571571,0.00018243217,0.0041161324,0.0072258757,0.012572372,0.0028208247,0.0018990077,0.00046155922,0.18628906,0.11948159,0.44042125,1.1466444,0.104390286,0.0
2023-01-10,CTD12,4173438,695414,0.1354,0.0953,0.0609,0.0314,0.0255,0.0219,0.0199,0.0148,0.0142,0.005,0.0008,0.0028,0.0014,0.0037427174,0.0059054503,0.008061563,0.0019415768,0.0011926575,0.000317037,0.00030439888,0.00012074117,0.0037329125,0.0058953417,0.008006986,0.0019014714,0.0012523396,0.00030613042,0.08447831,0.18818262,0.34019038,0.9520901,0.061138712,0.0
2023-03-01,CTD1,4187246,695025,0.1261,0.089,0.0591,0.0331,0.0292,0.0254,0.0231,0.0183,0.0175,0.0083,0.001,0.0057,0.0035,0.0031393908,0.004948248,0.007338297,0.0020201453,0.0012593931,0.00034232467,0.00032975647,0.00013215779,0.0031393622,0.004920359,0.007279464,0.0019846999,0.0013290645,0.0003305441,0.141544,0.21349628,0.3641224,0.8499121,0.10022329,0.0
2023-03-01,CTD2,4181518,693105,0.1249,0.0879,0.0571,0.0304,0.0256,0.0228,0.0216,0.017,0.0156,0.0073,0.001,0.004,0.0024,0.005142441,0.007703798,0.007391812,0.0013153009,0.0007746697,0.00020658967,0.00019736556,7.8224046e-05,0.005150748,0.0077408226,0.0072866776,0.001277108,0.00081451697,0.00019814857,0.022778701,0.12048036,0.15926859,0.5898828,0.054681517,0.0
2023-03-01,CTD3,4181698,695238,0.1249,0.0895,0.0593,0.0302,0.0253,0.0219,0.02,0.0158,0.0145,0.0069,0.0009,0.0036,0.0023,0.007091786,0.0105615035,0.01069144,0.002019465,0.0012143116,0.00032560577,0.00031095973,0.00012370746,0.007102674,0.010601298,0.010541738,0.0019853762,0.001293351,0.00031586684,0.025828967,0.15540357,0.16543704,0.92161095,0.066376135,0.0
2023-03-01,CTD4,4180266,698264,0.1346,0.104,0.076,0.0378,0.0303,0.0231,0.0217,0.017,0.0159,0.0072,0.0009,0.0041,0.0029,0.01779187,0.027219104,0.040767107,0.009345357,0.005891253,0.0015557244,0.001494992,0.0005849078,0.017871147,0.027440935,0.04084205,0.009364625,0.006226062,0.0015034277,0.20725046,0.15439224,0.18952715,2.7371018,0.6161395,0.0
2023-03-01,CTD5,4179450,700268,0.152,0.1296,0.1059,0.0471,0.0351,0.0243,0.0227,0.0177,0.0162,0.0073,0.001,0.0044,0.0029,0.041492693,0.059343,0.08488557,0.016714271,0.01041389,0.002682376,0.0025492164,0.00097416673,0.04160961,0.057764407,0.08353206,0.016562339,0.010854547,0.0025175172,0.28858268,0.058204416,0.10463958,5.778484,0.7466378,0.0
2023-03-01,CTD6,4176009,695829,0.1262,0.0922,0.0604,0.0297,0.0246,0.0212,0.0191,0.0151,0.0143,0.0067,0.0008,0.0033,0.0021,0.009672617,0.013807026,0.012985734,0.002485832,0.001498033,0.00040508807,0.00038786122,0.00015437108,0.009705692,0.013862517,0.012823044,0.0024844878,0.0016071899,0.0003947191,0.01645768,0.16435178,0.1312953,1.003372,0.099955395,0.0
2023-03-01,CTD7,4176724,690397,0.1337,0.1089,0.0839,0.0334,0.0269,0.0231,0.0217,0.0171,0.016,0.0073,0.001,0.004,0.0027,0.018507583,0.030669691,0.041299604,0.00529569,0.0031211749,0.0008078826,0.00077496725,0.00030760188,0.018838007,0.030843686,0.041475426,0.005253644,0.003341079,0.0008116288,0.1350816,0.0072640916,0.16749024,2.181856,0.06394602,0.0
2023-03-01,CTD8,4174178,693048,0.1417,0.119,0.0952,0.0398,0.0306,0.0232,0.0216,0.0168,0.0156,0.0066,0.001,0.0035,0.0023,0.028089052,0.043726865,0.06306693,0.010414438,0.0062719053,0.0015929794,0.0015186045,0.00058877387,0.02889076,0.043479647,0.062744424,0.010382188,0.006578484,0.0015498311,0.20572236,0.03217105,0.17964719,3.9878345,0.22176261,0.0
2023-03-01,CTD9,4171106,693183,0.1296,0.0957,0.0698,0.0393,0.0349,0.0244,0.023,0.0183,0.0174,0.0078,0.0009,0.005,0.003,0.010208376,0.015756784,0.028647289,0.012569798,0.008795017,0.0024213889,0.0023530156,0.0009193221,0.0101823,0.01587838,0.028673714,0.012399417,0.009215137,0.0023300417,0.3609033,0.40512407,0.31373882,2.9021842,1.7084512,0.0
2023-03-01,CTD10,4170388,695646,0.1296,0.0977,0.0688,0.0323,0.0261,0.0226,0.0209,0.0165,0.0156,0.0073,0.0009,0.0039,0.0024,0.011995403,0.01863278,0.02162698,0.003467352,0.0020838066,0.00055417174,0.0005304452,0.00021176954,0.012001819,0.01875043,0.021690639,0.0034359025,0.0022459098,0.000549125,0.095896065,0.06251182,0.16431876,1.1872872,0.15243208,0.0
2023-03-01,CTD11,4169609,700351,0.1307,0.1007,0.0729,0.0361,0.0296,0.024,0.0219,0.0175,0.0161,0.0073,0.001,0.0045,0.003,0.011772562,0.019558353,0.030469907,0.006103108,0.0037966955,0.0010172178,0.0009791036,0.00038455692,0.01176749,0.019703723,0.030440712,0.00609741,0.0040851478,0.0009986362,0.18312192,0.111748636,0.26905307,1.8171201,0.296423,0.0
2023-03-01,CTD12,4173438,695414,0.1259,0.0912,0.0604,0.0302,0.0248,0.0213,0.0198,0.0156,0.0148,0.0067,0.0008,0.0034,0.0023,0.008612747,0.01255377,0.012670779,0.002587707,0.0015772169,0.00042700884,0.00040895824,0.00016295358,0.008640475,0.012617674,0.012547561,0.0025659793,0.0016914529,0.00041692326,0.023042582,0.16682135,0.15822197,1.0582043,0.11237119,0.0
2023-03-16,CTD1,4187246,695025,0.1456,0.1223,0.1061,0.0881,0.085,0.0853,0.0876,0.0806,0.0857,0.023,0.0012,0.0668,0.0497,0.0031355706,0.005539687,0.009966917,0.003005716,0.0019593793,0.00054486893,0.0005363658,0.00021723637,0.0031296315,0.005521896,0.009960507,0.0029569517,0.0020703573,0.00052954216,0.15371206,0.21298824,0.5449885,1.1094931,0.2203049,0.0
2023-03-16,CTD2,4181518,693105,0.1491,0.1259,0.1049,0.0872,0.0824,0.0845,0.0863,0.0791,0.0841,0.023,0.0012,0.0649,0.0499,0.004747029,0.008112573,0.011427335,0.0026271574,0.0016437827,0.0004539962,0.0004437523,0.00017975547,0.0047539733,0.008123103,0.011338413,0.0025713327,0.0017437398,0.00044153197,0.0566464,0.15847135,0.30810025,0.8841828,0.21083057,0.0
2023-03-16,CTD3,4181698,695238,0.149,0.1264,0.1051,0.0849,0.0793,0.0789,0.0796,0.0726,0.0765,0.0219,0.0012,0.0582,0.046,0.005374388,0.00964038,0.01624825,0.003956538,0.0025360836,0.000706539,0.0006950599,0.00028201018,0.0053607333,0.0096680755,0.016189491,0.0039003429,0.0027154856,0.0006926541,0.11563526,0.1564205,0.37464407,1.0225801,0.45396465,0.0
2023-03-16,CTD4,4180266,698264,0.1497,0.1275,0.1066,0.0868,0.0807,0.08,0.0812,0.0737,0.0776,0.0224,0.0011,0.0601,0.0472,0.005139267,0.009354294,0.01662797,0.0043737874,0.0028438587,0.00079777226,0.0007849713,0.0003182522,0.0051332065,0.009372437,0.016606959,0.004303048,0.0030499639,0.0007834295,0.14702107,0.1740748,0.4186446,1.0603659,0.54671544,0.0
2023-03-16,CTD5,4179450,700268,0.1524,0.1324,0.1147,0.0866,0.0801,0.079,0.0799,0.0729,0.0765,0.0219,0.0011,0.0586,0.046,0.009295889,0.017463911,0.028384628,0.0057319915,0.0035714854,0.00095842825,0.0009446114,0.00038099402,0.009255146,0.017612556,0.028296575,0.005687395,0.003830682,0.00094433984,0.112575,0.10462471,0.3496274,1.5614694,0.46016455,0.0
2023-03-16,CTD6,4176009,695829,0.1485,0.1252,0.1041,0.0852,0.0795,0.0792,0.0801,0.0728,0.0771,0.0219,0.0012,0.0587,0.0467,0.0046468615,0.008325729,0.014554095,0.003908744,0.0025455977,0.0007140367,0.0007022859,0.00028490784,0.004641353,0.008336252,0.014517626,0.0038514968,0.0027165073,0.0006991569,0.14049898,0.17718886,0.41817912,1.0252011,0.44084504,0.0
2023-03-16,CTD7,4176724,690397,0.1512,0.1326,0.1178,0.0907,0.0844,0.085,0.0869,0.0792,0.0846,0.0229,0.0012,0.0635,0.0491,0.008473363,0.016148936,0.026506186,0.0054618544,0.003404306,0.0009210903,0.00091017375,0.00036799195,0.008430012,0.016301706,0.026412943,0.0054083643,0.003653501,0.000907907,0.10186197,0.109136306,0.37252396,1.4495914,0.4735774,0.0
2023-03-16,CTD8,4174178,693048,0.1484,0.1255,0.1069,0.0867,0.0814,0.0821,0.0836,0.0761,0.081,0.0224,0.0011,0.0611,0.0478,0.0050324867,0.009059398,0.015197484,0.003758313,0.0024119758,0.0006667071,0.0006570452,0.00026647662,0.00502914,0.009082032,0.015144924,0.0036968836,0.0025761866,0.00065331167,0.10392023,0.16715297,0.40141514,1.0734185,0.36987817,0.0
2023-03-16,CTD9,4171106,693183,0.1524,0.1331,0.1206,0.1004,0.0958,0.0934,0.097,0.0885,0.0946,0.0254,0.0011,0.0724,0.0547,0.004594019,0.008823682,0.018220412,0.0064391997,0.004549579,0.0013436822,0.0013454623,0.0005468231,0.0045810165,0.008859911,0.01822251,0.0063501047,0.0048192386,0.0013218395,0.2933725,0.23829192,0.58964276,1.0512065,1.8311636,0.0
2023-03-16,CTD10,4170388,695646,0.1494,0.1272,0.1101,0.0892,0.0846,0.0859,0.0883,0.0801,0.0856,0.0237,0.0011,0.0664,0.0516,0.0051790783,0.009502095,0.015497475,0.0036388456,0.0023129422,0.0006360824,0.00062603224,0.00025395362,0.005173156,0.009535354,0.015442691,0.0035821563,0.0024699236,0.00062353216,0.08318542,0.15423717,0.3988873,1.0712332,0.3288098,0.0
2023-03-16,CTD11,4169609,700351,0.1528,0.1299,0.1142,0.0915,0.0857,0.0863,0.089,0.0783,0.0867,0.0239,0.0011,0.0679,0.0535,0.0052047153,0.009818704,0.01840962,0.0049535623,0.0032385876,0.00089820876,0.0008893676,0.00036088665,0.0051876097,0.009862649,0.018362194,0.004891591,0.003462061,0.00088139944,0.15965725,0.18391642,0.49917433,1.2871133,0.55530715,0.0
2023-03-16,CTD12,4173438,695414,0.1486,0.1255,0.1063,0.0868,0.0815,0.0816,0.0826,0.0754,0.0793,0.0227,0.0011,0.0608,0.048,0.004609666,0.008330806,0.0146314325,0.0038254806,0.0024899754,0.0006971375,0.0006876243,0.00027997541,0.004606781,0.00833885,0.014593528,0.0037621912,0.002660886,0.00068232126,0.12612386,0.17159979,0.43405646,1.0252011,0.42902252,0.0
2023-04-20,CTD1,4187246,695025,0.1265,0.0955,0.0705,0.0481,0.0441,0.0408,0.0397,0.0352,0.0351,0.0127,0.0008,0.0244,0.019,0.0034469937,0.0055808984,0.009788036,0.0031387117,0.0020644425,0.00059091416,0.0005771514,0.00023322449,0.003444298,0.0055606347,0.009783608,0.0030933525,0.0022000163,0.0005731591,0.24332361,0.22941999,0.4062053,0.8673442,0.30752787,0.0
2023-04-20,CTD2,4181518,693105,0.1261,0.0959,0.0691,0.0469,0.0419,0.04,0.039,0.0354,0.0344,0.0123,0.0008,0.0235,0.0185,0.004073794,0.0066692126,0.009347243,0.002130888,0.0013215949,0.00036325274,0.0003510712,0.00014164751,0.004063776,0.0066585136,0.009292982,0.0020754891,0.001404814,0.00035129968,0.10838275,0.12833802,0.28402257,0.7012837,0.15871781,0.0
2023-04-20,CTD3,4181698,695238,0.1291,0.1009,0.0748,0.0495,0.0442,0.0416,0.0407,0.0377,0.0361,0.0128,0.0007,0.0258,0.0206,0.005815063,0.009795151,0.0137062585,0.0028088093,0.0017636123,0.0004828128,0.00046945363,0.00018990895,0.0058013727,0.009808427,0.013639201,0.0027528128,0.0018884054,0.00047259545,0.09670621,0.107878834,0.2841474,0.87368095,0.22458372,0.0
2023-04-20,CTD4,4180266,698264,0.1353,0.1125,0.0875,0.0538,0.0477,0.0439,0.0434,0.0406,0.039,0.0136,0.0008,0.0289,0.0233,0.01088875,0.019167151,0.028139537,0.0050623044,0.0031014322,0.00083152193,0.00081239204,0.0003271714,0.010861393,0.019299932,0.028097006,0.005013637,0.0033348256,0.000822587,0.11525678,0.076913804,0.26825684,1.5142254,0.31452444,0.0
2023-04-20,CTD5,4179450,700268,0.153,0.1367,0.114,0.0644,0.0543,0.0475,0.0472,0.0428,0.042,0.0147,0.0008,0.0313,0.0254,0.021149864,0.036466155,0.05934691,0.011201857,0.006953346,0.001782639,0.0017262269,0.00067440124,0.021485997,0.03659222,0.05850977,0.011162329,0.0073222797,0.0017216693,0.21809539,0.06140823,0.29463136,3.8357944,0.51386774,0.0
2023-04-20,CTD6,4176009,695829,0.1318,0.1038,0.0782,0.0546,0.0491,0.0463,0.0456,0.0428,0.0418,0.0148,0.0007,0.0312,0.0252,0.004862846,0.008302916,0.013783769,0.0035293081,0.0022649777,0.0006266203,0.00061071117,0.00024786298,0.004863171,0.008299944,0.013751312,0.0034600578,0.00242757,0.00061400037,0.15475722,0.17876332,0.38692054,1.0619897,0.30837283,0.0
2023-04-20,CTD7,4176724,690397,0.1366,0.1233,0.1066,0.0448,0.0365,0.0318,0.0311,0.0269,0.0258,0.0096,0.0009,0.0146,0.011,0.02600827,0.042874444,0.062003285,0.009246332,0.005530911,0.0014100684,0.0013591617,0.0005336087,0.026765335,0.042534724,0.061620124,0.009178456,0.0058103483,0.001384381,0.17800054,0.017785719,0.21370748,3.9845877,0.12152145,0.0
