Date,Buoy,Chl,Turbidez
2022-10-26,CTD6,1.083,0.876
2022-10-26,CTD7,0.936,2.399
2022-10-26,CTD8,1.075,1.59
2022-10-26,CTD9,1.045,1.514
2022-11-02,CTD1,0.593,0.72
2022-11-02,CTD10,0.605,1.127
2022-11-02,CTD11,0.524,0.763
2022-11-02,CTD12,0.578,1.074
2022-11-02,CTD2,0.665,1.048
2022-11-02,CTD3,0.616,0.887
2022-11-02,CTD4,0.528,0.646
2022-11-02,CTD5,0.19,0.34
2022-11-02,CTD6,0.585,0.986
2022-11-02,CTD7,0.667,1.787
2022-11-02,CTD8,0.738,1.576
2022-11-02,CTD9,0.717,1.555
2022-11-09,CTD1,0.751,0.615
2022-11-09,CTD10,0.706,0.554
2022-11-09,CTD11,0.406,0.547
2022-11-09,CTD12,1.29,0.971
2022-11-09,CTD2,1.538,1.067
2022-11-09,CTD3,1.165,0.894
2022-11-09,CTD4,0.554,0.606
2022-11-09,CTD5,0.22,0.46
2022-11-09,CTD6,1.568,1.203
2022-11-09,CTD7,1.831,1.165
2022-11-09,CTD8,1.556,1.065
2022-11-09,CTD9,1.042,0.701
2022-11-17,CTD1,0.63,1.097
2022-11-17,CTD10,0.654,0.755
2022-11-17,CTD11,0.414,0.433
2022-11-17,CTD12,0.635,0.773
2022-11-17,CTD2,0.743,1.212
2022-11-17,CTD3,0.597,0.951
2022-11-17,CTD4,0.42,0.618
2022-11-17,CTD5,0.29,0.47
2022-11-17,CTD6,0.564,0.751
2022-11-17,CTD7,0.961,1.518
2022-11-17,CTD8,0.785,1.091
2022-11-17,CTD9,0.799,1.025
2022-11-24,CTD1,0.697,0.509
2022-11-24,CTD10,0.689,2.008
2022-11-24,CTD11,0.384,0.911
2022-11-24,CTD12,0.691,1.93
2022-11-24,CTD2,0.889,1.29
2022-11-24,CTD3,0.74,0.917
2022-11-24,CTD4,0.439,0.75
2022-11-24,CTD5,0.25,0.4
2022-11-24,CTD6,0.656,1.597
2022-11-24,CTD7,1.038,2.461
2022-11-24,CTD8,0.854,2.363
2022-11-24,CTD9,0.843,2.518
2022-12-01,CTD1,1.173,0.462
2022-12-01,CTD10,0.602,0.737
2022-12-01,CTD11,0.453,0.729
2022-12-01,CTD12,0.697,0.736
2022-12-01,CTD2,1.084,0.574
2022-12-01,CTD3,1.033,0.587
2022-12-01,CTD4,0.882,0.631
2022-12-01,CTD5,0.23,0.43
2022-12-01,CTD6,0.789,0.714
2022-12-01,CTD7,0.979,0.653
2022-12-01,CTD8,0.797,0.716
2022-12-01,CTD9,0.692,0.733
2022-12-07,CTD1,2.536,0.885
2022-12-07,CTD10,0.49,0.918
2022-12-07,CTD11,0.469,0.738
2022-12-07,CTD12,0.683,0.673
2022-12-07,CTD2,1.934,0.914
2022-12-07,CTD3,1.866,0.797
2022-12-07,CTD4,1.544,0.641
2022-12-07,CTD5,0.16,0.58
2022-12-07,CTD6,0.995,0.627
2022-12-07,CTD7,1.007,1.254
2022-12-07,CTD8,0.704,0.814
2022-12-07,CTD9,0.441,0.976
2022-12-16,CTD1,1.448,0.363
2022-12-16,CTD10,0.644,0.531
2022-12-16,CTD11,0.657,1.295
2022-12-16,CTD12,0.737,1.441
2022-12-16,CTD2,1.264,0.971
2022-12-16,CTD3,1.306,0.903
2022-12-16,CTD4,0.95,1.411
2022-12-16,CTD5,0.28,0.85
2022-12-16,CTD6,0.85,2.056
2022-12-16,CTD7,0.783,1.362
2022-12-16,CTD8,0.727,1.375
2022-12-16,CTD9,0.6,0.679
2022-12-20,CTD1,1.214,0.854
2022-12-20,CTD10,0.779,0.673
2022-12-20,CTD11,0.779,0.456
2022-12-20,CTD12,0.942,0.798
2022-12-20,CTD2,1.536,1.2
2022-12-20,CTD3,1.51,0.788
2022-12-20,CTD4,1.208,0.519
2022-12-20,CTD5,0.83,0.55
2022-12-20,CTD6,1.139,0.794
2022-12-20,CTD7,1.375,2.103
2022-12-20,CTD8,1.166,1.676
2022-12-20,CTD9,0.947,1.412
2022-12-27,CTD1,0.639,0.67
2022-12-27,CTD10,0.815,2.728
2022-12-27,CTD11,0.442,1.524
2022-12-27,CTD12,0.509,2.074
2022-12-27,CTD2,0.662,1.169
2022-12-27,CTD3,0.565,0.901
2022-12-27,CTD4,0.417,0.61
2022-12-27,CTD5,0.3,0.41
2022-12-27,CTD6,0.53,1.436
2022-12-27,CTD7,0.937,2.524
2022-12-27,CTD8,0.859,3.079
2022-12-27,CTD9,1.084,3.623
2023-01-03,CTD1,0.516,3.173
2023-01-03,CTD10,0.399,0.603
2023-01-03,CTD11,0.435,0.661
2023-01-03,CTD12,0.447,0.794
2023-01-03,CTD2,0.824,1.713
2023-01-03,CTD3,0.835,1.84
2023-01-03,CTD4,0.633,1.889
2023-01-03,CTD5,0.28,0.39
2023-01-03,CTD6,0.572,1.051
2023-01-03,CTD7,0.691,1.335
2023-01-03,CTD8,0.54,0.937
2023-01-03,CTD9,0.446,0.725
2023-01-10,CTD1,0.771,0.816
2023-01-10,CTD10,0.54,0.521
2023-01-10,CTD11,0.381,0.331
2023-01-10,CTD12,0.684,0.748
2023-01-10,CTD2,0.826,1.415
2023-01-10,CTD3,0.872,1.03
2023-01-10,CTD4,0.778,0.632
2023-01-10,CTD5,0.49,0.5
2023-01-10,CTD6,0.773,0.864
2023-01-10,CTD7,0.718,1.836
2023-01-10,CTD8,0.764,1.172
2023-01-10,CTD9,0.591,0.75
2023-01-20,CTD1,0.639,0.443
2023-01-20,CTD10,0.455,1.276
2023-01-20,CTD11,0.178,1.476
2023-01-20,CTD12,0.479,1.267
2023-01-20,CTD2,0.961,0.67
2023-01-20,CTD3,0.905,0.762
2023-01-20,CTD4,0.568,1.056
2023-01-20,CTD5,0.39,0.67
2023-01-20,CTD6,0.418,1.212
2023-01-20,CTD7,0.899,0.83
2023-01-20,CTD8,0.65,1.094
2023-01-20,CTD9,0.611,1.144
2023-01-25,CTD1,1.343,1.371
2023-01-25,CTD10,0.445,0.321
2023-01-25,CTD11,0.492,0.784
2023-01-25,CTD12,0.475,0.555
2023-01-25,CTD2,1.06,0.616
2023-01-25,CTD3,1.011,0.539
2023-01-25,CTD4,0.819,0.934
2023-01-25,CTD5,0.62,4.83
2023-01-25,CTD6,0.519,0.576
2023-01-25,CTD7,0.663,0.56
2023-01-25,CTD8,0.446,0.538
2023-01-25,CTD9,0.398,0.327
2023-02-01,CTD1,0.604,0.537
2023-02-01,CTD10,0.156,0.469
2023-02-01,CTD11,0.098,0.257
2023-02-01,CTD12,0.22,0.651
2023-02-01,CTD2,0.532,0.843
2023-02-01,CTD3,0.471,0.726
2023-02-01,CTD4,0.317,0.627
2023-02-01,CTD5,0.24,0.54
2023-02-01,CTD6,0.276,0.722
2023-02-01,CTD7,0.356,1.373
2023-02-01,CTD8,0.28,0.985
2023-02-01,CTD9,0.208,0.797
2023-02-08,CTD1,0.525,5.122
2023-02-08,CTD10,0.39,1.681
2023-02-08,CTD11,0.3,3.071
2023-02-08,CTD12,0.45,2.103
2023-02-08,CTD2,0.587,2.347
2023-02-08,CTD3,0.539,4.978
2023-02-08,CTD4,0.481,10.043
2023-02-08,CTD5,0.35,11.82
2023-02-08,CTD6,0.479,3.128
2023-02-08,CTD7,0.756,3.701
2023-02-08,CTD8,0.495,1.98
2023-02-08,CTD9,0.451,1.58
2023-02-14,CTD1,0.887,13.317
2023-02-14,CTD10,0.433,0.843
2023-02-14,CTD11,0.372,0.296
2023-02-14,CTD12,0.435,2.362
2023-02-14,CTD2,0.705,10.541
2023-02-14,CTD3,0.715,10.53
2023-02-14,CTD4,0.613,7.679
2023-02-14,CTD5,0.41,4.19
2023-02-14,CTD6,0.472,4.185
2023-02-14,CTD7,0.486,5.597
2023-02-14,CTD8,0.439,3.646
2023-02-14,CTD9,0.422,1.95
2023-02-23,CTD1,0.661,0.977
2023-02-23,CTD10,0.522,1.284
2023-02-23,CTD11,0.48,1.183
2023-02-23,CTD12,0.497,1.115
2023-02-23,CTD2,0.657,1.021
2023-02-23,CTD3,0.592,0.971
2023-02-23,CTD4,0.488,0.967
2023-02-23,CTD5,0.4,1.05
2023-02-23,CTD6,0.496,0.962
2023-02-23,CTD7,0.659,1.166
2023-02-23,CTD8,0.558,1.149
2023-02-23,CTD9,0.56,1.301
2023-03-01,CTD1,0.328,0.702
2023-03-01,CTD10,0.156,0.157
2023-03-01,CTD11,0.149,2.173
2023-03-01,CTD12,0.186,0.221
2023-03-01,CTD2,0.346,0.241
2023-03-01,CTD3,0.356,0.769
2023-03-01,CTD4,0.256,2.721
2023-03-01,CTD5,0.24,5.35
2023-03-01,CTD6,0.221,0.746
2023-03-01,CTD7,0.265,0.0
2023-03-01,CTD8,0.213,0.0
2023-03-01,CTD9,0.172,0.0
2023-03-08,CTD1,0.372,0.435
2023-03-08,CTD10,0.262,0.479
2023-03-08,CTD11,0.168,0.24
2023-03-08,CTD12,0.244,0.483
2023-03-08,CTD2,0.348,0.573
2023-03-08,CTD3,0.333,0.485
2023-03-08,CTD4,0.233,0.468
2023-03-08,CTD5,0.13,0.46
2023-03-08,CTD6,0.242,0.498
2023-03-08,CTD7,0.247,1.521
2023-03-08,CTD8,0.255,0.897
2023-03-08,CTD9,0.266,0.814
2023-03-16,CTD1,0.347,0.525
2023-03-16,CTD10,0.128,1.194
2023-03-16,CTD11,0.044,0.831
2023-03-16,CTD12,0.163,1.132
2023-03-16,CTD2,0.306,0.977
2023-03-16,CTD3,0.271,0.8
2023-03-16,CTD4,0.191,0.626
2023-03-16,CTD5,0.11,0.36
2023-03-16,CTD6,0.186,1.008
2023-03-16,CTD7,0.283,1.39
2023-03-16,CTD8,0.212,1.297
2023-03-16,CTD9,0.174,1.367
2023-03-22,CTD1,0.385,0.728
2023-03-22,CTD10,0.134,0.465
2023-03-22,CTD11,0.0,0.0
2023-03-22,CTD12,0.191,0.613
2023-03-22,CTD2,0.453,1.752
2023-03-22,CTD3,0.31,0.881
2023-03-22,CTD4,0.14,0.19
2023-03-22,CTD5,0.14,0.51
2023-03-22,CTD6,0.19,0.539
2023-03-22,CTD7,0.627,3.249
2023-03-22,CTD8,0.377,1.761
2023-03-22,CTD9,0.312,1.526
2023-03-29,CTD1,0.436,1.063
2023-03-29,CTD10,0.344,1.723
2023-03-29,CTD11,0.316,1.462
2023-03-29,CTD12,0.3,1.486
2023-03-29,CTD2,0.392,1.751
2023-03-29,CTD3,0.254,1.332
2023-03-29,CTD4,0.231,0.995
2023-03-29,CTD5,0.13,0.48
2023-03-29,CTD6,0.258,1.186
2023-03-29,CTD7,0.524,2.856
2023-03-29,CTD8,0.361,1.733
2023-03-29,CTD9,0.393,1.955
2023-04-04,CTD1,0.506,0.764
2023-04-04,CTD10,0.378,0.711
2023-04-04,CTD11,0.294,0.914
2023-04-04,CTD12,0.299,0.592
2023-04-04,CTD2,0.608,1.177
2023-04-04,CTD3,0.389,0.778
2023-04-04,CTD4,0.158,0.487
2023-04-04,CTD5,0.05,0.44
2023-04-04,CTD6,0.273,0.69
2023-04-04,CTD7,0.737,3.509
2023-04-04,CTD8,0.378,1.168
2023-04-04,CTD9,0.428,1.19
2023-04-11,CTD1,0.361,0.467
2023-04-11,CTD10,0.263,0.341
2023-04-11,CTD11,0.326,0.754
2023-04-11,CTD12,0.287,0.414
2023-04-11,CTD2,0.36,0.506
2023-04-11,CTD3,0.352,0.529
2023-04-11,CTD4,0.321,0.693
2023-04-11,CTD5,0.22,0.42
2023-04-11,CTD6,0.307,0.508
2023-04-11,CTD7,0.33,0.614
2023-04-11,CTD8,0.296,0.454
2023-04-11,CTD9,0.268,0.387
2023-04-20,CTD1,0.218,0.169
2023-04-20,CTD10,0.107,0.368
2023-04-20,CTD11,0.206,0.618
2023-04-20,CTD12,0.273,0.692
2023-04-20,CTD2,0.261,0.423
2023-04-20,CTD3,0.289,0.526
2023-04-20,CTD4,0.322,0.452
2023-04-20,CTD5,0.23,3.18
2023-04-20,CTD6,0.374,0.575
2023-04-20,CTD7,0.205,0.503
2023-04-20,CTD8,0.376,1.669
2023-04-20,CTD9,0.215,1.12
2023-04-27,CTD1,0.236,0.479
2023-04-27,CTD10,0.241,0.435
2023-04-27,CTD11,0.152,0.599
2023-04-27,CTD12,0.222,0.397
2023-04-27,CTD2,0.26,0.562
2023-04-27,CTD3,0.268,0.442
2023-04-27,CTD4,0.218,0.368
2023-04-27,CTD5,0.22,0.48
2023-04-27,CTD6,0.226,0.41
2023-04-27,CTD7,0.391,1.151
2023-04-27,CTD8,0.342,1.001
2023-04-27,CTD9,0.34,0.866
2023-05-04,CTD1,0.271,0.675
2023-05-04,CTD10,0.29,0.462
2023-05-04,CTD11,0.185,0.492
2023-05-04,CTD12,0.437,0.977
2023-05-04,CTD2,0.215,0.547
2023-05-04,CTD3,0.259,0.588
2023-05-04,CTD4,0.309,0.744
2023-05-04,CTD6,0.444,1.081
2023-05-04,CTD7,0.474,1.159
2023-05-04,CTD8,0.562,1.326
2023-05-04,CTD9,0.342,0.487
2023-05-05,CTD5,0.16,0.66
2023-05-11,CTD1,0.199,0.739
2023-05-11,CTD10,0.319,1.268
2023-05-11,CTD11,0.205,0.42
2023-05-11,CTD12,0.284,0.816
2023-05-11,CTD2,0.265,1.6
2023-05-11,CTD3,0.201,0.585
2023-05-11,CTD4,0.249,0.491
2023-05-11,CTD5,0.17,0.56
2023-05-11,CTD6,0.264,0.7
2023-05-11,CTD7,0.512,6.498
2023-05-11,CTD8,0.461,2.486
2023-05-11,CTD9,0.464,2.727
2023-05-18,CTD1,0.305,1.746
2023-05-18,CTD10,0.331,1.204
2023-05-18,CTD11,0.163,0.464
2023-05-18,CTD12,0.301,1.172
2023-05-18,CTD2,0.371,2.444
2023-05-18,CTD3,0.288,1.587
2023-05-18,CTD4,0.204,0.667
2023-05-18,CTD5,0.16,1.08
2023-05-18,CTD6,0.25,0.929
2023-05-18,CTD7,0.551,3.873
2023-05-18,CTD8,0.411,2.308
2023-05-18,CTD9,0.432,2.212
2023-05-25,CTD1,0.194,0.424
2023-05-25,CTD10,0.582,1.329
2023-05-25,CTD11,0.399,1.221
2023-05-25,CTD12,0.374,0.993
2023-05-25,CTD2,0.224,0.506
2023-05-25,CTD3,0.21,0.511
2023-05-25,CTD4,0.183,0.6
2023-05-25,CTD5,0.16,0.71
2023-05-25,CTD6,0.255,0.619
2023-05-25,CTD7,0.255,0.947
2023-05-25,CTD8,0.281,1.215
2023-05-25,CTD9,0.495,1.495
2023-05-31,CTD1,0.3,0.495
2023-05-31,CTD10,0.347,0.437
2023-05-31,CTD11,0.291,0.129
2023-05-31,CTD12,0.298,0.643
2023-05-31,CTD2,0.303,0.749
2023-05-31,CTD3,0.274,0.506
2023-05-31,CTD4,0.255,0.583
2023-05-31,CTD5,0.21,0.5
2023-05-31,CTD6,0.249,0.624
2023-05-31,CTD7,0.373,1.459
2023-05-31,CTD8,0.346,1.151
2023-05-31,CTD9,0.382,0.977
2023-06-05,CTD1,0.238,0.676
2023-06-05,CTD10,0.278,0.67
2023-06-05,CTD11,0.244,0.617
2023-06-05,CTD12,0.241,0.689
2023-06-05,CTD2,0.378,1.055
2023-06-05,CTD3,0.214,0.575
2023-06-05,CTD4,0.082,0.247
2023-06-05,CTD5,0.15,0.51
2023-06-05,CTD6,0.213,0.63
2023-06-05,CTD7,0.714,2.009
2023-06-05,CTD8,0.54,1.479
2023-06-05,CTD9,0.503,1.32
2023-06-13,CTD1,0.445,0.41
2023-06-13,CTD10,0.513,0.808
2023-06-13,CTD11,0.215,0.11
2023-06-13,CTD12,0.458,0.892
2023-06-13,CTD2,0.692,0.728
2023-06-13,CTD3,0.494,0.695
2023-06-13,CTD4,0.237,0.473
2023-06-13,CTD5,0.09,0.29
2023-06-13,CTD6,0.406,0.81
2023-06-13,CTD7,1.024,1.268
2023-06-13,CTD8,0.634,1.976
2023-06-13,CTD9,0.678,1.685
2023-06-21,CTD1,0.167,0.221
2023-06-21,CTD10,0.32,0.667
2023-06-21,CTD11,0.585,0.807
2023-06-21,CTD12,0.32,0.621
2023-06-21,CTD2,0.265,0.658
2023-06-21,CTD3,0.297,0.317
2023-06-21,CTD4,0.297,0.227
2023-06-21,CTD5,0.15,0.51
2023-06-21,CTD6,0.385,0.607
2023-06-21,CTD7,0.447,2.191
2023-06-21,CTD8,0.613,1.643
2023-06-21,CTD9,0.499,1.462
2023-06-28,CTD1,0.234,0.53
2023-06-28,CTD10,0.281,0.674
2023-06-28,CTD11,0.252,0.611
2023-06-28,CTD12,0.245,0.739
2023-06-28,CTD2,0.261,0.875
2023-06-28,CTD3,0.305,0.662
2023-06-28,CTD4,0.245,0.499
2023-06-28,CTD5,0.16,0.39
2023-06-28,CTD6,0.238,0.636
2023-06-28,CTD7,0.325,2.775
2023-06-28,CTD8,0.448,1.66
2023-06-28,CTD9,0.431,1.541
2023-07-05,CTD1,0.175,0.206
2023-07-05,CTD10,0.499,3.227
2023-07-05,CTD11,0.448,2.127
2023-07-05,CTD12,0.337,1.942
2023-07-05,CTD2,0.22,0.809
2023-07-05,CTD3,0.244,0.249
2023-07-05,CTD4,0.237,0.0
2023-07-05,CTD5,0.2,0.5
2023-07-05,CTD6,0.275,0.945
2023-07-05,CTD7,0.262,2.646
2023-07-05,CTD8,0.409,2.41
2023-07-05,CTD9,0.517,3.584
2023-07-12,CTD1,0.286,0.544
2023-07-12,CTD10,0.234,1.312
2023-07-12,CTD11,0.157,0.561
2023-07-12,CTD12,0.251,1.266
2023-07-12,CTD2,0.296,1.271
2023-07-12,CTD3,0.305,0.645
2023-07-12,CTD4,0.259,0.468
2023-07-12,CTD5,0.19,0.62
2023-07-12,CTD6,0.266,1.069
2023-07-12,CTD7,0.265,2.92
2023-07-12,CTD8,0.349,2.315
2023-07-12,CTD9,0.308,2.153
2023-07-19,CTD1,0.202,0.782
2023-07-19,CTD10,0.608,1.043
2023-07-19,CTD11,0.661,1.967
2023-07-19,CTD12,0.517,0.828
2023-07-19,CTD2,0.357,0.714
2023-07-19,CTD3,0.304,0.841
2023-07-19,CTD4,0.281,1.02
2023-07-19,CTD5,0.14,0.39
2023-07-19,CTD6,0.418,0.748
2023-07-19,CTD7,0.549,0.653
2023-07-19,CTD8,0.564,0.759
2023-07-19,CTD9,0.621,0.835
2023-07-26,CTD1,0.252,0.396
2023-07-26,CTD10,0.323,0.561
2023-07-26,CTD11,0.441,0.768
2023-07-26,CTD12,0.324,0.526
2023-07-26,CTD2,0.321,0.432
2023-07-26,CTD3,0.362,0.557
2023-07-26,CTD4,0.462,0.761
2023-07-26,CTD5,0.3,0.39
2023-07-26,CTD6,0.353,0.539
2023-07-26,CTD7,0.256,0.346
2023-07-26,CTD8,0.284,0.435
2023-07-26,CTD9,0.279,0.473
2023-08-01,CTD1,0.154,0.368
2023-08-01,CTD10,0.358,0.843
2023-08-01,CTD11,0.311,0.572
2023-08-01,CTD12,0.36,0.791
2023-08-01,CTD2,0.253,0.765
2023-08-01,CTD3,0.247,0.526
2023-08-01,CTD4,0.202,0.445
2023-08-01,CTD5,0.23,0.41
2023-08-01,CTD6,0.325,0.678
2023-08-01,CTD7,0.527,3.115
2023-08-01,CTD8,0.465,1.379
2023-08-01,CTD9,0.465,1.46
2023-08-10,CTD1,0.349,0.545
2023-08-10,CTD10,0.561,0.461
2023-08-10,CTD11,0.498,0.596
2023-08-10,CTD12,0.582,0.467
2023-08-10,CTD2,0.433,0.444
2023-08-10,CTD3,0.476,0.515
2023-08-10,CTD4,0.454,0.605
2023-08-10,CTD5,0.19,0.71
2023-08-10,CTD6,0.564,0.496
2023-08-10,CTD7,0.285,0.307
2023-08-10,CTD8,0.48,0.383
2023-08-10,CTD9,0.493,0.384
2023-08-17,CTD1,0.306,2.984
2023-08-17,CTD10,0.358,0.835
2023-08-17,CTD11,0.216,0.0
2023-08-17,CTD12,0.409,1.125
2023-08-17,CTD2,0.421,3.046
2023-08-17,CTD3,0.361,2.168
2023-08-17,CTD4,0.259,1.018
2023-08-17,CTD5,0.16,0.53
2023-08-17,CTD6,0.421,0.963
2023-08-17,CTD7,0.486,4.154
2023-08-17,CTD8,0.447,2.752
2023-08-17,CTD9,0.414,2.32
2023-08-24,CTD1,1.177,1.35
2023-08-24,CTD10,0.392,0.621
2023-08-24,CTD11,0.551,0.429
2023-08-24,CTD12,0.402,0.655
2023-08-24,CTD2,0.504,1.032
2023-08-24,CTD3,0.543,0.936
2023-08-24,CTD4,0.446,0.824
2023-08-24,CTD5,0.18,0.75
2023-08-24,CTD6,0.45,0.698
2023-08-24,CTD7,0.399,1.683
2023-08-24,CTD8,0.298,1.019
2023-08-24,CTD9,0.22,0.897
2023-08-30,CTD1,0.364,0.593
2023-08-30,CTD10,0.433,0.634
2023-08-30,CTD11,0.458,0.666
2023-08-30,CTD12,0.401,0.571
2023-08-30,CTD2,0.396,0.657
2023-08-30,CTD3,0.366,0.546
2023-08-30,CTD4,0.271,0.516
2023-08-30,CTD5,0.17,0.55
2023-08-30,CTD6,0.368,0.549
2023-08-30,CTD7,0.39,0.925
2023-08-30,CTD8,0.4,0.706
2023-08-30,CTD9,0.426,0.716
2023-09-07,CTD1,2.388,3.09
2023-09-07,CTD10,0.518,1.255
2023-09-07,CTD11,0.618,1.324
2023-09-07,CTD12,0.555,1.485
2023-09-07,CTD2,0.45,0.737
2023-09-07,CTD3,0.24,0.352
2023-09-07,CTD4,0.158,0.159
2023-09-07,CTD5,0.61,2.01
2023-09-07,CTD6,0.225,0.53
2023-09-07,CTD7,0.614,2.185
2023-09-07,CTD8,0.592,2.021
2023-09-07,CTD9,0.26,1.374
2023-09-13,CTD1,0.635,2.49
2023-09-13,CTD10,0.455,2.31
2023-09-13,CTD11,0.366,6.655
2023-09-13,CTD12,0.641,3.324
2023-09-13,CTD2,2.232,2.291
2023-09-13,CTD3,1.589,3.105
2023-09-13,CTD4,0.599,7.538
2023-09-13,CTD5,0.28,0.97
2023-09-13,CTD6,0.715,4.396
2023-09-13,CTD7,0.697,0.366
2023-09-13,CTD8,0.591,1.289
2023-09-13,CTD9,0.342,0.409
2023-09-21,CTD1,0.827,4.694
2023-09-21,CTD10,0.82,1.768
2023-09-21,CTD11,0.364,0.571
2023-09-21,CTD12,0.805,1.571
2023-09-21,CTD2,0.817,4.21
2023-09-21,CTD3,0.508,1.42
2023-09-21,CTD4,0.29,0.434
2023-09-21,CTD5,0.29,1.42
2023-09-21,CTD6,0.654,1.054
2023-09-21,CTD7,0.921,4.717
2023-09-21,CTD8,0.981,2.788
2023-09-21,CTD9,1.004,2.72
2023-09-27,CTD1,0.592,1.076
2023-09-27,CTD10,0.319,0.985
2023-09-27,CTD11,0.247,0.699
2023-09-27,CTD12,0.321,0.972
2023-09-27,CTD2,0.695,2.098
2023-09-27,CTD3,0.596,1.835
2023-09-27,CTD4,0.419,1.3
2023-09-27,CTD5,0.2,0.76
2023-09-27,CTD6,0.321,0.95
2023-09-27,CTD7,0.598,1.817
2023-09-27,CTD8,0.429,1.373
2023-09-27,CTD9,0.4,1.298
2023-10-05,CTD1,0.484,2.259
2023-10-05,CTD10,0.581,1.357
2023-10-05,CTD11,0.674,1.153
2023-10-05,CTD12,0.58,1.505
2023-10-05,CTD2,0.559,2.137
2023-10-05,CTD3,0.536,1.993
2023-10-05,CTD4,0.669,1.81
2023-10-05,CTD5,0.28,1.01
2023-10-05,CTD6,0.591,1.627
2023-10-05,CTD7,0.552,1.859
2023-10-05,CTD8,0.557,1.638
2023-10-05,CTD9,0.553,1.478
2023-10-11,CTD1,0.785,1.465
2023-10-11,CTD10,0.875,2.745
2023-10-11,CTD11,0.927,2.58
2023-10-11,CTD12,0.705,2.116
2023-10-11,CTD2,0.757,3.288
2023-10-11,CTD3,0.59,1.545
2023-10-11,CTD4,0.599,1.042
2023-10-11,CTD5,0.21,0.41
2023-10-11,CTD6,0.576,1.535
2023-10-11,CTD7,0.855,4.35
2023-10-11,CTD8,0.75,2.961
2023-10-11,CTD9,0.877,3.293
2023-10-17,CTD1,0.586,1.937
2023-10-17,CTD10,0.907,1.653
2023-10-17,CTD11,0.921,1.754
2023-10-17,CTD12,0.818,1.356
2023-10-17,CTD2,0.726,1.38
2023-10-17,CTD3,0.497,1.028
2023-10-17,CTD4,0.337,0.707
2023-10-17,CTD5,0.2,0.4
2023-10-17,CTD6,0.689,1.092
2023-10-17,CTD7,1.175,1.661
2023-10-17,CTD8,1.048,1.461
2023-10-17,CTD9,1.089,1.689
2023-10-25,CTD1,0.454,1.017
2023-10-25,CTD10,1.033,2.53
2023-10-25,CTD11,0.463,1.656
2023-10-25,CTD12,1.145,2.118
2023-10-25,CTD2,0.999,2.467
2023-10-25,CTD3,0.711,1.35
2023-10-25,CTD4,0.643,1.091
2023-10-25,CTD5,0.3,0.61
2023-10-25,CTD6,1.24,1.832
2023-10-25,CTD7,1.704,5.283
2023-10-25,CTD8,1.459,3.502
2023-10-25,CTD9,1.36,3.648
2023-10-31,CTD1,0.696,1.155
2023-10-31,CTD10,1.162,2.181
2023-10-31,CTD11,1.038,1.163
2023-10-31,CTD12,1.077,1.953
2023-10-31,CTD2,1.066,2.745
2023-10-31,CTD3,0.93,1.34
2023-10-31,CTD4,0.922,1.109
2023-10-31,CTD5,0.41,0.39
2023-10-31,CTD6,1.039,1.725
2023-10-31,CTD7,1.527,6.064
2023-10-31,CTD8,1.353,3.223
2023-10-31,CTD9,1.372,3.337
2023-11-08,CTD1,0.794,0.436
2023-11-08,CTD10,0.505,5.364
2023-11-08,CTD11,0.087,3.214
2023-11-08,CTD12,0.55,4.661
2023-11-08,CTD2,0.984,3.44
2023-11-08,CTD3,0.694,1.35
2023-11-08,CTD4,0.352,0.766
2023-11-08,CTD5,0.44,0.44
2023-11-08,CTD6,0.541,3.292
2023-11-08,CTD7,1.404,8.781
2023-11-08,CTD8,0.922,6.846
2023-11-08,CTD9,0.845,7.484
2023-11-16,CTD1,0.11,0.174
2023-11-16,CTD10,0.526,0.731
2023-11-16,CTD11,0.447,0.207
2023-11-16,CTD12,0.612,1.096
2023-11-16,CTD2,0.399,0.635
2023-11-16,CTD3,0.365,0.499
2023-11-16,CTD4,0.329,0.6
2023-11-16,CTD5,0.21,0.4
2023-11-16,CTD6,0.657,1.04
2023-11-16,CTD7,0.511,0.825
2023-11-16,CTD8,0.568,1.507
2023-11-16,CTD9,0.529,1.226
2023-11-24,CTD1,0.459,0.514
2023-11-24,CTD10,0.637,1.187
2023-11-24,CTD11,0.453,0.512
2023-11-24,CTD12,0.537,1.138
2023-11-24,CTD2,0.598,1.304
2023-11-24,CTD3,0.499,0.669
2023-11-24,CTD4,0.377,0.139
2023-11-24,CTD5,0.53,2.27
2023-11-24,CTD6,0.486,0.91
2023-11-24,CTD7,0.755,2.787
2023-11-24,CTD8,0.657,1.865
2023-11-24,CTD9,0.722,1.851
2023-11-29,CTD1,0.443,0.466
2023-11-29,CTD10,0.451,0.554
2023-11-29,CTD11,0.628,0.561
2023-11-29,CTD12,0.465,0.614
2023-11-29,CTD2,0.495,0.536
2023-11-29,CTD3,0.439,0.507
2023-11-29,CTD4,0.438,0.495
2023-11-29,CTD5,0.44,0.48
2023-11-29,CTD6,0.468,0.595
2023-11-29,CTD7,0.554,0.793
2023-11-29,CTD8,0.507,0.762
2023-11-29,CTD9,0.475,0.707
2023-12-07,CTD1,0.569,1.5
2023-12-07,CTD10,0.719,0.443
2023-12-07,CTD11,0.575,0.189
2023-12-07,CTD12,0.69,0.579
2023-12-07,CTD2,0.568,1.286
2023-12-07,CTD3,0.524,1.264
2023-12-07,CTD4,0.555,0.948
2023-12-07,CTD5,0.44,0.38
2023-12-07,CTD6,0.639,0.731
2023-12-07,CTD7,0.728,1.005
2023-12-07,CTD8,0.724,0.737
